episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,25,-0.03889370156779631,0.015685715759995982,-0.12,-0.9723425391949079,0.39214289399989954,-3.0,1760695726.217307
2,26,-0.023338610801696507,0.20562979614821733,0.0,-0.6068038808441092,5.3463746998536505,0.0,1760695735.0425885
3,47,-0.04213724243809571,0.11810067591960148,0.0,-1.9804503945904983,5.55073176822127,0.0,1760695745.3596768
4,71,-0.025580838069623076,0.08291412251975325,0.0,-1.8162395029432383,5.886902698902481,0.0,1760695753.9949517
5,56,-0.022937738644795206,0.09867591932483258,0.0,-1.2845133641085316,5.525851482190625,0.0,1760695760.1790624
6,22,-0.06492564296625178,0.24318062051685024,-0.045454545454545456,-1.428364145257539,5.349973651370705,-1.0,1760695763.397269
7,35,-0.028015053408152957,0.011908742031445702,0.0,-0.9805268692853535,0.4168059711005996,0.0,1760695771.2311192
8,73,-0.03537372482650441,0.0782806968676385,0.0,-2.582281912334822,5.714490871337611,0.0,1760695784.8684876
9,33,-0.041853483561699614,0.16164056735639423,0.0,-1.3811649575360874,5.3341387227610095,0.0,1760695788.5914369
10,10,-0.04583016277782386,0.5130147711188557,0.0,-0.45830162777823863,5.130147711188557,0.0,1760695791.4149916
