episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,10,-0.003985422479967348,0.02161120777868881,0.0,0.0,-0.039854224799673474,0.21611207778688812,0.0,0.0,0,True,False,False,1761332971.166864
2,43,-0.016842737780287956,0.05798089702039176,0.0,0.0,-0.7242377245523821,2.4931785718768458,0.0,0.0,0,False,True,False,1761332971.4739187
3,1,-0.002912248777125067,0.034317661823887624,0.0,0.0,-0.002912248777125067,0.034317661823887624,0.0,0.0,0,True,False,False,1761332973.201972
4,125,-0.014163554167201258,0.01169555881723337,0.0,-0.2570955336224712,-1.7704442709001573,1.4619448521541711,0.0,-32.1369417028089,0,False,False,True,1761332973.9980488
5,2,-0.0045978126279162534,0.03187149047864235,-3.0,-0.9253209452361767,-0.009195625255832507,0.0637429809572847,-6.0,-1.8506418904723534,1,True,False,False,1761332974.0377035
6,38,-0.018843798124970702,0.010079851410755796,0.0,0.0,-0.7160643287488867,0.3830343536087203,0.0,0.0,0,False,False,True,1761332974.335531
7,17,-0.01060499573983032,0.016973151808771354,0.0,0.0,-0.18028492757711542,0.288543580749113,0.0,0.0,0,True,False,False,1761332974.8827868
8,228,-0.026241519413535475,0.0023369605924381852,0.0,0.0,-5.983066426286088,0.5328270150759062,0.0,0.0,0,False,False,True,1761332976.072043
9,84,-0.029101176993140177,0.0027245413682292522,0.0,-0.07252396951887925,-2.444498867423775,0.2288614749312572,0.0,-6.092013439585857,0,True,False,False,1761332976.6569774
10,107,-0.03660856787460393,-0.0009789883934839454,0.0,-0.3808657957422356,-3.9171167625826206,-0.10475175810278214,0.0,-40.75264014441921,0,False,False,True,1761332977.4359813
11,23,-0.01248759203533101,0.01423416299197643,-0.2608695652173913,-2.458213126003685,-0.28721461681261323,0.3273857488154579,-6.0,-56.53890189808475,1,True,False,False,1761332977.7009406
12,9,-0.004205716219555735,0.02271371908060682,-0.6666666666666666,-0.5977393583004912,-0.03785144597600161,0.20442347172546138,-6.0,-5.379654224704421,1,True,False,False,1761332977.7945075
13,26,-0.010598254594393335,0.016356899445050307,-0.23076923076923078,-0.20504070193642668,-0.2755546194542267,0.42527938557130796,-6.0,-5.331058250347094,1,True,False,False,1761332978.0000176
14,14,-0.006520293549577803,0.020342908112566196,0.0,0.0,-0.09128410969408925,0.28480071357592673,0.0,0.0,0,True,False,False,1761332978.13262
15,1,-0.002916201469970937,0.03431699801761123,0.0,0.0,-0.002916201469970937,0.03431699801761123,0.0,0.0,0,True,False,False,1761332978.1606581
