episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,43,-0.10881021892334314,0.0,-0.046511627906976744,-4.678839413703755,0.0,-2.0,1,1761122654.6264317
2,7,-0.0505687136661999,0.0,0.0,-0.3539809956633993,0.0,0.0,0,1761122654.74696
3,46,-0.06990012536731072,0.0,0.0,-3.215405766896293,0.0,0.0,0,1761122655.959765
4,25,-0.11664168803475256,0.0,0.0,-2.916042200868814,0.0,0.0,0,1761122656.3483186
5,21,-0.07477145588176663,0.0,0.0,-1.5702005735170994,0.0,0.0,0,1761122677.537541
6,28,-0.0402553693022786,0.0,-0.35714285714285715,-1.1271503404638008,0.0,-10.0,5,1761122678.3166907
7,35,-0.07440254742672602,0.0,0.0,-2.6040891599354103,0.0,0.0,0,1761122679.1217065
8,2,-0.051184121097329414,0.5,0.0,-0.10236824219465883,1.0,0.0,0,1761122679.7247324
9,61,-0.08385346702931146,0.0,0.0,-5.115061488787999,0.0,0.0,0,1761122699.3419893
10,20,-0.060778832259098414,0.0,0.0,-1.2155766451819683,0.0,0.0,0,1761122699.6936622
11,19,-0.051944493413744144,0.0,0.0,-0.9869453748611388,0.0,0.0,0,1761122700.5652754
12,32,-0.07508974125316957,0.0,0.0,-2.4028717201014262,0.0,0.0,0,1761122701.3684454
13,35,-0.09407894539741765,0.0,0.0,-3.2927630889096178,0.0,0.0,0,1761122721.961012
14,52,-0.08108410197720757,0.0,0.0,-4.216373302814794,0.0,0.0,0,1761122723.1790633
15,17,-0.08715417781742206,0.0,0.0,-1.481621022896175,0.0,0.0,0,1761122723.4904027
16,16,-0.029742713960804253,0.0625,-0.25,-0.47588342337286804,1.0,-4.0,2,1761122744.5185332
17,13,-0.1184272100747302,0.0,-0.15384615384615385,-1.5395537309714926,0.0,-2.0,1,1761122745.2080553
18,54,-0.06714990724108637,0.0,-0.037037037037037035,-3.6260949910186637,0.0,-2.0,1,1761122767.4486141
19,6,-0.08857060045683468,0.0,0.0,-0.5314236027410081,0.0,0.0,0,1761122767.5726442
20,52,-0.07129855383129838,0.0,0.0,-3.7075247992275155,0.0,0.0,0,1761122768.6998649
21,37,-0.06772681791002688,0.0,-0.05405405405405406,-2.5058922626709945,0.0,-2.0,1,1761122789.833692
22,8,-0.04672922718020909,0.0,0.0,-0.3738338174416727,0.0,0.0,0,1761122790.1445813
23,26,-0.035460463416119165,0.0,-0.07692307692307693,-0.9219720488190983,0.0,-2.0,1,1761122791.270952
24,57,-0.06309198815264724,0.0,0.0,-3.596243324700893,0.0,0.0,0,1761122792.4142482
25,24,-0.0628773186999536,0.0,0.0,-1.5090556487988864,0.0,0.0,0,1761122814.9055145
26,12,-0.020238367612187263,0.08333333333333333,0.0,-0.24286041134624714,1.0,0.0,0,1761122815.146248
27,20,-0.029340012886280388,0.05,-1.0,-0.5868002577256077,1.0,-20.0,10,1761122815.810549
28,33,-0.057071002491359824,0.0,-0.30303030303030304,-1.8833430822148742,0.0,-10.0,5,1761122816.602242
29,99,-0.08063845792355973,0.0,-0.06060606060606061,-7.9832073344324135,0.0,-6.0,3,1761122841.1495976
30,21,-0.03335287648706393,0.047619047619047616,0.0,-0.7004104062283425,1.0,0.0,0,1761122841.7002113
31,36,-0.04383152355519049,0.027777777777777776,-0.4444444444444444,-1.5779348479868576,1.0,-16.0,8,1761122842.394559
32,35,-0.05004646130786668,0.02857142857142857,-0.11428571428571428,-1.7516261457753337,1.0,-4.0,2,1761122843.2227252
33,4,-0.026446399718212665,0.25,0.0,-0.10578559887285066,1.0,0.0,0,1761122843.3455012
34,16,-0.04002202800955864,0.0,-0.75,-0.6403524481529382,0.0,-12.0,6,1761122844.1177032
35,21,-0.024612082053824997,0.047619047619047616,0.0,-0.516853723130325,1.0,0.0,0,1761122844.6473
36,13,-0.031688547519629615,0.0,0.0,-0.41195111775518495,0.0,0.0,0,1761122869.5540636
37,7,-0.07213884193172493,0.0,0.0,-0.5049718935220745,0.0,0.0,0,1761122869.9244277
38,6,-0.020319308416741805,0.16666666666666666,0.0,-0.12191585050045084,1.0,0.0,0,1761122870.4652836
