episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,27,-0.001537002305984567,0.011569998908092348,-0.5555555555555556,0.0,0.0,-0.010000000000000002,0.09046246741223116,-0.041499062261583314,0.3123899705184934,-15.0,0.0,0.0,-0.2700000000000001,2.442486620130241,1,False,True,False,1764710291.2259667
2,45,-0.004116178618641074,0.002382300443164293,0.0,0.0,-0.044444444444444446,-0.010000000000000005,0.031179919077181095,-0.18522803783884834,0.10720351994239319,0.0,0.0,-2.0,-0.45000000000000023,1.4030963584731493,0,False,False,True,1764710303.920514
3,36,-0.0029885816215232484,0.006301688146076611,0.0,0.0,-0.05555555555555555,-0.010000000000000004,0.0,-0.10758893837483695,0.22686077325875798,0.0,0.0,-2.0,-0.36000000000000015,0.0,0,False,False,True,1764710312.741974
4,14,-0.0029583280613416974,0.005947243137661928,-1.0714285714285714,0.0,0.0,-0.009999999999999998,0.18223453998425923,-0.04141659285878376,0.083261403927267,-15.0,0.0,0.0,-0.13999999999999999,2.551283559779629,1,False,True,False,1764710317.4212549
5,9,-0.0007175004683474627,0.006324089078283215,-1.6666666666666667,0.0,0.0,-0.01,0.28146123112182864,-0.0064575042151271645,0.056916801704548936,-15.0,0.0,0.0,-0.09,2.5331510800964576,1,False,True,False,1764710332.5721216
6,141,-0.003548753830470333,0.0021298848295240036,-3.617021276595745,0.0,0.0,-0.010000000000000007,0.6742353422857684,-0.500374290096317,0.30031376096288454,-510.0,0.0,0.0,-1.410000000000001,95.06718326229334,34,False,True,False,1764710396.6728559
7,66,-0.001340379870946024,0.043032363875659035,0.0,0.0,0.0,-0.010000000000000005,0.04993880984419971,-0.08846507148243758,2.8401360157934965,0.0,0.0,0.0,-0.6600000000000004,3.295961449717181,0,True,False,False,1764710413.8608518
8,73,-0.0037810141659829545,0.002565435919037912,0.0,0.0,0.0,-0.010000000000000005,0.06476928389500575,-0.2760140341167557,0.1872768220897676,0.0,0.0,0.0,-0.7300000000000004,4.72815772433542,0,False,True,False,1764710454.473105
9,49,-0.0027044433598751344,0.003438885107263312,0.0,0.0,0.0,-0.010000000000000005,0.06784096014172554,-0.1325177246338816,0.1685053702559023,0.0,0.0,0.0,-0.49000000000000027,3.3242070469445513,0,False,True,False,1764710486.2911305
10,13,-0.001280425643188409,0.009519099616545205,-1.1538461538461537,0.0,0.0,-0.009999999999999998,0.1892042390280088,-0.016645533361449315,0.12374829501508766,-15.0,0.0,0.0,-0.12999999999999998,2.4596551073641146,1,False,True,False,1764710519.7516944
11,18,-0.0008701973611020017,0.11954819882562928,0.0,0.0,0.0,-0.010000000000000002,0.0,-0.01566355249983603,2.151867578861327,0.0,0.0,0.0,-0.18000000000000002,0.0,0,True,False,False,1764710568.7767766
12,39,-0.0006477301451865785,0.0670444937512225,0.0,0.0,0.0,-0.010000000000000005,0.0,-0.025261475662276562,2.6147352562976773,0.0,0.0,0.0,-0.3900000000000002,0.0,0,True,False,False,1764710607.2296991
13,30,-0.0014310625104890097,0.015071306606349684,-0.5,0.0,0.0,-0.010000000000000004,0.17880558608778513,-0.04293187531467029,0.45213919819049053,-15.0,0.0,0.0,-0.3000000000000001,5.364167582633554,1,False,True,False,1764710659.7263224
14,4,-0.0028464064355750137,0.005761316814458239,-3.75,0.0,0.0,-0.01,0.6065509155569175,-0.011385625742300055,0.023045267257832958,-15.0,0.0,0.0,-0.04,2.42620366222767,1,False,True,False,1764710678.2345605
15,29,-0.0014570631330220584,0.01293750316417047,0.0,0.0,0.0,-0.010000000000000004,0.06996884279261235,-0.042254830857639696,0.37518759176094363,0.0,0.0,0.0,-0.2900000000000001,2.029096440985758,0,False,True,False,1764710711.1487942
16,10,-0.0024247197173431676,0.00631329275170307,-1.5,0.0,0.0,-0.009999999999999998,0.2085357204367512,-0.024247197173431677,0.0631329275170307,-15.0,0.0,0.0,-0.09999999999999999,2.085357204367512,1,False,True,False,1764710739.5254655
17,38,-0.0012872304122266785,0.01193038366660879,-0.39473684210526316,0.0,0.0,-0.010000000000000004,0.2380969220278086,-0.048914755664613785,0.45335457933113404,-15.0,0.0,0.0,-0.38000000000000017,9.047683037056727,1,False,True,False,1764710767.8740132
18,26,-0.0007140047650791438,0.0936201063248329,0.0,0.0,0.0,-0.010000000000000002,0.0,-0.01856412389205774,2.4341227644456556,0.0,0.0,0.0,-0.26000000000000006,0.0,0,True,False,False,1764710783.514924
19,59,-0.0006837219494420324,0.05013557824418851,0.0,0.0,0.0,-0.010000000000000005,0.0,-0.040339595017079906,2.957999116407122,0.0,0.0,0.0,-0.5900000000000003,0.0,0,True,False,False,1764710812.319954
20,15,-0.0033648366906273526,0.0028681495377884964,-1.0,0.0,0.0,-0.01,0.23672237478468056,-0.05047255035941029,0.04302224306682745,-15.0,0.0,0.0,-0.15,3.5508356217702084,1,False,True,False,1764710832.8729126
21,18,-0.0036562823540392244,0.004416663448055604,-0.8333333333333334,0.0,0.0,-0.010000000000000002,0.15051956097052388,-0.06581308237270604,0.07949994206500088,-15.0,0.0,0.0,-0.18000000000000002,2.70935209746943,1,False,True,False,1764710856.4260187
22,147,-0.002675222907917975,0.02026938093773011,0.0,0.0,0.0,-0.010000000000000007,0.09239421466742126,-0.3932577674639423,2.9795989978463258,0.0,0.0,0.0,-1.470000000000001,13.581949556110924,0,True,False,False,1764710947.7661
23,14,-0.005400095171688227,-0.0012368881827429829,-1.0714285714285714,0.0,0.0,-0.009999999999999998,0.25162152822720335,-0.07560133240363517,-0.01731643455840176,-15.0,0.0,0.0,-0.13999999999999999,3.5227013951808472,1,False,True,False,1764710953.4638455
24,102,-0.0018843427875510597,0.008865309840691398,0.0,0.0,0.0,-0.010000000000000007,0.19998477033448459,-0.1922029643302081,0.9042616037505226,0.0,0.0,0.0,-1.0200000000000007,20.39844657411743,0,False,True,False,1764711002.5820603
25,104,-0.0012547353262055807,0.032250943469448005,0.0,0.0,0.0,-0.010000000000000007,0.02704793705862039,-0.13049247392538038,3.354098120822593,0.0,0.0,0.0,-1.0400000000000007,2.8129854540965207,0,True,False,False,1764711027.719857
26,138,-0.0020375452336155336,0.025221996135284166,0.0,0.0,0.0,-0.010000000000000007,0.04330334555494177,-0.28118124223894364,3.4806354666692148,0.0,0.0,0.0,-1.380000000000001,5.975861686581965,0,True,False,False,1764711060.5141258
27,13,-0.0012202761350333983,0.011480923692653326,-1.1538461538461537,0.0,0.0,-0.009999999999999998,0.32551285235564065,-0.015863589755434178,0.14925200800449323,-15.0,0.0,0.0,-0.12999999999999998,4.231667080623328,1,False,True,False,1764711073.0305371
28,23,-0.0012595676593785015,0.0064362285150398975,0.0,0.0,0.0,-0.010000000000000004,0.16063964232332698,-0.028970056165705534,0.14803325584591764,0.0,0.0,0.0,-0.23000000000000007,3.6947117734365205,0,False,True,False,1764711095.8508463
29,59,-0.0043907367964911275,0.0022142658988449143,-0.2542372881355932,0.0,0.0,-0.010000000000000005,0.04866966494953162,-0.25905347099297654,0.13064168803184995,-15.0,0.0,0.0,-0.5900000000000003,2.8715102320223655,1,False,True,False,1764711138.3558838
30,22,-0.0017157949479275998,0.008922193246575354,-0.6818181818181818,0.0,0.0,-0.010000000000000002,0.13745180701171458,-0.037747488854407193,0.19628825142465778,-15.0,0.0,0.0,-0.22000000000000006,3.023939754257721,1,False,True,False,1764711154.1911788
31,50,-0.0031498535426022667,0.0038244773429412194,-3.3,0.0,0.0,-0.010000000000000004,0.29331850138199095,-0.15749267713011333,0.19122386714706097,-165.0,0.0,0.0,-0.5000000000000002,14.665925069099547,11,False,True,False,1764711196.7930617
32,38,-0.006194756837840061,-0.002019540955028204,0.0,0.0,-0.05263157894736842,-0.010000000000000004,0.0,-0.23540075983792233,-0.07674255629107174,0.0,0.0,-2.0,-0.38000000000000017,0.0,0,False,False,True,1764711219.8767378
33,46,-0.0008899056603034382,0.0548427873440283,0.0,0.0,0.0,-0.010000000000000005,0.0003562496035652288,-0.040935660373958155,2.522768217825302,0.0,0.0,0.0,-0.46000000000000024,0.016387481764000525,0,True,False,False,1764711251.8382564
34,34,-0.006417801389488582,-0.0014473224822300656,-0.4411764705882353,0.0,0.0,-0.010000000000000004,0.44717576098738465,-0.21820524724261178,-0.04920896439582223,-15.0,0.0,0.0,-0.34000000000000014,15.203975873571078,1,False,True,False,1764711273.8104289
35,40,-0.0011693908595312836,0.01019020585133858,-0.375,0.0,0.0,-0.010000000000000005,0.05330228476788893,-0.04677563438125134,0.4076082340535432,-15.0,0.0,0.0,-0.4000000000000002,2.132091390715557,1,False,True,False,1764711322.4789827
36,20,-0.0015599250039011491,0.013317851399397363,-0.75,0.0,0.0,-0.010000000000000002,0.11532043988376357,-0.031198500078022984,0.26635702798794725,-15.0,0.0,0.0,-0.20000000000000004,2.3064087976752714,1,False,True,False,1764711367.1570055
37,8,-0.0008823133555823919,0.010685895591062589,-1.875,0.0,0.0,-0.01,0.3338371707623189,-0.007058506844659135,0.08548716472850071,-15.0,0.0,0.0,-0.08,2.670697366098551,1,False,True,False,1764711415.5627594
38,106,-0.0076551960792208594,-0.003279260487692936,0.0,0.0,-0.018867924528301886,-0.010000000000000007,0.0518909199069095,-0.8114507843974111,-0.34760161169545123,0.0,0.0,-2.0,-1.0600000000000007,5.500437510132407,0,False,False,True,1764711451.5585747
39,43,-0.0036795120235046993,0.0018848855708425065,0.0,0.0,0.0,-0.010000000000000005,0.4705997285236957,-0.15821901701070207,0.08105007954622778,0.0,0.0,0.0,-0.4300000000000002,20.235788326518914,0,False,True,False,1764711482.5149624
40,176,-0.0037694739356527087,0.01551273435369655,-0.7670454545454546,0.0,0.0,-0.010000000000000007,0.0996490150002356,-0.6634274126748767,2.7302412462505927,-135.0,0.0,0.0,-1.7600000000000013,17.538226640041465,9,True,False,False,1764711535.3729537
41,222,-0.0038590140372409534,0.013863433296042836,-1.4864864864864864,0.0,0.0,-0.009999999999999985,0.16316898784336104,-0.8567011162674917,3.0776821917215096,-330.0,0.0,0.0,-2.2199999999999966,36.22351530122615,22,True,False,False,1764711634.036472
42,22,-0.004155646172234786,0.0017464870671584744,-0.6818181818181818,0.0,0.0,-0.010000000000000002,0.08446245493436567,-0.09142421578916529,0.038422715477486435,-15.0,0.0,0.0,-0.22000000000000006,1.858174008556045,1,False,True,False,1764711636.9097288
43,127,-0.003889168655997301,0.002763211490872579,-0.5905511811023622,0.0,0.0,-0.010000000000000007,0.14947791388011386,-0.4939244193116572,0.35092785934081755,-75.0,0.0,0.0,-1.270000000000001,18.983695062774462,5,False,True,False,1764711686.8504195
44,15,-0.0009963433871544578,0.01325936142237382,-1.0,0.0,0.0,-0.01,0.33242394076365944,-0.014945150807316869,0.1988904213356073,-15.0,0.0,0.0,-0.15,4.986359111454892,1,False,True,False,1764711706.463265
45,96,-0.0016302202987763172,0.03307782186289354,0.0,0.0,0.0,-0.010000000000000007,0.019638313168936355,-0.15650114868252646,3.17547089883778,0.0,0.0,0.0,-0.9600000000000006,1.8852780642178901,0,True,False,False,1764711735.973271
46,67,-0.004943916361310265,-0.000640905532327832,-0.22388059701492538,0.0,0.0,-0.010000000000000005,0.24491050686249052,-0.3312423962077878,-0.04294067066596474,-15.0,0.0,0.0,-0.6700000000000004,16.409003959786865,1,False,True,False,1764711754.5173662
47,14,-0.0013979701878791217,0.012269308334481224,0.0,0.0,0.0,-0.009999999999999998,0.20157318693016907,-0.019571582630307702,0.17177031668273712,0.0,0.0,0.0,-0.13999999999999999,2.822024617022367,0,False,True,False,1764711769.325282
48,46,-0.000907739251600322,0.05806464785348484,0.0,0.0,0.0,-0.010000000000000005,0.029375046296899503,-0.041756005573614814,2.6709738012603026,0.0,0.0,0.0,-0.46000000000000024,1.3512521296573772,0,True,False,False,1764711808.8003197
49,59,-0.0016071875225488496,0.012334563525127453,-0.2542372881355932,0.0,0.0,-0.010000000000000005,0.04026766834559001,-0.09482406383038212,0.7277392479825198,-15.0,0.0,0.0,-0.5900000000000003,2.3757924323898103,1,False,True,False,1764711839.8910038
50,51,-0.0030739387526183826,0.0035170715917030547,-0.29411764705882354,0.0,0.0,-0.010000000000000004,0.2263405594072531,-0.1567708763835375,0.1793706511768558,-15.0,0.0,0.0,-0.5100000000000002,11.543368529769907,1,False,True,False,1764711862.9155087
