episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,16,-0.09451645564830377,0.0,0.0,-1.5122632903728603,0.0,0.0,1761043297.286624
2,85,-0.11909194505519241,0.0,0.0,-10.122815329691354,0.0,0.0,1761043298.579294
3,9,-0.09794102986385977,0.0,0.0,-0.881469268774738,0.0,0.0,1761043298.7488077
4,78,-0.1661081811959198,0.0,0.0,-12.956438133281745,0.0,0.0,1761043338.5086696
5,25,-0.0899039632849971,0.0,0.0,-2.2475990821249274,0.0,0.0,1761043339.2032924
6,54,-0.1737157277149226,0.0,0.0,-9.38064929660582,0.0,0.0,1761043340.9010305
7,43,-0.18762751338506792,0.0,0.0,-8.06798307555792,0.0,0.0,1761043375.9250946
8,27,-0.08050388046393397,0.0,0.0,-2.1736047725262173,0.0,0.0,1761043377.5004041
9,4,-0.10102194574466691,0.25,0.0,-0.40408778297866765,1.0,0.0,1761043378.5235884
10,25,-0.08942049293724626,0.0,0.0,-2.2355123234311565,0.0,0.0,1761043413.6642396
11,48,-0.09944477323696833,0.0,0.0,-4.77334911537448,0.0,0.0,1761043414.8732364
12,18,-0.11494380139729607,0.0,0.0,-2.0689884251513293,0.0,0.0,1761043415.257924
13,46,-0.12573631487147113,0.0,-0.06521739130434782,-5.783870484087672,0.0,-3.0,1761043452.562984
14,26,-0.0812879817477847,0.0,0.0,-2.113487525442402,0.0,0.0,1761043453.1260946
15,15,-0.08857195026620172,0.0,0.0,-1.328579253993026,0.0,0.0,1761043453.7413797
16,12,-0.13566765424924862,0.0,0.0,-1.6280118509909833,0.0,0.0,1761043454.7432888
17,13,-0.05511189856266336,0.0,0.0,-0.7164546813146236,0.0,0.0,1761043455.6881137
18,28,-0.08971691729504716,0.0,0.0,-2.5120736842613205,0.0,0.0,1761043495.1339865
19,15,-0.09740074544997393,0.0,0.0,-1.461011181749609,0.0,0.0,1761043495.7499979
