episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,57,-0.030059526943430566,0.001876776713749659,-0.3684210526315789,-0.03339630293769,-1.7133930357755423,0.10697627268373056,-21.0,-1.90358926744833,7,1761300469.312156
2,13,-0.007983058937527815,0.09583203759699879,0.0,0.0,-0.1037797661878616,1.2458164887609844,0.0,0.0,0,1761300470.3763502
3,125,-0.029305381695992738,0.0022748270359632273,-0.192,-0.13155949205898423,-3.663172711999092,0.2843533794954034,-24.0,-16.44493650737303,8,1761300473.336929
4,292,-0.028483730559163423,0.002141612458820463,-0.3184931506849315,-0.023262822313626662,-8.31724932327572,0.6253508379755752,-93.0,-6.792744115578985,31,1761300535.0013645
5,44,-0.011559325866573565,0.014653122728066424,0.0,0.0,-0.5086103381292368,0.6447374000349226,0.0,0.0,0,1761300535.4738145
6,206,-0.041228714352686914,-0.006261471055317358,0.0,-0.008379022990253794,-8.493115156653504,-1.2898630373953757,0.0,-1.7260787359922816,0,1761300596.152042
7,166,-0.02225147540775152,0.005933027464327318,0.0,-0.0036519079167175762,-3.6937449176867525,0.9848825590783349,0.0,-0.6062167141751177,0,1761300598.0829196
8,114,-0.0074199201045209,0.025154277936326627,-0.13157894736842105,-0.01365459102916169,-0.8458708919153826,2.8675876847412356,-15.0,-1.5566233773244327,5,1761300655.4428334
9,180,-0.017259739345188853,0.015599032241282654,-0.08333333333333333,-0.016009167355867084,-3.1067530821339933,2.8078258034308776,-15.0,-2.8816501240560752,5,1761300657.5909529
10,72,-0.012424040012685492,0.011744869298178032,0.0,0.0,-0.8945308809133554,0.8456305894688183,0.0,0.0,0,1761300658.2334013
11,54,-0.009204158472429466,0.034818391824709354,0.0,0.0,-0.4970245575111911,1.8801931585343052,0.0,0.0,0,1761300718.754373
12,80,-0.02161192271621378,0.00828983270304181,-0.225,-0.07859821707182577,-1.7289538172971024,0.6631866162433447,-18.0,-6.287857365746062,6,1761300720.841546
13,231,-0.019869407491595572,0.011914335675861587,-0.06493506493506493,-0.02253403350914358,-4.589833130558577,2.7522115411240264,-15.0,-5.205361740612167,5,1761300786.4573798
14,89,-0.012797631082414981,0.014572396954470063,0.0,0.0,-1.1389891663349334,1.2969433289478356,0.0,0.0,0,1761300787.2136161
15,67,-0.009827750392222999,0.02981390342788384,-0.4925373134328358,-0.0586596099769756,-0.6584592762789409,1.9975315296682172,-33.0,-3.930193868457365,11,1761300788.25304
16,64,-0.009021368344947857,0.01682359530827187,0.0,0.0,-0.5773675740766628,1.0767100997293997,0.0,0.0,0,1761300854.4007652
17,60,-0.00998313658027303,0.016130578549284773,-0.25,-0.033889009707175975,-0.5989881948163818,0.9678347129570863,-15.0,-2.0333405824305584,5,1761300855.1957545
18,131,-0.010894172201881889,0.02074882423012892,-0.366412213740458,-0.09929469192265418,-1.4271365584465274,2.7180959741468884,-48.0,-13.007604641867697,16,1761300857.0926685
19,134,-0.010914407481215102,0.014110552359174888,0.0,-0.0009946279097586184,-1.4625306024828237,1.890814016129435,0.0,-0.13328013990765486,0,1761300858.421623
20,58,-0.006670373050537607,0.034162216870405084,-0.25862068965517243,-0.024627560774456853,-0.3868816369311812,1.9814085784834947,-15.0,-1.4283985249184974,5,1761300859.060652
21,60,-0.008445115035174757,0.01695215417902851,0.0,0.0,-0.5067069021104854,1.0171292507417107,0.0,0.0,0,1761300928.5486894
22,81,-0.009671405871255723,0.027669960515736045,0.0,0.0,-0.7833838755717136,2.2412668017746196,0.0,0.0,0,1761300929.7972667
23,127,-0.013446650820899556,0.013427198636062131,-0.1889763779527559,-0.011932033556439587,-1.7077246542542437,1.7052542267798907,-24.0,-1.5153682616678275,8,1761300931.3787978
24,12,-0.004833753936370847,0.10264935639420902,0.0,0.0,-0.05800504723645016,1.2317922767305083,0.0,0.0,0,1761300931.6406474
25,112,-0.006926579846987169,0.02569081605827787,-0.10714285714285714,-0.016928535439828498,-0.7757769428625629,2.8773713985271216,-12.0,-1.8959959692607917,4,1761301007.8201978
26,7,-0.002625453496506588,0.16467294336698216,0.0,0.0,-0.018378174475546113,1.152710603568875,0.0,0.0,0,1761301008.2085812
27,130,-0.019030952999535136,0.017067180064924223,-0.11538461538461539,-0.03149908825476416,-2.4740238899395677,2.218733408440149,-15.0,-4.094881473119341,5,1761301010.2738388
28,148,-0.019049330943287892,0.008118445280277156,-0.02027027027027027,-0.03050068611848505,-2.819300979606608,1.201529901481019,-3.0,-4.514101545535787,1,1761301011.4954634
29,109,-0.009298230987862963,0.016310167378388418,-0.13761467889908258,-0.00490892014230698,-1.013507177677063,1.7778082442443375,-15.0,-0.5350722955114608,5,1761301084.5836532
30,103,-0.012650380579801477,0.013022788753983395,0.0,0.0,-1.3029891997195522,1.3413472416602896,0.0,0.0,0,1761301085.4373024
31,44,-0.010157959405896895,0.03849457961165113,0.0,-0.01501158425839401,-0.4469502138594634,1.6937615029126496,0.0,-0.6605097073693365,0,1761301086.0504115
32,117,-0.007964175883226225,0.024724040403577577,0.0,0.0,-0.9318085783374683,2.8927127272185764,0.0,0.0,0,1761301087.5368965
33,120,-0.009004666346333061,0.016360198792423935,-0.575,-0.038832449151058206,-1.0805599615599673,1.963223855090872,-69.0,-4.659893898126985,23,1761301088.7685084
34,62,-0.0065169940824593,0.034034936510324076,-0.6290322580645161,-0.1934410963213814,-0.4040536331124766,2.1101660636400927,-39.0,-11.993347971925647,13,1761301089.499882
35,74,-0.007662213485286052,0.03069583848228978,0.0,0.0,-0.5670037979111678,2.271492047689444,0.0,0.0,0,1761301167.9739585
36,91,-0.010646005476884556,0.015252294780350787,0.0,0.0,-0.9687864983964946,1.3879588250119217,0.0,0.0,0,1761301168.9210136
37,98,-0.010463095209692373,0.024790201665445363,-0.15306122448979592,-0.04915209179370544,-1.0253833305498525,2.4294397632136455,-15.0,-4.8169049957831325,5,1761301170.1202562
38,56,-0.006973423110856073,0.03582204427714402,0.0,0.0,-0.3905116942079401,2.006034479520065,0.0,0.0,0,1761301170.806201
39,69,-0.020945267042817156,0.022510853612345335,-0.5652173913043478,-0.010831555195364407,-1.4452234259543837,1.553248899251828,-39.0,-0.747377308480144,13,1761301171.7618258
40,52,-0.009781243963313365,0.03560453851797042,0.0,-0.049618610404311224,-0.5086246860922949,1.851436002934462,0.0,-2.5801677410241837,0,1761301244.9668834
