episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,45,-0.17934506186006302,0.0,0.0,-8.070527783702836,0.0,0.0,0,1761081362.441792
2,10,-0.12560299645415432,0.0,0.0,-1.2560299645415431,0.0,0.0,0,1761081362.7446952
3,13,-0.07324168610466167,0.0,-0.15384615384615385,-0.9521419193606018,0.0,-2.0,2,1761081363.6460292
4,11,-0.14306177250694305,0.0,-0.36363636363636365,-1.5736794975763735,0.0,-4.0,4,1761081363.8874543
5,8,-0.07371145547955411,0.0,0.0,-0.5896916438364329,0.0,0.0,0,1761081364.2935278
6,3,-0.13517854162706008,0.0,0.0,-0.4055356248811803,0.0,0.0,0,1761081365.039294
7,22,-0.10450930230480494,0.0,0.0,-2.299204650705709,0.0,0.0,0,1761081365.4750943
8,15,-0.16021014203978348,0.0,0.0,-2.403152130596752,0.0,0.0,0,1761081367.3221104
9,25,-0.19850874903310917,0.0,0.0,-4.962718725827729,0.0,0.0,0,1761081394.7248175
10,40,-0.14280770133409748,0.0,-0.025,-5.712308053363899,0.0,-1.0,1,1761081395.4293146
11,10,-0.23934647870883627,0.0,0.0,-2.3934647870883627,0.0,0.0,0,1761081395.6384628
12,33,-0.11440799503704477,0.0,0.0,-3.7754638362224773,0.0,0.0,0,1761081396.7242148
13,17,-0.06446646746656959,0.0,-0.5882352941176471,-1.095929946931683,0.0,-10.0,10,1761081397.0248837
14,29,-0.14751865544461318,0.0,-0.034482758620689655,-4.2780410078937825,0.0,-1.0,1,1761081397.70763
15,22,-0.09884667370709622,0.0,0.0,-2.174626821556117,0.0,0.0,0,1761081398.160649
16,13,-0.09640705978839513,0.0,0.0,-1.2532917772491368,0.0,0.0,0,1761081398.6593127
17,9,-0.11985218434791162,0.0,0.0,-1.0786696591312046,0.0,0.0,0,1761081398.9928625
18,22,-0.06575190878880419,0.045454545454545456,0.0,-1.446541993353692,1.0,0.0,0,1761081399.583582
19,39,-0.11277542833261804,0.0,0.0,-4.398241704972103,0.0,0.0,0,1761081427.0507522
20,31,-0.06872105623407371,0.0,0.0,-2.1303527432562848,0.0,0.0,0,1761081427.4676776
21,23,-0.14037547151116347,0.0,0.0,-3.22863584475676,0.0,0.0,0,1761081427.8216922
22,19,-0.09521356031917724,0.0,0.0,-1.8090576460643677,0.0,0.0,0,1761081428.1781578
23,40,-0.12663489365529998,0.025,0.0,-5.065395746211999,1.0,0.0,0,1761081429.0717754
24,14,-0.1075177573418754,0.0,0.0,-1.5052486027862555,0.0,0.0,0,1761081429.4604897
25,37,-0.17107307653751738,0.0,0.0,-6.329703831888144,0.0,0.0,0,1761081430.3161979
26,24,-0.05434429559095941,0.0,0.0,-1.3042630941830258,0.0,0.0,0,1761081430.6461701
27,12,-0.12800260429008886,0.0,0.0,-1.5360312514810663,0.0,0.0,0,1761081430.877992
28,55,-0.11889938189836824,0.0,-0.07272727272727272,-6.5394660044102535,0.0,-4.0,4,1761081431.9166412
29,14,-0.1317461885239711,0.0,0.0,-1.8444466393355954,0.0,0.0,0,1761081432.1403637
30,27,-0.07796068598098993,0.0,0.0,-2.104938521486728,0.0,0.0,0,1761081432.719889
31,2,-0.10077419183451544,0.0,0.0,-0.20154838366903088,0.0,0.0,0,1761081432.776806
32,20,-0.07222336106386655,0.05,-0.05,-1.444467221277331,1.0,-1.0,1,1761081461.3377604
33,10,-0.048398319436357626,0.1,0.0,-0.4839831943635763,1.0,0.0,0,1761081461.5217803
34,25,-0.04997563390513722,0.04,0.0,-1.2493908476284306,1.0,0.0,0,1761081462.126446
35,21,-0.055111870545825885,0.0,0.0,-1.1573492814623436,0.0,0.0,0,1761081462.4423413
36,5,-0.11026122218610254,0.0,0.0,-0.5513061109305127,0.0,0.0,0,1761081462.5708659
37,26,-0.0604928401114067,0.038461538461538464,-0.3076923076923077,-1.5728138428965743,1.0,-8.0,8,1761081463.410223
38,9,-0.08563782301749398,0.0,0.0,-0.7707404071574459,0.0,0.0,0,1761081463.6981204
39,8,-0.17626685478901993,0.0,0.0,-1.4101348383121595,0.0,0.0,0,1761081464.4807394
40,23,-0.10389356950096079,0.0,-0.08695652173913043,-2.389552098522098,0.0,-2.0,2,1761081465.1491296
41,8,-0.050510229632228044,0.125,0.0,-0.40408183705782436,1.0,0.0,0,1761081465.3289466
42,20,-0.07506425534312579,0.05,-0.05,-1.5012851068625157,1.0,-1.0,1,1761081465.9770088
43,8,-0.07856338955828088,0.125,-0.125,-0.628507116466247,1.0,-1.0,1,1761081466.2939775
44,22,-0.07786177994280466,0.0,0.0,-1.7129591587417026,0.0,0.0,0,1761081466.967261
45,14,-0.048330772968491795,0.07142857142857142,0.0,-0.6766308215588851,1.0,0.0,0,1761081467.169425
46,21,-0.06425306430428522,0.0,0.0,-1.3493143503899896,0.0,0.0,0,1761081499.6581643
47,20,-0.05503882235485439,0.05,0.0,-1.1007764470970878,1.0,0.0,0,1761081500.0046895
48,15,-0.06503826198444727,0.0,0.0,-0.9755739297667092,0.0,0.0,0,1761081500.4474866
49,11,-0.057786551512348884,0.0,0.0,-0.6356520666358377,0.0,0.0,0,1761081500.8255446
50,35,-0.11935548799303788,0.0,0.0,-4.177442079756326,0.0,0.0,0,1761081501.6495907
51,30,-0.07407948058123949,0.0,0.0,-2.2223844174371847,0.0,0.0,0,1761081502.108852
52,11,-0.06101088495394608,0.0,0.0,-0.6711197344934069,0.0,0.0,0,1761081502.2977555
53,9,-0.05243696760350749,0.1111111111111111,0.0,-0.47193270843156737,1.0,0.0,0,1761081502.6228428
54,28,-0.0806715108421746,0.0,-0.14285714285714285,-2.2588023035808886,0.0,-4.0,4,1761081503.9640026
55,12,-0.04937063278757647,0.08333333333333333,-0.25,-0.5924475934509176,1.0,-3.0,3,1761081504.223017
56,21,-0.1204883992631031,0.0,0.0,-2.530256384525165,0.0,0.0,0,1761081504.8114164
57,13,-0.049084444406928746,0.07692307692307693,0.0,-0.6380977772900737,1.0,0.0,0,1761081505.065475
58,29,-0.05369572399252816,0.034482758620689655,-0.06896551724137931,-1.5571759957833167,1.0,-2.0,2,1761081540.160665
59,13,-0.0433115151328676,0.07692307692307693,-0.07692307692307693,-0.5630496967272788,1.0,-1.0,1,1761081540.4127967
60,19,-0.042970969908436435,0.05263157894736842,0.0,-0.8164484282602923,1.0,0.0,0,1761081540.8118916
61,2,-0.06450027432202389,0.0,0.0,-0.12900054864404778,0.0,0.0,0,1761081540.8636477
62,20,-0.045551040990629434,0.0,0.0,-0.9110208198125886,0.0,0.0,0,1761081541.5917156
63,5,-0.05171736719302942,0.2,0.0,-0.2585868359651471,1.0,0.0,0,1761081541.7335439
64,16,-0.05407564119547919,0.0625,0.0,-0.865210259127667,1.0,0.0,0,1761081542.3524568
65,10,-0.061587946594091156,0.1,0.0,-0.6158794659409116,1.0,0.0,0,1761081542.6350467
66,14,-0.035940537647274805,0.07142857142857142,-0.14285714285714285,-0.5031675270618473,1.0,-2.0,2,1761081542.9769895
67,17,-0.05351472823151215,0.0,0.0,-0.9097503799357065,0.0,0.0,0,1761081543.765749
68,1,-0.07399927291107093,1.0,0.0,-0.07399927291107093,1.0,0.0,0,1761081543.8877695
69,16,-0.08001126103385758,0.0,0.0,-1.2801801765417213,0.0,0.0,0,1761081544.334812
70,29,-0.08212023479037325,0.034482758620689655,-0.034482758620689655,-2.3814868089208243,1.0,-1.0,1,1761081544.9189868
71,17,-0.04429580469706365,0.058823529411764705,-0.17647058823529413,-0.753028679850082,1.0,-3.0,3,1761081545.2059753
72,21,-0.053912685789845614,0.047619047619047616,-0.14285714285714285,-1.1321664015867579,1.0,-3.0,3,1761081545.7537084
73,22,-0.047195372924882024,0.045454545454545456,0.0,-1.0382982043474045,1.0,0.0,0,1761081546.1781921
74,10,-0.043360479091263913,0.1,0.0,-0.43360479091263915,1.0,0.0,0,1761081546.4323552
75,7,-0.05289791550813705,0.14285714285714285,0.0,-0.37028540855695935,1.0,0.0,0,1761081583.4229999
76,23,-0.059494470179269156,0.043478260869565216,0.0,-1.3683728141231906,1.0,0.0,0,1761081584.033553
77,23,-0.06121766221720175,0.043478260869565216,0.0,-1.4080062309956403,1.0,0.0,0,1761081584.451347
78,12,-0.03364787439866473,0.08333333333333333,0.0,-0.40377449278397676,1.0,0.0,0,1761081584.7204127
79,15,-0.05588310206849634,0.0,0.0,-0.8382465310274451,0.0,0.0,0,1761081585.237499
80,12,-0.04407747009217108,0.08333333333333333,0.0,-0.5289296411060529,1.0,0.0,0,1761081585.5845473
81,13,-0.05627562753091907,0.07692307692307693,-0.15384615384615385,-0.7315831579019478,1.0,-2.0,2,1761081585.988632
82,16,-0.061771734177710584,0.0625,0.0,-0.9883477468433693,1.0,0.0,0,1761081586.4085822
83,16,-0.11632697608611565,0.0,0.0,-1.8612316173778505,0.0,0.0,0,1761081586.741951
84,18,-0.053411145325084855,0.05555555555555555,-0.05555555555555555,-0.9614006158515274,1.0,-1.0,1,1761081587.185324
85,25,-0.07617751733074667,0.0,0.0,-1.9044379332686667,0.0,0.0,0,1761081587.6060393
86,17,-0.08753887623779721,0.0,-0.29411764705882354,-1.4881608960425527,0.0,-5.0,5,1761081587.9072871
87,12,-0.038535032572492085,0.08333333333333333,-0.3333333333333333,-0.46242039086990505,1.0,-4.0,4,1761081588.1489255
88,11,-0.08478706959282101,0.09090909090909091,0.0,-0.9326577655210311,1.0,0.0,0,1761081588.5345848
89,16,-0.07315783647543106,0.0,0.0,-1.170525383606897,0.0,0.0,0,1761081588.9906793
90,14,-0.0717735891916905,0.0,0.0,-1.0048302486836669,0.0,0.0,0,1761081589.3440394
