episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,77,-0.007424223581412483,0.04166926120427813,0.0,0.0,-0.5716652157687612,3.208533112729416,0.0,0.0,0,False,True,False,1761328004.80888
2,84,-0.01654324912076158,0.01044844881122324,0.0,-0.1969715618532498,-1.3896329261439728,0.8776697001427523,0.0,-16.545611195672983,0,False,False,True,1761328005.7181122
3,96,-0.005153452787680474,0.03819194183421385,0.0,0.0,-0.4947314676173255,3.66642641608453,0.0,0.0,0,False,True,False,1761328006.518117
4,49,-0.008090989412478796,0.0164735538693619,0.0,-0.07913679447804717,-0.396458481211461,0.8072041395987332,0.0,-3.877702929424311,0,True,False,False,1761328007.2001963
5,3,-0.0021979491857634613,0.03064877307685669,-2.0,-2.140306640009261,-0.006593847557290384,0.09194631923057006,-6.0,-6.420919920027783,1,True,False,False,1761328007.2703297
6,43,-0.010456901377453908,0.01618556178869106,0.0,0.0,-0.449646759230518,0.6959791569137157,0.0,0.0,0,False,False,True,1761328007.6525998
7,81,-0.009180963924007626,0.04047287475269484,0.0,-0.3215830731265458,-0.7436580778446177,3.2783028549682824,0.0,-26.04822892325021,0,False,True,False,1761328009.2141066
8,29,-0.004154784031346947,0.019283555194019027,0.0,-0.3534461610255052,-0.12048873690906146,0.5592231006265518,0.0,-10.24993866973965,0,True,False,False,1761328009.7993064
9,49,-0.008394239638958668,0.01731421834309053,0.0,0.0,-0.4113177423089748,0.848396698811436,0.0,0.0,0,True,False,False,1761328010.2880147
10,37,-0.008515158565104278,0.01719072446097178,0.0,-0.022794391118600047,-0.31506086690885826,0.6360568050559559,0.0,-0.8433924713882017,0,True,False,False,1761328010.6106985
11,2,-0.00464398999316232,0.03185912240267058,0.0,0.0,-0.00928797998632464,0.06371824480534116,0.0,0.0,0,True,False,False,1761328010.649923
12,73,-0.009084068369238843,0.01387724958934533,-0.0821917808219178,-0.1394274679941627,-0.6631369909544356,1.0130392200222091,-6.0,-10.178205163573876,1,True,False,False,1761328011.3635201
13,10,-0.011972856784057167,0.01890896410028837,0.0,0.0,-0.11972856784057166,0.18908964100288372,0.0,0.0,0,True,False,False,1761328011.504819
14,78,-0.0062046295020253776,0.042169528702515044,0.0,-0.05828828142006698,-0.48396110115797947,3.2892232387961733,0.0,-4.546485950765224,0,False,True,False,1761328012.2314143
15,38,-0.007296737761558754,0.07025818439583982,0.0,-0.421410886727966,-0.27727603493923264,2.669811007041913,0.0,-16.01361369566271,0,False,True,False,1761328012.7007449
16,18,-0.0024993457615295755,0.020354173911884085,-0.3333333333333333,-0.9795564530318052,-0.04498822370753236,0.36637513041391356,-6.0,-17.632016154572494,1,True,False,False,1761328012.9310284
17,9,-0.008427161945164229,0.02087272166047718,0.0,0.0,-0.07584445750647806,0.18785449494429463,0.0,0.0,0,False,False,True,1761328013.0557823
18,1,-0.002958948235232074,0.034312020251091147,0.0,0.0,-0.002958948235232074,0.034312020251091147,0.0,0.0,0,True,False,False,1761328013.788991
19,31,-0.012700169337575607,0.07948621649945208,0.0,0.0,-0.3937052494648438,2.4640727114830145,0.0,0.0,0,False,True,True,1761328014.0716596
20,52,-0.00662951754178139,0.05563081657626992,0.0,0.0,-0.3447349121726323,2.8928024619660357,0.0,0.0,0,False,True,False,1761328113.3808393
21,56,-0.009471641539128467,0.014704032368324627,-0.10714285714285714,-0.17126642145736762,-0.5304119261911941,0.8234258126261791,-6.0,-9.590919601612587,1,True,False,False,1761328114.1699705
