episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,59,-0.16281052430830775,-0.0009076822119217439,-0.01694915254237288,-9.605820934190158,-0.05355325050338289,-1.0,1760646275.0321476
2,48,-0.17217248285197603,-0.0026463297655729434,-0.020833333333333332,-8.26427917689485,-0.1270238287475013,-1.0,1760646275.723845
3,9,-0.19436985972929227,-0.0051814240092882885,0.0,-1.7493287375636304,-0.0466328160835946,0.0,1760646276.2216501
4,10,-0.1442221665249787,0.0033293849526696228,0.0,-1.4422216652497872,0.03329384952669623,0.0,1760646277.5736182
5,42,-0.19482821819156065,-0.006684676705366243,0.0,-8.182785164045548,-0.2807564216253822,0.0,1760646279.7925038
6,13,-0.23061114119341097,-0.011700081462183017,0.0,-2.9979448355143425,-0.15210105900837922,0.0,1760646280.0615878
7,26,-0.06259078568970246,0.017926991483770003,0.0,-1.6273604279322638,0.46610177857802004,0.0,1760646342.4979808
8,69,-0.18715034971637085,-0.005368142826174969,0.0,-12.913374130429588,-0.37040185500607287,0.0,1760646344.3655486
9,35,-0.08255992173020639,0.0146287960569816,0.0,-2.8895972605572235,0.512007861994356,0.0,1760646344.9653065
10,12,-0.10959344609558593,0.010220461391832561,0.0,-1.3151213531470312,0.12264553670199074,0.0,1760646346.2373009
11,36,-0.1736655881770113,-0.0022647373551716926,0.0,-6.251961174372407,-0.08153054478618094,0.0,1760646346.999328
12,12,-0.10759049189127272,0.011136540082630925,0.0,-1.2910859026952726,0.1336384809915711,0.0,1760646347.3926175
13,5,-0.16483283622673656,0.0018597251106677649,0.0,-0.8241641811336828,0.009298625553338824,0.0,1760646410.2865307
14,51,-0.10875219098397969,0.009065642879107504,0.0,-5.546361740182964,0.46234778683448274,0.0,1760646412.0644855
15,39,-0.12335554863130774,0.007210409500006008,-0.02564102564102564,-4.810866396621002,0.2812059705002343,-1.0,1760646412.8462405
16,25,-0.10611097619295963,0.010121202006780216,-0.04,-2.6527744048239907,0.2530300501695054,-1.0,1760646413.3018892
17,27,-0.07420904538180795,0.015897741473258353,0.0,-2.0036442253088147,0.4292390197779755,0.0,1760646415.2169743
18,4,-0.09374888625798408,0.019207676235198715,0.0,-0.37499554503193633,0.07683070494079486,0.0,1760646415.5560868
19,30,-0.07334834735887023,0.01695490694173562,0.0,-2.200450420766107,0.5086472082520686,0.0,1760646481.5331347
20,17,-0.0714504910292743,0.018188395568061295,0.0,-1.214658347497663,0.309202724657042,0.0,1760646482.1198564
21,59,-0.11240947383203695,0.00904928724475044,-0.01694915254237288,-6.63215895609018,0.5339079474402759,-1.0,1760646483.1768715
22,40,-0.14128136500450858,0.0038494407741569607,0.0,-5.651254600180343,0.15397763096627842,0.0,1760646483.884685
23,12,-0.09821294035178481,0.012218557595126819,0.0,-1.1785552842214178,0.14662269114152182,0.0,1760646484.0840151
24,49,-0.08042063526005244,0.014537131436700716,0.0,-3.9406111277425695,0.7123194403983351,0.0,1760646485.212267
25,31,-0.08902524006405493,0.013919650667510964,0.0,-2.759782441985703,0.4315091706928399,0.0,1760646485.751986
26,20,-0.09432508401134623,0.013511755055267239,-0.1,-1.8865016802269248,0.27023510110534477,-2.0,1760646556.4426258
27,28,-0.05445066927476165,0.016902610278864246,0.0,-1.5246187396933262,0.4732730878081989,0.0,1760646557.3307981
28,16,-0.07851467959835053,0.016263144788120888,0.0,-1.2562348735736084,0.2602103166099342,0.0,1760646557.8399708
29,11,-0.11751686672456846,0.010805168593167118,0.0,-1.292685533970253,0.1188568545248383,0.0,1760646558.2181654
30,12,-0.09039585194047463,0.014390555329654215,0.0,-1.0847502232856956,0.17268666395585058,0.0,1760646559.190029
31,26,-0.055960019416935985,0.020551590146271233,0.0,-1.4549605048403356,0.5343413438030521,0.0,1760646560.099214
