episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,22,-0.008353215260462978,0.015643288961040135,-0.13636363636363635,-0.16372310954921684,-0.1837707357301855,0.34415235714288295,-3.0,-3.6019084100827703,1,True,False,False,1761307534.1737244
2,54,-0.026389379018884267,0.004700453485306253,0.0,0.0,-1.4250264670197503,0.25382448820653764,0.0,0.0,0,False,False,True,1761307534.6880875
3,10,-0.0050271043217480545,0.22061162512132407,0.0,0.0,-0.05027104321748055,2.2061162512132406,0.0,0.0,0,False,True,False,1761307535.5071313
4,9,-0.0070894619575349715,0.021900569620505413,0.0,0.0,-0.06380515761781475,0.1971051265845487,0.0,0.0,0,True,False,False,1761307536.6482034
5,42,-0.005927712260368373,0.01797476388105502,-0.07142857142857142,-0.3006242209892002,-0.24896391493547165,0.7549400830043107,-3.0,-12.62621728154641,1,True,False,False,1761307537.08813
6,15,-0.01795906438697964,0.01303019650481502,0.0,-0.007769751336829172,-0.2693859658046946,0.1954529475722253,0.0,-0.11654627005243759,0,True,False,False,1761307537.247097
7,8,-0.0063905726757611395,0.022135032849038283,-0.375,-0.6276577986920581,-0.051124581406089116,0.17708026279230626,-3.0,-5.0212623895364645,2,True,False,False,1761307537.3349595
8,20,-0.017643444313497837,0.012576927312630298,0.0,0.0,-0.3528688862699567,0.25153854625260597,0.0,0.0,0,False,False,True,1761307537.5248125
9,63,-0.03147810422284424,0.00013366765211073183,0.0,0.0,-1.9831205660391875,0.008421062082976105,0.0,0.0,0,False,False,True,1761307606.4314067
10,137,-0.01765656459714075,0.010826377781681109,0.0,-0.05390978523055049,-2.418949349808283,1.4832137560903118,0.0,-7.385640576585417,0,False,False,True,1761307608.6829515
11,17,-0.011274089054909066,0.017046353970522617,-0.17647058823529413,-0.20861407116848701,-0.19165951393345412,0.2897880174988845,-3.0,-3.546439209864279,1,True,False,False,1761307609.1401777
12,348,-0.024675990340792642,0.004851103347449039,0.0,-0.017490898596148732,-8.58724463859584,1.6881839649122656,0.0,-6.086832711459759,0,False,False,True,1761307672.3238344
13,54,-0.030529644481582418,0.003049514945849987,-0.05555555555555555,-0.08627571244169309,-1.6486008020054506,0.1646738070758993,-3.0,-4.6588884718514265,1,True,False,False,1761307672.834517
14,5,-0.004095048464177467,0.02644753555392194,-0.6,-0.46462187238634056,-0.020475242320887335,0.1322376777696097,-3.0,-2.323109361931703,1,True,False,False,1761307672.9256139
15,20,-0.005134226781568844,0.019264209125764972,-0.15,-0.42174706503737547,-0.10268453563137687,0.38528418251529944,-3.0,-8.434941300747509,1,True,False,False,1761307673.1714702
16,20,-0.021200907016266694,0.009734164913130127,0.0,0.0,-0.42401814032533386,0.19468329826260256,0.0,0.0,0,True,False,False,1761307673.358428
17,28,-0.004691735055979149,0.01939052186980339,-0.10714285714285714,-0.08801313897143229,-0.13136858156741618,0.5429346123544949,-3.0,-2.464367891200104,1,True,False,False,1761307673.627672
18,32,-0.011805837656125124,0.015958310547897064,0.0,0.0,-0.377786804996004,0.5106659375327061,0.0,0.0,0,False,False,True,1761307673.9051895
19,81,-0.008511615162340658,0.01594896467057465,0.0,0.0,-0.6894408281495933,1.2918661383165466,0.0,0.0,0,True,False,False,1761307675.5541673
20,53,-0.008860093521911158,0.052363124160201314,0.0,-0.08308101110603143,-0.46958495666129135,2.7752455804906697,0.0,-4.403293588619666,0,False,True,False,1761307676.1126094
21,16,-0.008952230544822578,0.01866945906863643,0.0,0.0,-0.14323568871716125,0.29871134509818287,0.0,0.0,0,True,False,False,1761307676.2868783
22,1,-0.0032099881869375956,0.03428125034699009,0.0,0.0,-0.0032099881869375956,0.03428125034699009,0.0,0.0,0,True,False,False,1761307676.322885
23,1,-0.0029260986464792462,0.034315942330776394,-3.0,0.0,-0.0029260986464792462,0.034315942330776394,-3.0,0.0,1,True,False,False,1761307676.362776
24,1,-0.0029880951031701873,0.03430853312307647,0.0,0.0,-0.0029880951031701873,0.03430853312307647,0.0,0.0,0,True,False,False,1761307676.3929913
