episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,22,-0.004971527681103281,0.019784742890546516,0.0,0.0,-0.10937360898427219,0.4352643435920234,0.0,0.0,0,True,False,False,1761307534.1737244
2,190,-0.028147400754902487,0.0028937844057050233,0.0,-0.04752445169607499,-5.348006143431473,0.5498190370839544,0.0,-9.029645822254249,0,False,False,True,1761307535.395493
3,52,-0.010107371634730062,0.053460356366557445,0.0,0.0,-0.5255833250059633,2.779938531060987,0.0,0.0,0,False,True,False,1761307535.846994
4,9,-0.005048462846777881,0.022649782704842882,0.0,0.0,-0.04543616562100093,0.20384804434358594,0.0,0.0,0,True,False,False,1761307536.6482034
5,42,-0.0038682583041931905,0.01923613170010469,0.0,0.0,-0.162466848776114,0.8079175314043969,0.0,0.0,0,True,False,False,1761307537.08813
6,15,-0.011637015977899807,0.017631963813903587,0.0,0.0,-0.1745552396684971,0.2644794572085538,0.0,0.0,0,True,False,False,1761307537.247097
7,8,-0.004818915152635519,0.02334926034130788,-0.375,-0.37048918209313497,-0.03855132122108415,0.18679408273046305,-3.0,-2.9639134567450798,1,True,False,False,1761307537.3349595
8,39,-0.010010382414342583,0.01620078041831242,0.0,-0.008173533630531412,-0.39040491415936074,0.6318304363141845,0.0,-0.31876781159072504,0,False,False,True,1761307537.6676834
9,266,-0.02199872693771731,0.014515237913215073,0.0,0.0,-5.851661365432804,3.8610532849152097,0.0,0.0,0,False,True,False,1761307607.630351
10,9,-0.0107006623296058,0.019971123426121087,0.0,0.0,-0.0963059609664522,0.17974011083508978,0.0,0.0,0,False,False,True,1761307607.7783911
11,17,-0.0043378329248920855,0.020579107141403614,-0.17647058823529413,-0.20861407116848701,-0.07374315972316545,0.3498448214038614,-3.0,-3.546439209864279,1,True,False,False,1761307609.1401777
12,72,-0.012723890954777753,0.014086851766782914,0.0,0.0,-0.9161201487439983,1.0142533272083698,0.0,0.0,0,False,False,True,1761307609.961225
13,28,-0.017745284540131624,0.01158125912416229,0.0,0.0,-0.4968679671236854,0.3242752554765441,0.0,0.0,0,False,False,True,1761307672.5936997
14,5,-0.010656717042454791,0.023218454994945237,0.0,0.0,-0.05328358521227396,0.11609227497472618,0.0,0.0,0,True,False,False,1761307672.9256139
15,20,-0.005284131537613216,0.02000920284239157,0.0,0.0,-0.10568263075226432,0.4001840568478314,0.0,0.0,0,True,False,False,1761307673.1714702
16,9,-0.013104220219569961,0.23978588173860416,0.0,-0.5539356781029333,-0.11793798197612965,2.1580729356474375,0.0,-4.9854211029263995,0,False,True,False,1761307673.2777123
17,28,-0.006425191699722089,0.019006868584593394,0.0,0.0,-0.17990536759221848,0.5321923203686151,0.0,0.0,0,True,False,False,1761307673.627672
18,33,-0.020633104972054266,0.009558568263581977,0.0,0.0,-0.6808924640777908,0.31543275269820525,0.0,0.0,0,False,False,True,1761307673.911735
19,81,-0.013902836993404732,0.013114199039427185,0.0,-0.006773310424168246,-1.1261297964657833,1.062250122193602,0.0,-0.5486381443576279,0,True,False,False,1761307675.5541673
20,54,-0.013305282633524996,0.014474809521142306,0.0,0.0,-0.7184852622103498,0.7816397141416845,0.0,0.0,0,True,False,False,1761307676.1206088
21,16,-0.007607475978382116,0.019620596554533888,0.0,0.0,-0.12171961565411385,0.3139295448725422,0.0,0.0,0,True,False,False,1761307676.2868783
22,1,-0.0029166281959728713,0.03431766064534769,0.0,0.0,-0.0029166281959728713,0.03431766064534769,0.0,0.0,0,True,False,False,1761307676.322885
23,1,-0.002899441161360312,0.03431935139862352,-3.0,0.0,-0.002899441161360312,0.03431935139862352,-3.0,0.0,1,True,False,False,1761307676.362776
24,1,-0.0028926804092413113,0.034319900392593805,-3.0,0.0,-0.0028926804092413113,0.034319900392593805,-3.0,0.0,1,True,False,False,1761307676.3929913
25,6,-0.005442036658682717,0.02456675091634038,-0.5,-0.450915632890168,-0.0326522199520963,0.1474005054980423,-3.0,-2.705493797341008,1,True,False,False,1761307676.477797
26,5,-0.002555585149215023,0.026801073705845457,0.0,0.0,-0.012777925746075116,0.1340053685292273,0.0,0.0,0,True,False,False,1761307676.5482123
27,4,-0.00858530091921944,0.026564730104865264,-0.75,-1.0918226298734484,-0.03434120367687776,0.10625892041946106,-3.0,-4.367290519493793,1,True,False,False,1761307676.5971873
28,8,-0.0040790177466867705,0.02359518792951598,0.0,-0.06970975478783613,-0.032632141973494164,0.18876150343612785,0.0,-0.557678038302689,0,True,False,False,1761307676.6776075
29,1,-0.0030668864213995056,0.03429876799049192,-3.0,0.0,-0.0030668864213995056,0.03429876799049192,-3.0,0.0,1,True,False,False,1761307676.7132688
30,1,-0.0029371029460541105,0.03431451051491563,0.0,0.0,-0.0029371029460541105,0.03431451051491563,0.0,0.0,0,True,False,False,1761307676.7482233
31,16,-0.009701076407596168,0.01847182669239393,-0.1875,-0.3011498223852725,-0.1552172225215387,0.2955492270783029,-3.0,-4.81839715816436,1,True,False,False,1761307747.3744626
32,1,-0.001780368930368691,0.03454296246777866,-3.0,0.0,-0.001780368930368691,0.03454296246777866,-3.0,0.0,1,True,False,False,1761307747.4176245
33,6,-0.009446566065957908,0.023006461419619484,-0.5,-0.6592384275070885,-0.05667939639574744,0.1380387685177169,-3.0,-3.955430565042531,1,True,False,False,1761307747.4973886
34,127,-0.01620988392611877,0.011048063126782316,-0.023622047244094488,-0.10684454169817188,-2.0586552586170836,1.403104017101354,-3.0,-13.56925679566783,1,True,False,False,1761307748.6108544
35,28,-0.005821076528794246,0.08983616680509458,0.0,0.0,-0.16299014280623889,2.5154126705426485,0.0,0.0,0,False,True,False,1761307748.9706135
36,48,-0.016302426420159513,0.054141940553114117,0.0,0.0,-0.7825164681676566,2.5988131465494777,0.0,0.0,0,False,True,False,1761307750.1755028
37,1,-0.0029066749711107375,0.03431856533455502,0.0,0.0,-0.0029066749711107375,0.03431856533455502,0.0,0.0,0,True,False,False,1761307750.892099
38,16,-0.006006770756490772,0.01977696637610518,-0.1875,-0.43394111574321725,-0.09610833210385235,0.3164314620176829,-3.0,-6.943057851891476,1,True,False,False,1761307751.1359923
39,3,-0.006356898898644339,0.02920807725312624,-1.0,-0.6765395254329954,-0.019070696695933018,0.08762423175937872,-3.0,-2.0296185762989865,1,True,False,False,1761307751.2115755
40,1,-0.00014168249398379087,0.03467586885693186,0.0,0.0,-0.00014168249398379087,0.03467586885693186,0.0,0.0,0,True,False,False,1761307751.2716951
41,54,-0.011071212698544164,0.04921597010391122,0.0,-0.014975931214638964,-0.5978454857213849,2.657662385611206,0.0,-0.8087002855905041,0,False,True,False,1761307751.8142533
42,50,-0.010373008065236524,0.05575603788244277,0.0,-0.030654146349938145,-0.5186504032618262,2.7878018941221385,0.0,-1.5327073174969073,0,False,True,False,1761307752.3032856
43,99,-0.007512157568996343,0.03528561678844407,0.0,-0.03585306834377311,-0.743703599330638,3.4932760620559633,0.0,-3.549453766033538,0,False,True,False,1761307827.8263521
44,23,-0.007763769546977177,0.018738016071982985,0.0,0.0,-0.17856669958047508,0.43097436965560865,0.0,0.0,0,True,False,False,1761307828.3044302
45,14,-0.011495730085235087,0.017967014676537114,-0.21428571428571427,-0.2969641587509613,-0.1609402211932912,0.2515382054715196,-3.0,-4.157498222513459,1,True,False,False,1761307828.5100646
46,56,-0.011212184135106185,0.014922502033140115,-0.05357142857142857,-0.11032554635171718,-0.6278823115659463,0.8356601138558464,-3.0,-6.178230595696162,1,True,False,False,1761307829.0362923
47,8,-0.005105497293882867,0.022866503919634906,-0.375,-0.8701260924960936,-0.04084397835106294,0.18293203135707925,-3.0,-6.961008739968749,1,True,False,False,1761307829.1429427
48,176,-0.02037093351191353,0.018428401543628303,0.0,-0.03046738045246081,-3.585284298096781,3.243398671678581,0.0,-5.3622589596331025,0,False,True,False,1761307830.5437553
49,33,-0.0261979989413357,0.005744523012840859,0.0,0.0,-0.8645339650640781,0.18956925942374836,0.0,0.0,0,True,False,False,1761307831.1641326
50,14,-0.004716613730458633,0.0203494626983382,-0.21428571428571427,-0.2386387093155465,-0.06603259222642087,0.28489247777673476,-3.0,-3.3409419304176513,1,True,False,False,1761307831.4019344
51,32,-0.01142372238269914,0.015551168437279564,0.0,0.0,-0.3655591162463725,0.49763738999294604,0.0,0.0,0,False,False,True,1761307831.8395758
52,8,-0.006324161859611386,0.02189791574401498,0.0,0.0,-0.05059329487689109,0.17518332595211983,0.0,0.0,0,True,False,False,1761307832.5198393
53,1,-0.0029139467537824867,0.03431726523877465,0.0,0.0,-0.0029139467537824867,0.03431726523877465,0.0,0.0,0,True,False,False,1761307832.545741
54,72,-0.007470406793418126,0.04454305231944243,0.0,0.0,-0.5378692891261051,3.207099766999855,0.0,0.0,0,False,True,False,1761307913.6422696
55,12,-0.005178512418588661,0.021317032677874104,0.0,0.0,-0.062142149023063926,0.25580439213448924,0.0,0.0,0,True,False,False,1761307913.913746
56,80,-0.010397525239383166,0.04073048251532987,0.0,0.0,-0.8318020191506532,3.2584386012263895,0.0,0.0,0,False,True,False,1761307914.5729089
