episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,22,-0.008628764570046084,0.018345236589959204,0.0,-0.059704724409687306,-0.18983282054101386,0.4035952049791025,0.0,-1.3135039370131207,0,True,False,False,1761307534.1737244
2,66,-0.02173697006041296,0.00814817298223744,0.0,-0.7020056554414973,-1.4346400239872554,0.5377794168276709,0.0,-46.33237325913882,0,False,False,True,1761307534.7711825
3,39,-0.018967933779425714,0.06273798377266797,0.0,0.0,-0.7397494173976028,2.446781367134051,0.0,0.0,0,False,True,True,1761307535.7455695
4,9,-0.005621522266022469,0.022418575616320664,0.0,0.0,-0.050593700394202225,0.20176718054688597,0.0,0.0,0,True,False,False,1761307536.6482034
5,42,-0.005845626210496295,0.016614893068262797,0.0,0.0,-0.2455163008408444,0.6978255088670375,0.0,0.0,0,True,False,False,1761307537.08813
6,15,-0.007876989816946744,0.018387355883091417,-0.2,-0.24505070685786157,-0.11815484725420115,0.27581033824637124,-3.0,-3.6757606028679235,1,True,False,False,1761307537.247097
7,8,-0.006451120263363252,0.022059023475186984,-0.375,-0.6276577986920581,-0.05160896210690601,0.17647218780149587,-3.0,-5.0212623895364645,1,True,False,False,1761307537.3349595
8,51,-0.04153435075670325,-0.006885818936279961,0.0,-0.006250349246876961,-2.1182518885918658,-0.351176765750278,0.0,-0.31876781159072504,0,False,False,True,1761307537.754615
9,33,-0.030611502372949562,0.0020141667828925142,0.0,0.0,-1.0101795783073355,0.06646750383545297,0.0,0.0,0,False,False,True,1761307538.4866498
10,57,-0.006884291944101409,0.016146678692306536,0.0,0.0,-0.3924046408137803,0.9203606854614725,0.0,0.0,0,False,False,True,1761307608.1324515
11,17,-0.003560782417313239,0.019769846582471044,0.0,0.0,-0.06053330109432506,0.33608739190200776,0.0,0.0,0,True,False,False,1761307609.1401777
12,185,-0.019669443007938377,0.0077038093767991,0.0,-0.05161052221921659,-3.6388469564686,1.4252047347078336,0.0,-9.54794661055507,0,False,False,True,1761307610.8109984
13,54,-0.027309193135657113,0.005021474319264708,0.0,-0.1410202722837732,-1.474696429325484,0.27115961324029425,0.0,-7.615094703323752,0,True,False,False,1761307672.834517
14,1,-0.002981547607573344,2.0,0.0,0.0,-0.002981547607573344,2.0,0.0,0.0,0,False,True,False,1761307672.8835466
15,20,-0.008851585239952175,0.017686169096231774,0.0,0.0,-0.17703170479904348,0.3537233819246355,0.0,0.0,0,True,False,False,1761307673.1714702
