episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,58,-0.0022161093182315266,-0.0004246130878124689,0.0,0.0,-0.12853434045742854,-0.024627559093123197,0.0,0.0,0,False,True,1762871493.2581255
2,41,-0.001536686137490517,0.0018392374004547849,0.0,0.0,-0.0630041316371112,0.07540873341864618,0.0,0.0,0,False,True,1762871523.995386
3,95,-0.0037143843269520395,-0.005423752044098301,0.0,0.0,-0.35286651106044375,-0.5152564441893386,0.0,0.0,0,False,True,1762871576.0371003
4,246,-0.002364014311831282,0.0004523084805955062,0.0,-0.01480481489615008,-0.5815475207104953,0.11126788622649453,0.0,-3.64198446445292,0,False,True,1762871615.4182153
5,80,-0.00348501306072094,-0.0037279108295078037,0.0,0.0,-0.2788010448576752,-0.2982328663606243,0.0,0.0,0,False,True,1762871656.0480132
6,200,-0.0025239182869016942,-0.0005301852794955835,-0.015,-0.018974248061050872,-0.5047836573803388,-0.10603705589911672,-3.0,-3.7948496122101743,1,False,True,1762871681.5753858
7,21,-0.00370373355078897,-0.0033680198800929324,0.0,0.0,-0.07777840456656837,-0.07072841748195158,0.0,0.0,0,False,True,1762871683.4172218
8,55,-0.003454648807415405,-0.0035543442199403763,0.0,0.0,-0.1900056844078473,-0.1954889320967207,0.0,0.0,0,False,True,1762871747.8953147
9,218,-0.0021124380331184476,0.0006178449836886707,-0.027522935779816515,-0.016506778133352603,-0.4605114912198216,0.1346902064441302,-6.0,-3.598477633070867,2,False,True,1762871777.5054562
10,51,-0.0024399327464192386,0.003758093478182862,0.0,0.0,-0.12443657006738117,0.19166276738732596,0.0,0.0,0,True,False,1762871783.0111396
11,92,-0.0018721578377083308,-0.0020340239951184883,-0.03260869565217391,-0.030479349735730646,-0.17223852106916643,-0.18713020755090093,-3.0,-2.8041001756872195,1,False,True,1762871818.3422155
12,77,-0.0030204380059686143,-0.003240438881037951,0.0,-0.027914445026373056,-0.2325737264595833,-0.24951379383992223,0.0,-2.1494122670307254,0,False,True,1762871834.140519
13,70,-0.00243009532688584,-0.00048177748695776764,0.0,0.0,-0.1701066728820088,-0.033724424087043736,0.0,0.0,0,False,True,1762871850.4619737
14,109,-0.003852954637288308,-0.006756152405356035,-0.027522935779816515,-0.04040353283519638,-0.41997205546442556,-0.7364206121838078,-3.0,-4.4039850790364055,1,False,True,1762871860.5913525
15,224,-0.002864403218480844,-0.002172415504014782,-0.026785714285714284,-0.01003156138942167,-0.6416263209397091,-0.4866210728993112,-6.0,-2.247069751230454,2,False,True,1762871909.4438818
16,152,-0.0031782731934915354,-0.0045587828729611425,0.0,-0.010305387513769167,-0.4830975254107134,-0.6929349966900937,0.0,-1.5664189020929133,0,False,True,1762871920.8384442
17,108,-0.002134095029751274,-0.0001227099972969854,0.0,0.0,-0.23048226321313758,-0.013252679708074422,0.0,0.0,0,False,True,1762871934.3561697
18,75,-0.0028326368847188086,-0.0017951342562116234,0.0,0.0,-0.21244776635391063,-0.13463506921587176,0.0,0.0,0,False,True,1762871965.700936
19,59,-0.0026764807119387967,-0.0028850906643407425,0.0,0.0,-0.15791236200438902,-0.1702203491961038,0.0,0.0,0,False,True,1762871976.3766646
20,90,-0.002429015560353165,0.0002783666040986072,0.0,0.0,-0.21861140043178484,0.025052994368874648,0.0,0.0,0,False,True,1762872006.7621725
21,62,-0.0030453661525982525,-0.0033634028732323403,-0.04838709677419355,-0.023169199258781793,-0.18881270146109166,-0.2085309781404051,-3.0,-1.4364903540444711,1,False,True,1762872036.0187967
22,173,-0.0032199903780669374,-0.004111921559720101,0.0,0.0,-0.5570583354055801,-0.7113624298315775,0.0,0.0,0,False,True,1762872064.9983132
