episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,24,-0.007648048522268553,0.0180182697711402,-0.125,-0.5625739954467077,-0.18355316453444528,0.43243847450736483,-3.0,-13.501775890720985,1,True,False,False,1761307534.1977885
2,6,-0.0023602538223880553,0.02555024132052386,-0.5,-0.9335977167418106,-0.014161522934328333,0.15330144792314315,-3.0,-5.6015863004508635,1,True,False,False,1761307534.289602
3,22,-0.0054573691316546,0.019616793795475863,0.0,-0.025735672975198784,-0.1200621208964012,0.431569463500469,0.0,-0.5661848054543732,0,True,False,False,1761307534.5111043
4,6,-0.004488610631155064,0.024963739653565315,-0.5,-0.9825208278587215,-0.026931663786930383,0.1497824379213919,-3.0,-5.895124967152329,1,True,False,False,1761307534.6044533
5,4,-0.006735704529908939,0.027313151846047684,0.0,0.0,-0.026942818119635756,0.10925260738419074,0.0,0.0,0,True,False,False,1761307534.683574
6,71,-0.04181165590648604,-0.007206528038886965,0.0,-0.015557759538143954,-2.968627569360509,-0.5116634907609745,0.0,-1.1046009272082207,0,True,False,False,1761307535.314451
7,8,-0.010414721765232438,0.021099886777863727,0.0,0.0,-0.0833177741218595,0.1687990942229098,0.0,0.0,0,True,False,False,1761307535.4131794
8,132,-0.023541274186546057,0.00508331029570656,-0.022727272727272728,-0.03265421155382813,-3.1074481926240796,0.6709969590332658,-3.0,-4.310355925105314,1,True,False,False,1761307536.4277742
9,65,-0.035134192351432336,-0.0008265742790217626,-0.046153846153846156,-0.0450911292305352,-2.283722502843102,-0.053727328136414565,-3.0,-2.9309233999847883,1,True,False,False,1761307537.068485
10,86,-0.02608961165096875,0.004257851875392706,0.0,0.0,-2.2437066019833125,0.36617526128377276,0.0,0.0,0,False,False,True,1761307537.9049401
11,71,-0.01400946140240842,0.012943942386472673,0.0,0.0,-0.9946717595709978,0.9190199094395598,0.0,0.0,0,True,False,False,1761307606.853934
12,280,-0.026077117930218878,0.004453023261432002,0.0,0.0,-7.3015930204612856,1.2468465132009607,0.0,0.0,0,False,False,True,1761307608.6693747
13,159,-0.030344017178245333,0.001408285835236044,0.0,-0.09329446785094853,-4.824698731341008,0.22391744780253098,0.0,-14.833820388300817,0,False,False,True,1761307610.2257779
14,21,-0.004090515334162057,0.02007214917123062,-0.14285714285714285,-0.16827822267092177,-0.08590082201740319,0.42151513259584306,-3.0,-3.533842676089357,1,True,False,False,1761307610.6082833
15,85,-0.016064572712380865,0.009324759626163508,0.0,-0.10031048957410733,-1.3654886805523736,0.7926045682238982,0.0,-8.526391613799124,0,True,False,False,1761307671.692162
16,21,-0.0127873212920463,0.016077852987046077,0.0,-0.07244794067302819,-0.2685337471329723,0.33763491272796764,0.0,-1.521406754133592,0,True,False,False,1761307671.9322875
17,3,-0.0016708156874459545,0.03073537749358803,-1.0,-0.9453449651737375,-0.005012447062337864,0.09220613248076409,-3.0,-2.8360348955212125,1,True,False,False,1761307672.0016882
18,34,-0.024828513040341754,0.0053034559727454115,0.0,0.0,-0.8441694433716197,0.180317503073344,0.0,0.0,0,False,False,True,1761307672.3483856
19,1,-0.002904520867218386,0.03431875508621807,-3.0,0.0,-0.002904520867218386,0.03431875508621807,-3.0,0.0,1,True,False,False,1761307673.5719554
20,1,-0.0031606271337049313,0.03428728696635103,-3.0,0.0,-0.0031606271337049313,0.03428728696635103,-3.0,0.0,1,True,False,False,1761307673.6218457
21,49,-0.01000843882421272,0.0161281616072086,0.0,0.0,-0.49041350238642334,0.7902799187532215,0.0,0.0,0,True,False,False,1761307674.169229
22,1,-0.003072561307519293,0.03429808646040322,0.0,-1.5204332192604297,-0.003072561307519293,0.03429808646040322,0.0,-1.5204332192604297,0,True,False,False,1761307674.206114
23,189,-0.016285884914651556,0.011203650963809797,0.0,0.0,-3.0780322488691443,2.1174900321600516,0.0,0.0,0,False,False,True,1761307675.6338048
24,1,-0.0029246367149691438,0.034316229215535676,0.0,0.0,-0.0029246367149691438,0.034316229215535676,0.0,0.0,0,True,False,False,1761307675.6766245
25,31,-0.006069831382441122,0.01712492020538813,0.0,0.0,-0.18816477285567476,0.530872526367032,0.0,0.0,0,True,False,False,1761307676.0500493
26,4,-0.0019812287893053943,0.028841766438095245,0.0,0.0,-0.007924915157221577,0.11536706575238098,0.0,0.0,0,True,False,False,1761307676.1146076
27,75,-0.016395161169924028,0.03660231634095774,0.0,-0.2138775939221838,-1.2296370877443021,2.7451737255718305,0.0,-16.040819544163785,0,False,True,False,1761307676.7912824
28,124,-0.009219638848179994,0.03211666943134259,0.0,-0.05291855732855482,-1.1432352171743192,3.9824670094864807,0.0,-6.5619011087407975,0,False,True,False,1761307748.6158605
29,67,-0.021056973661234085,0.00834955144085925,0.0,0.0,-1.4108172353026835,0.5594199465375698,0.0,0.0,0,True,False,False,1761307749.4265003
30,47,-0.022534809822190097,0.007317709604652531,0.0,-0.0007623623766633244,-1.0591360616429346,0.34393235141866896,0.0,-0.035831031703176246,0,True,False,False,1761307749.979198
31,19,-0.013846880780223675,0.015147479547317854,0.0,0.0,-0.26309073482424983,0.2878021113990392,0.0,0.0,0,True,False,False,1761307750.1909819
32,1,-0.0003600033727842907,0.0346711673709299,-3.0,0.0,-0.0003600033727842907,0.0346711673709299,-3.0,0.0,1,True,False,False,1761307750.2270436
33,1,-0.0029004714547466266,0.03431935922442597,-3.0,0.0,-0.0029004714547466266,0.03431935922442597,-3.0,0.0,1,True,False,False,1761307750.2591307
34,178,-0.019483173733945355,0.008760111021986436,0.0,0.0,-3.4680049246422735,1.5592997619135858,0.0,0.0,0,False,False,True,1761307751.567483
35,15,-0.004061354968477842,0.15297149879763797,0.0,0.0,-0.06092032452716763,2.2945724819645696,0.0,0.0,0,False,True,False,1761307751.744345
36,32,-0.005289509974673808,0.01816288390383001,0.0,0.0,-0.16926431918956186,0.5812122849225603,0.0,0.0,0,True,False,False,1761307752.1619573
37,11,-0.00540091231476816,0.2014675066193588,0.0,0.0,-0.059410035462449766,2.216142572812947,0.0,0.0,0,False,True,False,1761307752.3318174
38,4,-0.001859338935250053,0.028783310485228253,-0.75,-0.7088366873378582,-0.007437355741000212,0.11513324194091301,-3.0,-2.835346749351433,1,True,False,False,1761307752.970259
