episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,374,-0.027438190646603546,0.0032218024493914986,-0.05614973262032086,-0.0056099035182444685,-10.261883301829727,1.2049541160724204,-21.0,-2.0981039158234314,7,1761300471.312988
2,41,-0.013923149897853516,0.012626243466721301,0.0,0.0,-0.5708491458119942,0.5176759821355733,0.0,0.0,0,1761300471.789718
3,214,-0.018519310804012718,0.013344789118433004,0.0,0.0,-3.9631325120587215,2.855784871344663,0.0,0.0,0,1761300535.196296
4,105,-0.040025031971458014,-0.005095729722903695,-0.17142857142857143,-0.011313402991517235,-4.202628357003092,-0.5350516209048879,-18.0,-1.1879073141093097,6,1761300536.0943155
5,100,-0.008494701411564849,0.025460269934567074,0.0,0.0,-0.8494701411564849,2.5460269934567075,0.0,0.0,0,1761300595.7470365
6,28,-0.01671098692103342,0.012553703171686062,0.0,0.0,-0.4679076337889358,0.3515036888072097,0.0,0.0,0,1761300596.0405464
7,125,-0.02632780735066475,0.012294826742221668,-0.168,-0.03875540660428321,-3.2909759188330936,1.5368533427777085,-21.0,-4.844425825535402,7,1761300655.0601504
8,150,-0.019391814521389394,0.008104120855306002,-0.1,-0.015307729806082507,-2.9087721782084093,1.2156181282959004,-15.0,-2.296159470912376,5,1761300657.753681
9,122,-0.009741426989100379,0.022296974845383472,-0.12295081967213115,-0.008680139718000196,-1.1884540926702463,2.7202309311367836,-15.0,-1.058977045596024,5,1761300717.6373224
10,141,-0.014264204334247898,0.013071254434317609,0.0,0.0,-2.0112528111289536,1.8430468752387827,0.0,0.0,0,1761300718.900051
11,98,-0.03090077802900422,0.0007651615031271845,-0.061224489795918366,-0.00990978631251346,-3.0282762468424136,0.07498582730646408,-6.0,-0.971159058626319,2,1761300720.4843004
12,262,-0.021424867469163243,0.011238111655738191,0.0,0.0,-5.61331527692077,2.9443852538034063,0.0,0.0,0,1761300784.9550445
13,87,-0.010527710550301569,0.014697783642463,0.0,0.0,-0.9159108178762365,1.278707176894281,0.0,0.0,0,1761300785.6849325
14,125,-0.009103191859958155,0.024378405413944322,0.0,0.0,-1.1378989824947694,3.04730067674304,0.0,0.0,0,1761300787.612611
15,110,-0.01093362307652491,0.024586216288915618,0.0,0.0,-1.20269853841774,2.704483791780718,0.0,0.0,0,1761300854.5002785
16,118,-0.007939052425230948,0.024653994674958213,0.0,0.0,-0.9368081861772519,2.909171371645069,0.0,0.0,0,1761300855.6065042
17,59,-0.011683647988114273,0.013993236299199801,0.0,0.0,-0.6893352312987421,0.8256009416527883,0.0,0.0,0,1761300856.257565
18,139,-0.01044030546641858,0.021337718527342727,-0.41007194244604317,-0.029151819717455663,-1.4512024598321824,2.965942875300639,-57.0,-4.052102940726337,19,1761300857.7763135
