episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,58,-0.0027762624664884,-0.0031537843911122,0.0,0.0,-0.1610232230563303,-0.1829194946845115,0.0,0.0,0,False,True,1762941606.2129629,pid_28992,KL004
1,58,-0.0022957700035864,-0.0003292150285532,0.0,0.0,-0.1331546602080132,-0.019094471656091,0.0,0.0,0,False,True,1762941606.214978,pid_16648,KL001
1,60,-0.0011769239746297,0.0027061134210839,-0.05,-0.0295967404973101,-0.0706154384777865,0.162366805265036,-3.0,-1.775804429838609,1,False,True,1762941606.261235,pid_24312,KL002
1,62,-0.00309993836303,-0.0020371428714711,0.0,-0.0016910246380188,-0.1921961785078649,-0.1263028580312086,0.0,-0.1048435275571687,0,False,True,1762941606.2976882,pid_24312,KL004
1,72,-0.002345315891472,0.000233639885016,0.0,0.0,-0.168862744185991,0.0168220717211575,0.0,0.0,0,False,True,1762941606.446587,pid_26832,KL001
1,73,-0.00276889540781,-0.0020230520762774,0.0,-0.0113765356010684,-0.2021293647701316,-0.1476828015682549,0.0,-0.8304870988779994,0,False,True,1762941606.4615936,pid_2956,KL002
1,75,-0.001411558480985,-0.0012243251787984,0.0,0.0,-0.1058668860738816,-0.0918243884098857,0.0,0.0,0,False,True,1762941606.492342,pid_26832,KL006
1,78,-0.0029464404817256,-0.0029515305398851,0.0,0.0,-0.2298223575745978,-0.2302193821110384,0.0,0.0,0,False,True,1762941606.539211,pid_15368,KL006
1,80,-0.0025990445861103,-0.0006206496850858,0.0,-0.0123858760417349,-0.2079235668888249,-0.0496519748068648,0.0,-0.9908700833387976,0,False,True,1762941606.591509,pid_35584,KL002
1,81,-0.0021344583167038,0.0003734369636274,0.0,0.0,-0.1728911236530126,0.0302483940538239,0.0,0.0,0,False,True,1762941606.607509,pid_30864,KL005
1,83,-0.001765882163658,0.0024579767715122,0.0,-0.0212091599091004,-0.1465682195836203,0.2040120720355207,0.0,-1.760360272455333,0,False,True,1762941606.650598,pid_16156,KL001
1,83,-0.0028889795252413,-0.0027807048381972,-0.036144578313253,-0.0227150793339857,-0.2397853005950324,-0.2307985015703682,-3.0,-1.8853515847208144,1,False,True,1762941606.6525998,pid_7748,KL002
1,84,-0.0019242830118229,0.0017836160607178,0.0,0.0,-0.161639772993128,0.1498237491003022,0.0,0.0,0,False,True,1762941606.655598,pid_12136,KL004
1,84,-0.0013385576733057,0.0039789545260594,0.0,-0.0370718972184264,-0.1124388445576859,0.3342321801889971,0.0,-3.1140393663478245,0,False,True,1762941606.6621234,pid_7748,KL003
1,85,-0.0030754103417611,-0.002968699984717,-0.0352941176470588,-0.017205601715739,-0.2614098790496987,-0.2523394987009487,-3.0,-1.4624761458378177,1,False,True,1762941606.663123,pid_29072,KL003
1,86,-0.0018488109532852,-0.0023551498433562,-0.0348837209302325,-0.0255593790597369,-0.1589977419825274,-0.2025428865286402,-3.0,-2.1981065991373754,1,False,True,1762941606.6923804,pid_21948,KL001
1,92,-0.0025794804925911,-0.0027900191404111,-0.0326086956521739,-0.0216546908142259,-0.2373122053183848,-0.2566817609178288,-3.0,-1.992231554908783,1,False,True,1762941606.7842052,pid_7748,KL001
1,92,-0.0035985610733692,-0.0057312810776108,0.0,0.0,-0.3310676187499688,-0.5272778591401941,0.0,0.0,0,False,True,1762941606.7842052,pid_28992,KL003
1,93,-0.0024583847903978,-0.0015255229207287,0.0,-0.0095129521052447,-0.2286297855070037,-0.1418736316277746,0.0,-0.8847045457877587,0,False,True,1762941606.7842052,pid_39876,KL003
1,94,-0.002773157433966,-0.0025525728703338,0.0,-0.0070987836163684,-0.2606767987928092,-0.2399418498113813,0.0,-0.6672856599386299,0,False,True,1762941606.801202,pid_13664,KL006
1,98,-0.0036246446307462,-0.005235473230362,0.0,-0.0101109192177428,-0.3552151738131317,-0.5130763765754768,0.0,-0.9908700833387976,0,False,True,1762941606.86684,pid_35584,KL005
1,98,-0.0013380836505182,0.0035797961902246,0.0,0.0,-0.1311321977507928,0.3508200266420194,0.0,0.0,0,False,True,1762941606.8728943,pid_39924,KL002
1,98,-0.0030119389501263,-0.0034765484960855,0.0,0.0,-0.2951700171123863,-0.3407017526163876,0.0,0.0,0,False,True,1762941606.8728943,pid_30864,KL003
1,99,-0.0024473219127897,-3.6174419644646685e-05,0.0,0.0,-0.2422848693661869,-0.00358126754482,0.0,0.0,0,False,True,1762941606.8800118,pid_39876,KL006
1,102,-0.0030237516323859,-0.0033374820906252,0.0,0.0,-0.3084226665033638,-0.3404231732437777,0.0,0.0,0,False,True,1762941606.9226782,pid_29500,KL001
1,106,-0.0019950377287168,-0.000102499136347,-0.0283018867924528,-0.0171726707008724,-0.2114739992439875,-0.0108649084527823,-3.0,-1.82030309429248,1,False,True,1762941606.9776566,pid_28300,KL001
1,108,-0.0014112992368756,0.0030494266274469,0.0,0.0,-0.1524203175825656,0.3293380757642715,0.0,0.0,0,False,True,1762941607.0052876,pid_35584,KL004
1,109,-0.0030710232790511,-0.0035351468941621,-0.055045871559633,-0.0143735550527349,-0.3347415374165746,-0.3853310114636707,-6.0,-1.5667175007481051,2,False,True,1762941607.0173051,pid_16880,KL004
1,110,-0.0025327798705921,-0.0014092512799602,0.0,-0.0089103810489981,-0.2786057857651369,-0.1550176407956223,0.0,-0.980141915389798,0,False,True,1762941607.336593,pid_28300,KL002
1,111,-0.0014446776722076,0.0047088370666363,0.0,-3.0729410306184865e-05,-0.1603592216150544,0.5226809143966318,0.0,-0.0034109645439865,0,False,True,1762941607.3395913,pid_16880,KL005
1,115,-0.0032249089717373,-0.0030309387976316,0.0,-0.0202400119177196,-0.3708645317497938,-0.3485579617276366,0.0,-2.3276013705377627,0,False,True,1762941607.5459442,pid_16156,KL004
1,117,-0.0020710386063548,0.0006422310662556,0.0,0.0,-0.2423115169435201,0.0751410347519101,0.0,0.0,0,False,True,1762941607.7174103,pid_13664,KL001
1,118,-0.0016908691483777,0.0024517439837947,-0.0254237288135593,-0.0380611406072475,-0.1995225595085719,0.2893057900877819,-3.0,-4.491214591655215,1,False,True,1762941607.7334342,pid_2956,KL005
1,121,-0.0033178638464242,-0.0038916177582341,-0.024793388429752,-0.0231441736337378,-0.4014615254173339,-0.4708857487463371,-3.0,-2.8004450096822784,1,False,True,1762941607.9072793,pid_28300,KL006
1,122,-0.0032485107176049,-0.0043456636955671,-0.0245901639344262,-0.0157084764489189,-0.3963183075478003,-0.5301709708591943,-3.0,-1.9164341267681164,1,False,True,1762941608.087834,pid_24312,KL003
1,122,-0.0025552327406471,-0.0016108944960054,-0.0245901639344262,-0.0270521756128963,-0.3117383943589473,-0.1965291285126696,-3.0,-3.3003654247733496,1,False,True,1762941608.0888302,pid_16648,KL004
1,124,-0.0024905382381734,-0.0001039965438254,0.0,0.0,-0.308826741533508,-0.0128955714343583,0.0,0.0,0,False,True,1762941608.123355,pid_7748,KL005
1,125,-0.0033817883220132,-0.0040613254575315,-0.024,-0.0359297167332417,-0.422723540251661,-0.5076656821914455,-3.0,-4.491214591655215,1,False,True,1762941608.2869842,pid_2956,KL003
1,127,-0.0032961378433495,-0.0048866254564656,-0.0236220472440944,-0.0083467197771829,-0.4186095061053906,-0.6206014329711359,-3.0,-1.0600334117022323,1,False,True,1762941608.2995453,pid_16156,KL003
1,127,-0.0027782086825069,-0.001557967799099,0.0,-0.0105744044668917,-0.3528325026783767,-0.1978619104855778,0.0,-1.3429493672952546,0,False,True,1762941608.3073523,pid_30864,KL001
1,136,-0.0015833617641417,0.0036802105080021,0.0,0.0,-0.2153371999232776,0.5005086290882861,0.0,0.0,0,False,True,1762941608.8949432,pid_29072,KL001
1,134,-0.0022564212415742,-0.0001073692276839,0.0,0.0,-0.302360446370947,-0.0143874765096529,0.0,0.0,0,False,True,1762941608.9069436,pid_7748,KL006
1,135,-0.0022237969839133,0.0004134124379762,0.0,-0.0099477730910759,-0.3002125928283023,0.0558106791267974,0.0,-1.3429493672952546,0,False,True,1762941608.9099426,pid_30864,KL006
1,138,-0.0017305867127476,0.0040442898574339,-0.0434782608695652,-0.0277244152471727,-0.2388209663591765,0.558112000325885,-6.0,-3.8259693041098415,2,True,False,1762941609.084367,pid_21948,KL006
1,138,-0.0035455677686064,-0.0058369146557457,0.0,0.0,-0.489288352067687,-0.8054942224929199,0.0,0.0,0,False,True,1762941609.1022513,pid_28992,KL002
1,138,-0.0032729611489047,-0.0030680474115,0.0,0.0,-0.45166863854885,-0.4233905427870009,0.0,0.0,0,False,True,1762941609.1127598,pid_39924,KL006
1,144,-0.0030990824324776,-0.003446171853371,0.0,-0.0113046021178643,-0.4462678702767788,-0.4962487468854288,0.0,-1.6278627049724663,0,False,True,1762941609.4722867,pid_21948,KL002
1,147,-0.0016562062823743,0.0012985667213453,0.0,0.0,-0.2434623235090365,0.1908893080377604,0.0,0.0,0,False,True,1762941609.6730795,pid_15368,KL001
1,146,-0.0034472110782282,-0.0049862456810547,-0.0205479452054794,-0.0173817596962751,-0.503292817421323,-0.7279918694339889,-3.0,-2.5377369156561733,1,False,True,1762941609.6772475,pid_39924,KL003
1,147,-0.0015093087899088,0.0023434533522645,-0.0204081632653061,-0.0060655683338111,-0.2218683921166068,0.3444876427828953,-3.0,-0.8916385450702451,1,False,True,1762941609.690848,pid_12136,KL003
1,146,-0.002270360399799,0.0013399868887364,-0.0205479452054794,-0.0207862772441069,-0.3314726183706676,0.1956380857555215,-3.0,-3.03479647763961,1,False,True,1762941609.6918352,pid_28992,KL006
1,151,-0.0029632444551001,-0.0031668058043702,-0.0198675496688741,-0.0032635252557602,-0.4474499127201291,-0.4781876764599079,-3.0,-0.4927923136198026,1,False,True,1762941609.8515882,pid_16156,KL005
1,155,-0.0017587416632365,0.0029225664466209,-0.0193548387096774,-0.0070349855803335,-0.2726049578016682,0.452997799226247,-3.0,-1.0904227649516975,1,False,True,1762941610.2045054,pid_39876,KL005
1,156,-0.0017249970866459,0.002019418959808,-0.0384615384615384,-0.0219164941691656,-0.2690995455167712,0.3150293577300588,-6.0,-3.4189730903898377,2,False,True,1762941610.2167118,pid_16880,KL003
1,158,-0.0022440088071805,-0.0007058078786286,-0.0379746835443038,-0.0119612915907677,-0.3545533915345337,-0.1115176448233323,-6.0,-1.8898840713413048,2,False,True,1762941610.389465,pid_39876,KL002
1,164,-0.0019525585845267,0.0005790671948606,0.0,0.0,-0.3202196078623881,0.0949670199571415,0.0,0.0,0,False,True,1762941610.789747,pid_30864,KL002
1,165,-0.0023201840312877,-3.549663974981728e-06,0.0,-0.0183927059250885,-0.3828303651624737,-0.0005856945558719,0.0,-3.03479647763961,0,False,True,1762941610.7957454,pid_28992,KL001
1,166,-0.0018861742515589,0.0009867903175277,-0.0180722891566265,-0.0059701077396298,-0.3131049257587794,0.1638071927096011,-3.0,-0.991037884778547,1,False,True,1762941610.796746,pid_21948,KL005
1,174,-0.0021432753161034,-0.0003486170310886,0.0,-0.0050845088838376,-0.3729299050020003,-0.0606593634094274,0.0,-0.8847045457877587,0,False,True,1762941611.3407066,pid_39876,KL004
1,178,-0.0021978377075923,0.0010139438179539,0.0,-0.0089594777145107,-0.3912151119514363,0.1804819995957953,0.0,-1.594787033182919,0,False,True,1762941611.5439148,pid_29072,KL002
1,177,-0.0022866160557361,-0.0002133584832073,-0.0169491525423728,-0.0118228482559968,-0.4047310418652988,-0.0377644515277063,-3.0,-2.0926441413114403,1,False,True,1762941611.5516317,pid_16648,KL002
1,177,-0.0023186975652492,-0.0010994143497188,-0.0338983050847457,-0.0035001258550689,-0.4104094690491202,-0.1945963399002336,-6.0,-0.6195222763472091,2,False,True,1762941611.5516317,pid_16648,KL006
2,28,-0.002216488995151,-0.0004981584466423,0.0,0.0,-0.0620616918642284,-0.0139484365059857,0.0,0.0,0,False,True,1762941611.7197435,pid_16156,KL001
1,180,-0.0029680522857778,-0.0029825598689551,0.0,-0.0002733637036155,-0.5342494114400071,-0.5368607764119243,0.0,-0.0492054666508029,0,False,True,1762941611.7287655,pid_7748,KL004
1,184,-0.0010593840898711,0.003040126854707,-0.0163043478260869,-0.0084164908127344,-0.1949266725362927,0.559383341266106,-3.0,-1.5486343095431414,1,False,True,1762941611.966966,pid_26832,KL004
1,185,-0.002273682996552,0.0011099622793886,-0.0162162162162162,-0.0093826806848406,-0.4206313543621315,0.2053430216869086,-3.0,-1.7357959266955192,1,False,True,1762941612.1241076,pid_24312,KL005
2,24,-0.0009706285483283,-0.0025869597575963,0.0,0.0,-0.0232950851598813,-0.0620870341823129,0.0,0.0,0,False,True,1762941612.3328724,pid_30864,KL006
1,195,-0.0021966473162609,-0.0005406312670809,0.0,0.0,-0.4283462266708847,-0.1054230970807769,0.0,0.0,0,False,True,1762941612.9296255,pid_29500,KL002
1,199,-0.0016216229557312,0.003877291688517,0.0,0.0,-0.3227029681905184,0.7715810460148919,0.0,0.0,0,False,True,1762941613.345515,pid_29072,KL004
1,201,-0.0031389601944104,-0.0029391546368982,0.0,0.0,-0.6309309990765022,-0.5907700820165437,0.0,0.0,0,False,True,1762941613.5302186,pid_13664,KL003
2,40,-0.003536003495789,-0.0053963394423076,0.0,0.0,-0.1414401398315619,-0.2158535776923046,0.0,0.0,0,False,True,1762941613.733515,pid_30864,KL001
2,41,-0.002436470245336,-0.0006905650477637,0.0,0.0,-0.0998952800587799,-0.0283131669583145,0.0,0.0,0,False,True,1762941613.7459822,pid_30864,KL004
2,40,-0.002667076806249,-0.0018121118282108,-0.075,-0.0687551604414526,-0.1066830722499608,-0.0724844731284349,-3.0,-2.7502064176581067,1,False,True,1762941613.7525349,pid_28992,KL001
1,206,-0.0024142428649992,-0.0017886174058686,0.0,0.0,-0.4973340301898474,-0.3684551856089352,0.0,0.0,0,False,True,1762941613.9035294,pid_28300,KL004
1,208,-0.002878522564495,-0.0025848371919475,0.0,-2.850348358195454e-06,-0.598732693414968,-0.5376461359250841,0.0,-0.0005928724585046,0,False,True,1762941613.9401896,pid_39924,KL004
1,211,-0.0023633585112732,-0.0005677162843404,0.0,-0.0049901946416863,-0.4986686458786628,-0.1197881359958419,0.0,-1.0529310693958158,0,False,True,1762941614.1217446,pid_35584,KL001
1,213,-0.0020595703310294,0.0006804318469392,0.0,0.0,-0.4386884805092756,0.1449319833980546,0.0,0.0,0,False,True,1762941614.2997277,pid_16880,KL006
2,52,-0.001578946296494,0.0019046583621941,-0.0576923076923076,-0.0779987060010361,-0.0821052074176906,0.0990422348340955,-3.0,-4.055932712053882,1,False,True,1762941614.552946,pid_28992,KL005
1,219,-0.003224320845365,-0.0039547753736463,-0.0136986301369863,-0.0036505082483543,-0.7061262651349391,-0.8660958068285433,-3.0,-0.7994613063896074,1,False,True,1762941614.6904197,pid_39876,KL001
1,220,-0.0027184722842275,-0.0021803265002411,-0.0136363636363636,-0.0038991719421855,-0.5980639025300635,-0.4796718300530513,-3.0,-0.8578178272808266,1,False,True,1762941614.7064242,pid_15368,KL005
1,218,-0.0019774573233663,0.00057788557841,0.0,-0.0001991320378329,-0.4310856964938641,0.1259790560933941,0.0,-0.0434107842475914,0,False,True,1762941614.707424,pid_26832,KL003
2,71,-0.0030138092592084,-0.0033921342979428,-0.0845070422535211,-0.0419225175368681,-0.2139804574038001,-0.2408415351539395,-6.0,-2.976498745117641,2,False,True,1762941614.9181862,pid_16156,KL004
1,225,-0.0024468950309667,-0.0006495873701014,0.0,-0.0038125236768036,-0.5505513819675166,-0.1461571582728165,0.0,-0.8578178272808266,0,False,True,1762941615.0818963,pid_15368,KL004
1,235,-0.0021559321928046,0.0007556102093078,-0.0127659574468085,-0.0107497352504001,-0.5066440653090911,0.1775683991873429,-3.0,-2.526187783844039,1,False,True,1762941615.693509,pid_16880,KL001
1,236,-0.0024847166242101,-0.0009653973349723,-0.0127118644067796,-0.0041993130710955,-0.5863931233135877,-0.2278337710534653,-3.0,-0.991037884778547,1,False,True,1762941615.8555777,pid_21948,KL004
1,238,-0.0026227522539197,-0.0007449863305221,0.0,0.0,-0.6242150364328919,-0.1773067466642777,0.0,0.0,0,False,True,1762941615.9044445,pid_2956,KL001
2,63,-0.002076792598855,0.0002746285004896,0.0,-0.0083577413413954,-0.1308379337278675,0.0173015955308451,0.0,-0.526537704507911,0,False,True,1762941616.2688844,pid_7748,KL002
2,100,-0.0031883213293769,-0.0037730660164729,0.0,0.0,-0.3188321329376909,-0.3773066016472952,0.0,0.0,0,False,True,1762941616.8812065,pid_16156,KL003
1,255,-0.0024270500971855,-0.0015595198254701,-0.0117647058823529,-0.004129141448611,-0.6188977747823164,-0.397677555494881,-3.0,-1.0529310693958158,1,False,True,1762941617.0360503,pid_35584,KL006
2,56,-0.0030291831945151,-0.0029574008705798,0.0,0.0,-0.1696342588928487,-0.1656144487524721,0.0,0.0,0,False,True,1762941617.0667326,pid_29072,KL004
2,57,-0.0023756081520777,-0.0012061873666859,0.0,-3.197739940132582e-05,-0.1354096646684298,-0.0687526799010984,0.0,-0.0018227117658755,0,False,True,1762941617.0793676,pid_29072,KL002
2,32,-0.0014577835401953,0.0014096963648863,0.0,0.0,-0.0466490732862515,0.0451102836763644,0.0,0.0,0,False,True,1762941617.2291,pid_15368,KL001
1,259,-0.0026125613018359,-0.0015859410142815,0.0,-2.289082851369322e-06,-0.6766533771755101,-0.4107587226989307,0.0,-0.0005928724585046,0,False,True,1762941617.239848,pid_39924,KL005
1,258,-0.0024825188316389,-0.0007944756863048,-0.0116279069767441,-0.0074280392510392,-0.6404898585628463,-0.2049747270666571,-3.0,-1.9164341267681164,1,False,True,1762941617.249361,pid_24312,KL001
1,262,-0.0023432558145911,0.0004744259310917,-0.0114503816793893,-0.0130557200621214,-0.6139330234228842,0.1242995939460304,-3.0,-3.420598656275824,1,False,True,1762941617.4566123,pid_16648,KL003
2,96,-0.0038469205857739,-0.0070545787140259,-0.03125,-0.0078448661274119,-0.3693043762342979,-0.6772395565464958,-3.0,-0.7531071482315508,1,False,True,1762941617.4642055,pid_30864,KL003
2,37,-0.0032434743885822,-0.0021846238339909,0.0,0.0,-0.1200085523775415,-0.0808310818576651,0.0,0.0,0,False,True,1762941617.4796832,pid_15368,KL002
2,9,-0.0005803353895469,-0.0015483581432556,0.0,0.0,-0.0052230185059222,-0.013935223289301,0.0,0.0,0,False,True,1762941617.655144,pid_35584,KL002
1,265,-0.0024404555804178,-0.000491342736309,0.0,-0.0001638142801795,-0.646720728810736,-0.1302058251219102,0.0,-0.0434107842475914,0,False,True,1762941617.6669085,pid_26832,KL005
2,84,-0.0011834817878503,0.0052322338768211,0.0,-0.0062683060060465,-0.0994124701794283,0.4395076456529766,0.0,-0.526537704507911,0,True,False,1762941617.6847084,pid_7748,KL003
2,101,-0.0030405378962696,-0.0038700885221566,0.0,0.0,-0.3070943275232304,-0.390878940737818,0.0,0.0,0,False,True,1762941617.8500278,pid_28992,KL006
1,269,-0.0018621247154109,0.0019889596422914,0.0,0.0,-0.5009115484455444,0.5350301437763979,0.0,0.0,0,False,True,1762941618.096398,pid_13664,KL004
2,67,-0.0018442099315435,-6.278166106596165e-05,0.0,0.0,-0.1235620654134151,-0.0042063712914194,0.0,0.0,0,False,True,1762941618.2773545,pid_28300,KL003
2,20,-0.0025381704428942,-0.0012751629010132,0.0,0.0,-0.0507634088578854,-0.0255032580202647,0.0,0.0,0,False,True,1762941618.4649122,pid_35584,KL003
2,77,-0.002712354434777,-0.00285239925052,0.0,-2.3671581375007425e-05,-0.2088512914778355,-0.2196347422900435,0.0,-0.0018227117658755,0,False,True,1762941618.475876,pid_29072,KL006
1,275,-0.0029484453521413,-0.0024545550259871,0.0,0.0,-0.8108224718388636,-0.6750026321464602,0.0,0.0,0,False,True,1762941618.4906015,pid_29500,KL006
2,80,-0.0023736605709404,-0.0006255755804868,0.0,0.0,-0.1898928456752341,-0.0500460464389473,0.0,0.0,0,False,True,1762941618.6700022,pid_29072,KL005
2,54,-0.0012914052077961,0.0036132852980172,0.0,0.0,-0.0697358812209911,0.1951174060929337,0.0,0.0,0,False,True,1762941618.6760228,pid_15368,KL005
2,47,-0.0024254629544752,-0.0007256922332451,0.0,0.0,-0.113996758860339,-0.0341075349625239,0.0,0.0,0,False,True,1762941618.8790016,pid_16880,KL005
2,135,-0.0015835463780205,0.0012580558136166,-0.0222222222222222,-0.0351122611706836,-0.2137787610327776,0.1698375348382502,-3.0,-4.740155258042298,1,False,True,1762941619.1168623,pid_16156,KL006
2,56,-0.0024120499691004,-0.0004398905735663,0.0,0.0,-0.135074798269624,-0.0246338721197151,0.0,0.0,0,False,True,1762941619.4973617,pid_16880,KL006
2,110,-0.0021009710585681,0.0014520206076598,0.0,0.0,-0.2311068164424959,0.1597222668425854,0.0,0.0,0,False,True,1762941619.5187094,pid_7748,KL006
2,22,-0.0013731821632735,0.0016754299561539,0.0,0.0,-0.0302100075920172,0.0368594590353871,0.0,0.0,0,False,True,1762941619.5323124,pid_13664,KL001
2,88,-0.0020773321267878,0.0015934706289935,0.0,-0.0001686177470809,-0.182805227157327,0.1402254153514325,0.0,-0.0148383617431268,0,False,True,1762941619.704805,pid_28300,KL006
1,295,-0.0025929598048641,0.0016294419778168,-0.0101694915254237,-0.0028152105046711,-0.7649231424349243,0.4806853834559634,-3.0,-0.8304870988779994,1,False,True,1762941619.7368882,pid_2956,KL006
2,79,-0.0027687811044173,-0.0015280363849181,0.0,0.0,-0.2187337072489708,-0.1207148744085364,0.0,0.0,0,False,True,1762941619.9074514,pid_39876,KL005
2,44,-0.002570307925571,-0.00165382894169,0.0,0.0,-0.1130935487251255,-0.0727684734343635,0.0,0.0,0,False,True,1762941620.0839896,pid_35584,KL001
2,120,-0.0016637550210386,0.0026641654157385,0.0,-0.0008709027069993,-0.1996506025246368,0.3196998498886203,0.0,-0.1045083248399221,0,False,True,1762941620.1226618,pid_7748,KL004
2,140,-0.0030513370531387,-0.003090607354729,0.0,-0.0116363524779103,-0.427187187439426,-0.4326850296620697,0.0,-1.629089346907452,0,False,True,1762941620.3531802,pid_30864,KL005
2,69,-0.0031650056290734,-0.0039113878419826,0.0,0.0,-0.2183853884060706,-0.2698857610968033,0.0,0.0,0,False,True,1762941620.515739,pid_21948,KL003
2,11,-0.0006963948209699,-0.0017481344378735,0.0,-0.1394226964176586,-0.0076603430306695,-0.0192294788166085,0.0,-1.533649660594245,0,False,True,1762941620.556164,pid_2956,KL002
2,72,-0.0022261091766069,3.926498248366569e-05,0.0,0.0,-0.1602798607156975,0.0028270787388239,0.0,0.0,0,False,True,1762941620.7079208,pid_21948,KL004
2,144,-0.0027441704644297,-0.0023671693972493,0.0,0.0,-0.3951605468778783,-0.3408723932039029,0.0,0.0,0,False,True,1762941620.7307577,pid_28992,KL002
2,92,-0.0027198458066186,-0.0024950265312331,0.0,-0.01201806040511,-0.2502258142089196,-0.2295424408734473,0.0,-1.105661557270126,0,False,True,1762941620.8935409,pid_39876,KL006
2,54,-0.0006994751399034,0.0057280723298359,0.0,0.0,-0.0377716575547881,0.3093159058111393,0.0,0.0,0,False,True,1762941620.9123075,pid_24312,KL001
