episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,42,-0.16024097164344647,0.0,0.0,-6.7301208090247515,0.0,0.0,0,1761049333.4505565
2,4,-0.13060038081893988,0.0,0.0,-0.5224015232757595,0.0,0.0,0,1761049333.6379902
3,66,-0.1696384717432524,0.0,0.0,-11.196139135054658,0.0,0.0,0,1761049335.3599498
4,27,-0.17928159163207733,0.0,0.0,-4.840602974066088,0.0,0.0,0,1761049335.8189735
5,27,-0.10311250155598709,0.0,0.0,-2.784037542011651,0.0,0.0,0,1761049373.420073
6,96,-0.1591947606868296,0.0,0.0,-15.282697025935644,0.0,0.0,0,1761049375.0808575
7,46,-0.19603997313122856,0.0,-0.021739130434782608,-9.017838764036513,0.0,-1.0,1,1761049375.9278305
8,15,-0.23740594368247528,0.0,0.0,-3.5610891552371293,0.0,0.0,0,1761049376.2903676
9,20,-0.10813811290033012,0.0,0.0,-2.1627622580066026,0.0,0.0,0,1761049412.7928023
10,49,-0.12077775796438127,0.0,-0.02040816326530612,-5.918110140254682,0.0,-1.0,1,1761049414.1442106
11,58,-0.1099294560396727,0.0,-0.05172413793103448,-6.375908450301017,0.0,-3.0,3,1761049448.5086274
12,3,-0.06375508298242694,0.0,0.0,-0.1912652489472808,0.0,0.0,0,1761049448.6022806
13,14,-0.15770956183389973,0.0,0.0,-2.207933865674596,0.0,0.0,0,1761049449.5007226
14,49,-0.12074552055896812,0.0,-0.08163265306122448,-5.916530507389438,0.0,-4.0,4,1761049450.815972
15,38,-0.13778640331033384,0.0,0.0,-5.235883325792686,0.0,0.0,0,1761049451.5503876
16,3,-0.08734622709622332,0.0,0.0,-0.26203868128867,0.0,0.0,0,1761049486.834412
17,68,-0.12246699196331155,0.0,0.0,-8.327755453505185,0.0,0.0,0,1761049525.0757003
18,5,-0.19811030638784788,0.0,0.0,-0.9905515319392394,0.0,0.0,0,1761049525.1942408
19,11,-0.1032078131524524,0.0,0.0,-1.1352859446769763,0.0,0.0,0,1761049526.5653112
20,20,-0.0531669168716601,0.0,0.0,-1.063338337433202,0.0,0.0,0,1761049527.1533065
21,28,-0.1599634814769037,0.0,0.0,-4.478977481353303,0.0,0.0,0,1761049528.0771883
22,24,-0.19721348829338303,0.0,0.0,-4.733123719041193,0.0,0.0,0,1761049568.5719209
23,62,-0.06517484888194355,0.0,-0.08064516129032258,-4.0408406306805,0.0,-5.0,5,1761049569.6466746
24,39,-0.1021063903283721,0.0,-0.02564102564102564,-3.9821492228065116,0.0,-1.0,1,1761049570.304375
25,5,-0.10921308011075012,0.0,0.0,-0.5460654005537506,0.0,0.0,0,1761049570.4355004
26,46,-0.07215488763693928,0.0,-0.08695652173913043,-3.3191248312992068,0.0,-4.0,4,1761049615.0796833
27,15,-0.07132020919757645,0.0,0.0,-1.0698031379636468,0.0,0.0,0,1761049615.434898
28,30,-0.07763849375411921,0.0,-0.03333333333333333,-2.3291548126235764,0.0,-1.0,1,1761049616.2419455
29,28,-0.05416387031244542,0.0,0.0,-1.5165883687484718,0.0,0.0,0,1761049616.9814234
30,2,-0.14497833283286024,0.0,0.0,-0.2899566656657205,0.0,0.0,0,1761049617.3678517
31,25,-0.05412403688002766,0.0,-0.04,-1.3531009220006915,0.0,-1.0,1,1761049663.70255
32,33,-0.06795651058426311,0.0,-0.030303030303030304,-2.2425648492806824,0.0,-1.0,1,1761049664.450044
33,25,-0.06088994172027395,0.0,0.0,-1.5222485430068486,0.0,0.0,0,1761049664.9449685
34,30,-0.11494503948521803,0.0,0.0,-3.448351184556541,0.0,0.0,0,1761049665.5421033
35,28,-0.056732229720692307,0.03571428571428571,-0.03571428571428571,-1.5885024321793846,1.0,-1.0,1,1761049666.084447
36,14,-0.04604913592886798,0.0,-0.07142857142857142,-0.6446879030041517,0.0,-1.0,1,1761049666.3748298
37,18,-0.08980407367695666,0.0,0.0,-1.6164733261852198,0.0,0.0,0,1761049666.9668832
38,37,-0.08267517640579207,0.0,-0.05405405405405406,-3.0589815270143066,0.0,-2.0,2,1761049716.5949225
39,5,-0.0538159241823629,0.0,0.0,-0.2690796209118145,0.0,0.0,0,1761049716.7124403
40,15,-0.07208240504891818,0.0,0.0,-1.0812360757337727,0.0,0.0,0,1761049717.628386
41,33,-0.05863318194754263,0.0,0.0,-1.9348950042689066,0.0,0.0,0,1761049718.6437914
42,21,-0.06452316278281625,0.0,-0.09523809523809523,-1.3549864184391411,0.0,-2.0,2,1761049719.055834
43,24,-0.05669576119112683,0.0,0.0,-1.360698268587044,0.0,0.0,0,1761049719.6234076
44,28,-0.05843277415744952,0.0,0.0,-1.6361176764085865,0.0,0.0,0,1761049768.1351724
45,26,-0.04675631421964909,0.0,0.0,-1.2156641697108763,0.0,0.0,0,1761049768.640754
46,19,-0.054493564728809805,0.0,-0.05263157894736842,-1.0353777298473863,0.0,-1.0,1,1761049769.1987016
47,8,-0.07676529751289878,0.0,0.0,-0.6141223801031902,0.0,0.0,0,1761049769.7045925
48,18,-0.07152536118799263,0.0,0.0,-1.2874565013838672,0.0,0.0,0,1761049770.2889075
49,33,-0.05884630036591712,0.0,-0.06060606060606061,-1.941927912075265,0.0,-2.0,2,1761049770.8492718
50,25,-0.06518570537148836,0.0,0.0,-1.629642634287209,0.0,0.0,0,1761049771.272516
51,3,-0.06694193274100387,0.0,0.0,-0.20082579822301158,0.0,0.0,0,1761049771.3631516
52,11,-0.05716728048528982,0.0,0.0,-0.628840085338188,0.0,0.0,0,1761049821.911879
53,9,-0.07428135018374624,0.0,0.0,-0.6685321516537162,0.0,0.0,0,1761049822.4990697
54,20,-0.07143058257281949,0.0,0.0,-1.4286116514563898,0.0,0.0,0,1761049823.2350774
55,20,-0.04062656750279024,0.0,0.0,-0.8125313500558049,0.0,0.0,0,1761049823.8420718
56,11,-0.0922926122196221,0.0,0.0,-1.015218734415843,0.0,0.0,0,1761049824.0783255
57,24,-0.06614979745164666,0.0,-0.041666666666666664,-1.5875951388395197,0.0,-1.0,1,1761049824.7948987
58,22,-0.043859859506693265,0.0,-0.09090909090909091,-0.9649169091472518,0.0,-2.0,2,1761049825.3112612
59,1,-0.27501514449472614,0.0,0.0,-0.27501514449472614,0.0,0.0,0,1761049875.256063
60,34,-0.05392939686760627,0.0,0.0,-1.833599493498613,0.0,0.0,0,1761049876.2625997
61,16,-0.0573111828982667,0.0,-0.125,-0.9169789263722672,0.0,-2.0,2,1761049876.674065
62,25,-0.055670156234950224,0.0,0.0,-1.3917539058737556,0.0,0.0,0,1761049877.2600033
63,8,-0.10744897201551042,0.0,0.0,-0.8595917761240833,0.0,0.0,0,1761049877.592475
64,28,-0.04286485353618152,0.0,0.0,-1.2002158990130825,0.0,0.0,0,1761049878.5617027
65,7,-0.04864911171523265,0.0,0.0,-0.34054378200662855,0.0,0.0,0,1761049878.7669775
66,9,-0.06571935977443077,0.0,0.0,-0.591474237969877,0.0,0.0,0,1761049928.236288
67,12,-0.06058361537488697,0.0,0.0,-0.7270033844986437,0.0,0.0,0,1761049928.7441728
68,30,-0.056384336201964834,0.0,0.0,-1.691530086058945,0.0,0.0,0,1761049929.4690442
69,7,-0.08530001491842139,0.0,0.0,-0.5971001044289497,0.0,0.0,0,1761049929.7556193
70,32,-0.045799956527006074,0.0,0.0,-1.4655986088641944,0.0,0.0,0,1761049930.8244126
71,27,-0.05651939832984278,0.0,-0.07407407407407407,-1.526023754905755,0.0,-2.0,2,1761049931.452269
72,22,-0.04422538713948115,0.0,0.0,-0.9729585170685852,0.0,0.0,0,1761049983.5822392
73,13,-0.06150300507590729,0.0,0.0,-0.7995390659867947,0.0,0.0,0,1761049983.912703
74,33,-0.05273276341986274,0.0,0.0,-1.7401811928554702,0.0,0.0,0,1761049985.009035
75,22,-0.05826657488897712,0.0,0.0,-1.2818646475574966,0.0,0.0,0,1761049985.4036186
76,26,-0.04747260621488273,0.0,-0.038461538461538464,-1.234287761586951,0.0,-1.0,1,1761049986.007658
77,30,-0.04206942705559879,0.0,0.0,-1.2620828116679637,0.0,0.0,0,1761049986.7471697
78,22,-0.04229507853416752,0.0,0.0,-0.9304917277516854,0.0,0.0,0,1761049987.1654387
79,14,-0.1008501762647843,0.0,0.0,-1.4119024677069802,0.0,0.0,0,1761049987.4572282
80,26,-0.04207297977438159,0.038461538461538464,-0.5,-1.0938974741339214,1.0,-13.0,13,1761050038.2553737
81,20,-0.05361474866364409,0.0,0.0,-1.0722949732728817,0.0,0.0,0,1761050038.7366412
82,7,-0.10237192583678086,0.0,0.0,-0.716603480857466,0.0,0.0,0,1761050039.018385
83,22,-0.05012426260296977,0.0,-0.5454545454545454,-1.102733777265335,0.0,-12.0,12,1761050040.0003624
84,21,-0.07843204377829069,0.0,0.0,-1.6470729193441045,0.0,0.0,0,1761050040.3850348
85,11,-0.05087742368077299,0.0,-0.18181818181818182,-0.5596516604885029,0.0,-2.0,2,1761050040.6551912
86,24,-0.04268160041330291,0.0,0.0,-1.02435840991927,0.0,0.0,0,1761050041.3244286
87,15,-0.04517297100622618,0.06666666666666667,-0.06666666666666667,-0.6775945650933927,1.0,-1.0,1,1761050091.6903663
88,12,-0.04888217275641199,0.0,0.0,-0.5865860730769439,0.0,0.0,0,1761050092.1063974
89,23,-0.04632211225362343,0.0,0.0,-1.065408581833339,0.0,0.0,0,1761050092.938453
90,11,-0.050638063032814366,0.0,0.0,-0.557018693360958,0.0,0.0,0,1761050093.427824
91,11,-0.05109318497397609,0.09090909090909091,0.0,-0.562025034713737,1.0,0.0,0,1761050093.9715102
92,11,-0.06193516260743881,0.0,-0.09090909090909091,-0.6812867886818269,0.0,-1.0,1,1761050094.4715466
93,23,-0.04039746439041034,0.0,0.0,-0.9291416809794377,0.0,0.0,0,1761050095.4327822
94,27,-0.06605975892046503,0.0,0.0,-1.7836134908525558,0.0,0.0,0,1761050146.569163
95,26,-0.044173748250892084,0.038461538461538464,0.0,-1.1485174545231942,1.0,0.0,0,1761050147.1450126
96,19,-0.05342146862915588,0.0,0.0,-1.0150079039539617,0.0,0.0,0,1761050147.528316
97,32,-0.04750860587339606,0.0,0.0,-1.520275387948674,0.0,0.0,0,1761050148.3716764
98,22,-0.05576136049429055,0.0,0.0,-1.226749930874392,0.0,0.0,0,1761050148.8680735
