episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,17,-0.015487232315237118,0.061490738610030335,-1.0588235294117647,-0.11409853146079449,-0.263282949359031,1.0453425563705157,-18.0,-1.9396750348335063,3,1761155777.2192748
2,9,-0.02999393689661873,0.010477649603477005,0.0,0.0,-0.26994543206956856,0.09429884643129305,0.0,0.0,0,1761155779.2415931
3,3,-0.035624886761288214,0.016822744837162118,-2.0,0.0,-0.10687466028386465,0.050468234511486354,-6.0,0.0,1,1761155780.3606925
4,2,-0.01492233808455563,0.8123190161873238,0.0,0.0,-0.02984467616911126,1.6246380323746477,0.0,0.0,0,1761155780.9390197
5,15,-0.03173516233496775,0.008741278135413033,0.0,0.0,-0.47602743502451633,0.1311191720311955,0.0,0.0,0,1761155782.0288117
6,49,-0.0357569066804702,-0.014634929981201562,-0.7346938775510204,-0.03231996165427436,-1.7520884273430397,-0.7171115690788765,-36.0,-1.5836781210594435,6,1761155784.0251808
7,5,-0.014426251258722544,0.07804177705466024,0.0,0.0,-0.07213125629361272,0.3902088852733012,0.0,0.0,0,1761155784.1944451
8,20,-0.027217058047406834,0.02072911165258289,-0.3,-0.020491820863234353,-0.5443411609481367,0.41458223305165776,-6.0,-0.40983641726468706,1,1761155785.421935
9,20,-0.031930923804360786,0.003446531496992755,-0.6,0.0,-0.6386184760872157,0.0689306299398551,-12.0,0.0,2,1761155786.2371812
10,11,-0.014963434788435271,0.06145993658339033,-1.0909090909090908,-0.0632371285825226,-0.164597782672788,0.6760593024172936,-12.0,-0.6956084144077486,2,1761155786.76271
11,4,-0.023617015824044164,0.052942266427616874,0.0,0.0,-0.09446806329617666,0.2117690657104675,0.0,0.0,0,1761155787.4034252
12,12,-0.019239409912605074,0.046496508517703435,0.0,0.0,-0.23087291895126089,0.5579581022124412,0.0,0.0,0,1761155788.9720483
13,23,-0.028748933829073287,0.013421136088188767,-0.782608695652174,0.0,-0.6612254780686856,0.30868613002834167,-18.0,0.0,3,1761155789.8273473
14,11,-0.018755448337394464,0.052985538885138996,-0.5454545454545454,-0.061141734554782695,-0.2063099317113391,0.582840927736529,-6.0,-0.6725590801026097,1,1761155790.2780623
15,11,-0.026993291996202637,0.024576419252228202,0.0,0.0,-0.296926211958229,0.27034061177451024,0.0,0.0,0,1761155791.2759855
16,16,-0.01789558800016308,0.052740386300071634,-0.75,-0.012691770793002112,-0.28632940800260925,0.8438461808011462,-12.0,-0.2030683326880338,2,1761155791.88624
17,7,-0.035282473786788816,0.00310479387460229,-0.8571428571428571,0.0,-0.2469773165075217,0.02173355712221603,-6.0,0.0,1,1761155792.3704026
18,16,-0.03034669489042732,0.01155763614759675,0.0,0.0,-0.4855471182468371,0.184922178361548,0.0,0.0,0,1761155793.1308846
19,20,-0.03145532711734717,0.005421494822390049,0.0,0.0,-0.6291065423469434,0.10842989644780099,0.0,0.0,0,1761155793.8861685
20,2,-0.008169945992744686,0.8124910526158523,0.0,0.0,-0.016339891985489373,1.6249821052317046,0.0,0.0,0,1761155794.3338323
21,3,-0.006661486217427975,0.5717276451661473,0.0,0.0,-0.019984458652283925,1.7151829354984418,0.0,0.0,0,1761155795.567153
22,11,-0.017164370924658497,0.06399276514376936,0.0,0.0,-0.18880808017124348,0.703920416581463,0.0,0.0,0,1761155860.5625029
23,65,-0.02969360366481057,0.010659751358442262,0.0,-0.0026691358615632253,-1.930084238212687,0.692883838298747,0.0,-0.17349383100160964,0,1761155861.7516096
24,10,-0.014908706897607153,0.07101091365047778,0.0,0.0,-0.14908706897607152,0.7101091365047778,0.0,0.0,0,1761155861.9710538
25,8,-0.024092396133758503,0.03977009416082699,0.0,0.0,-0.19273916907006802,0.3181607532866159,0.0,0.0,0,1761155863.159721
26,1,-0.060307722833261045,1.5,0.0,0.0,-0.060307722833261045,1.5,0.0,0.0,0,1761155863.8593428
27,4,-0.018007667887298597,0.07478615101375516,0.0,0.0,-0.07203067154919439,0.29914460405502064,0.0,0.0,0,1761155864.4625423
28,27,-0.045434659864497115,-0.047737915255546604,0.0,0.0,-1.2267358163414221,-1.2889237118997583,0.0,0.0,0,1761155865.1266701
29,35,-0.025834522259385404,0.025080726489839365,-0.17142857142857143,-0.00018288917018884006,-0.9042082790784891,0.8778254271443777,-6.0,-0.0064011209566094025,1,1761155866.1060817
30,15,-0.015840751620269034,0.06671573085982675,0.0,0.0,-0.23761127430403553,1.0007359628974013,0.0,0.0,0,1761155866.4216456
31,72,-0.025759621613874087,0.010772093258111036,-0.08333333333333333,-0.007117080877603472,-1.8546927561989341,0.7755907145839946,-6.0,-0.51242982318745,1,1761155867.9782174
