episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,107,-0.013926053137887815,0.004691669365433913,0.0,-0.25740404392930244,-1.4900876857539962,0.5020086221014287,0.0,-27.54223270043536,0,False,True,1761585486.1726353
2,59,-0.013940661463347291,0.0056642270244693675,0.0,0.0,-0.8224990263374902,0.33418939444369267,0.0,0.0,0,False,True,1761585486.6006734
3,39,-0.03297060068205272,-0.004040604262299104,0.0,0.0,-1.285853426600056,-0.15758356622966507,0.0,0.0,0,False,True,1761585486.7915337
4,43,-0.01765581692439935,0.0036041364443484577,0.0,0.0,-0.7592001277491721,0.1549778671069837,0.0,0.0,0,False,True,1761585487.069953
5,105,-0.01769005380113836,0.003422041695941946,0.0,-0.10234952481421158,-1.8574556491195278,0.3593143780739043,0.0,-10.746700105492216,0,False,True,1761585487.4006858
6,88,-0.03512444534774285,-0.005767311471773634,0.0,0.0,-3.090951190601371,-0.5075234095160798,0.0,0.0,0,False,True,1761585487.6223981
7,213,-0.03025294851158424,-0.003512853983030253,0.0,0.0,-6.443878032967443,-0.7482378983854439,0.0,0.0,0,False,True,1761585488.1612732
8,60,-0.03145398501774056,-0.004214245648419714,0.0,0.0,-1.8872391010644336,-0.25285473890518284,0.0,0.0,0,False,True,1761585488.3000371
9,110,-0.018473053711725935,0.020526825557249957,-0.2727272727272727,-2.136854458144223,-2.0320359082898527,2.257950811297495,-30.0,-235.05399039586453,2,True,False,1761585488.6021197
10,49,-0.03230484051243549,-0.003593799939257012,0.0,0.0,-1.5829371851093392,-0.17609619702359358,0.0,0.0,0,False,True,1761585488.7981186
11,26,-0.006675044926647455,0.08573922825075489,0.0,-0.03291471338446527,-0.17355116809283383,2.229219934519627,0.0,-0.855782547996097,0,True,False,1761585489.0469952
12,36,-0.028739675756746186,-0.0024092198911250698,0.0,0.0,-1.0346283272428627,-0.08673191608050251,0.0,0.0,0,False,True,1761585489.4296672
13,8,-0.006060580548277178,0.2599655312663533,-1.875,-2.222228780143933,-0.048484644386217426,2.0797242501308264,-15.0,-17.777830241151463,1,True,False,1761585489.5433958
14,35,-0.0033425149512363883,0.0667375895317571,0.0,0.0,-0.11698802329327358,2.3358156336114986,0.0,0.0,0,True,False,1761585489.845443
15,33,-0.014937285490468678,0.004876107178740499,0.0,-0.1726527200852424,-0.49293042118546637,0.16091153689843646,0.0,-5.697539762812999,0,False,True,1761585490.0701847
16,30,-0.014221700545731098,0.005537333054078523,0.0,0.0,-0.4266510163719329,0.1661199916223557,0.0,0.0,0,False,True,1761585490.4401631
17,55,-0.015611277187085383,0.004757341318248799,0.0,0.0,-0.858620245289696,0.26165377250368393,0.0,0.0,0,False,True,1761585490.754266
18,47,-0.02887641963100809,-0.002530278906872926,0.0,0.0,-1.3571917226573802,-0.11892310862302752,0.0,0.0,0,False,True,1761585491.035538
19,70,-0.0213524444213454,0.0013078586770168673,0.0,0.0,-1.494671109494178,0.09155010739118072,0.0,0.0,0,False,True,1761585491.319602
20,54,-0.006592784357044916,0.008759182802434382,0.0,0.0,-0.35601035528042546,0.47299587133145665,0.0,0.0,0,False,True,1761585491.4949863
21,27,-0.009772693010305101,0.0073338121862983295,0.0,0.0,-0.26386271127823774,0.1980129290300549,0.0,0.0,0,False,True,1761585491.6083035
22,37,-0.0197278377535108,0.002775280163130863,0.0,-0.5348502202581169,-0.7299299968798996,0.10268536603584194,0.0,-19.789458149550327,0,False,True,1761585492.051779
23,156,-0.028065792084424775,-0.002418078787216155,-0.09615384615384616,-0.143606199172074,-4.378263565170265,-0.37722029080572017,-15.0,-22.402567070843546,1,False,True,1761585492.5043774
24,6,-0.009421616262467439,0.34324818407314955,0.0,0.0,-0.05652969757480464,2.059489104438897,0.0,0.0,0,True,False,1761585492.52868
25,84,-0.014977569277704677,0.004979377608326856,0.0,0.0,-1.2581158193271929,0.4182677190994559,0.0,0.0,0,False,True,1761585492.9075136
26,53,-0.008349295877822424,0.008104119957932412,-0.2830188679245283,-0.6259107177372472,-0.4425126815245885,0.42951835777041786,-15.0,-33.1732680400741,1,False,True,1761585493.0852723
27,25,-0.014436185928838566,0.005906603610408416,0.0,0.0,-0.36090464822096413,0.1476650902602104,0.0,0.0,0,False,True,1761585493.3374033
28,90,-0.026870027915357586,-0.0015407940749427652,0.0,0.0,-2.4183025123821826,-0.13867146674484887,0.0,0.0,0,False,True,1761585493.707184
29,80,-0.019311041127023722,0.0019965782492607958,0.0,0.0,-1.5448832901618978,0.15972625994086365,0.0,0.0,0,False,True,1761585494.0920513
30,17,-0.0025873498131512244,0.12772708152147283,0.0,0.0,-0.04398494682357081,2.171360385865038,0.0,0.0,0,True,False,1761585494.2590835
