episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,4,-0.003264146654602741,0.02854636022673851,0.0,0.0,-0.013056586618410963,0.11418544090695404,0.0,0.0,0,True,False,False,1761307534.0289652
2,1,-0.0028943344484123525,0.03432029833615058,0.0,0.0,-0.0028943344484123525,0.03432029833615058,0.0,0.0,0,True,False,False,1761307534.0724
3,122,-0.028133243383733363,0.0015524806331794086,-0.02459016393442623,-0.08270811182450183,-3.4322556928154704,0.18940263724788786,-3.0,-10.090389642589223,1,True,False,False,1761307535.0773835
4,1,-0.0029392294017094745,0.03431424490951973,0.0,0.0,-0.0029392294017094745,0.03431424490951973,0.0,0.0,0,True,False,False,1761307535.1556346
5,1,-0.0029532901211247672,0.03431289788565095,-3.0,0.0,-0.0029532901211247672,0.03431289788565095,-3.0,0.0,1,True,False,False,1761307535.1981676
6,20,-0.005996228255197122,0.01917658512223201,-0.15,-0.13801633712605607,-0.11992456510394245,0.3835317024446402,-3.0,-2.7603267425211215,1,True,False,False,1761307535.3875878
7,17,-0.01646973113727284,0.01425098916503158,0.0,0.0,-0.2799854293336383,0.24226681580553688,0.0,0.0,0,True,False,False,1761307535.560183
8,48,-0.009097072329244527,0.058310275240465954,0.0,-0.0064742244045261875,-0.4366594718037373,2.798893211542366,0.0,-0.310762771417257,0,False,True,False,1761307536.0410497
9,22,-0.008828714667309577,0.01747484709452688,0.0,0.0,-0.19423172268081068,0.3844466360795914,0.0,0.0,0,True,False,False,1761307537.4438744
10,3,-0.006970186733026795,0.6880745141259891,0.0,0.0,-0.020910560199080386,2.064223542377967,0.0,0.0,0,False,True,False,1761307537.4986742
11,55,-0.012842089406685376,0.013206355479639999,0.0,-0.03696108995307019,-0.7063149173676957,0.7263495513802,0.0,-2.0328599474188604,0,False,False,True,1761307537.9984488
12,3,-0.0011279759191452929,0.030775801593626213,0.0,0.0,-0.0033839277574358785,0.09232740478087864,0.0,0.0,0,True,False,False,1761307538.0623612
13,10,-0.005423635920784158,0.021836990696543213,-0.3,-0.37805175133762725,-0.054236359207841575,0.21836990696543213,-3.0,-3.7805175133762727,1,True,False,False,1761307538.1918273
14,52,-0.017022926097291877,0.01121850035433848,0.0,0.0,-0.8851921570591775,0.583362018425601,0.0,0.0,0,False,False,True,1761307538.6847253
15,30,-0.010873978161315754,0.01563361363270802,-0.1,-0.13764547093129628,-0.3262193448394726,0.4690084089812405,-3.0,-4.129364127938889,1,True,False,False,1761307607.1296532
16,21,-0.005707621858051008,0.01959237856104709,0.0,-0.2765382798684104,-0.11986005901907117,0.41143994978198895,0.0,-5.807303877236619,0,True,False,False,1761307607.405528
17,80,-0.035655585452664396,-0.002588764818509742,0.0,0.0,-2.8524468362131516,-0.20710118548077938,0.0,0.0,0,False,False,True,1761307608.0338552
18,4,-0.00871350680186049,0.026133037928026265,-0.75,-0.7601070807335695,-0.03485402720744196,0.10453215171210506,-3.0,-3.040428322934278,1,True,False,False,1761307608.2205195
19,20,-0.014711775079405878,0.01547197114680258,0.0,-0.03372767461538514,-0.29423550158811757,0.3094394229360516,0.0,-0.6745534923077028,0,False,False,True,1761307608.4881678
20,9,-0.00518180202170781,0.24281584532777215,0.0,0.0,-0.04663621819537029,2.1853426079499494,0.0,0.0,0,False,True,False,1761307609.0128098
21,73,-0.01327481137946046,0.04174807132636247,0.0,0.0,-0.9690612307006137,3.0476092068244602,0.0,0.0,0,False,True,False,1761307609.8668494
22,1,-0.0017654772037230656,0.034544484011972854,0.0,0.0,-0.0017654772037230656,0.034544484011972854,0.0,0.0,0,True,False,False,1761307611.011216
23,27,-0.01551856840044721,0.012188073282335272,-0.1111111111111111,-0.1446600653692505,-0.4190013468120747,0.3290779786230523,-3.0,-3.905821764969763,1,True,False,False,1761307671.5885022
24,121,-0.024912536222517604,0.004840273065730269,-0.024793388429752067,-0.04590496722324149,-3.01441688292463,0.5856730409533626,-3.0,-5.554501034012221,1,True,False,False,1761307672.7485516
25,39,-0.016613056110379883,0.010663779875749327,0.0,0.0,-0.6479091883048155,0.4158874151542238,0.0,0.0,0,True,False,False,1761307673.2405858
26,130,-0.013109549416978386,0.012219238512436026,0.0,0.0,-1.7042414242071902,1.5885010066166834,0.0,0.0,0,False,False,True,1761307674.3143535
27,1,-0.0028916741549207974,0.03431992639475867,0.0,0.0,-0.0028916741549207974,0.03431992639475867,0.0,0.0,0,True,False,False,1761307674.9145153
28,22,-0.015575111979044409,0.01395623625948666,0.0,0.0,-0.342652463538977,0.3070371977087065,0.0,0.0,0,True,False,False,1761307675.143048
29,45,-0.01820650044168889,0.011051104509201723,0.0,-0.5244879819219691,-0.8192925198760002,0.49729970291407755,0.0,-23.60195918648861,0,False,False,True,1761307675.6046872
30,91,-0.029215217258593468,0.0023422439138250113,0.0,0.0,-2.6585847705320056,0.213144196158076,0.0,0.0,0,False,False,True,1761307676.4722912
31,174,-0.025059646308930622,0.005418652017312277,0.0,-0.027521943047635788,-4.360378457753928,0.9428454510123362,0.0,-4.788818090288627,0,False,False,True,1761307749.0092351
32,67,-0.0064824401692777775,0.04789110203944719,0.0,0.0,-0.4343234913416111,3.208703836642962,0.0,0.0,0,False,True,False,1761307749.6636488
33,41,-0.011419210737443848,0.01611608062494951,0.0,0.0,-0.46818764023519777,0.66075930562293,0.0,0.0,0,True,False,False,1761307750.9745293
34,16,-0.004269784400152856,0.02006735823054455,0.0,-0.01017857266019621,-0.06831655040244569,0.3210777316887128,0.0,-0.16285716256313937,0,True,False,False,1761307751.1863642
35,25,-0.006530721664932596,0.018694094826316815,0.0,0.0,-0.1632680416233149,0.46735237065792035,0.0,0.0,0,True,False,False,1761307751.4554229
36,3,-0.0024234418146485775,0.030598801855014474,0.0,0.0,-0.007270325443945733,0.09179640556504343,0.0,0.0,0,True,False,False,1761307751.5122755
37,32,-0.005708153182958827,0.018844399835367596,-0.09375,-0.11462204908084717,-0.18266090185468245,0.6030207947317631,-3.0,-3.6679055705871093,1,True,False,False,1761307751.857863
38,6,-0.0049996833489798585,0.02469617132913071,-0.5,-1.2065357667075147,-0.02999810009387915,0.14817702797478427,-3.0,-7.239214600245088,1,True,False,False,1761307751.9383194
39,50,-0.005575701391217167,0.057939397812675715,0.0,0.0,-0.27878506956085836,2.8969698906337857,0.0,0.0,0,False,True,False,1761307752.3810997
40,3,-0.0028331304261194176,0.030594237072569586,0.0,0.0,-0.008499391278358253,0.09178271121770876,0.0,0.0,0,True,False,False,1761307827.1774318
41,20,-0.0035908238221981593,0.02002574731967356,0.0,0.0,-0.07181647644396319,0.4005149463934712,0.0,0.0,0,True,False,False,1761307827.3948464
42,10,-0.006655210283803059,0.021163231179374666,0.0,0.0,-0.06655210283803059,0.21163231179374664,0.0,0.0,0,True,False,False,1761307827.5173395
43,35,-0.007950349025000962,0.018094147262327206,0.0,0.0,-0.2782622158750337,0.6332951541814522,0.0,0.0,0,True,False,False,1761307827.9444757
44,73,-0.010045546738788042,0.04271297779222911,0.0,-0.03301622176107669,-0.733324911931527,3.118047378832725,0.0,-2.4101841885585986,0,False,True,False,1761307828.7694006
45,14,-0.003915105662164396,0.16296599198549386,0.0,0.0,-0.054811479270301534,2.281523887796914,0.0,0.0,0,False,True,False,1761307829.0554454
46,15,-0.0061204249944638595,0.019708204288956744,0.0,-0.556714617732385,-0.0918063749169579,0.29562306433435115,0.0,-8.350719265985774,0,True,False,False,1761307829.385422
47,17,-0.003806145400610132,0.02095807513881279,0.0,0.0,-0.06470447181037224,0.35628727735981747,0.0,0.0,0,True,False,False,1761307829.5528696
48,48,-0.01370954319660981,0.014635780043932832,0.0,0.0,-0.6580580734372709,0.702517442108776,0.0,0.0,0,True,False,False,1761307830.100956
49,1,-0.002919959096015778,0.03431708876040118,0.0,0.0,-0.002919959096015778,0.03431708876040118,0.0,0.0,0,True,False,False,1761307830.1400244
50,41,-0.011150853416336915,0.0153680449540715,0.0,0.0,-0.4571849900698135,0.6300898431169315,0.0,0.0,0,False,False,True,1761307830.5482593
51,34,-0.0064987030807232985,0.018443011042714563,0.0,0.0,-0.22095590474459215,0.6270623754522952,0.0,0.0,0,False,False,True,1761307831.6761754
52,16,-0.008204585242371285,0.14364575814973918,0.0,0.0,-0.13127336387794056,2.298332130395827,0.0,0.0,0,False,True,False,1761307832.341963
53,38,-0.010563297343413337,0.016395734196646514,0.0,-0.39697330644777046,-0.4014052990497068,0.6230378994725675,0.0,-15.084985645015278,0,True,False,False,1761307913.8095593
54,1,-0.002902598659121676,0.03431889166920765,0.0,0.0,-0.002902598659121676,0.03431889166920765,0.0,0.0,0,True,False,False,1761307913.8578126
55,72,-0.009561605995963245,0.04428723663246448,0.0,0.0,-0.6884356317093536,3.1886810375374424,0.0,0.0,0,False,True,False,1761307914.4324222
56,1,-0.00307006299562625,0.034298549885090845,0.0,0.0,-0.00307006299562625,0.034298549885090845,0.0,0.0,0,True,False,False,1761307914.6561027
57,172,-0.014872961353500956,0.023209563494603545,0.0,0.0,-2.5581493528021646,3.99204492107181,0.0,0.0,0,False,True,False,1761307915.8405323
