episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,4,-0.008498169711762106,0.02624414439208661,0.0,0.0,-0.03399267884704842,0.10497657756834644,0.0,0.0,0,True,False,False,1761307534.0289652
2,1,-0.0015592904519965475,0.034573680430404874,-3.0,0.0,-0.0015592904519965475,0.034573680430404874,-3.0,0.0,1,True,False,False,1761307534.0724
3,9,-0.005591768509244064,0.2431058209322709,0.0,0.0,-0.05032591658319657,2.187952388390438,0.0,0.0,0,False,True,False,1761307534.1937878
4,1,-0.0030981049383479544,0.03429501845303712,0.0,0.0,-0.0030981049383479544,0.03429501845303712,0.0,0.0,0,True,False,False,1761307535.1556346
5,1,-0.0030931574276019205,0.03429564765234411,0.0,0.0,-0.0030931574276019205,0.03429564765234411,0.0,0.0,0,True,False,False,1761307535.1981676
6,20,-0.006965359575038729,0.01935574951699588,-0.15,-0.2865770326861156,-0.13930719150077459,0.3871149903399176,-3.0,-5.731540653722313,1,True,False,False,1761307535.3875878
7,17,-0.00582070221820139,0.019914290237596912,-0.17647058823529413,-0.25734679856288667,-0.09895193770942362,0.3385429340391475,-3.0,-4.374895575569074,1,True,False,False,1761307535.560183
8,45,-0.0364188687810662,-0.003035396774858078,0.0,0.0,-1.638849095147979,-0.1365928548686135,0.0,0.0,0,False,False,True,1761307536.0120173
9,22,-0.010039278900409575,0.017665820057673542,-0.13636363636363635,-0.570202441997398,-0.22086413580901065,0.3886480412688179,-3.0,-12.544453723942755,1,True,False,False,1761307537.4438744
10,10,-0.011229675753026011,0.018794453515302977,0.0,0.0,-0.11229675753026011,0.18794453515302978,0.0,0.0,0,True,False,False,1761307537.5531187
11,27,-0.02296492883110596,0.00784371162472959,0.0,0.0,-0.6200530784398609,0.21178021386769896,0.0,0.0,0,False,False,True,1761307537.8201313
12,3,-0.006322428880568681,0.0292216363400164,0.0,-0.7251159975216211,-0.018967286641706042,0.0876649090200492,0.0,-2.1753479925648636,0,True,False,False,1761307538.0623612
13,10,-0.002401964493327471,0.022861950820515908,0.0,0.0,-0.024019644933274707,0.22861950820515908,0.0,0.0,0,True,False,False,1761307538.1918273
14,44,-0.023039699476109624,0.007069047786010146,0.0,0.0,-1.0137467769488235,0.3110381025844464,0.0,0.0,0,False,False,True,1761307538.6309834
15,30,-0.02091016199645883,0.008647297904533552,0.0,0.0,-0.6273048598937648,0.25941893713600656,0.0,0.0,0,True,False,False,1761307607.1296532
16,21,-0.012262042818931614,0.01528698395925673,0.0,-0.21597109727276442,-0.2575028991975639,0.3210266631443913,0.0,-4.535393042728053,0,True,False,False,1761307607.405528
17,23,-0.005911781182611373,0.10567737371880943,0.0,-0.6785554491916135,-0.13597096720006158,2.430579595532617,0.0,-15.60677533140711,0,False,True,False,1761307607.642814
18,4,-0.008614230812875146,0.026184489841648423,0.0,0.0,-0.034456923251500585,0.10473795936659369,0.0,0.0,0,True,False,False,1761307608.2205195
19,59,-0.00806930554343139,0.01640970274676923,-0.05084745762711865,-0.5458584014036977,-0.47608902706245204,0.9681724620593846,-3.0,-32.205645682818165,1,True,False,False,1761307608.872262
