episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.16169696702882105,0.0,0.0,-2.4254545054323158,0.0,0.0,0,1761049332.9708157
2,15,-0.23450757084524917,0.0,0.0,-3.5176135626787377,0.0,0.0,0,1761049335.369718
3,27,-0.16055965859437243,0.0,0.0,-4.335110782048056,0.0,0.0,0,1761049335.8339813
4,13,-0.11929433675031903,0.0,0.0,-1.5508263777541473,0.0,0.0,0,1761049373.8597355
5,5,-0.1349246119302192,0.0,0.0,-0.674623059651096,0.0,0.0,0,1761049374.8818438
6,119,-0.14032721426594263,0.0,-0.008403361344537815,-16.698938497647173,0.0,-1.0,1,1761049412.9758918
7,22,-0.09650094479240559,0.0,0.0,-2.123020785432923,0.0,0.0,0,1761049413.3826954
8,19,-0.11954203658072123,0.0,0.0,-2.2712986950337033,0.0,0.0,0,1761049413.9786396
9,16,-0.22643618148177938,0.0,0.0,-3.62297890370847,0.0,0.0,0,1761049448.54309
10,10,-0.09253089765946768,0.0,-0.1,-0.9253089765946767,0.0,-1.0,1,1761049449.9980123
11,26,-0.12542905015555347,0.0,-0.15384615384615385,-3.2611553040443906,0.0,-4.0,4,1761049451.3820596
12,4,-0.11912505022762188,0.0,0.0,-0.4765002009104875,0.0,0.0,0,1761049485.6554806
13,14,-0.21386118989966016,0.0,0.0,-2.9940566585952424,0.0,0.0,0,1761049486.8509252
14,149,-0.15594371213724567,0.0,0.0,-23.235613108449606,0.0,0.0,0,1761049525.690145
15,5,-0.11114335120857491,0.0,0.0,-0.5557167560428745,0.0,0.0,0,1761049525.8438056
16,40,-0.13774665853116935,0.0,-0.025,-5.5098663412467745,0.0,-1.0,1,1761049527.4684672
17,30,-0.08204267993461196,0.0,-0.06666666666666667,-2.461280398038359,0.0,-2.0,2,1761049567.7536423
18,12,-0.12688535881392182,0.0,-0.16666666666666666,-1.5226243057670619,0.0,-2.0,2,1761049568.12949
19,20,-0.08480311064379545,0.0,-0.05,-1.6960622128759089,0.0,-1.0,1,1761049568.8942397
20,22,-0.10828190522364398,0.0,0.0,-2.3822019149201674,0.0,0.0,0,1761049569.4341488
21,42,-0.08278798067961401,0.0,0.0,-3.4770951885437884,0.0,0.0,0,1761049570.299368
22,14,-0.11764844483280612,0.0,0.0,-1.6470782276592857,0.0,0.0,0,1761049570.5779996
23,33,-0.09516553460860189,0.0,-0.15151515151515152,-3.1404626420838624,0.0,-5.0,5,1761049614.815076
24,19,-0.0576740801023422,0.0,0.0,-1.0958075219445018,0.0,0.0,0,1761049615.2955916
25,5,-0.06572131373124236,0.0,0.0,-0.3286065686562118,0.0,0.0,0,1761049615.579564
