episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,13,-0.1201951564448266,0.008783480096701794,0.0,-1.5625370337827458,0.11418524125712332,0.0,1760624436.051692
2,31,-0.21909975672373416,-0.00950730934859171,-0.03225806451612903,-6.792092458435759,-0.294726589806343,-1.0,1760624438.008161
3,21,-0.19313709298550372,-0.005480110807712521,0.0,-4.055878952695578,-0.11508232696196294,0.0,1760624438.6092265
4,36,-0.07213616090514005,0.014716949949397836,-0.027777777777777776,-2.596901792585042,0.5298101981783221,-1.0,1760624472.780429
5,83,-0.10363346499083383,0.006364416169836733,0.0,-8.601577594239208,0.5282465420964488,0.0,1760624474.5157702
6,59,-0.10628323325332863,0.009252560734292764,0.0,-6.270710761946389,0.545901083323273,0.0,1760624504.8764408
7,29,-0.10946794983980586,0.009291450437421146,0.0,-3.1745705453543698,0.2694520626852132,0.0,1760624505.4471066
8,59,-0.11843989098435327,0.007263003871827727,0.0,-6.987953568076843,0.4285172284378359,0.0,1760624506.4955785
9,12,-0.054774766373612886,0.019252638722509114,0.0,-0.6572971964833546,0.23103166467010938,0.0,1760624507.8256059
10,26,-0.0660361647410276,0.017549678623962832,-0.038461538461538464,-1.7169402832667175,0.4562916442230336,-1.0,1760624540.675099
11,60,-0.07886126539832562,0.012429825992998512,-0.016666666666666666,-4.731675923899537,0.7457895595799107,-1.0,1760624541.7394233
12,11,-0.10013479708318193,0.013503952482554734,0.0,-1.1014827679150012,0.14854347730810208,0.0,1760624541.9666681
13,9,-0.07966321860160627,0.01656414386607728,0.0,-0.7169689674144565,0.1490772947946955,0.0,1760624542.4823856
14,15,-0.11054122328826281,0.011288392922668589,0.0,-1.6581183493239422,0.16932589384002883,0.0,1760624581.475514
15,9,-0.041285469886289235,0.022743701598438717,0.0,-0.3715692289766031,0.20469331438594845,0.0,1760624582.090603
