episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,22,-0.1307677304098484,0.0014013458820712071,0.0,-2.8768900690166648,0.030829609405566557,0.0,1760603174.5298715
2,63,-0.11981168409662662,0.0010526806172904309,0.0,-7.548136098087477,0.06631887888929715,0.0,1760603175.4926016
3,72,-0.14180173727462564,0.00055410817807368,0.0,-10.209725083773046,0.03989578882130496,0.0,1760603176.8845952
4,52,-0.17996986905447174,-0.00026234464099937827,-0.019230769230769232,-9.35843319083253,-0.01364192133196767,-1.0,1760603211.5619233
5,14,-0.19640401320786535,-0.0010764513539107984,0.0,-2.749656184910115,-0.015070318954751177,0.0,1760603211.9280393
6,7,-0.09654803170498087,0.00293715984140664,0.0,-0.6758362219348661,0.02056011888984648,0.0,1760603213.294401
7,25,-0.17684512318878284,-0.000403497348396355,0.0,-4.421128079719571,-0.010087433709908875,0.0,1760603238.4126892
8,16,-0.1759691067106502,-0.0006176701833625738,0.0,-2.815505707370403,-0.00988272293380118,0.0,1760603239.397232
9,23,-0.21808835122477313,-0.0017286725559838123,0.0,-5.016032078169782,-0.039759468787627684,0.0,1760603240.86127
10,16,-0.1545013685189015,0.00034614487715346753,0.0,-2.472021896302424,0.0055383180344554805,0.0,1760603270.342029
11,14,-0.17353149598581208,-0.00010223401010905438,0.0,-2.429440943801369,-0.0014312761415267612,0.0,1760603271.4228406
12,10,-0.14431898658185077,0.0009925925850037811,0.0,-1.4431898658185078,0.009925925850037811,0.0,1760603272.2087185
13,15,-0.09020607561530661,0.0029577895904884326,0.0,-1.353091134229599,0.04436684385732649,0.0,1760603273.3167655
14,17,-0.09208301719927767,0.002535660830470594,-0.058823529411764705,-1.5654112923877204,0.0431062341180001,-1.0,1760603303.7215414
15,11,-0.10711121814247561,0.002385531948462165,0.0,-1.1782233995672318,0.026240851433083814,0.0,1760603304.4477143
16,59,-0.10398038204647177,0.002180001575954443,-0.01694915254237288,-6.134842540741834,0.12862009298131213,-1.0,1760603379.1258154
17,6,-0.0463566377587794,0.004618320705396071,0.0,-0.2781398265526764,0.027709924232376427,0.0,1760603379.3075995
18,37,-0.15643512637496867,0.00011638180593251179,-0.05405405405405406,-5.788099675873841,0.004306126819502936,-2.0,1760603380.456799
19,34,-0.13809491358730197,0.0009606390997762585,0.0,-4.695227061968267,0.03266172939239279,0.0,1760603413.5687904
