episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,162,-0.011179808551462342,-0.011501466744294959,-1.1111111111111112,0.0,-0.018518518518518517,-0.04999999999999988,0.16410758858639057,-1.8111289853368995,-1.8632376125757835,-180.0,0.0,-3.0,-8.09999999999998,26.585429350995273,12,False,True,1764412778.4855208
2,234,-0.011725612876547336,-0.014664123978853565,-0.5769230769230769,0.0,-0.01282051282051282,-0.050000000000000135,0.13315361776017567,-2.7437934131120767,-3.4314050110517345,-135.0,0.0,-3.0,-11.700000000000031,31.157946555881107,9,False,True,1764412792.3057783
3,93,-0.011832008886731915,-0.009253801674316392,0.0,0.0,-0.03225806451612903,-0.049999999999999906,0.04830080685402057,-1.100376826466068,-0.8606035557114244,0.0,0.0,-3.0,-4.6499999999999915,4.491975037423913,0,False,True,1764412798.2288842
4,61,-0.014642992921202464,-0.028295339789813505,-1.2295081967213115,0.0,-0.04918032786885246,-0.049999999999999954,0.16660771248643064,-0.8932225681933503,-1.7260157271786238,-75.0,0.0,-3.0,-3.049999999999997,10.16307046167227,5,False,True,1764412809.2666798
5,206,-0.007588801509764188,0.03594343333963326,0.0,0.0,0.0,-0.05000000000000006,0.1124915118515649,-1.5632931110114228,7.404347267964452,0.0,0.0,0.0,-10.300000000000011,23.17325144142237,0,True,False,1764412837.4440353
6,138,-0.006534703169708724,0.016684755080964755,-5.108695652173913,0.0,-0.021739130434782608,-0.04999999999999988,0.4214168589037381,-0.9017890374198039,2.302496201173136,-705.0,0.0,-3.0,-6.8999999999999835,58.15552652871585,47,False,True,1764412852.5055203
7,13,-0.002077057542284547,0.40658369090941054,0.0,0.0,0.0,-0.05,0.0,-0.02700174804969911,5.285587981822337,0.0,0.0,0.0,-0.65,0.0,0,True,False,1764412868.8187253
8,153,-0.005465273552061116,0.05473505882589216,0.0,0.0,0.0,-0.04999999999999988,0.007208537982092766,-0.8361868534653508,8.3744640003615,0.0,0.0,0.0,-7.649999999999981,1.1029063112601931,0,True,False,1764412900.807749
9,100,-0.0030886134752370763,0.03436029281967739,-3.3,0.0,-0.03,-0.049999999999999906,0.19152323621763695,-0.30886134752370764,3.436029281967739,-330.0,0.0,-3.0,-4.99999999999999,19.152323621763696,22,False,True,1764412911.9093418
10,88,-0.0015292287443124922,0.09745989091121214,-6.988636363636363,0.0,0.0,-0.04999999999999991,0.4149363778071265,-0.13457212949949932,8.576470400186668,-615.0,0.0,0.0,-4.399999999999992,36.51440124702713,41,True,False,1764412931.9679856
11,29,-0.0029622574857094534,0.03149896834815708,0.0,0.0,-0.10344827586206896,-0.050000000000000024,0.0,-0.08590546708557414,0.9134700820965553,0.0,0.0,-3.0,-1.4500000000000006,0.0,0,False,True,1764412941.6332557
12,78,-0.0021567740983507084,0.09884604857003716,0.0,0.0,0.0,-0.049999999999999926,0.10421903635403791,-0.16822837967135526,7.709991788462899,0.0,0.0,0.0,-3.899999999999994,8.129084835614957,0,True,False,1764412963.169915
13,94,-0.0022250469226806993,0.08053243648883153,0.0,0.0,0.0,-0.049999999999999906,0.0,-0.20915441073198573,7.570049029950163,0.0,0.0,0.0,-4.699999999999991,0.0,0,True,False,1764412978.9474251
14,34,-0.002499161865707034,0.16899011271529876,0.0,0.0,0.0,-0.050000000000000024,0.01298554651002772,-0.08497150343403916,5.745663832320158,0.0,0.0,0.0,-1.7000000000000008,0.4415085813409425,0,True,False,1764412986.4596791
15,75,-0.0020049741377466267,0.09994764492468704,-4.8,0.0,0.0,-0.049999999999999926,0.4199073986198388,-0.150373060330997,7.496073369351528,-360.0,0.0,0.0,-3.7499999999999947,31.49305489648791,24,True,False,1764413001.7498763
16,156,-0.0026163712786764913,0.05406679444286542,-1.4423076923076923,0.0,0.0,-0.04999999999999987,0.23200055343604156,-0.40815391947353263,8.434419933087005,-225.0,0.0,0.0,-7.79999999999998,36.192086336022484,15,True,False,1764413023.9268045
17,59,-0.0016805364631623223,0.12118717437108445,0.0,0.0,0.0,-0.04999999999999996,0.0826132210985223,-0.09915165132657702,7.150043287893983,0.0,0.0,0.0,-2.9499999999999975,4.874180044812816,0,True,False,1764413031.4503942
18,16,-0.002202733006314374,0.34463584547755727,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.035243728101029985,5.514173527640916,0.0,0.0,0.0,-0.8000000000000002,0.0,0,True,False,1764413036.5529215
19,44,-0.0021735986038775783,0.1532846196663716,0.0,0.0,0.0,-0.05,0.1146741904825355,-0.09563833857061343,6.744523265320351,0.0,0.0,0.0,-2.2,5.045664381231562,0,True,False,1764413086.5532262
20,76,-0.0017789792081351254,0.0996933095999216,0.0,0.0,0.0,-0.049999999999999926,0.13478167666820506,-0.13520241981826953,7.576691529594042,0.0,0.0,0.0,-3.7999999999999945,10.243407426783584,0,True,False,1764413102.7340076
21,144,-0.0022235680594650913,0.05937615994674223,-3.75,0.0,0.0,-0.04999999999999988,0.3556504464180775,-0.32019380056297314,8.550167032330881,-540.0,0.0,0.0,-7.199999999999982,51.21366428420316,36,True,False,1764413124.6279984
22,81,-0.0019715882404806144,0.09772878436622809,0.0,0.0,0.0,-0.04999999999999992,0.054782539456835914,-0.15969864747892976,7.916031533664475,0.0,0.0,0.0,-4.049999999999994,4.437385696003709,0,True,False,1764413133.439104
23,115,-0.002016191644694774,0.07934887054538929,-0.782608695652174,0.0,0.0,-0.04999999999999989,0.14338386722950758,-0.23186203913989906,9.125120112719769,-90.0,0.0,0.0,-5.749999999999988,16.48914473139337,6,True,False,1764413152.715515
24,115,-0.001892886873209659,0.07051330314612543,-3.130434782608696,0.0,0.0,-0.04999999999999989,0.2533680394374181,-0.2176819904191108,8.109029861804425,-360.0,0.0,0.0,-5.749999999999988,29.13732453530308,24,True,False,1764413185.5161097
25,152,-0.0025870147426339425,0.05267997500111108,-3.75,0.0,0.0,-0.04999999999999988,0.30372166073038204,-0.3932262408803593,8.007356200168884,-570.0,0.0,0.0,-7.599999999999981,46.165692431018066,38,True,False,1764413208.2759945
26,62,-0.0024077646661811287,0.10043177097873113,0.0,0.0,0.0,-0.049999999999999954,0.0009477362923192975,-0.14928140930322997,6.22676980068133,0.0,0.0,0.0,-3.099999999999997,0.05875965012379644,0,True,False,1764413214.6751883
27,105,-0.0021678463399382206,0.0769391750358403,-12.0,0.0,0.0,-0.0499999999999999,0.534696266364773,-0.22762386569351317,8.078613378763231,-1260.0,0.0,0.0,-5.249999999999989,56.143107968301166,84,True,False,1764413236.1704123
28,51,-0.0018441149739073335,0.13850543948496857,0.0,0.0,0.0,-0.04999999999999998,0.0,-0.09404986366927401,7.063777413733397,0.0,0.0,0.0,-2.549999999999999,0.0,0,True,False,1764413247.0074193
