episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,186,-0.01091250443767517,-0.008974377442645202,-2.096774193548387,0.0,-0.016129032258064516,-0.04999999999999998,0.27459257355615546,-2.029725825407582,-1.6692342043320076,-390.0,0.0,-3.0,-9.299999999999997,51.07421868144492,26,False,True,1764412779.4355545
2,38,-0.012936612489426175,-0.02047543080839551,-2.3684210526315788,0.0,-0.07894736842105263,-0.050000000000000024,0.2969891117417553,-0.4915912745981947,-0.7780663707190294,-90.0,0.0,-3.0,-1.900000000000001,11.285586246186702,6,False,True,1764412783.600277
3,145,-0.005694734696782705,0.022635871461231145,-0.6206896551724138,0.0,-0.020689655172413793,-0.04999999999999988,0.08830363455979395,-0.8257365310334923,3.282201361878516,-90.0,0.0,-3.0,-7.249999999999982,12.804027011170122,6,False,True,1764412803.6151786
4,73,-0.004276541901793612,0.02188014926573943,-3.0821917808219177,0.0,-0.0410958904109589,-0.04999999999999993,0.2459747658293742,-0.3121875588309337,1.5972508963989782,-225.0,0.0,-3.0,-3.649999999999995,17.956157905544316,15,False,True,1764412810.3659456
5,34,-0.01314902327267416,-0.016556167921140657,0.0,0.0,-0.08823529411764706,-0.050000000000000024,0.0,-0.44706679127092147,-0.5629097093187824,0.0,0.0,-3.0,-1.7000000000000008,0.0,0,False,True,1764412821.4372303
6,105,-0.012009447341279114,-0.010736770628360459,-1.0,0.0,-0.02857142857142857,-0.0499999999999999,0.13086316232948328,-1.260991970834307,-1.1273609159778482,-105.0,0.0,-3.0,-5.249999999999989,13.740632044595745,7,False,True,1764412849.3661375
7,151,-0.005256636163073015,0.05347959003291617,-1.1920529801324504,0.0,0.0,-0.04999999999999988,0.10623279954295745,-0.7937520606240251,8.075418094970342,-180.0,0.0,0.0,-7.549999999999981,16.041152730986575,12,True,False,1764412882.2493093
8,63,-0.0025870185119511034,0.03978827956396334,-2.142857142857143,0.0,-0.047619047619047616,-0.04999999999999995,0.23932575056485353,-0.1629821662529195,2.5066616125296903,-135.0,0.0,-3.0,-3.149999999999997,15.077522285585772,9,False,True,1764412891.5938141
9,57,-0.002450107615214988,0.03444916423980868,-9.210526315789474,0.0,-0.05263157894736842,-0.04999999999999996,0.6949970063525179,-0.1396561340672543,1.9636023616690947,-525.0,0.0,-3.0,-2.849999999999998,39.61482936209352,35,False,True,1764412907.339932
10,15,-0.0027905159871780974,0.36287571185448236,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.04185773980767146,5.443135677817235,0.0,0.0,0.0,-0.7500000000000001,0.0,0,True,False,1764412924.6649508
11,81,-0.0022791712948816694,0.09288298679708051,-1.2962962962962963,0.0,0.0,-0.04999999999999992,0.1263144989258179,-0.18461287488541522,7.523521930563522,-105.0,0.0,0.0,-4.049999999999994,10.231474412991249,7,True,False,1764412947.2806516
12,76,-0.0018750606957147352,0.10124572586842506,0.0,0.0,0.0,-0.049999999999999926,0.0,-0.14250461287431987,7.694675166000305,0.0,0.0,0.0,-3.7999999999999945,0.0,0,True,False,1764412962.8654773
13,92,-0.002477186835697306,0.07654071724639894,-1.6304347826086956,0.0,0.0,-0.04999999999999991,0.16072639838725178,-0.22790118888415217,7.041745986668702,-150.0,0.0,0.0,-4.599999999999992,14.786828651627163,10,True,False,1764412978.904204
14,101,-0.0022274996106394582,0.037092871055107085,-1.9306930693069306,0.0,-0.0297029702970297,-0.0499999999999999,0.2575298985680738,-0.22497746067458527,3.746379976565816,-195.0,0.0,-3.0,-5.04999999999999,26.010519755375455,13,False,True,1764412993.432478
15,79,-0.0014602876579103308,0.10495956902996648,-7.025316455696203,0.0,0.0,-0.049999999999999926,0.6043014433683466,-0.11536272497491613,8.291805953367351,-555.0,0.0,0.0,-3.949999999999994,47.73981402609938,37,True,False,1764413002.1110263
16,90,-0.001656115543428784,0.0955411211838724,-0.6666666666666666,0.0,0.0,-0.04999999999999991,0.13105777166115035,-0.14905039890859056,8.598700906548515,-60.0,0.0,0.0,-4.499999999999992,11.795199449503531,4,True,False,1764413016.9410772
17,22,-0.002992430430643335,0.2525774124507189,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.06583346947415337,5.556703073915815,0.0,0.0,0.0,-1.1000000000000003,0.0,0,True,False,1764413027.4284706
18,90,-0.0017427702423587898,0.09639977049756025,-2.5,0.0,0.0,-0.04999999999999991,0.20247209454093662,-0.15684932181229108,8.675979344780423,-225.0,0.0,0.0,-4.499999999999992,18.222488508684297,15,True,False,1764413044.4456267
19,97,-0.002082539559200833,0.07840624781655046,-2.1649484536082473,0.0,0.0,-0.049999999999999906,0.21415603323892063,-0.20200633724248082,7.605406038205396,-210.0,0.0,0.0,-4.849999999999991,20.773135224175302,14,True,False,1764413059.3235998
20,83,-0.0024588267837953805,0.08586906438951764,-2.1686746987951806,0.0,0.0,-0.04999999999999992,0.17365608744103017,-0.2040826230550166,7.127132344329963,-180.0,0.0,0.0,-4.149999999999993,14.413455257605504,12,True,False,1764413076.2532933
21,86,-0.0024146704469312323,0.08255755904915368,-5.406976744186046,0.0,0.0,-0.04999999999999991,0.41610313711104124,-0.20766165843608597,7.0999500782272165,-465.0,0.0,0.0,-4.299999999999993,35.784869791549546,31,True,False,1764413091.1535656
22,10,-0.0033322429916366617,0.5276028107671304,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.033322429916366615,5.276028107671304,0.0,0.0,0.0,-0.49999999999999994,0.0,0,True,False,1764413095.4632611
23,112,-0.003830537906632018,0.021069681549929394,-1.0714285714285714,0.0,-0.026785714285714284,-0.04999999999999989,0.25738821739259027,-0.429020245542786,2.359804333592092,-120.0,0.0,-3.0,-5.599999999999988,28.827480347970113,8,False,True,1764413120.757857
24,107,-0.002143636397482812,0.086257456334574,-2.94392523364486,0.0,0.0,-0.0499999999999999,0.26966270468375253,-0.22936909453066084,9.229547827799419,-315.0,0.0,0.0,-5.349999999999989,28.85390940116152,21,True,False,1764413136.2803597
25,63,-0.002138001152442639,0.11790466022734496,-8.095238095238095,0.0,0.0,-0.04999999999999995,0.6310352674974461,-0.13469407260388624,7.427993594322732,-510.0,0.0,0.0,-3.149999999999997,39.755221852339105,34,True,False,1764413146.8337955
26,25,-0.0031146748404843583,0.21984242456940023,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.07786687101210896,5.496060614235006,0.0,0.0,0.0,-1.2500000000000004,0.0,0,True,False,1764413156.1566825
27,101,-0.0019960538787740178,0.08794795096469446,-5.4950495049504955,0.0,0.0,-0.0499999999999999,0.7136338007042907,-0.20160144175617578,8.88274304743414,-555.0,0.0,0.0,-5.04999999999999,72.07701387113336,37,True,False,1764413183.9957812
28,56,-0.002377888691647995,0.12417622960074551,0.0,0.0,0.0,-0.04999999999999997,0.011350245467705846,-0.13316176673228772,6.953868857641749,0.0,0.0,0.0,-2.799999999999998,0.6356137461915274,0,True,False,1764413197.9778671
29,157,-0.0024058049637995928,0.05537617480013381,-1.7197452229299364,0.0,0.0,-0.04999999999999987,0.1956600487822461,-0.37771137931653603,8.694059443621008,-270.0,0.0,0.0,-7.84999999999998,30.71862765881264,18,True,False,1764413224.948246
30,105,-0.00208388919494986,0.0783727504848784,-1.1428571428571428,0.0,0.0,-0.0499999999999999,0.11378599311912185,-0.21880836546973528,8.229138800912233,-120.0,0.0,0.0,-5.249999999999989,11.947529277507794,8,True,False,1764413236.1704123
31,46,-0.0021042238084433658,0.1475469869785698,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.09679429518839483,6.7871614010142105,0.0,0.0,0.0,-2.3,0.0,0,True,False,1764413246.4295151
32,140,-0.0028566678404667975,0.06167420628627699,-1.7142857142857142,0.0,0.0,-0.04999999999999988,0.26606081106953006,-0.39993349766535163,8.63438888007878,-240.0,0.0,0.0,-6.999999999999983,37.248513549734206,16,True,False,1764413272.578854
33,60,-0.001998751009752801,0.11758385199564764,0.0,0.0,0.0,-0.049999999999999954,0.0,-0.11992506058516805,7.055031119738858,0.0,0.0,0.0,-2.9999999999999973,0.0,0,True,False,1764413279.9386482
34,113,-0.002552886545070005,0.0670365394709963,-3.4513274336283186,0.0,0.0,-0.04999999999999989,0.3778231814758761,-0.28847617959291055,7.575128960222582,-390.0,0.0,0.0,-5.649999999999988,42.694019506774005,26,True,False,1764413301.7183084
35,91,-0.0031834927629327387,0.07460347384890868,0.0,0.0,0.0,-0.04999999999999991,0.0,-0.2896978414268792,6.78891612025069,0.0,0.0,0.0,-4.549999999999992,0.0,0,True,False,1764413312.8646824
36,87,-0.002606278750037884,0.08199735507257991,0.0,0.0,0.0,-0.04999999999999991,0.015219666841745997,-0.2267462512532959,7.133769891314452,0.0,0.0,0.0,-4.3499999999999925,1.3241110152319018,0,True,False,1764413330.346264
37,122,-0.0025824977648358466,0.06909437396107694,-1.9672131147540983,0.0,0.0,-0.049999999999999885,0.19239418073544026,-0.31506472730997326,8.429513623251387,-240.0,0.0,0.0,-6.099999999999986,23.47209004972371,16,True,False,1764413354.3669214
38,3,-0.0020575128294007005,1.6808343249189426,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.006172538488202102,5.042502974756828,0.0,0.0,0.0,-0.15000000000000002,0.0,0,True,False,1764413361.912645
39,90,-0.0022121991814390814,0.09573337321662188,-1.5,0.0,0.0,-0.04999999999999991,0.11691828175473848,-0.19909792632951734,8.61600358949597,-135.0,0.0,0.0,-4.499999999999992,10.522645357926462,9,True,False,1764413418.6355422
40,99,-0.002449327683736136,0.08435211428846211,-1.3636363636363635,0.0,0.0,-0.049999999999999906,0.24677868500566771,-0.24248344068987746,8.350859314557749,-135.0,0.0,0.0,-4.94999999999999,24.431089815561105,9,True,False,1764413435.4819167
41,97,-0.002319866136048979,0.08960890738110744,-1.3917525773195876,0.0,0.0,-0.049999999999999906,0.11609634167683887,-0.22502701519675095,8.692064015967421,-135.0,0.0,0.0,-4.849999999999991,11.26134514265337,9,True,False,1764413451.3999104
42,63,-0.0020369394642886776,0.10917011040288178,-2.619047619047619,0.0,0.0,-0.04999999999999995,0.20666909114646606,-0.1283271862501867,6.877716955381552,-165.0,0.0,0.0,-3.149999999999997,13.020152742227362,11,True,False,1764413464.7647989
43,100,-0.0029820667370029715,0.0824871461239511,-5.25,0.0,0.0,-0.049999999999999906,0.40731927261723583,-0.29820667370029713,8.24871461239511,-525.0,0.0,0.0,-4.99999999999999,40.731927261723584,35,True,False,1764413487.4029846
44,76,-0.0029758028690712486,0.09109865339917153,0.0,0.0,0.0,-0.049999999999999926,0.012429953870058567,-0.22616101804941488,6.923497658337037,0.0,0.0,0.0,-3.7999999999999945,0.9446764941244511,0,True,False,1764413501.875474
45,42,-0.0017846458250640556,0.1592386435866718,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.07495512465269033,6.688023030640216,0.0,0.0,0.0,-2.1000000000000005,0.0,0,True,False,1764413516.3893101
46,53,-0.0022427744403692965,0.13389928878202834,-2.547169811320755,0.0,0.0,-0.049999999999999975,0.19191613089517778,-0.11886704533957272,7.096662305447502,-135.0,0.0,0.0,-2.6499999999999986,10.171554937444423,9,True,False,1764413536.7418516
47,71,-0.0031039185926231344,0.10734291570709244,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.22037822007624253,7.621347015203563,0.0,0.0,0.0,-3.5499999999999954,0.0,0,True,False,1764413562.39417
48,163,-0.002912969157757995,0.05690188593076304,-1.7484662576687116,0.0,0.0,-0.049999999999999885,0.38152579388346725,-0.4748139727145532,9.275007406714376,-285.0,0.0,0.0,-8.14999999999998,62.18870440300516,19,True,False,1764413593.9510965
49,93,-0.0031109866599305746,0.08931150978644473,-2.096774193548387,0.0,0.0,-0.049999999999999906,0.16120256148821818,-0.28932175937354343,8.30597041013936,-195.0,0.0,0.0,-4.6499999999999915,14.991838218404292,13,True,False,1764413608.1882246
50,2,-0.0024367985529527153,2.512093650164281,0.0,0.0,0.0,-0.05,0.04056344391580776,-0.004873597105905431,5.024187300328562,0.0,0.0,0.0,-0.1,0.08112688783161552,0,True,False,1764413617.2795663
51,88,-0.003025781134586983,0.0887695844616627,0.0,0.0,0.0,-0.04999999999999991,0.0429944954135118,-0.2662687398436545,7.811723432626318,0.0,0.0,0.0,-4.399999999999992,3.7835155963890386,0,True,False,1764413646.5379477
52,115,-0.0020241741113259967,0.07685893944125519,-3.652173913043478,0.0,0.0,-0.04999999999999989,0.35670737844985634,-0.23278002280248963,8.838778035744346,-420.0,0.0,0.0,-5.749999999999988,41.02134852173348,28,True,False,1764413676.1077209
53,62,-0.0023703872263854285,0.11707809474281727,0.0,0.0,0.0,-0.049999999999999954,0.03186546802677794,-0.14696400803589657,7.258841874054671,0.0,0.0,0.0,-3.099999999999997,1.9756590176602322,0,True,False,1764413690.5867336
54,93,-0.0017823959752457242,0.09543265759307604,-4.193548387096774,0.0,0.0,-0.049999999999999906,0.5296723103080236,-0.16576282569785236,8.875237156156071,-390.0,0.0,0.0,-4.6499999999999915,49.2595248586462,26,True,False,1764413707.8109772
55,50,-0.0031156023282535644,0.13393586676007002,0.0,0.0,0.0,-0.04999999999999998,0.0,-0.15578011641267822,6.696793338003501,0.0,0.0,0.0,-2.499999999999999,0.0,0,True,False,1764413718.2642088
56,108,-0.0028141655380994287,0.07902957792455162,-0.8333333333333334,0.0,0.0,-0.0499999999999999,0.06725494197535105,-0.3039298781147383,8.535194415851574,-90.0,0.0,0.0,-5.399999999999989,7.263533733337913,6,True,False,1764413737.4465728
57,85,-0.0020730705813119987,0.09123728617665497,-1.0588235294117647,0.0,0.0,-0.04999999999999992,0.08208101050569201,-0.1762109994115199,7.755169325015673,-90.0,0.0,0.0,-4.249999999999993,6.9768858929838204,6,True,False,1764413754.2680652
58,60,-0.0036972937045410743,0.10364979351475687,0.0,0.0,0.0,-0.049999999999999954,0.007685215878773755,-0.22183762227246445,6.218987610885412,0.0,0.0,0.0,-2.9999999999999973,0.4611129527264253,0,True,False,1764413764.5776994
59,137,-0.0034963593054776194,0.015933888930870138,0.0,0.0,-0.021897810218978103,-0.04999999999999988,0.001226163757832234,-0.47900122485043384,2.182942783529209,0.0,0.0,-3.0,-6.849999999999984,0.16798443482301606,0,False,True,1764413786.1528878
60,88,-0.00278043156011921,0.08240310944978745,0.0,0.0,0.0,-0.04999999999999991,0.0005705698370581694,-0.24467797729049048,7.251473631581295,0.0,0.0,0.0,-4.399999999999992,0.05021014566111891,0,True,False,1764413803.643761
61,83,-0.0018291595450939636,0.09821462649727135,-6.686746987951807,0.0,0.0,-0.04999999999999992,0.9185825770000009,-0.15182024224279897,8.151813999273521,-555.0,0.0,0.0,-4.149999999999993,76.24235389100008,37,True,False,1764413819.2726974
62,110,-0.0034225627517583917,0.060398809838299365,0.0,0.0,0.0,-0.04999999999999989,0.08209199085945271,-0.3764819026934231,6.64386908221293,0.0,0.0,0.0,-5.4999999999999885,9.030118994539798,0,True,False,1764413836.7286553
63,25,-0.0028467404614087367,0.2235541202261458,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.07116851153521841,5.588853005653645,0.0,0.0,0.0,-1.2500000000000004,0.0,0,True,False,1764413850.3314636
64,38,-0.0017362061044216136,0.17063671499413502,-4.7368421052631575,0.0,0.0,-0.050000000000000024,0.42647695396337215,-0.06597583196802131,6.484195169777131,-180.0,0.0,0.0,-1.900000000000001,16.20612425060814,12,True,False,1764413871.3445404
65,51,-0.0028843456234809704,0.12874036025233954,0.0,0.0,0.0,-0.04999999999999998,0.0,-0.1471016267975295,6.5657583728693165,0.0,0.0,0.0,-2.549999999999999,0.0,0,True,False,1764413886.9512155
66,28,-0.0026388443231263464,0.20144051615646624,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.0738876410475377,5.640334452381055,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764413900.3580601
67,116,-0.002753093884118328,0.07269441779113694,-1.0344827586206897,0.0,0.0,-0.04999999999999989,0.1751550477324884,-0.31935889055772604,8.432552463771886,-120.0,0.0,0.0,-5.799999999999987,20.317985536968656,8,True,False,1764413922.1965585
68,116,-0.003270516225429274,0.05452276385034583,0.0,0.0,0.0,-0.04999999999999989,0.10583469486166763,-0.3793798821497958,6.324640606640116,0.0,0.0,0.0,-5.799999999999987,12.276824603953445,0,True,False,1764413937.095762
69,119,-0.003307518767739971,0.035190848483251186,-1.638655462184874,0.0,-0.025210084033613446,-0.04999999999999989,0.18539207550034467,-0.39359473336105655,4.187710969506891,-195.0,0.0,-3.0,-5.949999999999987,22.061656984541017,13,False,True,1764413951.7975545
70,94,-0.003288815166829345,0.07760102024194446,-1.4361702127659575,0.0,0.0,-0.049999999999999906,0.17328984913018203,-0.30914862568195844,7.29449590274278,-135.0,0.0,0.0,-4.699999999999991,16.28924581823711,9,True,False,1764413962.0610163
71,49,-0.0024249116818915485,0.1428788639640473,-2.4489795918367347,0.0,0.0,-0.04999999999999999,0.1833645211440112,-0.11882067241268587,7.001064334238318,-120.0,0.0,0.0,-2.4499999999999993,8.984861536056549,8,True,False,1764413970.2219493
72,63,-0.0024670010556875612,0.11820555562481434,-3.5714285714285716,0.0,0.0,-0.04999999999999995,0.35967988017407815,-0.15542106650831636,7.446950004363304,-225.0,0.0,0.0,-3.149999999999997,22.659832450966924,15,True,False,1764413991.1281834
73,63,-0.0027323518293546284,0.11781850019359433,-3.0952380952380953,0.0,0.0,-0.04999999999999995,0.27887081341610154,-0.17213816524934158,7.422565512196442,-195.0,0.0,0.0,-3.149999999999997,17.568861245214396,13,True,False,1764414007.5625112
74,127,-0.003264671310165409,0.06987439375606742,-0.7086614173228346,0.0,0.0,-0.049999999999999885,0.2053105795274649,-0.41461325639100693,8.874048007020562,-90.0,0.0,0.0,-6.349999999999985,26.074443599988044,6,True,False,1764414037.4050703
75,86,-0.002169693375489541,0.09587152259736643,-4.011627906976744,0.0,0.0,-0.04999999999999991,0.3900838134845799,-0.1865936302921005,8.244950943373514,-345.0,0.0,0.0,-4.299999999999993,33.54720795967387,23,True,False,1764414046.9712603
76,76,-0.0024931061190153563,0.09893873451327953,-1.381578947368421,0.0,0.0,-0.049999999999999926,0.2566238908108743,-0.1894760650451671,7.519343823009244,-105.0,0.0,0.0,-3.7999999999999945,19.503415701626444,7,True,False,1764414083.6701312
77,49,-0.0027211372572665776,0.13771271951742703,0.0,0.0,0.0,-0.04999999999999999,0.0,-0.1333357256060623,6.747923256353925,0.0,0.0,0.0,-2.4499999999999993,0.0,0,True,False,1764414091.842204
78,70,-0.0025269547573155506,0.10414957883877667,-3.4285714285714284,0.0,0.0,-0.04999999999999993,0.4008276606435246,-0.17688683301208855,7.290470518714367,-240.0,0.0,0.0,-3.4999999999999956,28.057936245046722,16,True,False,1764414110.5304844
79,40,-0.0013806754296770039,0.16477977462431584,0.0,0.0,0.0,-0.050000000000000024,0.009396596116186637,-0.05522701718708015,6.591190984972633,0.0,0.0,0.0,-2.000000000000001,0.3758638446474655,0,True,False,1764414118.8074462
80,23,-0.0018239278320697871,0.25508122066077005,-5.217391304347826,0.0,0.0,-0.05000000000000002,0.5646827618701818,-0.041950340137605104,5.8668680751977105,-120.0,0.0,0.0,-1.1500000000000004,12.987703523014183,8,True,False,1764414130.4609437
81,96,-0.002511091425551321,0.09324110187690672,-1.71875,0.0,0.0,-0.049999999999999906,0.1320263309616342,-0.24106477685292685,8.951145780183046,-165.0,0.0,0.0,-4.799999999999991,12.674527772316882,11,True,False,1764414154.1532607
82,20,-0.0013657707372612409,0.2886106305119709,0.0,0.0,0.0,-0.05000000000000001,0.18589243276548179,-0.027315414745224816,5.772212610239418,0.0,0.0,0.0,-1.0000000000000002,3.7178486553096355,0,True,False,1764414167.728593
83,66,-0.00241222086847231,0.1170046955405083,-3.409090909090909,0.0,0.0,-0.04999999999999994,0.2838127901818224,-0.15920657731917248,7.722309905673548,-225.0,0.0,0.0,-3.2999999999999963,18.731644152000282,15,True,False,1764414185.8445878
