episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,41,-0.007871859779845143,0.0003723480119459557,0.0,0.0,-0.07317073170731707,-0.05000000000000002,1.8739053895090818e-06,-0.3227462509736509,0.015266268489784185,0.0,0.0,-3.0,-2.0500000000000007,7.683012096987235e-05,0,False,True,1764412773.5395467
2,50,-0.009709854215603959,-0.0028484325039064284,-2.1,0.0,-0.06,-0.04999999999999998,0.17607069817874688,-0.48549271078019796,-0.14242162519532142,-105.0,0.0,-3.0,-2.499999999999999,8.803534908937344,7,False,True,1764412808.1602163
3,139,-0.006943088470236548,0.04269817666935763,-1.618705035971223,0.0,0.0,-0.04999999999999988,0.17158674081255204,-0.9650892973628801,5.93504655704071,-225.0,0.0,0.0,-6.949999999999983,23.850556972944734,15,True,False,1764412831.1786253
4,145,-0.007360046060309506,0.043605089459871266,-3.310344827586207,0.0,0.0,-0.04999999999999988,0.39415738643027304,-1.0672066787448784,6.322737971681334,-480.0,0.0,0.0,-7.249999999999982,57.15282103238959,32,True,False,1764412853.0990846
5,34,-0.010665385805387954,-0.009811397055066479,-7.0588235294117645,0.0,-0.08823529411764706,-0.050000000000000024,0.5467178838343426,-0.3626231173831904,-0.3335874998722603,-240.0,0.0,-3.0,-1.7000000000000008,18.588408050367647,16,False,True,1764412870.755557
6,33,-0.0023445249705210235,0.18609259582440393,-3.1818181818181817,0.0,0.0,-0.050000000000000024,0.27421991069787044,-0.07736932402719378,6.141055662205329,-105.0,0.0,0.0,-1.6500000000000008,9.049257053029724,7,True,False,1764412888.7546663
7,67,-0.007599276965260044,0.0029572133366984658,-2.014925373134328,0.0,-0.04477611940298507,-0.04999999999999994,0.15839081651631245,-0.509151556672423,0.19813329355879722,-135.0,0.0,-3.0,-3.349999999999996,10.612184706592934,9,False,True,1764412908.8158758
8,73,-0.00253940056417129,0.08382696260117689,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.18537624118450416,6.119368269885913,0.0,0.0,0.0,-3.649999999999995,0.0,0,True,False,1764412930.4544299
9,90,-0.004412504848424264,0.08236965630348977,-5.166666666666667,0.0,0.0,-0.04999999999999991,0.5287435484083598,-0.39712543635818376,7.413269067314079,-465.0,0.0,0.0,-4.499999999999992,47.58691935675238,31,True,False,1764412948.175392
10,81,-0.002954453690867288,0.03204801817065519,-0.9259259259259259,0.0,-0.037037037037037035,-0.04999999999999992,0.08399259474782404,-0.2393107489602503,2.5958894718230705,-75.0,0.0,-3.0,-4.049999999999994,6.803400174573747,5,False,True,1764412963.4562578
