episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,90,-0.011136443377537376,-0.011683025481365444,-0.8333333333333334,0.0,-0.03333333333333333,-0.04999999999999991,0.09069317432044759,-1.0022799039783639,-1.05147229332289,-75.0,0.0,-3.0,-4.499999999999992,8.162385688840283,5,False,True,1764412775.78028
2,94,-0.009066935157723124,0.003182180516037402,-1.2765957446808511,0.0,-0.031914893617021274,-0.049999999999999906,0.45177216193481395,-0.8522919048259737,0.2991249685075158,-120.0,0.0,-3.0,-4.699999999999991,42.46658322187251,8,False,True,1764412786.087758
3,22,-0.010744175665756606,-0.00788496704059462,0.0,0.0,-0.13636363636363635,-0.05000000000000002,0.0019487678926340965,-0.23637186464664534,-0.17346927489308162,0.0,0.0,-3.0,-1.1000000000000003,0.042872893637950125,0,False,True,1764412793.344903
4,117,-0.0057660002401050394,0.0198619627877288,-1.5384615384615385,0.0,-0.02564102564102564,-0.04999999999999989,0.12585640852757068,-0.6746220280922897,2.3238496461642697,-180.0,0.0,-3.0,-5.849999999999987,14.725199797725772,12,False,True,1764412814.6189017
5,100,-0.011237892778047397,-0.004704425991721244,-8.25,0.0,-0.03,-0.049999999999999906,0.596138230390621,-1.1237892778047396,-0.4704425991721244,-825.0,0.0,-3.0,-4.99999999999999,59.6138230390621,55,False,True,1764412827.7330296
6,128,-0.003740001773984478,0.06405574688613928,0.0,0.0,0.0,-0.049999999999999885,0.10906863609457772,-0.47872022707001316,8.199135601425828,0.0,0.0,0.0,-6.399999999999985,13.960785420105948,0,True,False,1764412851.3782334
7,88,-0.004199626471553087,0.07968922915931494,-3.5795454545454546,0.0,0.0,-0.04999999999999991,0.18921224222343982,-0.3695671294966717,7.0126521660197145,-315.0,0.0,0.0,-4.399999999999992,16.650677315662705,21,True,False,1764412876.1888945
8,112,-0.004258809164430594,0.06345273160083638,-4.285714285714286,0.0,0.0,-0.04999999999999989,0.4024916589568864,-0.47698662641622647,7.106705939293674,-480.0,0.0,0.0,-5.599999999999988,45.079065803171275,32,True,False,1764412896.1957278
9,59,-0.0040995332891361575,0.10940907588436734,-6.864406779661017,0.0,0.0,-0.04999999999999996,0.5134724080832127,-0.24187246405903332,6.455135477177673,-405.0,0.0,0.0,-2.9499999999999975,30.294872076909552,27,True,False,1764412907.6035848
10,79,-0.0023545912449989873,0.09710199259914928,-3.2278481012658227,0.0,0.0,-0.049999999999999926,0.3204282262255386,-0.18601270835492,7.671057415332793,-255.0,0.0,0.0,-3.949999999999994,25.313829871817553,17,True,False,1764412931.0216763
