episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,92,-0.006909669751443704,0.01463837360424101,-4.239130434782608,0.0,-0.03260869565217391,-0.04999999999999991,0.36768832474693075,-0.6356896171328208,1.3467303715901728,-390.0,0.0,-3.0,-4.599999999999992,33.82732587671763,26,False,True,1764412775.866461
2,91,-0.00996893061844781,-0.004473169329278238,-1.1538461538461537,0.0,-0.03296703296703297,-0.04999999999999991,0.11101962076684099,-0.9071726862787507,-0.40705840896431966,-105.0,0.0,-3.0,-4.549999999999992,10.10278548978253,7,False,True,1764412785.964522
3,86,-0.007132928246976373,0.0038099114737728326,0.0,0.0,-0.03488372093023256,-0.04999999999999991,0.0,-0.6134318292399681,0.3276523867444636,0.0,0.0,-3.0,-4.299999999999993,0.0,0,False,True,1764412797.5935998
4,136,-0.008506291204687778,0.004830023223391437,-1.6544117647058822,0.0,-0.022058823529411766,-0.04999999999999988,0.14797037760360873,-1.1568556038375377,0.6568831583812355,-225.0,0.0,-3.0,-6.799999999999984,20.123971354090788,15,False,True,1764412816.440085
5,125,-0.01474033723009612,-0.023537430107897456,-5.28,0.0,-0.024,-0.049999999999999885,0.34075488644108365,-1.842542153762015,-2.942178763487182,-660.0,0.0,-3.0,-6.249999999999986,42.59436080513546,44,False,True,1764412830.1109836
6,23,-0.002343330979004518,0.24957466473891216,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.05389661251710391,5.740217288994979,0.0,0.0,0.0,-1.1500000000000004,0.0,0,True,False,1764412840.8848562
7,183,-0.00890190900709476,0.0006141991027982301,-2.1311475409836067,0.0,-0.01639344262295082,-0.049999999999999975,0.1961269045396865,-1.629049348298341,0.11239843581207609,-390.0,0.0,-3.0,-9.149999999999995,35.89122353076263,26,False,True,1764412885.436108
8,96,-0.004367873079417976,0.028258589156217023,-1.25,0.0,-0.03125,-0.049999999999999906,0.21727390995320883,-0.4193158156241257,2.712824558996834,-120.0,0.0,-3.0,-4.799999999999991,20.858295355508048,8,False,True,1764412894.7044685
9,87,-0.0026319888127771638,0.0916874411113262,-2.7586206896551726,0.0,0.0,-0.04999999999999991,0.38533915869587876,-0.22898302671161325,7.97680737668538,-240.0,0.0,0.0,-4.3499999999999925,33.52450680654145,16,True,False,1764412910.7538905
10,56,-0.0037780519945041107,0.11218261914522966,-6.160714285714286,0.0,0.0,-0.04999999999999997,0.33613091027996383,-0.2115709116922302,6.282226672132861,-345.0,0.0,0.0,-2.799999999999998,18.823330975677976,23,True,False,1764412928.6591556
11,68,-0.0026890328692700523,0.10849010284935279,-1.7647058823529411,0.0,0.0,-0.04999999999999994,0.1918001614506054,-0.18285423511036356,7.3773269937559895,-120.0,0.0,0.0,-3.399999999999996,13.042410978641168,8,True,False,1764412946.0301518
12,45,-0.0063467568310244344,0.0021903803809714497,0.0,0.0,-0.06666666666666667,-0.05,0.16410146008604892,-0.28560405739609956,0.09856711714371524,0.0,0.0,-3.0,-2.25,7.384565703872202,0,False,True,1764412959.9330878
13,44,-0.0024849166956192213,0.14101667086340341,0.0,0.0,0.0,-0.05,0.009652664124103124,-0.10933633460724573,6.20473351798975,0.0,0.0,0.0,-2.2,0.4247172214605374,0,True,False,1764412974.0307653
14,103,-0.0023977587633453672,0.08562420560907986,-3.058252427184466,0.0,0.0,-0.0499999999999999,0.3102623626350563,-0.2469691526245728,8.819293177735226,-315.0,0.0,0.0,-5.14999999999999,31.9570233514108,21,True,False,1764413004.5270085
15,48,-0.0029167357149890542,0.12550562366452817,0.0,0.0,0.0,-0.04999999999999999,0.11061457740735119,-0.1400033143194746,6.024269935897352,0.0,0.0,0.0,-2.3999999999999995,5.309499715552857,0,True,False,1764413030.164802
16,100,-0.0017171228666466713,0.08810538870777297,0.0,0.0,0.0,-0.049999999999999906,0.0025928108047265997,-0.17171228666466712,8.810538870777297,0.0,0.0,0.0,-4.99999999999999,0.25928108047265996,0,True,False,1764413045.7574618
17,103,-0.002787990118596782,0.07246635295674854,-6.116504854368932,0.0,0.0,-0.0499999999999999,0.4534812357001758,-0.28716298221546854,7.464034354545099,-630.0,0.0,0.0,-5.14999999999999,46.70856727711811,42,True,False,1764413059.968897
18,62,-0.002164793345115835,0.11769486687011554,-2.1774193548387095,0.0,0.0,-0.049999999999999954,0.17764347768522623,-0.13421718739718178,7.297081745947164,-135.0,0.0,0.0,-3.099999999999997,11.013895616484026,9,True,False,1764413073.9951403
19,46,-0.0015655680214462222,0.1502117044501332,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.07201612898652622,6.909738404706128,0.0,0.0,0.0,-2.3,0.0,0,True,False,1764413086.8255367
20,62,-0.002249266317773055,0.11491389418880973,0.0,0.0,0.0,-0.049999999999999954,0.07322555290857516,-0.1394545117019294,7.124661439706204,0.0,0.0,0.0,-3.099999999999997,4.53998428033166,0,True,False,1764413101.2851024
21,22,-0.001209484903460321,0.26742702970993826,0.0,0.0,0.0,-0.05000000000000002,0.01346653235339001,-0.026608667876127062,5.883394653618642,0.0,0.0,0.0,-1.1000000000000003,0.2962637117745802,0,True,False,1764413111.0551336
22,101,-0.001713760052933289,0.0878950715900263,-0.7425742574257426,0.0,0.0,-0.0499999999999999,0.10742889167445327,-0.1730897653462622,8.877402230592656,-75.0,0.0,0.0,-5.04999999999999,10.85031805911978,5,True,False,1764413135.6277778
23,87,-0.0020668161133259636,0.08614312688688781,-3.2758620689655173,0.0,0.0,-0.04999999999999991,0.458826478516757,-0.17981300185935883,7.49445203915924,-285.0,0.0,0.0,-4.3499999999999925,39.91790363095786,19,True,False,1764413149.487842
24,102,-0.002920672211121629,0.07262603521868266,-8.970588235294118,0.0,0.0,-0.0499999999999999,0.366733854913215,-0.29790856553440614,7.407855592305631,-915.0,0.0,0.0,-5.09999999999999,37.406853201147925,61,True,False,1764413164.7927556
25,41,-0.002481700041323313,0.14929036714719335,-5.121951219512195,0.0,0.0,-0.05000000000000002,0.4228794313233336,-0.10174970169425585,6.120905053034927,-210.0,0.0,0.0,-2.0500000000000007,17.338056684256678,14,True,False,1764413176.579462
26,72,-0.002157243586855792,0.10243085961054987,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.15532153825361703,7.375021891959591,0.0,0.0,0.0,-3.599999999999995,0.0,0,True,False,1764413199.6185908
