episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,125,-0.009430655678936849,-0.00047054543876117626,-0.6,0.0,-0.024,-0.049999999999999885,0.05436915574590891,-1.1788319598671062,-0.058818179845147034,-75.0,0.0,-3.0,-6.249999999999986,6.796144468238614,5,False,True,1764412777.077882
2,35,-0.007397805174989694,0.00837452988331389,0.0,0.0,-0.08571428571428572,-0.050000000000000024,0.0,-0.2589231811246393,0.2931085459159861,0.0,0.0,-3.0,-1.7500000000000009,0.0,0,False,True,1764412783.4642975
3,77,-0.011812786860152625,-0.014613810080426016,0.0,0.0,-0.03896103896103896,-0.049999999999999926,0.09681793848512243,-0.9095845882317521,-1.1252633761928033,0.0,0.0,-3.0,-3.8499999999999943,7.454981263354427,0,False,True,1764412796.8120005
4,1,-0.0024290209133718613,5.0,0.0,0.0,0.0,-0.05,0.0,-0.0024290209133718613,5.0,0.0,0.0,0.0,-0.05,0.0,0,True,False,1764412803.7025063
5,76,-0.007340453370856192,0.007460857523951684,0.0,0.0,-0.039473684210526314,-0.049999999999999926,0.0,-0.5578744561850706,0.567025171820328,0.0,0.0,-3.0,-3.7999999999999945,0.0,0,False,True,1764412825.5155494
6,298,-0.00965222770571572,0.019378714683997433,-3.7751677852348995,0.0,0.0,-0.05000000000000026,0.29061931699972954,-2.8763638563032843,5.774856975831235,-1125.0,0.0,0.0,-14.900000000000077,86.6045564659194,75,True,False,1764412867.589576
7,51,-0.005997968460603508,0.008288302444553277,0.0,0.0,-0.058823529411764705,-0.04999999999999998,0.0,-0.3058963914907789,0.4227034246722171,0.0,0.0,-3.0,-2.549999999999999,0.0,0,False,True,1764412872.895382
8,111,-0.005873896339234698,0.01288137974158224,0.0,0.0,-0.02702702702702703,-0.04999999999999989,0.09636778762125359,-0.6520024936550515,1.4298331513156286,0.0,0.0,-3.0,-5.549999999999988,10.696824425959148,0,False,True,1764412896.171087
9,97,-0.005894332142197764,0.06973859114333147,-5.257731958762887,0.0,0.0,-0.049999999999999906,0.32229344919665825,-0.5717502177931831,6.764643340903152,-510.0,0.0,0.0,-4.849999999999991,31.262464572075853,34,True,False,1764412911.6505353
10,80,-0.002168168528601908,0.10201923698965151,-0.5625,0.0,0.0,-0.04999999999999992,0.09976190037421653,-0.17345348228815266,8.161538959172121,-45.0,0.0,0.0,-3.999999999999994,7.980952029937322,3,True,False,1764412931.0632172
11,59,-0.003076795020567128,0.11683648609372656,-3.8135593220338984,0.0,0.0,-0.04999999999999996,0.30465346804428733,-0.18153090621346055,6.893352679529867,-225.0,0.0,0.0,-2.9499999999999975,17.974554614612952,15,True,False,1764412945.1255085
12,31,-0.002643723625277984,0.19153101560492888,0.0,0.0,0.0,-0.050000000000000024,0.0029380631843289313,-0.08195543238361751,5.937461483752795,0.0,0.0,0.0,-1.5500000000000007,0.09107995871419687,0,True,False,1764412958.5115252
13,90,-0.0025143108160359407,0.09025791473864309,-0.8333333333333334,0.0,0.0,-0.04999999999999991,0.07891752201802166,-0.22628797344323467,8.123212326477878,-75.0,0.0,0.0,-4.499999999999992,7.102576981621949,5,True,False,1764412978.6195087
14,77,-0.002122100542063871,0.10448742451720407,-0.7792207792207793,0.0,0.0,-0.049999999999999926,0.09285007338531862,-0.16340174173891805,8.045531687824713,-60.0,0.0,0.0,-3.8499999999999943,7.149455650669534,4,True,False,1764412991.0770087
15,40,-0.0017343506494671551,0.16282625628944197,-2.625,0.0,0.0,-0.050000000000000024,0.21430292259019296,-0.06937402597868621,6.5130502515776785,-105.0,0.0,0.0,-2.000000000000001,8.572116903607718,7,True,False,1764412998.0459404
16,95,-0.0020936779490242333,0.09148953444436683,-2.0526315789473686,0.0,0.0,-0.049999999999999906,0.1922341802911712,-0.19889940515730217,8.69150577221485,-195.0,0.0,0.0,-4.749999999999991,18.262247127661265,13,True,False,1764413017.6167147
17,31,-0.002123755017949393,0.19154642289747573,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.06583640555643118,5.937939109821747,0.0,0.0,0.0,-1.5500000000000007,0.0,0,True,False,1764413028.437377
18,62,-0.0018508331218133264,0.11788970490040848,-5.080645161290323,0.0,0.0,-0.049999999999999954,0.4269411811723974,-0.11475165355242624,7.309161703825326,-315.0,0.0,0.0,-3.099999999999997,26.470353232688637,21,True,False,1764413041.3849828
19,54,-0.002085283570164445,0.12345602694279964,0.0,0.0,0.0,-0.04999999999999997,0.0,-0.11260531278888003,6.6666254549111805,0.0,0.0,0.0,-2.6999999999999984,0.0,0,True,False,1764413054.7191777
20,93,-0.0021418581599604893,0.0900233557945172,-4.032258064516129,0.0,0.0,-0.049999999999999906,0.354249051066144,-0.1991928088763255,8.3721720888901,-375.0,0.0,0.0,-4.6499999999999915,32.945161749151396,25,True,False,1764413077.227344
21,34,-0.0017922272213523912,0.18372593138066695,-2.6470588235294117,0.0,0.0,-0.050000000000000024,0.28782358854996754,-0.0609357255259813,6.246681666942677,-90.0,0.0,0.0,-1.7000000000000008,9.786002010698896,6,True,False,1764413085.4929638
22,65,-0.0026871474880738053,0.11510302093509725,0.0,0.0,0.0,-0.04999999999999995,0.021418367053479218,-0.17466458672479734,7.481696360781322,0.0,0.0,0.0,-3.2499999999999964,1.3921938584761493,0,True,False,1764413101.662345
23,62,-0.00215048196486967,0.12104393199256207,-5.080645161290323,0.0,0.0,-0.049999999999999954,0.3861989978074874,-0.13332988182191954,7.504723783538848,-315.0,0.0,0.0,-3.099999999999997,23.94433786406422,21,True,False,1764413131.4175742
24,90,-0.002140167577308327,0.09220244735247872,-1.8333333333333333,0.0,0.0,-0.04999999999999991,0.35225076691714385,-0.19261508195774946,8.298220261723085,-165.0,0.0,0.0,-4.499999999999992,31.70256902254295,11,True,False,1764413149.8098435
25,52,-0.002847549852538316,0.12354723174499091,-1.7307692307692308,0.0,0.0,-0.049999999999999975,0.15568927288619497,-0.14807259233199244,6.424456050739527,-90.0,0.0,0.0,-2.5999999999999988,8.095842190082138,6,True,False,1764413159.1288054
26,88,-0.0017696805002354354,0.0945740681497171,-1.3636363636363635,0.0,0.0,-0.04999999999999991,0.17644600979176392,-0.1557318840207183,8.322517997175105,-120.0,0.0,0.0,-4.399999999999992,15.527248861675224,8,True,False,1764413182.0055442
27,109,-0.0029475520286422812,0.07361966418452154,0.0,0.0,0.0,-0.0499999999999999,0.014682964624613253,-0.32128317112200866,8.024543396112847,0.0,0.0,0.0,-5.449999999999989,1.6004431440828446,0,True,False,1764413203.6484838
28,42,-0.002289876163477437,0.15923509720878457,-4.285714285714286,0.0,0.0,-0.05000000000000001,0.27769328067883975,-0.09617479886605236,6.687874082768952,-180.0,0.0,0.0,-2.1000000000000005,11.66311778851127,12,True,False,1764413212.7660105
29,132,-0.0021804396338872627,0.06500282078711699,-3.522727272727273,0.0,0.0,-0.049999999999999885,0.29775487099118003,-0.2878180316731187,8.580372343899443,-465.0,0.0,0.0,-6.5999999999999845,39.30364297083577,31,True,False,1764413238.975913
30,126,-0.0027803287810590654,0.060464757732420424,-2.619047619047619,0.0,0.0,-0.049999999999999885,0.24689643213571044,-0.3503214264134422,7.618559474284973,-330.0,0.0,0.0,-6.299999999999986,31.108950449099517,22,True,False,1764413256.0009234
