episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,29,-0.16213917407717326,0.0,0.0,-4.702036048238025,0.0,0.0,0,1761081362.1886902
2,10,-0.1329576067333382,0.0,0.0,-1.329576067333382,0.0,0.0,0,1761081362.3555715
3,7,-0.1241954191584598,0.0,0.0,-0.8693679341092186,0.0,0.0,0,1761081362.9183507
4,23,-0.18845200873404067,0.0,0.0,-4.334396200882935,0.0,0.0,0,1761081363.727034
5,26,-0.11883537464023061,0.0,0.0,-3.0897197406459957,0.0,0.0,0,1761081364.2483783
6,41,-0.15425328339334862,0.0,0.0,-6.324384619127294,0.0,0.0,0,1761081365.0732532
7,12,-0.062867310194452,0.0,0.0,-0.754407722333424,0.0,0.0,0,1761081365.4420278
8,4,-0.024138611062315705,0.25,0.0,-0.09655444424926282,1.0,0.0,0,1761081365.821632
9,64,-0.20505575711378163,0.0,0.0,-13.123568455282024,0.0,0.0,0,1761081366.9704146
10,22,-0.14208432316104674,0.0,0.0,-3.1258551095430285,0.0,0.0,0,1761081367.3085873
11,14,-0.2053965372039086,0.0,-0.14285714285714285,-2.8755515208547204,0.0,-2.0,2,1761081394.5902305
12,14,-0.10368468103530414,0.07142857142857142,0.0,-1.4515855344942579,1.0,0.0,0,1761081394.8731709
13,16,-0.07831571297885195,0.0,0.0,-1.2530514076616313,0.0,0.0,0,1761081395.4827566
14,20,-0.0691361126396856,0.0,0.0,-1.382722252793712,0.0,0.0,0,1761081397.276933
15,11,-0.18136309383742058,0.0,-0.09090909090909091,-1.9949940322116264,0.0,-1.0,1,1761081398.0693536
16,30,-0.14405762328574762,0.0,0.0,-4.321728698572429,0.0,0.0,0,1761081399.6102161
17,35,-0.17331149876220903,0.0,0.0,-6.065902456677316,0.0,0.0,0,1761081427.2047815
18,5,-0.06248795597998343,0.0,0.0,-0.31243977989991717,0.0,0.0,0,1761081427.3672252
19,3,-0.05735584272625208,0.0,-1.0,-0.17206752817875626,0.0,-3.0,3,1761081427.7639601
20,4,-0.12722594070492996,0.0,0.0,-0.5089037628197198,0.0,0.0,0,1761081428.5024064
21,18,-0.17780868393217467,0.0,0.0,-3.200556310779144,0.0,0.0,0,1761081429.704565
22,23,-0.08372761057572578,0.0,0.0,-1.9257350432416929,0.0,0.0,0,1761081430.4764247
23,8,-0.13795915498296238,0.0,0.0,-1.103673239863699,0.0,0.0,0,1761081431.2300584
24,22,-0.08113698527103132,0.045454545454545456,0.0,-1.7850136759626891,1.0,0.0,0,1761081431.5970135
25,14,-0.17464022744906815,0.0,-0.07142857142857142,-2.444963184286954,0.0,-1.0,1,1761081432.5402544
26,20,-0.05866198586170911,0.0,0.0,-1.1732397172341822,0.0,0.0,0,1761081461.351569
27,10,-0.07630316530159749,0.0,0.0,-0.7630316530159749,0.0,0.0,0,1761081461.593547
28,5,-0.17578168424622248,0.0,0.0,-0.8789084212311125,0.0,0.0,0,1761081461.8804445
29,4,-0.10538134083533945,0.25,0.0,-0.4215253633413578,1.0,0.0,0,1761081462.267519
30,5,-0.08023233023644809,0.0,-0.2,-0.40116165118224045,0.0,-1.0,1,1761081462.5295308
31,23,-0.043751595747594345,0.043478260869565216,0.0,-1.00628670219467,1.0,0.0,0,1761081463.43862
32,19,-0.12544848377784437,0.0,0.0,-2.383521191779043,0.0,0.0,0,1761081464.0407946
33,10,-0.06897543368038285,0.0,0.0,-0.6897543368038285,0.0,0.0,0,1761081464.5023782
34,16,-0.08165314438049673,0.0,0.0,-1.3064503100879477,0.0,0.0,0,1761081464.9252644
35,26,-0.057435384618781206,0.038461538461538464,-0.038461538461538464,-1.4933200000883113,1.0,-1.0,1,1761081465.3689885
36,28,-0.07603474033923116,0.0,0.0,-2.1289727294984724,0.0,0.0,0,1761081465.9444556
37,19,-0.05373755499205202,0.05263157894736842,-0.05263157894736842,-1.0210135448489883,1.0,-1.0,1,1761081466.2701914
38,13,-0.06288921549069874,0.0,0.0,-0.8175598013790837,0.0,0.0,0,1761081466.7236784
39,6,-0.04734911290810468,0.0,0.0,-0.2840946774486281,0.0,0.0,0,1761081499.2454367
40,25,-0.08713829260032387,0.0,-0.16,-2.178457315008097,0.0,-4.0,4,1761081500.1444387
