episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,46,-0.0020766256169566493,-0.00022835696386880322,0.0,0.0,-0.09552477838000586,-0.010504420337964948,0.0,0.0,0,False,True,1762880662.0894673
2,117,-0.0022749386329895547,-0.00019557577602764725,0.0,-0.020985260303084643,-0.2661678200597779,-0.022882365795234727,0.0,-2.455275455460903,0,False,True,1762880691.1934345
3,121,-0.0015853547195314975,0.002201863694999557,0.0,-7.386669861228152e-05,-0.1918279210633112,0.2664255070949464,0.0,-0.008937870532086065,0,False,True,1762880712.0791366
4,158,-0.0019557567913621758,0.0012782321297986044,0.0,-0.007547762543902684,-0.30900957303522375,0.2019606765081795,0.0,-1.192546481936624,0,False,True,1762880751.103748
5,76,-0.0028879253007188426,-5.209681545279449e-06,-0.039473684210526314,-0.08172334904245403,-0.21948232285463204,-0.0003959357974412381,-3.0,-6.210974527226506,1,False,True,1762880769.360599
6,18,-0.0019198195804421632,0.00110194849774834,0.0,0.0,-0.03455675244795894,0.019835072959470124,0.0,0.0,0,False,True,1762880805.015233
7,41,-0.0013524635597066657,0.00274260681113426,0.0,0.0,-0.055451005947973295,0.11244687925650465,0.0,0.0,0,False,True,1762880830.827708
8,48,-0.002582088720050942,-0.0016800955677328672,0.0,0.0,-0.12394025856244521,-0.08064458725117762,0.0,0.0,0,False,True,1762880845.5908916
9,181,-0.002187719370336711,-0.0005788024120205016,0.0,0.0,-0.39597720603094466,-0.1047632365757108,0.0,0.0,0,False,True,1762880879.6148877
10,12,-0.001594442781495279,3.725993131961647e-05,0.0,0.0,-0.01913331337794335,0.0004471191758353976,0.0,0.0,0,False,True,1762880882.19009
11,70,-0.002233706370688117,0.0004207080367905371,0.0,0.0,-0.1563594459481682,0.029449562575337596,0.0,0.0,0,False,True,1762880894.3419096
