episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,57,-0.0014570601985678766,-0.0033208787986704277,0.0,0.0,-0.08305243131836897,-0.1892900915242144,0.0,0.0,0,False,True,1762880662.313685
2,307,-0.002214602646542327,-8.972350170567676e-06,0.0,0.0,-0.6798830124884944,-0.0027545115023642763,0.0,0.0,0,False,True,1762880704.0620623
3,189,-0.002336522377371529,-0.0005384220000302455,0.0,-4.729032027558764e-05,-0.441602729323219,-0.10176175800571641,0.0,-0.008937870532086065,0,False,True,1762880716.8470602
4,55,-0.0028801500434784567,-0.003138254609986559,0.0,-0.02168266330793862,-0.15840825239131512,-0.17260400354926075,0.0,-1.192546481936624,0,False,True,1762880744.0988579
5,400,-0.002465885512389728,-0.00034049045999503565,0.0,0.0,-0.9863542049558912,-0.13619618399801425,0.0,0.0,0,False,True,1762880803.8054645
6,355,-0.002486553134296191,-0.0007012104987409348,0.0,0.0,-0.8827263626751479,-0.24892972705303185,0.0,0.0,0,False,True,1762880827.8922696
7,138,-0.002074479218670889,0.0005655018561417827,0.0,0.0,-0.28627813217658266,0.07803925614756602,0.0,0.0,0,False,True,1762880837.6024213
8,126,-0.002532441941342075,-0.001712926025782993,0.0,0.0,-0.3190876846091014,-0.21582867924865712,0.0,0.0,0,False,True,1762880851.0164459
9,62,-0.0023554657263548055,-0.001176839581581082,0.0,-0.0031972872759488827,-0.14603887503399793,-0.07296405405802708,0.0,-0.19823181110883073,0,False,True,1762880871.5307486
10,75,-0.003765104177331391,-0.0052103654813173955,0.0,-0.06716778327241194,-0.2823828132998543,-0.39077741109880465,0.0,-5.037583745430895,0,False,True,1762880886.7620466
11,96,-0.0032711142168687524,-0.004856674590568578,0.0,0.0,-0.31402696481940023,-0.4662407606945834,0.0,0.0,0,False,True,1762880896.14501
12,71,-0.003063885997893353,-0.002879902459443376,0.0,-0.03109754846022,-0.21753590585042806,-0.2044730746204797,0.0,-2.20792594067562,0,False,True,1762880910.246656
13,64,-0.003072485186349939,-0.0008744001461829486,0.0,0.0,-0.1966390519263961,-0.05596160935570871,0.0,0.0,0,False,True,1762880923.0299413
14,86,-0.0017099033309605869,-0.0020791647079843123,0.0,0.0,-0.14705168646261046,-0.17880816488665086,0.0,0.0,0,False,True,1762880956.8542125
15,62,-0.003787081609228659,-0.0027659498473782363,0.0,0.0,-0.23479905977217685,-0.17148889053745064,0.0,0.0,0,False,True,1762880971.6305542
16,42,-0.0031135839690722804,-0.003275761506147501,0.0,0.0,-0.13077052670103578,-0.13758198325819504,0.0,0.0,0,False,True,1762880980.092912
17,1,-0.0011878116660238624,0.15,0.0,0.0,-0.0011878116660238624,0.15,0.0,0.0,0,True,False,1762880990.7303014
18,57,-0.0014280498379296174,-0.0017573336435748974,0.0,0.0,-0.0813988407619882,-0.10016801768376915,0.0,0.0,0,False,True,1762881020.0866704
19,191,-0.002523333694460138,0.0004513488096580335,0.0,0.0,-0.4819567356418863,0.0862076226446844,0.0,0.0,0,False,True,1762881051.5845406
20,111,-0.0021827589285386153,-0.00017013083792470317,-0.02702702702702703,-0.006146091502585217,-0.2422862410677863,-0.01888452300964205,-3.0,-0.682216156786959,1,False,True,1762881062.5595293
