feature,index,min,max,mean,std,samples,episode_index
x_r_2,8,-0.1810140609741211,0.16728082299232483,-0.008140752324354733,0.07290678599504023,182,2
y_r_0,9,-0.19884467124938965,0.14443881809711456,-0.018396884998675075,0.06058015341005467,182,2
y_r_1,10,-0.23997639119625092,0.19794249534606934,-0.008656065987172319,0.09215382816265603,182,2
y_r_2,11,-0.18744729459285736,0.21568752825260162,0.027094928844535102,0.07952110498957081,182,2
vx_r_0,12,-0.8160938620567322,0.8160938620567322,-0.005487400342474922,0.2447053069390862,182,2
vx_r_1,13,-0.7528759837150574,0.6613549590110779,-0.00047609981809548026,0.22803588107359152,182,2
vx_r_2,14,-0.5981370806694031,0.5981370806694031,-0.018271135156053116,0.1998493700436288,182,2
vy_r_0,15,-0.6179559230804443,0.7399780750274658,0.03645755936504228,0.24964413129714136,182,2
vy_r_1,16,-0.7399780750274658,0.9266274571418762,0.060439449131161276,0.2604979302422667,182,2
vy_r_2,17,-0.9266274571418762,0.4636002480983734,0.02453893486277335,0.24209210032289602,182,2
cos_trk_0,18,-0.9981876015663147,0.999968409538269,-0.043078562480162126,0.7053683730714208,182,2
cos_trk_1,19,-0.999968409538269,0.9998865723609924,0.04796570842666043,0.7081843346552942,182,2
cos_trk_2,20,-0.9999061226844788,0.9993447065353394,0.0010805044036645544,0.6940119974868453,182,2
sin_trk_0,21,-0.9998504519462585,0.9998476505279541,0.05942095465098437,0.7089174485871321,182,2
sin_trk_1,22,-0.9995386004447937,0.9999710917472839,0.1698516488873532,0.6875153925482685,182,2
sin_trk_2,23,-0.9980412125587463,0.9948001503944397,0.08200425707356455,0.7191030415993058,182,2
dist_n_0,24,-0.39620769023895264,-0.22909481823444366,-0.3398322835564612,0.03579950028464247,182,2
dist_n_1,25,-0.39270415902137756,-0.2066590040922165,-0.32330833760264144,0.041089300812447944,182,2
dist_n_2,26,-0.3786974549293518,-0.21289776265621185,-0.3191249670235664,0.03724441422586266,182,2
cos_drift,0,0.5540086030960083,1.0,0.996183464848078,0.028001371104365166,260,3
sin_drift,1,-0.29787954688072205,0.8325109481811523,0.017909050094910447,0.0808818408636412,260,3
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.06937096719988267,0.2543060042149002,260,3
risk_0,3,0.014000000432133675,0.934203565120697,0.18843565338935983,0.24167634211348804,260,3
risk_1,4,0.014000000432133675,0.33501699566841125,0.048343995439175245,0.03884709041089116,260,3
risk_2,5,0.014000000432133675,0.1363404542207718,0.03615165153661599,0.028326097200982312,260,3
x_r_0,6,-0.1368090957403183,0.22746506333351135,0.013631093621818142,0.06665506355198648,260,3
x_r_1,7,-0.20938175916671753,0.1810140609741211,0.002066493380362562,0.07018243970715496,260,3
x_r_2,8,-0.2691522538661957,0.16728082299232483,-0.010055777888695822,0.08339295409716317,260,3
y_r_0,9,-0.19884467124938965,0.14443881809711456,-0.021567715567876955,0.06518903502682928,260,3
y_r_1,10,-0.23997639119625092,0.19794249534606934,-0.008403738516678387,0.09063327145694043,260,3
y_r_2,11,-0.2707233428955078,0.21568752825260162,0.011134254212867338,0.08817643539276153,260,3
vx_r_0,12,-0.9099221229553223,0.9099221229553223,-0.006410712496234244,0.2575996136408602,260,3
vx_r_1,13,-0.7528759837150574,0.6731348037719727,-0.002290533172289051,0.2439183499697486,260,3
vx_r_2,14,-0.5981370806694031,0.600974977016449,-0.01284484290159667,0.21707402030940345,260,3
vy_r_0,15,-0.9035316109657288,0.9035316109657288,0.01942058399839041,0.2632980570926074,260,3
vy_r_1,16,-0.7399780750274658,0.9266274571418762,0.05394322711195292,0.27734291446840553,260,3
vy_r_2,17,-0.9266274571418762,0.4636002480983734,-0.005865687397845934,0.25104361224631955,260,3
cos_trk_0,18,-0.9981876015663147,0.999968409538269,-0.03590459534898397,0.7330148188671991,260,3
cos_trk_1,19,-0.999968409538269,0.9998865723609924,0.01994553592521701,0.6958086794351377,260,3
cos_trk_2,20,-0.9999061226844788,0.9993447065353394,0.009815706140719966,0.7036341284283107,260,3
sin_trk_0,21,-0.9998504519462585,0.9998476505279541,0.0022756246491693493,0.6820930741211897,260,3
sin_trk_1,22,-0.9995386004447937,0.9999710917472839,0.13394353211355883,0.7080266817075702,260,3
sin_trk_2,23,-0.9986764192581177,0.9967025518417358,-9.68053399656465e-05,0.713206343510978,260,3
dist_n_0,24,-0.39620769023895264,-0.1932944804430008,-0.33302948572314717,0.03845867597123052,260,3
dist_n_1,25,-0.39270415902137756,-0.19193226099014282,-0.3184459559046305,0.042201331315821856,260,3
dist_n_2,26,-0.3786974549293518,-0.15577392280101776,-0.3120190578011365,0.042437493987583244,260,3
cos_drift,0,0.5540086030960083,1.0,0.9962743208350903,0.025034008057578504,332,4
sin_drift,1,-0.29997602105140686,0.8325109481811523,0.013646736435108662,0.08152577178401381,332,4
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07244959333280378,0.25932088751429044,332,4
risk_0,3,0.014000000432133675,0.934203565120697,0.1829109014101684,0.24784746241083555,332,4
risk_1,4,0.014000000432133675,0.7378958463668823,0.050002145404220565,0.06795356408946418,332,4
risk_2,5,0.014000000432133675,0.1363404542207718,0.03251308048177645,0.027074062835008888,332,4
x_r_0,6,-0.17014168202877045,0.22746506333351135,0.008646161888595625,0.07360992840975815,332,4
x_r_1,7,-0.2885489761829376,0.1810140609741211,-0.007867566639215949,0.0827505794777146,332,4
x_r_2,8,-0.2691522538661957,0.17014168202877045,-0.011873287157276903,0.0800890247508037,332,4
y_r_0,9,-0.19884467124938965,0.14443881809711456,-0.017636736760411064,0.06015670022253416,332,4
y_r_1,10,-0.23997639119625092,0.19794249534606934,-0.003350543595656907,0.08386634166296185,332,4
y_r_2,11,-0.2707233428955078,0.24994829297065735,0.013595190655555115,0.09613967092158432,332,4
vx_r_0,12,-0.9099221229553223,0.9099221229553223,-0.0034270248704040066,0.26362501214937895,332,4
vx_r_1,13,-0.7528759837150574,0.710913360118866,-0.006602283439554096,0.25569241666741793,332,4
vx_r_2,14,-0.7878968715667725,0.7498803734779358,-0.018498374505812893,0.22691279189716326,332,4
vy_r_0,15,-0.9035316109657288,0.9035316109657288,0.006369960107924759,0.2510695739417433,332,4
vy_r_1,16,-0.7399780750274658,0.9266274571418762,0.046993634985066944,0.26615849815251197,332,4
vy_r_2,17,-0.9266274571418762,0.7518571615219116,0.006438635698525267,0.25161341387010727,332,4
cos_trk_0,18,-0.9981876015663147,0.999968409538269,-0.05127174989039818,0.7331205645834971,332,4
cos_trk_1,19,-0.999968409538269,0.9998865723609924,0.016107319900485532,0.7009704998263413,332,4
cos_trk_2,20,-0.9999061226844788,0.9993447065353394,-0.003076436071017033,0.6841791918319527,332,4
sin_trk_0,21,-0.9998504519462585,0.9998476505279541,-0.026823603688368947,0.679850697362756,332,4
sin_trk_1,22,-0.9998335242271423,0.9999710917472839,0.13457081515723496,0.7023085219439217,332,4
sin_trk_2,23,-0.9999496936798096,0.9967025518417358,0.030215691951810446,0.7307494395092902,332,4
dist_n_0,24,-0.39620769023895264,-0.1932944804430008,-0.3324048832866801,0.038060493428619675,332,4
dist_n_1,25,-0.39270415902137756,-0.15960091352462769,-0.3167510455900646,0.04449266329356271,332,4
dist_n_2,26,-0.3786974549293518,-0.15577392280101776,-0.3093514407883925,0.04458356702328199,332,4
cos_drift,0,0.5540086030960083,1.0,0.9965250719365453,0.022556164828468526,417,5
sin_drift,1,-0.29997602105140686,0.8325109481811523,0.015130029255093113,0.07884295449687809,417,5
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.0721005884082084,0.25866762531713516,417,5
risk_0,3,0.014000000432133675,0.9396148920059204,0.19332693545795437,0.25703322583077465,417,5
risk_1,4,0.014000000432133675,0.7378958463668823,0.048905867973802655,0.06187183624557371,417,5
risk_2,5,0.014000000432133675,0.1363404542207718,0.03092000178983818,0.026219221456954416,417,5
x_r_0,6,-0.1807500123977661,0.22746506333351135,0.013281687783000323,0.07858648830765892,417,5
x_r_1,7,-0.2885489761829376,0.21439404785633087,0.0012154843888108188,0.08858759853770762,417,5
x_r_2,8,-0.2691522538661957,0.24805036187171936,-0.0030340512642896248,0.08820666371839647,417,5
y_r_0,9,-0.19884467124938965,0.14443881809711456,-0.014480831858236343,0.05688555031416746,417,5
y_r_1,10,-0.23997639119625092,0.19794249534606934,-0.0034452424001069253,0.07880006074986334,417,5
y_r_2,11,-0.2707233428955078,0.24994829297065735,0.013024300639182602,0.08992895592431298,417,5
vx_r_0,12,-0.9099221229553223,0.9099221229553223,-0.010316098478513298,0.24443547284491648,417,5
vx_r_1,13,-0.7528759837150574,0.710913360118866,0.0036459197440995334,0.23726180668104346,417,5
vx_r_2,14,-0.7878968715667725,0.7498803734779358,0.0002957078937007746,0.2156868707149354,417,5
vy_r_0,15,-0.9457330703735352,0.9457330703735352,0.015518656594366643,0.2496377097432128,417,5
vy_r_1,16,-0.9486171007156372,0.9486171007156372,0.032349904475198143,0.2642264324115945,417,5
vy_r_2,17,-0.9266274571418762,0.7518571615219116,0.004866505593434986,0.24084127324768057,417,5
cos_trk_0,18,-0.9999656081199646,0.999968409538269,-0.08553845954420186,0.7478209962621576,417,5
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,0.0709090304194684,0.698063740186717,417,5
cos_trk_2,20,-0.9999061226844788,0.9993447065353394,0.04957174675481069,0.6917215402335872,417,5
sin_trk_0,21,-0.9999985098838806,0.9999985098838806,0.011564318626690261,0.6600750956317248,417,5
sin_trk_1,22,-0.9998335242271423,0.9999710917472839,0.07491206121351789,0.7102431798371796,417,5
sin_trk_2,23,-0.9999496936798096,0.9967025518417358,0.023654251788213544,0.721734732624165,417,5
dist_n_0,24,-0.39620769023895264,-0.1932944804430008,-0.33177988174007395,0.0400759006283603,417,5
dist_n_1,25,-0.39270415902137756,-0.15960091352462769,-0.3167219362813503,0.04531303797774401,417,5
dist_n_2,26,-0.37961578369140625,-0.15577392280101776,-0.3096434579764624,0.04567368833392308,417,5
cos_drift,0,0.5540086030960083,1.0,0.9967217687143374,0.021270521515646897,498,6
sin_drift,1,-0.4641885757446289,0.8325109481811523,0.014307045548958782,0.07682024634194162,498,6
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07244959333280374,0.2591904115877844,498,6
risk_0,3,0.014000000432133675,0.9396148920059204,0.18179737472809435,0.2441237140883069,498,6
risk_1,4,0.014000000432133675,0.7378958463668823,0.04892291683688704,0.05770881771665242,498,6
risk_2,5,0.014000000432133675,0.1363404542207718,0.03154066630291297,0.026015713346526494,498,6
x_r_0,6,-0.20157809555530548,0.22746506333351135,0.014476338058619411,0.07695867378698387,498,6
x_r_1,7,-0.2885489761829376,0.22201378643512726,0.00663418191910327,0.09055480320777455,498,6
x_r_2,8,-0.2691522538661957,0.24805036187171936,0.00245665245871263,0.09044698190273051,498,6
y_r_0,9,-0.19884467124938965,0.14443881809711456,-0.012736054068738891,0.056382078683626685,498,6
y_r_1,10,-0.23997639119625092,0.19794249534606934,-0.008744952876923087,0.08136595656574364,498,6
y_r_2,11,-0.2707233428955078,0.24994829297065735,0.0036549924171051006,0.0931261734630038,498,6
vx_r_0,12,-0.9099221229553223,0.9099221229553223,-0.020409465753884762,0.24292657632730663,498,6
vx_r_1,13,-0.7528759837150574,0.710913360118866,0.010582216386963803,0.22854724848937363,498,6
vx_r_2,14,-0.7878968715667725,0.7498803734779358,-0.00034705877381688093,0.21346073649962502,498,6
vy_r_0,15,-0.9457330703735352,0.9457330703735352,0.019476528395255783,0.24817513959345688,498,6
vy_r_1,16,-0.9486171007156372,0.9486171007156372,0.008679256156233219,0.2598995168522213,498,6
vy_r_2,17,-0.9266274571418762,0.7518571615219116,-0.014987984311196063,0.2474099522913637,498,6
cos_trk_0,18,-0.9999656081199646,0.999968409538269,-0.10458195830945925,0.7407904253342906,498,6
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,0.08116344785052228,0.6656707625386422,498,6
cos_trk_2,20,-0.9999061226844788,0.9993447065353394,0.03480207984780814,0.6677186726740879,498,6
sin_trk_0,21,-0.9999985098838806,0.9999985098838806,0.007061913886283307,0.6650054549315221,498,6
sin_trk_1,22,-0.9999936819076538,0.9999710917472839,0.006914099050034962,0.7431324545417975,498,6
sin_trk_2,23,-0.9999693632125854,0.9997532367706299,-0.04387359686352939,0.7436541269559324,498,6
dist_n_0,24,-0.39620769023895264,-0.1932944804430008,-0.3325546257586843,0.03879935703200377,498,6
dist_n_1,25,-0.39270415902137756,-0.15960091352462769,-0.31348051771102664,0.045406635792105896,498,6
dist_n_2,26,-0.37961578369140625,-0.15577392280101776,-0.3063514609353606,0.044841413549946786,498,6
cos_drift,0,0.5540086030960083,1.0,0.9968268797322581,0.02002028217707571,572,7
sin_drift,1,-0.4641885757446289,0.8325109481811523,0.011391245579834118,0.07626579513453446,572,7
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07359453693595616,0.2610252110726416,572,7
risk_0,3,0.014000000432133675,0.9714810848236084,0.1772851986383977,0.24532412889069632,572,7
risk_1,4,0.014000000432133675,0.7378958463668823,0.04644271153858965,0.05505663446241065,572,7
risk_2,5,0.014000000432133675,0.1363404542207718,0.03020855415632,0.025529038192195905,572,7
x_r_0,6,-0.20157809555530548,0.22746506333351135,0.00991175164925702,0.07657976027133068,572,7
x_r_1,7,-0.2885489761829376,0.22201378643512726,0.007459105240900339,0.08710305557856954,572,7
x_r_2,8,-0.2691522538661957,0.2610796093940735,0.005150035018791992,0.09431801057532081,572,7
y_r_0,9,-0.19884467124938965,0.14443881809711456,-0.012287631664338935,0.05775454453748898,572,7
y_r_1,10,-0.23997639119625092,0.19794249534606934,-0.008189754008838148,0.08409380133140794,572,7
y_r_2,11,-0.2707233428955078,0.24994829297065735,0.0017592725361937765,0.09228253033025545,572,7
vx_r_0,12,-0.941746711730957,0.941746711730957,-0.014728379769310173,0.2606556920329685,572,7
vx_r_1,13,-0.9133991003036499,0.7847868800163269,0.005930169470041625,0.23926182192972112,572,7
vx_r_2,14,-0.9147491455078125,0.7981396317481995,0.007827080765367036,0.24348770248306117,572,7
vy_r_0,15,-0.9457330703735352,0.9457330703735352,0.016049870769413912,0.23843881782675422,572,7
vy_r_1,16,-0.9486171007156372,0.9486171007156372,0.008810925599925554,0.2521523306664429,572,7
vy_r_2,17,-0.9266274571418762,0.7518571615219116,-0.013816321861286646,0.23807942782855732,572,7
cos_trk_0,18,-0.9999991059303284,0.999968409538269,-0.08563361973933208,0.7289609997224398,572,7
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,0.059340154218904324,0.6539797035331075,572,7
cos_trk_2,20,-0.9999308586120605,0.9993447065353394,0.05008148869142995,0.6840651994740012,572,7
sin_trk_0,21,-0.9999985098838806,0.9999985098838806,-0.003817641849334875,0.6804458954583453,572,7
sin_trk_1,22,-0.9999936819076538,0.9999710917472839,-0.0012084547850755997,0.755336332714101,572,7
sin_trk_2,23,-0.9999963641166687,0.9999918937683105,-0.031461036283770304,0.7282184005735309,572,7
dist_n_0,24,-0.39620769023895264,-0.1932944804430008,-0.3319544279491984,0.037543402612952935,572,7
dist_n_1,25,-0.39270415902137756,-0.15960091352462769,-0.3130556890493505,0.04344760598993949,572,7
dist_n_2,26,-0.37961578369140625,-0.15577392280101776,-0.3043774724319263,0.04475440752351017,572,7
cos_drift,0,0.5540086030960083,1.0,0.997072953789211,0.018977988619400084,638,8
sin_drift,1,-0.4641885757446289,0.8325109481811523,0.009911677187205188,0.07345845583967983,638,8
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07541504113253962,0.2639348553001397,638,8
risk_0,3,0.014000000432133675,0.9714810848236084,0.1661348419080028,0.23476183229296896,638,8
risk_1,4,0.014000000432133675,0.7378958463668823,0.0459180592579715,0.052810750135736544,638,8
risk_2,5,0.014000000432133675,0.1363404542207718,0.03047546193873669,0.025314787336971723,638,8
x_r_0,6,-0.20157809555530548,0.22746506333351135,0.007403063136324466,0.0763378106688592,638,8
x_r_1,7,-0.2885489761829376,0.22201378643512726,0.00598313671139508,0.08661275881950799,638,8
x_r_2,8,-0.2691522538661957,0.2610796093940735,0.00401506884216554,0.09199641379327625,638,8
y_r_0,9,-0.19884467124938965,0.21155273914337158,-0.010452056369913658,0.05861746749693955,638,8
y_r_1,10,-0.23997639119625092,0.19794249534606934,-0.006949686676392995,0.08326848783252787,638,8
y_r_2,11,-0.2707233428955078,0.24994829297065735,0.0018381244565753867,0.09197291921791581,638,8
vx_r_0,12,-0.941746711730957,0.941746711730957,-0.012154240161955987,0.2526385044832528,638,8
vx_r_1,13,-0.9133991003036499,0.8050204515457153,0.007021612788214444,0.2375977641658346,638,8
vx_r_2,14,-0.9147491455078125,0.7981396317481995,0.006895726064470412,0.23734269479932937,638,8
vy_r_0,15,-0.9457330703735352,0.9457330703735352,0.018381530316216307,0.23310327914919218,638,8
vy_r_1,16,-0.9486171007156372,0.9486171007156372,0.006896673542544796,0.24716767360610975,638,8
vy_r_2,17,-0.9266274571418762,0.7518571615219116,-0.010959543094291133,0.23442808637910675,638,8
cos_trk_0,18,-0.9999991059303284,0.999968409538269,-0.06734670010697512,0.7124985022824858,638,8
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,0.04825427693892918,0.6373992137294769,638,8
cos_trk_2,20,-0.9999784827232361,0.9999784827232361,0.043094693296618164,0.6644424421244493,638,8
sin_trk_0,21,-0.9999985098838806,0.9999985098838806,0.016172320711343235,0.699364777768739,638,8
sin_trk_1,22,-0.9999936819076538,0.9999710917472839,-0.011423692940172325,0.7699540655953838,638,8
sin_trk_2,23,-0.9999963641166687,0.9999918937683105,-0.025307374218110912,0.7467158515742268,638,8
dist_n_0,24,-0.39620769023895264,-0.1932944804430008,-0.33266498057352717,0.03863489154395371,638,8
dist_n_1,25,-0.39270415902137756,-0.15960091352462769,-0.3140607256687546,0.04353637466828372,638,8
dist_n_2,26,-0.37961578369140625,-0.15577392280101776,-0.3059461313682288,0.04452854095221808,638,8
cos_drift,0,0.5540086030960083,1.0,0.9972501694747277,0.01779560039074028,729,9
sin_drift,1,-0.4641885757446289,0.8325109481811523,0.008752276521459974,0.07145806777244859,729,9
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07424632238905396,0.2620313140968801,729,9
risk_0,3,0.014000000432133675,0.9714810848236084,0.1622540506525334,0.23205306462988012,729,9
risk_1,4,0.014000000432133675,0.7378958463668823,0.045483717699988754,0.05259773543009069,729,9
risk_2,5,0.014000000432133675,0.18228456377983093,0.03009511625192376,0.025852884602233842,729,9
x_r_0,6,-0.20157809555530548,0.22746506333351135,0.004581969289095715,0.0762828352578686,729,9
x_r_1,7,-0.2885489761829376,0.22201378643512726,0.006674191932184674,0.08669355432683758,729,9
x_r_2,8,-0.2691522538661957,0.2610796093940735,0.0045167336137150104,0.09088859435298109,729,9
y_r_0,9,-0.19884467124938965,0.21155273914337158,-0.007858083742357799,0.05943458333084569,729,9
y_r_1,10,-0.23997639119625092,0.19794249534606934,-0.005269163738227471,0.08174780196151134,729,9
y_r_2,11,-0.2707233428955078,0.24994829297065735,0.001586480352637378,0.09367697541163131,729,9
vx_r_0,12,-0.941746711730957,0.941746711730957,-0.014974333971921815,0.24220882117742887,729,9
vx_r_1,13,-0.9133991003036499,0.8050204515457153,0.007257805560038081,0.23170409636754985,729,9
vx_r_2,14,-0.9147491455078125,0.7981396317481995,0.00834730791417621,0.23148893733942225,729,9
vy_r_0,15,-0.9457330703735352,0.9457330703735352,0.016715983484399972,0.24373939041224188,729,9
vy_r_1,16,-0.9486171007156372,0.9486171007156372,0.0016043253705037475,0.25797629797531524,729,9
vy_r_2,17,-0.9266274571418762,0.7518571615219116,-0.007883878230219143,0.24453716599084743,729,9
cos_trk_0,18,-0.9999991059303284,0.999968409538269,-0.07305191019236967,0.7091245769504767,729,9
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,0.050226421265023566,0.6366578225243432,729,9
cos_trk_2,20,-0.9999784827232361,0.9999784827232361,0.03733496190354087,0.6568622325606388,729,9
sin_trk_0,21,-0.9999985098838806,0.9999985098838806,0.016228432577539018,0.7020743028895233,729,9
sin_trk_1,22,-0.9999936819076538,0.9999710917472839,-0.018290951125744092,0.7701813188949255,729,9
sin_trk_2,23,-0.9999963641166687,0.9999933838844299,-0.006453772117632868,0.75396824272348,729,9
dist_n_0,24,-0.39620769023895264,-0.1932944804430008,-0.3322968327418605,0.03805259178339252,729,9
dist_n_1,25,-0.3942985236644745,-0.15960091352462769,-0.31468185234625806,0.042943922010006165,729,9
dist_n_2,26,-0.3942985236644745,-0.15577392280101776,-0.3057503361556426,0.04497330641565778,729,9
cos_drift,0,0.5540086030960083,1.0,0.9971600368948467,0.017501167186374227,814,10
sin_drift,1,-0.492176353931427,0.8325109481811523,0.0063114108380825686,0.07302510629867723,814,10
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.0738799132694747,0.26142003270358666,814,10
risk_0,3,0.014000000432133675,0.9714810848236084,0.15081803067026683,0.2224425550736338,814,10
risk_1,4,0.014000000432133675,0.7378958463668823,0.044730428247014675,0.05075452263189586,814,10
risk_2,5,0.014000000432133675,0.18228456377983093,0.030066543682055063,0.025638031561214462,814,10
x_r_0,6,-0.20157809555530548,0.22746506333351135,0.0014479546918544195,0.07664319492947744,814,10
x_r_1,7,-0.2885489761829376,0.22201378643512726,0.008442524308388818,0.08711883068157159,814,10
x_r_2,8,-0.2691522538661957,0.2610796093940735,0.0010235776727945771,0.0945137018564248,814,10
y_r_0,9,-0.19884467124938965,0.21155273914337158,-0.007733645512528576,0.06106664594763518,814,10
y_r_1,10,-0.23997639119625092,0.19794249534606934,-0.004187486433337957,0.08362897636421505,814,10
y_r_2,11,-0.2707233428955078,0.24994829297065735,0.0030191943323897162,0.09341429631677461,814,10
vx_r_0,12,-0.941746711730957,0.941746711730957,-0.015772308859515343,0.25299510744946185,814,10
vx_r_1,13,-0.9133991003036499,0.8376133441925049,0.015354004292119595,0.24217839411061043,814,10
vx_r_2,14,-0.9147491455078125,0.8194763660430908,0.0029586670133376733,0.2481730282141103,814,10
vy_r_0,15,-0.9457330703735352,0.9457330703735352,0.010867760580595697,0.23669712322732375,814,10
vy_r_1,16,-0.9486171007156372,0.9486171007156372,0.004434830686430702,0.25847308755456666,814,10
vy_r_2,17,-0.9266274571418762,0.7518571615219116,-0.006998444675931002,0.2417571193982332,814,10
cos_trk_0,18,-0.9999991059303284,0.999968409538269,-0.07167715146131948,0.7113215760433452,814,10
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,0.06389265025866335,0.6362661728953283,814,10
cos_trk_2,20,-0.9999784827232361,0.9999784827232361,0.02354368893658466,0.6736002916558066,814,10
sin_trk_0,21,-0.9999995231628418,0.9999985098838806,0.012221088416271453,0.699970111273841,814,10
sin_trk_1,22,-0.9999969601631165,0.9999995231628418,-0.004212483960056241,0.7696039946039712,814,10
sin_trk_2,23,-0.999998927116394,0.999998927116394,-0.008722434061778467,0.7395008437532131,814,10
dist_n_0,24,-0.39620769023895264,-0.1932944804430008,-0.3316440651655492,0.038826649947945636,814,10
dist_n_1,25,-0.3942985236644745,-0.15960091352462769,-0.31298294619494627,0.04253311120477792,814,10
dist_n_2,26,-0.3942985236644745,-0.15577392280101776,-0.3042104878721422,0.046058666877372624,814,10
cos_drift,0,0.5540086030960083,1.0,0.9971600368948467,0.017501167186374227,814,10
sin_drift,1,-0.492176353931427,0.8325109481811523,0.0063114108380825686,0.07302510629867723,814,10
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.0738799132694747,0.26142003270358666,814,10
risk_0,3,0.014000000432133675,0.9714810848236084,0.15081803067026683,0.2224425550736338,814,10
risk_1,4,0.014000000432133675,0.7378958463668823,0.044730428247014675,0.05075452263189586,814,10
risk_2,5,0.014000000432133675,0.18228456377983093,0.030066543682055063,0.025638031561214462,814,10
x_r_0,6,-0.20157809555530548,0.22746506333351135,0.0014479546918544195,0.07664319492947744,814,10
x_r_1,7,-0.2885489761829376,0.22201378643512726,0.008442524308388818,0.08711883068157159,814,10
x_r_2,8,-0.2691522538661957,0.2610796093940735,0.0010235776727945771,0.0945137018564248,814,10
y_r_0,9,-0.19884467124938965,0.21155273914337158,-0.007733645512528576,0.06106664594763518,814,10
