episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,93,-0.01105666230815824,0.01569658107343353,0.0,0.0,-1.0282695946587164,1.4597820398293184,0.0,0.0,0,False,False,True,1761333726.7037883
2,82,-0.006106979484190004,0.04036035286817755,0.0,-0.272642761642741,-0.5007723177035803,3.309548935190559,0.0,-22.35670645470476,0,False,True,False,1761333727.3851721
3,23,-0.0073375358244607775,0.017206316334974797,-0.2608695652173913,-0.32352112161086927,-0.16876332396259788,0.3957452757044203,-6.0,-7.4409857970499935,1,True,False,False,1761333727.6020415
4,6,-0.007940791550287552,0.023814426942312172,0.0,-1.6612561442689433,-0.04764474930172531,0.14288656165387303,0.0,-9.96753686561366,0,True,False,False,1761333727.7055671
5,132,-0.014301495668235544,0.027783442862882292,0.0,-0.019035512480798083,-1.8877974282070917,3.6674144579004624,0.0,-2.512687647465347,0,False,True,False,1761333728.8510056
6,18,-0.007295781314962762,0.019650740958609896,0.0,0.0,-0.13132406366932972,0.3537133372549781,0.0,0.0,0,True,False,False,1761333729.0272691
7,94,-0.010409344521198263,0.012976578751753004,-0.06382978723404255,-0.12093190594132598,-0.9784783849926366,1.2197984026647823,-6.0,-11.367599158484643,1,True,False,False,1761333730.0671456
8,30,-0.004186689362441129,0.08549407206026396,0.0,0.0,-0.12560068087323387,2.564822161807919,0.0,0.0,0,False,True,False,1761333730.4348729
9,52,-0.01081273912972573,0.015482480854741269,0.0,-0.13957894807176088,-0.562262434745738,0.805089004446546,0.0,-7.258105299731566,0,True,False,False,1761333731.4027448
10,15,-0.00636294938447837,0.01904267436526419,0.0,0.0,-0.09544424076717554,0.28564011547896284,0.0,0.0,0,True,False,False,1761333731.5950596
11,6,-0.00185681495315243,0.02549345318320173,0.0,0.0,-0.01114088971891458,0.15296071909921038,0.0,0.0,0,True,False,False,1761333731.672003
12,120,-0.011065298740544184,0.03142002216535092,0.0,0.0,-1.3278358488653021,3.7704026598421105,0.0,0.0,0,False,True,True,1761333732.6543045
13,18,-0.011737473408739077,0.017663565070920276,0.0,0.0,-0.2112745213573034,0.31794417127656494,0.0,0.0,0,False,False,True,1761333732.8383904
14,127,-0.014972585706826403,0.01163551958013946,0.0,0.0,-1.9015183847669532,1.4777109866777114,0.0,0.0,0,False,False,True,1761333734.4513106
15,169,-0.014381943232552376,0.02248728693382953,0.0,0.0,-2.4305484063013516,3.8003514918171906,0.0,0.0,0,False,True,False,1761333735.9923813
16,1,-0.0014787890845362598,0.034587385894237155,0.0,0.0,-0.0014787890845362598,0.034587385894237155,0.0,0.0,0,True,False,False,1761333736.0431507
17,82,-0.006123915607607088,0.017922361612977833,0.0,-0.41942123601332987,-0.5021610798237812,1.4696336522641822,0.0,-34.39254135309305,0,False,False,True,1761333736.7842243
18,26,-0.006874346028796252,0.018800927568340304,-0.23076923076923078,-0.36353078308465253,-0.17873299674870255,0.4888241167768479,-6.0,-9.451800360200966,1,True,False,False,1761333838.2675416
19,22,-0.009655558565960058,0.015259376136930706,-0.2727272727272727,-0.5861909576164939,-0.21242228845112127,0.3357062750124755,-6.0,-12.896201067562865,1,True,False,False,1761333838.5062382
20,90,-0.0071074707419778544,0.03858855197206107,0.0,0.0,-0.6396723667780069,3.472969677485496,0.0,0.0,0,False,True,False,1761333839.0988753
21,45,-0.007365750602617983,0.017654175613200998,0.0,0.0,-0.33145877711780924,0.7944379025940449,0.0,0.0,0,False,False,True,1761333839.5344095
22,49,-0.007397483974037579,0.01766499954920936,0.0,-0.4496261237353574,-0.3624767147278414,0.8655849779112587,0.0,-22.03168006303251,0,True,False,False,1761333840.6656833
23,19,-0.004793941521601256,0.12218680729531875,0.0,0.0,-0.09108488891042386,2.321549338611056,0.0,0.0,0,False,True,False,1761333840.893297
24,16,-0.002975751209670683,0.020059834138722754,0.0,0.0,-0.04761201935473093,0.32095734621956407,0.0,0.0,0,True,False,False,1761333841.3022623
25,27,-0.005226558028559793,0.09280527387474766,0.0,-0.1875665208224455,-0.1411170667711144,2.5057423946181867,0.0,-5.0642960622060285,0,False,True,False,1761333841.579371
26,14,-0.005560806810258498,0.02092147628353688,0.0,0.0,-0.07785129534361897,0.2929006679695163,0.0,0.0,0,True,False,False,1761333842.4122338
27,118,-0.010271056138951492,0.031923757269129986,0.0,0.0,-1.211984624396276,3.7670033577573383,0.0,0.0,0,False,True,False,1761333843.3583047
28,71,-0.007725706987638533,0.017482214237191932,0.0,0.0,-0.5485251961223359,1.241237210840627,0.0,0.0,0,False,False,True,1761333844.2768335
29,89,-0.008528747748500985,0.0384093316419081,0.0,-0.10363279974016111,-0.7590585496165877,3.418430516129821,0.0,-9.22331917687434,0,False,True,False,1761333845.3653924
30,76,-0.00925705211894584,0.04260258150181286,0.0,0.0,-0.7035359610398838,3.2377961941377773,0.0,0.0,0,False,True,False,1761333846.1236968
31,105,-0.00720112238350469,0.03549945723661845,0.0,0.0,-0.7561178502679924,3.7274430098449374,0.0,0.0,0,False,True,False,1761333847.3436315
32,61,-0.009825608497313364,0.015616839960703838,0.0,-0.22480147944002912,-0.5993621183361152,0.9526272376029341,0.0,-13.712890245841777,0,False,False,True,1761333949.8687336
33,70,-0.006376523793387966,0.04622768073268007,0.0,0.0,-0.44635666553715764,3.235937651287605,0.0,0.0,0,False,True,False,1761333950.885173
34,8,-0.006310895618244797,0.021982424542957762,0.0,0.0,-0.050487164945958375,0.1758593963436621,0.0,0.0,0,True,False,False,1761333951.1820436
35,24,-0.00481225017857445,0.018992826807837784,0.0,0.0,-0.1154940042857868,0.4558278433881068,0.0,0.0,0,True,False,False,1761333951.4153004
36,113,-0.006597579607057629,0.034937955441429934,0.0,0.0,-0.745526495597512,3.9479889648815822,0.0,0.0,0,False,True,False,1761333952.1887817
37,8,-0.0067744009376087405,0.02237018995636192,0.0,0.0,-0.054195207500869924,0.17896151965089535,0.0,0.0,0,True,False,False,1761333952.2726116
38,24,-0.013398272401881461,0.09771118382309785,0.0,0.0,-0.3215585376451551,2.3450684117543483,0.0,0.0,0,False,True,False,1761333952.5295305
39,104,-0.009134272815779861,0.015814880106853217,0.0,0.0,-0.9499643728411055,1.6447475311127346,0.0,0.0,0,False,False,True,1761333953.8629725
