episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,6,-0.15976297391693717,0.0035223445372330555,0.0,-0.958577843501623,0.021134067223398334,0.0,1760609453.3691187
2,85,-0.1431185989059714,0.0035610545797076223,0.0,-12.16508090700757,0.3026896392751479,0.0,1760609455.118315
3,50,-0.09432205873406413,0.012388341290495111,0.0,-4.716102936703207,0.6194170645247555,0.0,1760609456.002906
4,16,-0.1824314088066542,-0.0030775704282643285,0.0,-2.9189025409064673,-0.049241126852229256,0.0,1760609456.3860667
5,357,-0.16503039576988873,-0.0010776686092706428,0.0,-58.91585128985027,-0.38472769350961944,0.0,1760609528.3270526
6,69,-0.1693124889439444,-0.0012275351179539809,-0.014492753623188406,-11.682561737132163,-0.08469992313882468,-1.0,1760609529.4728615
7,76,-0.1724029476237981,-0.002221874916126018,0.0,-13.102624019408655,-0.16886249362557737,0.0,1760609530.8412287
8,56,-0.13539228845801507,0.004660959956634561,-0.017857142857142856,-7.581968153648845,0.2610137575715354,-1.0,1760609531.7862816
9,7,-0.10041374560885383,0.015710758423052744,0.0,-0.7028962192619768,0.1099753089613692,0.0,1760609532.132066
10,52,-0.20949823590154557,-0.009717465643912708,0.0,-10.89390826688037,-0.5053082134834608,0.0,1760609600.8217082
11,61,-0.15446856698966907,0.0009993681969601845,-0.13114754098360656,-9.422582586369813,0.060961460014571256,-8.0,1760609602.013883
12,25,-0.1098773859647708,0.010191518882740962,0.0,-2.74693464911927,0.25478797206852405,0.0,1760609602.8955808
13,20,-0.17565715499541307,-0.002854475940566303,-0.05,-3.5131430999082616,-0.05708951881132607,-1.0,1760609604.5403147
14,16,-0.05753929726682307,0.01972828412359631,-0.0625,-0.9206287562691691,0.31565254597754094,-1.0,1760609605.3098495
15,25,-0.1567221923473316,0.000630783986110215,0.0,-3.91805480868329,0.015769599652755373,0.0,1760609606.0416288
16,17,-0.08604101260953598,0.015340707821371369,0.0,-1.4626972143621115,0.26079203296331327,0.0,1760609674.9638658
17,2,-0.2630825526233924,-0.0028200037676029454,0.0,-0.5261651052467848,-0.005640007535205891,0.0,1760609675.4639416
18,55,-0.1250766800162379,0.006799246185279408,0.0,-6.879217400893084,0.37395854019036745,0.0,1760609677.268581
19,42,-0.1521218976641251,0.0021543310434071865,-0.023809523809523808,-6.389119701893254,0.09048190382310184,-1.0,1760609678.0106091
20,9,-0.21127234664873595,-0.00821280467150972,0.0,-1.9014511198386237,-0.07391524204358749,0.0,1760609678.2982194
21,65,-0.13720209675522466,0.004429898313594526,0.0,-8.918136289089603,0.2879433903836442,0.0,1760609680.1004994
22,44,-0.06869464613997202,0.014773642462422494,0.0,-3.022564430158769,0.6500402683465898,0.0,1760609680.8797495
23,13,-0.22206271860493101,-0.01041100305451195,0.0,-2.886815341864103,-0.13534303970865535,0.0,1760609750.9904997
24,39,-0.0789300583177398,0.01544674409637723,0.0,-3.0782722743918525,0.6024230197587119,0.0,1760609752.0648563
25,42,-0.08271271930016426,0.013770420381610662,0.0,-3.473934210606899,0.5783576560276478,0.0,1760609752.7460768
26,36,-0.11204417808309011,0.009372233905950465,0.0,-4.033590410991244,0.3374004206142167,0.0,1760609753.3282793
27,7,-0.09836252366546347,0.012965290722002318,0.0,-0.6885376656582443,0.09075703505401622,0.0,1760609753.720004
28,8,-0.07283983490691293,0.019120904371419896,0.0,-0.5827186792553034,0.15296723497135917,0.0,1760609754.7199783
29,28,-0.10769089635817444,0.009559071521366022,0.0,-3.0153450980288845,0.2676540025982486,0.0,1760609755.649002
30,38,-0.1615048961934002,0.0002730649061161154,0.0,-6.137186055349208,0.010376466432412385,0.0,1760609756.44981
31,31,-0.0477127067032308,0.020885337443164124,0.0,-1.4790939078001548,0.6474454607380878,0.0,1760609837.5048323
32,26,-0.06253265637009271,0.01885521233142139,0.0,-1.6258490656224105,0.49023552061695613,0.0,1760609838.2259343
33,30,-0.06304004434616343,0.01849771813168376,0.0,-1.8912013303849031,0.5549315439505128,0.0,1760609839.2071352
34,9,-0.0841710484891347,0.016497848140174014,0.0,-0.7575394364022123,0.14848063326156613,0.0,1760609839.6073542
35,23,-0.0736056337509616,0.016512132852664615,0.0,-1.6929295762721168,0.3797790556112861,0.0,1760609840.3028653
36,37,-0.06834447600905845,0.018187185305836004,-0.10810810810810811,-2.528745612335163,0.6729258563159322,-4.0,1760609841.298347
37,21,-0.09257180720632877,0.014211305127898814,0.0,-1.944007951332904,0.29843740768587507,0.0,1760609841.821204
38,38,-0.11306800544394276,0.008799342182586793,0.0,-4.296584206869825,0.33437500293829814,0.0,1760609842.7366478
39,43,-0.06611626672388894,0.0155158650006147,0.0,-2.8429994691272245,0.6671821950264321,0.0,1760609843.5035858
40,4,-0.1254914480370829,0.013595277496569427,0.0,-0.5019657921483316,0.05438110998627771,0.0,1760609843.620053
41,26,-0.11557319393170802,0.00821811215099446,0.0,-3.0049030422244085,0.21367091592585596,0.0,1760609931.029135
42,32,-0.08160138020225308,0.01509047028102302,0.0,-2.6112441664720984,0.48289504899273666,0.0,1760609931.654535
43,30,-0.04708678164988901,0.01997902171956789,0.0,-1.4126034494966704,0.5993706515870367,0.0,1760609932.3632298
44,31,-0.05865254293606748,0.018560742567705027,0.0,-1.8182288310180919,0.5753830195988558,0.0,1760609933.1875405
45,23,-0.059863082013712175,0.01824682264242145,-0.043478260869565216,-1.37685088631538,0.41967692077569335,-1.0,1760609933.6553967
46,23,-0.05715265229683521,0.020853518247288868,0.0,-1.3145110028272098,0.47963091968764393,0.0,1760609934.3566663
47,25,-0.07785351810448782,0.016007759412339152,0.0,-1.9463379526121953,0.40019398530847883,0.0,1760609935.1195216
48,38,-0.06878490647215176,0.018032394521325275,0.0,-2.6138264459417666,0.6852309918103604,0.0,1760609935.8914902
49,18,-0.06072372013551876,0.019637038866201398,0.0,-1.0930269624393376,0.3534666995916252,0.0,1760609936.393866
50,34,-0.06090138988434329,0.01767004631839093,0.0,-2.070647256067672,0.6007815748252916,0.0,1760609937.2833292
51,22,-0.08508654750424895,0.016065834030572986,0.0,-1.871904045093477,0.35344834867260566,0.0,1760610028.7268014
52,31,-0.06090566675084516,0.3397362036040643,0.0,-1.8880756692762,10.531822311725994,0.0,1760610029.3466187
53,25,-0.05198838910625178,0.01996081303877856,-0.04,-1.2997097276562946,0.499020325969464,-1.0,1760610029.8831427
54,20,-0.09531401019313351,0.014309842666368705,0.0,-1.9062802038626703,0.2861968533273741,0.0,1760610030.5126085
55,37,-0.04968194791950708,0.019856042679986946,-0.02702702702702703,-1.8382320730217618,0.734673579159517,-1.0,1760610031.298509
56,19,-0.05841900277166102,0.5466346967179875,0.0,-1.1099610526615593,10.386059237641762,0.0,1760610031.6983435
57,17,-0.1036465616279968,0.011897041578197022,0.0,-1.7619915476759458,0.20224970682934937,0.0,1760610032.1902418
58,38,-0.05458718872711263,0.2827772965080422,-0.05263157894736842,-2.07431317163028,10.745537267305602,-2.0,1760610032.855559
59,7,-0.10988593020519695,0.012989161675195373,0.0,-0.7692015114363786,0.09092413172636761,0.0,1760610032.995352
60,10,-0.055016573015646573,0.02013111186272839,-0.1,-0.5501657301564657,0.2013111186272839,-1.0,1760610033.6896565
61,6,-0.04935911511689788,0.022639964840222432,0.0,-0.2961546907013873,0.1358397890413346,0.0,1760610034.3651612
62,4,-0.0370084702193998,0.022246453278746095,0.0,-0.1480338808775992,0.08898581311498438,0.0,1760610035.0083406
63,31,-0.050725293404463426,0.020418851180645698,0.0,-1.572484095538366,0.6329843866000167,0.0,1760610132.5923252
64,39,-0.05758082673432448,0.01836922415847747,0.0,-2.2456522426386547,0.7163997421806213,0.0,1760610133.3435752
65,33,-0.06260107376555253,0.01848521042173123,0.0,-2.0658354342632337,0.6100119439171307,0.0,1760610134.0552075
66,36,-0.04793870160574479,0.020658749859923536,0.0,-1.7257932578068123,0.7437149949572472,0.0,1760610134.9981377
67,7,-0.08238807798263496,0.017158978068324744,0.0,-0.5767165458784448,0.1201128464782732,0.0,1760610135.179815
68,39,-0.04630556802393769,0.021216355995299974,0.0,-1.8059171529335698,0.827437883816699,0.0,1760610136.4077404
69,21,-0.07295068973981762,0.017276874922614458,-0.09523809523809523,-1.5319644845361702,0.36281437337490363,-2.0,1760610136.8313382
70,2,-0.10342967142712708,0.02117193476378424,0.0,-0.20685934285425417,0.04234386952756848,0.0,1760610136.933528
71,34,-0.048769749078301755,0.314338315462919,-0.029411764705882353,-1.6581714686622597,10.687502725739247,-1.0,1760610138.1701977
72,29,-0.044707081393422575,0.02153816937047068,0.0,-1.2965053604092547,0.6246069117436498,0.0,1760610138.8390486
73,18,-0.06935626587002425,0.018020957256767542,-0.1111111111111111,-1.2484127856604366,0.3243772306218157,-2.0,1760610139.2468457
74,28,-0.0551314652027178,0.020469334360728213,-0.03571428571428571,-1.5436810256760984,0.57314136210039,-1.0,1760610236.8281267
75,9,-0.07095145855373196,1.1317650577489458,0.0,-0.6385631269835876,10.185885519740511,0.0,1760610237.175424
76,4,-0.10575618418106006,2.5198240743520275,0.0,-0.42302473672424024,10.07929629740811,0.0,1760610237.5845888
77,13,-0.054924856883667855,0.02123497878396913,-0.07692307692307693,-0.7140231394876821,0.2760547241915987,-1.0,1760610238.3698325
78,20,-0.06973329900484343,0.518623460796856,0.0,-1.3946659800968686,10.37246921593712,0.0,1760610239.1626253
79,30,-0.07946302605983388,0.015220681608999188,0.0,-2.3838907817950163,0.4566204482699756,0.0,1760610240.0612886
80,33,-0.057242702392928675,0.019689253409594966,0.0,-1.8890091789666463,0.6497453625166338,0.0,1760610240.6371508
81,13,-0.07076415965337539,0.018424455057147328,0.0,-0.9199340754938801,0.23951791574291528,0.0,1760610240.9427884
82,21,-0.08810872862682875,0.01299723598738882,0.0,-1.850283301163404,0.2729419557351652,0.0,1760610241.6688662
83,12,-0.06625082434087663,0.019350253923587055,-0.08333333333333333,-0.7950098920905195,0.23220304708304468,-1.0,1760610242.0291321
84,4,-0.06871423092381157,0.020910835388867365,0.0,-0.2748569236952463,0.08364334155546946,0.0,1760610242.445119
85,1,-0.05721016042670666,0.030958008187857267,0.0,-0.05721016042670666,0.030958008187857267,0.0,1760610242.9128852
86,46,-0.04934301380017211,0.018718931864513375,0.0,-2.269778634807917,0.8610708657676153,0.0,1760610343.9036403
87,28,-0.049432679990623986,0.020803887820940423,0.0,-1.3841150397374715,0.5825088589863319,0.0,1760610344.4201763
88,25,-0.05083482153592982,0.020301529215253692,0.0,-1.2708705383982455,0.5075382303813423,0.0,1760610344.9387813
89,21,-0.09171127320646474,0.012669069871674134,0.0,-1.9259367373357597,0.2660504673051568,0.0,1760610345.523019
90,3,-0.1490445252309053,0.016628762157655325,0.0,-0.4471335756927159,0.049886286472965974,0.0,1760610345.8534067
91,35,-0.051151799413311626,0.019725116480511853,0.0,-1.790312979465907,0.6903790768179149,0.0,1760610346.9396646
92,41,-0.12446750954397685,0.008483990645702842,-0.024390243902439025,-5.103167891303051,0.34784361647381656,-1.0,1760610347.6571572
93,27,-0.06030870375225334,0.01940013940574045,0.0,-1.6283350013108402,0.5238037639549921,0.0,1760610348.1324952
94,33,-0.060622787022285546,0.018887569075833888,-0.030303030303030304,-2.000551971735423,0.6232897795025183,-1.0,1760610349.0249581
95,8,-0.04685072777349934,0.021813613330213668,0.0,-0.37480582218799474,0.17450890664170934,0.0,1760610349.2301033
96,17,-0.08944242927067438,0.014613409960376552,0.0,-1.5205212976014644,0.24842796932640138,0.0,1760610350.0989454
97,13,-0.06660303752301006,0.7888589002889841,0.0,-0.8658394877991307,10.255165703756793,0.0,1760610451.2502024
98,38,-0.038800902257061176,0.018162999279928826,0.0,-1.4744342857683246,0.6901939726372953,0.0,1760610452.0617135
99,30,-0.05585044517674729,0.020016542082824145,0.0,-1.6755133553024186,0.6004962624847243,0.0,1760610452.6047409
100,39,-0.0557437549814397,0.019683180385062973,0.0,-2.174006444276148,0.7676440350174559,0.0,1760610453.2577295
101,5,-0.04660386937173557,0.024543084542389924,0.0,-0.23301934685867787,0.12271542271194963,0.0,1760610453.3626916
102,11,-0.05365289378002194,0.02126687381929753,0.0,-0.5901818315802414,0.23393561201227284,0.0,1760610453.9521732
103,23,-0.053067698978473625,0.020800961348317278,0.0,-1.2205570765048934,0.4784221110112974,0.0,1760610454.6598454
104,7,-0.08010335823846153,0.01990945490339748,0.0,-0.5607235076692307,0.13936618432378234,0.0,1760610454.8706443
105,24,-0.058078126738215906,0.019586041502503,0.0,-1.3938750417171817,0.47006499606007196,0.0,1760610455.5867867
106,16,-0.05497401859178565,0.020325192205552692,0.0,-0.8795842974685704,0.32520307528884307,0.0,1760610456.0837522
107,1,-0.05285076691388463,0.03164280282051766,0.0,-0.05285076691388463,0.03164280282051766,0.0,1760610456.2498188
108,44,-0.049706278559559225,0.018911528756876704,0.0,-2.187076256620606,0.832107265302575,0.0,1760610457.5480628
109,35,-0.04734735813675778,0.020794730838952433,-0.02857142857142857,-1.6571575347865222,0.7278155793633352,-1.0,1760610556.4128518
110,37,-0.052078855519942936,0.019768275117562017,0.0,-1.9269176542378887,0.7314261793497946,0.0,1760610557.1152053
111,20,-0.05372705684797049,0.02080591359670027,0.0,-1.0745411369594098,0.4161182719340054,0.0,1760610557.613514
112,19,-0.04780493703590758,0.021480752361952692,0.0,-0.9082938036822441,0.4081342948771012,0.0,1760610558.2426376
113,4,-0.09813962669118775,2.5186011397744985,0.0,-0.392558506764751,10.074404559097994,0.0,1760610558.6738777
114,14,-0.050610834596491724,0.021445127674859836,0.0,-0.7085516843508841,0.3002317874480377,0.0,1760610559.6653514
115,22,-0.052840400316797105,0.019355028173559295,0.0,-1.1624888069695363,0.4258106198183045,0.0,1760610560.5279047
116,16,-0.061620267372805196,0.0196547957160182,-0.0625,-0.9859242779648831,0.3144767314562912,-1.0,1760610560.958209
117,12,-0.05906613689547622,0.02071472474770405,0.0,-0.7087936427457147,0.24857669697244858,0.0,1760610561.6364477
118,20,-0.05762392135605378,0.020314835609215796,0.0,-1.1524784271210755,0.4062967121843159,0.0,1760610562.5942047
119,20,-0.03790964669522932,0.521020555367081,0.0,-0.7581929339045863,10.420411107341621,0.0,1760610563.1839907
120,10,-0.03945555471809786,0.022752154323676447,0.0,-0.3945555471809786,0.22752154323676446,0.0,1760610661.028425
121,29,-0.045925030310835065,0.02088400727750174,0.0,-1.3318258790142168,0.6056362110475505,0.0,1760610662.014127
122,18,-0.04975211058332199,0.020928886206967964,0.0,-0.8955379904997958,0.37671995172542333,0.0,1760610662.596211
123,5,-0.050483921866021644,0.024287588482735538,0.0,-0.2524196093301082,0.1214379424136777,0.0,1760610662.930534
124,10,-0.12042748403714147,0.009814262208970092,0.0,-1.2042748403714147,0.09814262208970093,0.0,1760610663.5618253
125,39,-0.040292933353816784,0.018012056194136677,-0.02564102564102564,-1.5714244007988545,0.7024701915713304,-1.0,1760610664.6931453
126,35,-0.049044608770922,0.020436968952332803,0.0,-1.71656130698227,0.715293913331648,0.0,1760610665.27884
127,33,-0.035954468868452195,0.3225821232006484,0.0,-1.1864974726589224,10.645210065621397,0.0,1760610665.9223855
128,6,-0.047076871639784496,0.021886901198204734,0.0,-0.282461229838707,0.1313214071892284,0.0,1760610666.0585487
129,27,-0.06685690896917802,0.017730617155162328,-0.037037037037037035,-1.8051365421678067,0.47872666318938284,-1.0,1760610667.0775547
130,28,-0.06508358201754383,0.01671623955933984,0.0,-1.8223402964912272,0.46805470766151547,0.0,1760610667.806133
131,36,-0.056555078622252314,0.01936415872302615,-0.027777777777777776,-2.035982830401083,0.6971097140289414,-1.0,1760610766.6884234
132,12,-0.0392309265806006,0.02260099474161413,0.0,-0.4707711189672072,0.27121193689936957,0.0,1760610766.8983173
133,12,-0.06250753701427098,0.018261266212954184,0.0,-0.7500904441712517,0.2191351945554502,0.0,1760610767.467935
134,19,-0.04954346490999926,0.5469505606097815,0.0,-0.941325833289986,10.39206065158585,0.0,1760610768.1941864
135,25,-0.05505222928350921,0.020662854315146584,-0.08,-1.3763057320877303,0.5165713578786646,-2.0,1760610768.8407238
