episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,88,-0.002812018769705656,0.007888717097416146,-0.8522727272727273,0.0,0.0,-0.005000000000000004,0.23422281921814794,-0.24745765173409773,0.6942071045726209,-75.0,0.0,0.0,-0.4400000000000003,20.61160809119702,5,False,True,False,1764682911.851317
2,37,-0.004892540124711507,0.00046451495467450456,0.0,0.0,-0.05405405405405406,-0.005000000000000002,0.0,-0.18102398461432576,0.01718705332295667,0.0,0.0,-2.0,-0.18500000000000008,0.0,0,False,False,True,1764682916.0866394
3,41,-0.007049390438574496,-0.01143169767300096,-5.121951219512195,0.0,0.0,-0.005000000000000003,0.42039440389813015,-0.28902500798155434,-0.4686996045930394,-210.0,0.0,0.0,-0.2050000000000001,17.236170559823336,14,False,True,False,1764682928.5329812
4,7,-0.0007998751121483778,0.00815682602909724,-2.142857142857143,0.0,0.0,-0.005,0.40350156527374464,-0.005599125785038645,0.05709778220368067,-15.0,0.0,0.0,-0.035,2.8245109569162126,1,False,True,False,1764682938.8627956
5,7,-0.0014380048400150283,0.01151461606606793,-2.142857142857143,0.0,0.0,-0.005,0.30356840780596,-0.010066033880105199,0.08060231246247551,-15.0,0.0,0.0,-0.035,2.12497885464172,1,False,True,False,1764682960.0136154
6,7,-0.00183545683138055,0.00810759264018641,0.0,0.0,-0.2857142857142857,-0.005,0.0,-0.01284819781966385,0.05675314848130486,0.0,0.0,-2.0,-0.035,0.0,0,False,False,True,1764682989.9079213
7,8,-0.005510230599244359,-0.0030539277362396228,-1.875,0.0,0.0,-0.005,0.3208034750537911,-0.04408184479395487,-0.024431421889916982,-15.0,0.0,0.0,-0.04,2.5664278004303287,1,False,True,False,1764683033.5820045
8,6,-0.0012163084456486503,0.0109921156183758,-2.5,0.0,0.0,-0.005,0.39316123227484995,-0.007297850673891902,0.0659526937102548,-15.0,0.0,0.0,-0.030000000000000002,2.3589673936491,1,False,True,False,1764683069.8138413
9,120,-0.004236894439842991,0.0020990397176037594,0.0,0.0,-0.016666666666666666,-0.005000000000000004,0.00016251830187712777,-0.5084273327811589,0.25188476611245114,0.0,0.0,-2.0,-0.6000000000000004,0.01950219622525533,0,False,False,True,1764683123.4530885
10,25,-0.0037784395576837453,0.003194164227954488,-0.6,0.0,0.0,-0.005000000000000001,0.13825065379484183,-0.09446098894209363,0.0798541056988622,-15.0,0.0,0.0,-0.12500000000000003,3.456266344871046,1,False,True,False,1764683161.2640178
11,9,-0.002036257269643914,0.0050086344641881815,-1.6666666666666667,0.0,0.0,-0.005,0.5496750735360896,-0.018326315426795227,0.04507771017769363,-15.0,0.0,0.0,-0.045,4.947075661824806,1,False,True,False,1764683220.747366
12,22,-0.006458315243376117,-0.005527578157646903,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.17354221862226496,-0.14208293535427458,-0.12160671946823187,-15.0,0.0,0.0,-0.11000000000000003,3.817928809689829,1,False,True,False,1764683273.2658207
13,3,-0.0018271155534309678,0.008106500726919283,-5.0,0.0,0.0,-0.005,0.7644256314155502,-0.0054813466602929035,0.024319502180757846,-15.0,0.0,0.0,-0.015,2.2932768942466506,1,False,True,False,1764683300.7672038
14,104,-0.004694851090227622,-0.001356740193422631,0.0,0.0,0.0,-0.005000000000000004,0.09137592586723037,-0.48826451338367266,-0.14110098011595362,0.0,0.0,0.0,-0.5200000000000004,9.503096290191959,0,False,True,False,1764683342.200369
15,11,-0.001434210019597977,0.012603552499556015,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.12082282303528524,-0.01577631021557775,0.13863907749511617,-15.0,0.0,0.0,-0.05499999999999999,1.3290510533881377,1,False,True,False,1764683378.5844188
