episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,29,-0.1555968687083994,0.002085418294413001,0.0,-4.512309192543582,0.06047713053797703,0.0,1760607106.9398968
2,68,-0.18330857773677378,-0.003890593885555632,-0.014705882352941176,-12.464983286100617,-0.264560384217783,-1.0,1760607108.4516618
3,19,-0.08414581977370848,0.014621456067849937,0.0,-1.598770575700461,0.2778076652891488,0.0,1760607109.2299852
4,39,-0.22079815385013277,-0.010411239286601301,-0.10256410256410256,-8.611128000155178,-0.4060383321774507,-4.0,1760607144.6365306
5,14,-0.13419249955771154,0.006283916919478079,0.0,-1.8786949938079616,0.08797483687269311,0.0,1760607146.3647983
6,66,-0.15715388953407244,0.0010769658800714214,0.0,-10.372156709248781,0.07107974808471382,0.0,1760607180.4893522
7,58,-0.09036855808966901,0.012878519835684278,0.0,-5.241376369200802,0.7469541504696882,0.0,1760607181.5644772
8,20,-0.13669801545313345,0.004865021361715405,0.0,-2.733960309062669,0.0973004272343081,0.0,1760607181.9755068
9,12,-0.08179959934575033,0.014679997867518267,0.0,-0.981595192149004,0.17615997441021922,0.0,1760607182.3219318
10,35,-0.11924778886453259,0.007784567302018103,0.0,-4.173672610258641,0.2724598555706336,0.0,1760607183.3444855
11,64,-0.12034403799714323,0.007414951906111594,-0.0625,-7.702018431817167,0.474556921991142,-4.0,1760607218.0765016
12,26,-0.08230583623443985,0.015453507989830402,-0.038461538461538464,-2.139951742095436,0.40179120773559046,-1.0,1760607218.5442054
13,45,-0.1308885064449873,0.005755628652371024,0.0,-5.889982790024429,0.2590032893566961,0.0,1760607219.6672626
14,5,-0.13761961882235368,0.012800803821783988,0.0,-0.6880980941117684,0.06400401910891994,0.0,1760607220.13997
15,68,-0.11233816894055551,0.008594589986295033,0.0,-7.638995487957775,0.5844321190680623,0.0,1760607254.9345894
16,15,-0.06088070365681472,0.019471877416979547,0.0,-0.9132105548522208,0.2920781612546932,0.0,1760607255.2835455
17,107,-0.13868329273217858,0.004358941897067723,-0.04672897196261682,-14.839112322343109,0.4664067829862463,-5.0,1760607294.505924
18,47,-0.08532741652350277,0.014211945529705406,0.0,-4.0103885766046306,0.6679614398961541,0.0,1760607295.390458
19,33,-0.06870302244085395,0.01784853070037401,-0.030303030303030304,-2.2671997405481803,0.5890015131123423,-1.0,1760607296.1306846
20,37,-0.06666749115064333,0.017779363824792983,0.0,-2.466697172573803,0.6578364615173404,0.0,1760607297.295734
21,38,-0.06321665891418561,0.01672998703055361,0.0,-2.402233038739053,0.6357395071610372,0.0,1760607298.0340478
22,19,-0.0826354043478071,0.015357239039946142,0.0,-1.5700726826083349,0.2917875417589767,0.0,1760607340.7084188
23,17,-0.06341774618928823,0.019185131704682667,-0.11764705882352941,-1.0781016852179,0.32614723897960535,-2.0,1760607341.2529583
24,23,-0.06356673875848128,0.016494393369630572,0.0,-1.4620349914450694,0.3793710475015032,0.0,1760607342.3349133
25,27,-0.058451410783393894,0.018403074017607646,0.0,-1.578188091151635,0.49688299847540646,0.0,1760607343.518147
26,29,-0.065060028017666,0.017653175679929335,-0.13793103448275862,-1.886740812512314,0.5119420947179507,-4.0,1760607344.128228
27,24,-0.06116756557399821,0.019950296213504335,0.0,-1.468021573775957,0.478807109124104,0.0,1760607387.6077006
28,13,-0.04739540143503732,0.02059662566802695,0.0,-0.6161402186554852,0.26775613368435036,0.0,1760607388.1034062
29,40,-0.06979799855301053,0.01751073696903559,0.0,-2.791919942120421,0.7004294787614236,0.0,1760607389.2636583
30,35,-0.06244138885077093,0.01724634130977339,0.0,-2.1854486097769827,0.6036219458420686,0.0,1760607390.0735948
31,36,-0.04847585786495723,0.020458257102146618,0.0,-1.7451308831384602,0.7364972556772782,0.0,1760607390.9128485
32,30,-0.05432735864356039,0.019128565053378288,0.0,-1.6298207593068117,0.5738569516013486,0.0,1760607436.92063
33,43,-0.05994169311789239,0.017149179973141773,0.0,-2.5774928040693728,0.7374147388450962,0.0,1760607437.6493006
34,12,-0.03592478249334786,0.020931280379944312,0.0,-0.4310973899201743,0.25117536455933176,0.0,1760607437.9176242
35,24,-0.07447436115856619,0.01713411633683583,0.0,-1.7873846678055887,0.41121879208406,0.0,1760607438.8378155
36,28,-0.05754096753876737,0.37509748004442117,0.0,-1.6111470910854864,10.502729441243792,0.0,1760607439.4112947
37,23,-0.0710331135744393,0.017755639383938572,0.0,-1.633761612212104,0.4083797058305872,0.0,1760607440.0125737
38,40,-0.053152646958274305,0.020318602434154023,0.0,-2.1261058783309723,0.8127440973661609,0.0,1760607489.198126
