feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.9996459484100342,1.0,0.028893521052078108,0.7640236936615948,133,1
sin_drift,1,-0.9936328530311584,0.9999827146530151,0.014989601208046014,0.6502122787436979,133,1
airspeed_norm,2,-0.17499174177646637,1.0000131130218506,0.009213383275406314,0.22146532836957275,133,1
risk_0,3,0.014000000432133675,0.8803094029426575,0.14281910234235953,0.2272743377474505,133,1
risk_1,4,0.014000000432133675,0.3007299304008484,0.03454059949914987,0.03568010988404942,133,1
risk_2,5,0.014000000432133675,0.088962122797966,0.02428065091231487,0.021075347946954044,133,1
x_r_0,6,-0.10911183059215546,0.25573456287384033,0.02723308250700173,0.07620773346047154,133,1
x_r_1,7,-0.20605844259262085,0.3137752115726471,0.03390052943854572,0.0915705630312373,133,1
x_r_2,8,-0.2562672793865204,0.15325210988521576,0.025989286243106778,0.07161989609286545,133,1
y_r_0,9,-0.14931131899356842,0.20255368947982788,0.01913043345706327,0.0654266720302888,133,1
y_r_1,10,-0.12236783653497696,0.202676922082901,0.021224439094816652,0.07093954013405036,133,1
y_r_2,11,-0.22752457857131958,0.3050245940685272,0.05425094814508929,0.1097707381104811,133,1
vx_r_0,12,-0.6850518584251404,0.7919298410415649,0.036241921426420264,0.2293784150101272,133,1
vx_r_1,13,-0.6327484250068665,0.6327484250068665,0.04380742964401309,0.25274692950466265,133,1
vx_r_2,14,-0.5807072520256042,0.6850518584251404,0.03668056866084051,0.22208737916349783,133,1
vy_r_0,15,-0.8790535926818848,0.8790535926818848,0.04138229084831373,0.26855780358304604,133,1
vy_r_1,16,-0.8428136110305786,0.8047964572906494,-0.0038754041105354756,0.2568969704515962,133,1
vy_r_2,17,-0.6442360877990723,0.7685564756393433,0.037175953666451114,0.22286908559945434,133,1
cos_trk_0,18,-0.9999911785125732,0.9999905228614807,0.09691683833200232,0.7006263271057388,133,1
cos_trk_1,19,-0.9999905228614807,0.9998552203178406,0.022386299915387705,0.7524530260266258,133,1
cos_trk_2,20,-0.9999803304672241,0.9999721646308899,0.19080699186534028,0.7509797592378277,133,1
sin_trk_0,21,-0.9968816041946411,0.9980799555778503,0.07868317787402442,0.7078110836615237,133,1
sin_trk_1,22,-0.9999386668205261,0.9995239973068237,-0.0015639620868110975,0.6639900599681955,133,1
sin_trk_2,23,-0.9998985528945923,0.9999989867210388,0.12179638441526014,0.6260793026535644,133,1
dist_n_0,24,-0.3916128873825073,-0.18409116566181183,-0.3282962143421173,0.044613359893768245,133,1
dist_n_1,25,-0.38926464319229126,-0.1448555588722229,-0.31535720589913824,0.048991383913270264,133,1
dist_n_2,26,-0.3790440261363983,-0.1268097162246704,-0.3005721675498145,0.05802794834779401,133,1
cos_drift,0,-0.9999523758888245,1.0,-0.05636641686823743,0.7253190305984919,359,2
sin_drift,1,-0.9999982714653015,0.999988853931427,-0.04447095386305408,0.6866850527958626,359,2
airspeed_norm,2,-0.5506676435470581,1.0000131130218506,-0.05400992595063053,0.2307279066774286,359,2
risk_0,3,0.014000000432133675,0.8803094029426575,0.10928189462637071,0.18005809263863806,359,2
risk_1,4,0.014000000432133675,0.3187715709209442,0.035563116610403005,0.03412731343010119,359,2
risk_2,5,0.014000000432133675,0.088962122797966,0.024762224909281327,0.020101061453241326,359,2
x_r_0,6,-0.18842735886573792,0.25573456287384033,0.010728837581724951,0.08743372321444917,359,2
x_r_1,7,-0.3683890700340271,0.31827014684677124,0.02798930455380557,0.12206378275393297,359,2
x_r_2,8,-0.3247874081134796,0.3772510588169098,0.0013163236819770728,0.12712657873406943,359,2
y_r_0,9,-0.2901879549026489,0.20255368947982788,-0.0005833016962077506,0.08074682036224524,359,2
y_r_1,10,-0.31857892870903015,0.2207874357700348,-0.005669397608849114,0.09800112209841136,359,2
y_r_2,11,-0.3524547219276428,0.33831775188446045,0.03666338157576758,0.1259265771479872,359,2
vx_r_0,12,-0.6850518584251404,0.7919298410415649,0.014051903072749238,0.22576702284960107,359,2
vx_r_1,13,-0.6327484250068665,0.6327484250068665,0.037286151245202015,0.24081858634702843,359,2
vx_r_2,14,-0.5807072520256042,0.6850518584251404,0.008329147603661153,0.20536033707699825,359,2
vy_r_0,15,-0.8922999501228333,0.8922999501228333,0.014734012501759822,0.25582646732076664,359,2
vy_r_1,16,-0.8428136110305786,0.8477555513381958,-0.010479512112409727,0.2412026134991767,359,2
vy_r_2,17,-0.8477555513381958,0.7987737655639648,0.02568579604780311,0.24551880015142316,359,2
cos_trk_0,18,-0.9999911785125732,0.9999905228614807,0.027611879693043625,0.7220927714405956,359,2
cos_trk_1,19,-0.9999905228614807,0.9998777508735657,0.07658897855508463,0.7368187562576614,359,2
cos_trk_2,20,-0.9999862909317017,0.9999721646308899,0.07002578378060942,0.689942784601053,359,2
sin_trk_0,21,-0.9998869299888611,1.0,0.01771091028378653,0.693034073829569,359,2
sin_trk_1,22,-0.9999386668205261,0.999984860420227,-0.03999317878426614,0.6726107641459305,359,2
sin_trk_2,23,-0.999984860420227,0.9999989867210388,0.08911097395521766,0.7168626037422878,359,2
dist_n_0,24,-0.3916128873825073,-0.1312902569770813,-0.32085130237105136,0.053455489390876125,359,2
dist_n_1,25,-0.38926464319229126,-0.056411780416965485,-0.29434884360324676,0.07079889312048102,359,2
dist_n_2,26,-0.384204238653183,-0.04451221972703934,-0.2762196217987861,0.07740396920850975,359,2
cos_drift,0,-0.9999523758888245,1.0,0.06600625646491551,0.7272861029013792,639,3
sin_drift,1,-0.9999982714653015,0.999988853931427,-0.036879087655692824,0.6832982279820408,639,3
airspeed_norm,2,-0.6997695565223694,1.0000131130218506,-0.08077181941086853,0.232803561585554,639,3
risk_0,3,0.014000000432133675,0.8803094029426575,0.09639797067190975,0.17031780645691288,639,3
risk_1,4,0.014000000432133675,0.3187715709209442,0.03297138796515867,0.03055597043336885,639,3
risk_2,5,0.014000000432133675,0.09308907389640808,0.023375353430498368,0.019201542814074418,639,3
x_r_0,6,-0.9159759879112244,0.8108929991722107,0.012385592580077796,0.22224124223265845,639,3
x_r_1,7,-0.8793624043464661,0.880798876285553,-0.017901236783944122,0.22080551210839128,639,3
x_r_2,8,-0.9846320152282715,0.9560022950172424,-0.041648521941559734,0.28875251220655473,639,3
y_r_0,9,-0.2901879549026489,0.7077897191047668,0.021191884489261424,0.11705364680168398,639,3
y_r_1,10,-0.31857892870903015,0.7849774956703186,0.03632308822118935,0.15850261324527826,639,3
y_r_2,11,-0.3524547219276428,0.641197681427002,0.007611499792321962,0.1244211866746926,639,3
vx_r_0,12,-0.6850518584251404,0.7919298410415649,0.01728424107135317,0.225020264585556,639,3
vx_r_1,13,-0.7412475943565369,0.7053458094596863,0.014482816729362294,0.2381276408303289,639,3
vx_r_2,14,-0.7053458094596863,0.6850518584251404,-0.005424276318997559,0.21878833032227737,639,3
vy_r_0,15,-0.8922999501228333,0.8922999501228333,0.03415884458982234,0.23982648302984186,639,3
vy_r_1,16,-0.8428136110305786,0.8477555513381958,0.02298255508994401,0.24491754666912338,639,3
vy_r_2,17,-0.8477555513381958,0.7987737655639648,0.0038274352025692315,0.23620352952879983,639,3
cos_trk_0,18,-0.9999911785125732,0.9999905228614807,0.06331029956725753,0.7229465632023719,639,3
cos_trk_1,19,-0.9999998211860657,0.9999998211860657,0.04390079033610614,0.7074910462310209,639,3
cos_trk_2,20,-0.9999862909317017,0.9999858736991882,0.008465118739383793,0.7116249238968858,639,3
sin_trk_0,21,-0.9999989867210388,1.0,0.08343777150361685,0.684052932334833,639,3
sin_trk_1,22,-0.9999386668205261,0.9999980926513672,0.05950134384689247,0.7039513903230217,639,3
sin_trk_2,23,-0.9999995231628418,0.9999995231628418,0.011285032996840813,0.7035325443272161,639,3
dist_n_0,24,-0.391705185174942,0.33613669872283936,-0.27104860689660093,0.15527724583033775,639,3
dist_n_1,25,-0.39183950424194336,0.3707217872142792,-0.2482677284534873,0.15897918187787924,639,3
dist_n_2,26,-0.39183950424194336,0.41100701689720154,-0.2173606464729486,0.17609411043696332,639,3
cos_drift,0,-0.9999523758888245,1.0,0.044237193146176745,0.7429068528496172,863,4
sin_drift,1,-0.9999983310699463,0.999988853931427,0.010354566811161942,0.6687173987477393,863,4
airspeed_norm,2,-0.6997695565223694,1.0000131130218506,-0.0711349642343928,0.22393706854403955,863,4
risk_0,3,0.014000000432133675,1.0,0.098588380788864,0.17724230725270332,863,4
risk_1,4,0.014000000432133675,0.6562133431434631,0.03375214624606065,0.036338274473274985,863,4
risk_2,5,0.014000000432133675,0.09308907389640808,0.022877789338832662,0.01851109877883376,863,4
x_r_0,6,-0.9159759879112244,0.8108929991722107,-0.0063776813765678494,0.20648184607023212,863,4
x_r_1,7,-0.8793624043464661,0.880798876285553,-0.031346112116847555,0.20237341299738984,863,4
x_r_2,8,-0.9846320152282715,0.9560022950172424,-0.042865055117181555,0.25453281140261824,863,4
y_r_0,9,-0.5399395227432251,0.7077897191047668,0.024234170695836416,0.11458128458958723,863,4
y_r_1,10,-0.5478945374488831,0.7849774956703186,0.02509358804035993,0.15618742281390177,863,4
