episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,35,-0.0189650218298259,0.002925802487894615,0.0,0.0,-0.6637757640439065,0.10240308707631152,0.0,0.0,0,False,True,1761641399.466906
2,11,-0.016730100979902424,0.005778833944070769,-0.9090909090909091,-0.6924920514841497,-0.18403111077892667,0.06356717338477846,-10.0,-7.617412566325647,1,False,True,1761641401.9410775
3,67,-0.02675498546800627,-0.0016701223574570882,0.0,0.0,-1.7925840263564201,-0.11189819794962491,0.0,0.0,0,False,True,1761641403.0477998
4,318,-0.021823634235754785,0.0006553189136717972,0.0,0.0,-6.939915686970021,0.20839141454763152,0.0,0.0,0,False,True,1761641405.0914595
5,269,-0.02052528154372306,0.001368558892553837,0.0,0.0,-5.5213007352615024,0.36814234209698216,0.0,0.0,0,False,True,1761641406.9272046
6,85,-0.029604530862571605,-0.002708877648752603,0.0,0.0,-2.5163851233185865,-0.23025460014397126,0.0,0.0,0,False,True,1761641422.5456302
7,103,-0.01686347710476092,0.0031935783119866707,-0.2912621359223301,-0.6609524635903155,-1.7369381417903746,0.3289385661346271,-30.0,-68.0781037498025,3,False,True,1761641423.8519151
8,80,-0.025682244016521145,-0.0010148853662939356,0.0,0.0,-2.0545795213216915,-0.08119082930351484,0.0,0.0,0,False,True,1761641425.3246248
9,74,-0.02640730175562135,-0.0011694944389004168,0.0,0.0,-1.95414032991598,-0.08654258847863083,0.0,0.0,0,False,True,1761641427.1845238
10,10,-0.00967700594966368,0.008588720556864543,0.0,0.0,-0.0967700594966368,0.08588720556864543,0.0,0.0,0,False,True,1761641428.5014572
11,154,-0.02043116393525836,0.001654205101200293,0.0,0.0,-3.1463992460297874,0.2547475855848451,0.0,0.0,0,False,True,1761641445.0872855
12,196,-0.023435238494948073,0.0006058669402026577,0.0,0.0,-4.593306745009822,0.11874992027972092,0.0,0.0,0,False,True,1761641447.5463405
13,48,-0.020080636655327045,0.001981425860428914,0.0,0.0,-0.9638705594556982,0.09510844130058788,0.0,0.0,0,False,True,1761641449.0907125
14,170,-0.029988335620102557,-0.0030943353090138194,0.0,-0.1354649238180956,-5.098017055417435,-0.5260370025323493,0.0,-23.02903704907625,0,False,True,1761641451.6487327
15,52,-0.020033114033502483,0.001885447395948231,-0.19230769230769232,-0.5212827109790147,-1.0417219297421292,0.09804326458930801,-10.0,-27.106700970908765,1,False,True,1761641452.1783717
16,83,-0.014593862200887195,0.0038205700748613573,0.0,-0.08016807242500258,-1.2112905626736372,0.31710731621349264,0.0,-6.653950011275215,0,False,True,1761641468.744454
17,57,-0.018042890295427313,0.002836890380832115,0.0,0.0,-1.028444746839357,0.16170275170743054,0.0,0.0,0,False,True,1761641469.9416573
18,35,-0.026021609954035907,-0.0008789516998905908,-0.2857142857142857,-1.633273635746057,-0.9107563483912567,-0.030763309496170677,-10.0,-57.164577251112,1,False,True,1761641470.7541065
19,46,-0.008287260973423066,0.007371780071562457,-0.21739130434782608,-0.3712581593279822,-0.38121400477746104,0.339101883291873,-10.0,-17.07787532908718,1,False,True,1761641472.3047795
20,119,-0.014820228126270433,0.0036168618386951757,0.0,0.0,-1.7636071470261816,0.4304065588047259,0.0,0.0,0,False,True,1761641473.3956478
21,39,-0.013621708008851999,0.0053261705869517275,0.0,0.0,-0.531246612345228,0.20772065289111738,0.0,0.0,0,False,True,1761641473.9475086
22,112,-0.03710608785479992,-0.006256095830260548,0.0,-0.4289163328899085,-4.155881839737591,-0.7006827329891814,0.0,-48.03862928366975,0,False,True,1761641477.5912316
23,157,-0.016122967005560915,0.003250604198952894,-0.06369426751592357,-0.33131683255033106,-2.5313058198730634,0.5103448592356044,-10.0,-52.01674271040198,1,False,True,1761641494.3161945
24,173,-0.021110886061399336,0.0012166837039124339,0.0,-0.29091803165888647,-3.6521832886220853,0.21048628077685105,0.0,-50.328819476987356,0,False,True,1761641497.1054363
25,315,-0.02595788631149345,-0.001275888361062374,0.0,0.0,-8.176734188120436,-0.4019048337346478,0.0,0.0,0,False,True,1761641500.9467058
26,105,-0.018778426957185672,0.0023946032044361663,0.0,-0.04100362243043824,-1.9717348305044955,0.25143333646579746,0.0,-4.305380355196015,0,False,True,1761641502.1119897
27,44,-0.017470996280837692,0.0035157614162908135,0.0,0.0,-0.7687238363568585,0.1546935023167958,0.0,0.0,0,False,True,1761641502.7054374
28,48,-0.027573449744605363,-0.0008308725487137774,0.0,-0.0765037312704228,-1.3235255877410574,-0.039881882338261315,0.0,-3.672179100980294,0,False,True,1761641527.5849633
29,230,-0.016532115330866824,0.0030573257246350742,0.0,-0.11471465497986955,-3.8023865260993697,0.7031849166660671,0.0,-26.384370645369994,0,False,True,1761641530.004497
30,57,-0.024024744421761782,0.00035587829767629736,0.0,0.0,-1.3694104320404217,0.02028506296754895,0.0,0.0,0,False,True,1761641530.5626252
31,101,-0.010681146315437146,0.0063642784518240045,0.0,0.0,-1.0787957778591517,0.6427921236342244,0.0,0.0,0,False,True,1761641532.6016314
32,113,-0.01237495889958722,0.005586633612441581,0.0,0.0,-1.398370355653356,0.6312895982058986,0.0,0.0,0,False,True,1761641533.9536169
33,93,-0.008163114855160298,0.029155378603842038,0.0,-0.3635738590019502,-0.7591696815299077,2.7114502101573095,0.0,-33.81236888718137,0,True,False,1761641536.1049826
34,70,-0.014509040015481412,0.004718977753172181,-0.14285714285714285,-0.19339879574270288,-1.0156328010836988,0.33032844272205264,-10.0,-13.537915701989203,1,False,True,1761641553.696441
35,144,-0.02191547834519039,0.0008265612353764509,0.0,0.0,-3.155828881707416,0.11902481789420893,0.0,0.0,0,False,True,1761641555.5644493
36,50,-0.00799450034778169,0.007883861543375704,0.0,-0.47486399888056796,-0.3997250173890845,0.39419307716878527,0.0,-23.743199944028397,0,False,True,1761641556.9158278
37,153,-0.01932573712652892,0.0021133652547991474,0.0,-0.12454463593154506,-2.9568377803589243,0.3233448839842695,0.0,-19.055329297526395,0,False,True,1761641559.1183271
38,65,-0.013154052347642439,0.005932409159066884,-0.15384615384615385,-0.2953369197446881,-0.8550134025967585,0.3856065953393475,-10.0,-19.196899783404728,1,False,True,1761641560.1385353
39,69,-0.012761213941232839,0.00557759818149536,0.0,-0.1611783360790172,-0.8805237619450659,0.38485427452317983,0.0,-11.121305189452185,0,False,True,1761641561.9826615
40,116,-0.018710128331959716,0.002565193303713121,0.0,-0.062255002651647635,-2.170374886507327,0.297562423230722,0.0,-7.221580307591125,0,False,True,1761641578.8326678
41,30,-0.006397403324523044,0.07434201985655056,0.0,0.0,-0.19192209973569133,2.230260595696517,0.0,0.0,0,True,False,1761641579.213359
42,83,-0.007987546933491957,0.00775289713155002,0.0,0.0,-0.6629663954798325,0.6434904619186517,0.0,0.0,0,False,True,1761641580.5960543
43,126,-0.016504473312153132,0.0027381553588217084,-0.07936507936507936,-0.39417555739345495,-2.0795636373312947,0.34500757521153524,-10.0,-49.66612023157532,1,False,True,1761641581.7843869
44,76,-0.0144125492262999,0.004745397704117617,-0.13157894736842105,-0.9605657642772021,-1.0953537411987924,0.36065022551293885,-10.0,-73.00299808506736,1,False,True,1761641582.4746957
45,15,-0.010966584150091536,0.0074920585060748645,0.0,0.0,-0.16449876225137305,0.11238087759112297,0.0,0.0,0,False,True,1761641582.7571523
46,62,-0.006886575636245789,0.04027662831511376,-0.16129032258064516,-0.16499715390722894,-0.42696768944723895,2.4971509555370535,-10.0,-10.229823542248194,1,True,False,1761641584.6903918
47,132,-0.025909325635025893,-0.0006228343166361745,-0.15151515151515152,-0.4924647655434505,-3.420030983823418,-0.08221412979597503,-20.0,-65.00534905173546,2,False,True,1761641586.167682
48,17,-0.007770861023384451,0.0086336610969353,0.0,0.0,-0.13210463739753567,0.1467722386479001,0.0,0.0,0,False,True,1761641587.8337927
49,58,-0.01049080912239243,0.0062275607815492256,0.0,0.0,-0.6084669290987609,0.3611985253298551,0.0,0.0,0,False,True,1761641606.1200757
50,38,-0.015087509213874938,0.004894818655572504,0.0,-0.4249712818116627,-0.5733253501272476,0.18600310891175514,0.0,-16.148908708843184,0,False,True,1761641606.8624618
51,59,-0.014508535614085447,0.004868954541971652,-0.1694915254237288,-0.11118051426005969,-0.8560036012310414,0.28726831797632746,-10.0,-6.559650341343522,1,False,True,1761641608.4674666
52,76,-0.025010157126909408,-0.00038692849367017037,-0.2631578947368421,-0.1148863681615407,-1.900771941645115,-0.029406565518932948,-20.0,-8.731363980277093,2,False,True,1761641610.3190732
