feature,index,min,max,mean,std,samples,episode_index
x_r_2,8,-3.178833246231079,2.6610400676727295,-0.18035112033516945,0.9709043395853101,304,2
y_r_0,9,-1.89974844455719,2.743581533432007,-0.014084803638979784,0.9138997931798101,304,2
y_r_1,10,-1.8768106698989868,2.089144229888916,-0.034522747933423414,0.927148541894339,304,2
y_r_2,11,-2.5650389194488525,2.7098324298858643,0.08915141444518476,1.183955501743105,304,2
vx_r_0,12,-0.5765281915664673,0.47073549032211304,-0.013282325271670973,0.21478036397661288,304,2
vx_r_1,13,-0.7748430967330933,0.7748430967330933,-0.04461810712841964,0.23131203632425412,304,2
vx_r_2,14,-0.45288288593292236,0.5901808738708496,-0.01732773505615402,0.21256311516346466,304,2
vy_r_0,15,-0.8105790615081787,0.8490831255912781,0.018146276955624333,0.25186659142197837,304,2
vy_r_1,16,-0.7767489552497864,0.7823880314826965,0.02316560043293162,0.25680833599537845,304,2
vy_r_2,17,-0.8490831255912781,0.45567068457603455,-0.027837615026926762,0.2479661049700621,304,2
cos_trk_0,18,-0.9999997615814209,0.9999802708625793,-0.054178041039688776,0.6997293633279343,304,2
cos_trk_1,19,-0.99998939037323,0.9999706149101257,-0.1239679290631198,0.6677700423434079,304,2
cos_trk_2,20,-0.9995792508125305,0.9999997615814209,-0.05551738852916872,0.6849118419435258,304,2
sin_trk_0,21,-0.9996117353439331,0.9999997019767761,0.05130804429369929,0.7128064234752771,304,2
sin_trk_1,22,-0.9999968409538269,0.9999948143959045,0.04880369659574508,0.734557738053222,304,2
sin_trk_2,23,-0.9999629259109497,0.9997401833534241,-0.04138684104423431,0.7275886359212486,304,2
dist_n_0,24,-0.18049778044223785,0.9592519402503967,0.20796673511320382,0.2195838482304905,304,2
dist_n_1,25,-0.15857276320457458,0.9712691307067871,0.2817672586342701,0.22013727916614678,304,2
dist_n_2,26,-0.13695921003818512,1.2249505519866943,0.35877476695857624,0.2614240420584948,304,2
cos_drift,0,-0.9999929070472717,1.0,0.07442562173742288,0.7357611175362151,424,3
sin_drift,1,-0.9999957084655762,0.999992311000824,-0.028474335614479103,0.6742808550610435,424,3
airspeed_norm,2,-0.5105862617492676,1.0000131130218506,-0.015890057652489648,0.23292206388140496,424,3
risk_0,3,0.014000000432133675,0.9375884532928467,0.09726150028346067,0.1655531215458305,424,3
risk_1,4,0.014000000432133675,0.6497331857681274,0.03795712966612487,0.04970251847887318,424,3
risk_2,5,0.014000000432133675,0.12271562218666077,0.02389000864251396,0.019541159664660204,424,3
x_r_0,6,-2.009707450866699,2.009707450866699,-0.06419533077558233,0.7072754843634593,424,3
x_r_1,7,-2.51841139793396,2.5080161094665527,-0.1129601649461723,0.8901996657169453,424,3
x_r_2,8,-3.178833246231079,2.6610400676727295,-0.05369750727357923,0.952052371911336,424,3
y_r_0,9,-1.89974844455719,2.743581533432007,0.01038381559247115,0.8522285176375998,424,3
y_r_1,10,-1.8768106698989868,2.089144229888916,-0.03227035623957524,0.8662110574913342,424,3
y_r_2,11,-2.5650389194488525,2.7098324298858643,0.06538846793162795,1.0910822519514412,424,3
vx_r_0,12,-0.6861684918403625,0.6861684918403625,0.0015457965894728634,0.22442354934300418,424,3
vx_r_1,13,-0.7748430967330933,0.7748430967330933,-0.02772616552499798,0.2275906068459819,424,3
vx_r_2,14,-0.4541209936141968,0.8604276180267334,0.0003339052708261576,0.21311993698735957,424,3
vy_r_0,15,-0.8105790615081787,0.8490831255912781,-0.00017040850134264094,0.247691402182953,424,3
vy_r_1,16,-0.7767489552497864,0.7823880314826965,0.008882174005881316,0.25507303318450136,424,3
vy_r_2,17,-0.8490831255912781,0.7133192420005798,-0.020351390775156776,0.25084973330534843,424,3
cos_trk_0,18,-0.9999997615814209,0.9999802708625793,-0.018299934384934744,0.7045693742345311,424,3
cos_trk_1,19,-0.99998939037323,0.9999706149101257,-0.08181548075100303,0.672711254332776,424,3
cos_trk_2,20,-0.9995792508125305,0.9999997615814209,-0.0004114315225654835,0.6673151481102774,424,3
sin_trk_0,21,-0.9999966025352478,0.9999997019767761,-0.022966885280285797,0.7106909726108288,424,3
sin_trk_1,22,-0.9999968409538269,0.9999948143959045,0.013994677750095035,0.7368295065462724,424,3
sin_trk_2,23,-0.9999999403953552,0.9999999403953552,-0.034538165078595064,0.7455593093986606,424,3
dist_n_0,24,-0.18049778044223785,1.1301287412643433,0.18284320469491544,0.22362452616971498,424,3
dist_n_1,25,-0.15857276320457458,0.9712691307067871,0.24916900114874585,0.2163978257124527,424,3
dist_n_2,26,-0.15544165670871735,1.2249505519866943,0.3245951205561764,0.24656804041186947,424,3
cos_drift,0,-0.9999929070472717,1.0,0.049694339463495496,0.7226224433603567,678,4
sin_drift,1,-0.9999957084655762,0.999992311000824,-0.035007933650446556,0.6896327772204038,678,4
airspeed_norm,2,-0.8092208504676819,1.0000131130218506,-0.08546927910648212,0.27269872954413477,678,4
risk_0,3,0.014000000432133675,0.9678125977516174,0.08938556372333632,0.167708097205487,678,4
risk_1,4,0.014000000432133675,0.6497331857681274,0.03385121228481067,0.04243929273200598,678,4
risk_2,5,0.014000000432133675,0.12271562218666077,0.022997214732235628,0.01863716972184539,678,4
x_r_0,6,-6.417079925537109,6.75813102722168,-0.42904606484481783,1.8282229334031819,678,4
x_r_1,7,-6.816232681274414,9.642204284667969,-0.343118384279411,2.113443991690882,678,4
x_r_2,8,-6.523209095001221,10.753230094909668,0.676554051179962,2.640392144320628,678,4
y_r_0,9,-7.2428460121154785,2.743581533432007,-0.428352616731473,1.6109214510466112,678,4
y_r_1,10,-6.47724723815918,2.5809879302978516,-0.4076520577691233,1.5231623975594974,678,4
y_r_2,11,-3.8171987533569336,2.7098324298858643,0.10502202343281532,1.2016685705131351,678,4
vx_r_0,12,-0.8495556116104126,0.8495556116104126,0.0027460107903231894,0.21857011988733988,678,4
vx_r_1,13,-0.8345824480056763,0.7748430967330933,-0.007311181655922181,0.21585243822599284,678,4
vx_r_2,14,-0.6689683794975281,0.8604276180267334,0.03956845806887376,0.21951501603257023,678,4
vy_r_0,15,-0.8105790615081787,0.8490831255912781,-0.01726096529198907,0.2394150615569131,678,4
vy_r_1,16,-0.7767489552497864,0.7823880314826965,-0.011896527724036291,0.24402258036295388,678,4
vy_r_2,17,-0.8490831255912781,0.7133192420005798,-0.01559440151832378,0.22636549011243046,678,4
cos_trk_0,18,-0.9999997615814209,0.9999937415122986,-0.013660021521103679,0.6858903987848772,678,4
cos_trk_1,19,-0.999992311000824,0.9999706149101257,0.0015130349967881192,0.6744441614983875,678,4
cos_trk_2,20,-0.9999687075614929,0.9999997615814209,0.13982017567466423,0.6981490166893097,678,4
sin_trk_0,21,-0.9999966025352478,0.9999997019767761,-0.0863441234543112,0.7234488728330403,678,4
sin_trk_1,22,-0.9999968409538269,0.9999948143959045,-0.05573166389867202,0.7372172535637956,678,4
sin_trk_2,23,-0.9999999403953552,0.9999999403953552,-0.011408516443485622,0.7031046503524562,678,4
dist_n_0,24,-0.18049778044223785,3.347137451171875,0.45635424528532287,0.7599045938403635,678,4
dist_n_1,25,-0.15857276320457458,3.792665481567383,0.5246005312777963,0.7781634598009686,678,4
dist_n_2,26,-0.15544165670871735,4.321022033691406,0.62639774250263,0.8588818765153696,678,4
cos_drift,0,-0.9999929070472717,1.0,0.04882914885138085,0.7269521103188232,915,5
sin_drift,1,-1.0,0.999992311000824,-0.037741316736556424,0.6847056739564383,915,5
airspeed_norm,2,-0.8974251747131348,1.0000131130218506,-0.11746249965177671,0.291886548875874,915,5
risk_0,3,0.014000000432133675,0.9678125977516174,0.08681131510033466,0.1588902306038921,915,5
risk_1,4,0.014000000432133675,0.6497331857681274,0.03370059583682183,0.038669678333400036,915,5
risk_2,5,0.014000000432133675,0.12271562218666077,0.023156435454844453,0.018311456464964678,915,5
x_r_0,6,-6.417079925537109,6.75813102722168,-0.39471966506508693,1.6204185036265881,915,5
x_r_1,7,-6.816232681274414,9.642204284667969,-0.38745805953738716,1.8947422685269153,915,5
x_r_2,8,-6.523209095001221,10.753230094909668,0.6375048192198867,2.4367403026972694,915,5
y_r_0,9,-7.2428460121154785,2.743581533432007,-0.3398057363158897,1.4728953027829768,915,5
y_r_1,10,-6.47724723815918,2.5809879302978516,-0.22327302045702846,1.4455985720668663,915,5
y_r_2,11,-3.8171987533569336,6.430063724517822,0.06909334932115507,1.155450225431533,915,5
vx_r_0,12,-0.8495556116104126,0.8495556116104126,-0.0038624066044258337,0.211650137094371,915,5
vx_r_1,13,-0.8345824480056763,0.7748430967330933,-0.01713444429616408,0.20894575897251003,915,5
vx_r_2,14,-0.6802828907966614,0.8604276180267334,0.0347747885293513,0.21601218257633428,915,5
vy_r_0,15,-0.8105790615081787,0.8761367201805115,-0.005358514480861829,0.23048419789082428,915,5
vy_r_1,16,-0.8761367201805115,0.8556406497955322,-0.0002180289274178232,0.2356046785232897,915,5
vy_r_2,17,-0.8556406497955322,0.7133192420005798,-0.008568068123904444,0.221071555839449,915,5
cos_trk_0,18,-0.9999997615814209,0.9999937415122986,-0.02415338521257115,0.6870358032200231,915,5
cos_trk_1,19,-0.999992311000824,0.9999706149101257,-0.038212070473637734,0.6703945391306615,915,5
cos_trk_2,20,-0.9999687075614929,0.9999997615814209,0.12028457834054535,0.7095736839615326,915,5
sin_trk_0,21,-0.9999966025352478,0.9999997019767761,-0.03538952442064195,0.7261116183748065,915,5
sin_trk_1,22,-0.9999968409538269,0.9999948143959045,-0.013076268804712514,0.7416416374548482,915,5
sin_trk_2,23,-0.9999999403953552,0.9999999403953552,-0.011206039574246627,0.6949743567380992,915,5
dist_n_0,24,-0.18049778044223785,3.347137451171875,0.390260303627912,0.679625476671423,915,5
dist_n_1,25,-0.15857276320457458,3.792665481567383,0.4825369983858073,0.6887910158976697,915,5
dist_n_2,26,-0.15544165670871735,4.321022033691406,0.5884573139956404,0.7792045012401606,915,5
cos_drift,0,-0.9999929070472717,1.0,0.034228378670993105,0.7379713391996154,1040,6
sin_drift,1,-1.0,0.9999959468841553,-0.02700402869940998,0.6741351024721325,1040,6
airspeed_norm,2,-0.8974251747131348,1.0000131130218506,-0.10393470965665562,0.2879474866407112,1040,6
risk_0,3,0.014000000432133675,0.9678125977516174,0.08363586236955597,0.15022923997053989,1040,6
risk_1,4,0.014000000432133675,0.6497331857681274,0.03370912028655698,0.037214758358602405,1040,6
risk_2,5,0.014000000432133675,0.12271562218666077,0.022871554676944798,0.01805516557087885,1040,6
x_r_0,6,-6.417079925537109,6.75813102722168,-0.36965942420882536,1.5458930732200773,1040,6
x_r_1,7,-6.816232681274414,9.642204284667969,-0.35798724918198627,1.812496372921151,1040,6
x_r_2,8,-6.523209095001221,10.753230094909668,0.5268529913738562,2.331770166234186,1040,6
y_r_0,9,-7.2428460121154785,2.743581533432007,-0.2839599371301192,1.4117198423471287,1040,6
y_r_1,10,-6.47724723815918,2.5809879302978516,-0.18028964904235467,1.3879824997239512,1040,6
y_r_2,11,-3.8171987533569336,6.430063724517822,0.10051949410934384,1.1325469987144638,1040,6
vx_r_0,12,-0.8957670331001282,0.900561511516571,-0.006117931568951457,0.21678703716478287,1040,6
vx_r_1,13,-0.8345824480056763,0.9048639535903931,-0.019650307854317362,0.21399823444618446,1040,6
vx_r_2,14,-0.9048639535903931,0.8604276180267334,0.021768018154314367,0.2234269398094535,1040,6
vy_r_0,15,-0.8105790615081787,0.8761367201805115,-0.0049009040356605225,0.23230883360642215,1040,6
vy_r_1,16,-0.8761367201805115,0.8556406497955322,0.0036329814162924744,0.2312794104028934,1040,6
vy_r_2,17,-0.8556406497955322,0.7133192420005798,-0.0021273811834921913,0.22010031558689241,1040,6
cos_trk_0,18,-0.9999997615814209,0.9999937415122986,-0.030864647470466137,0.6792612425848537,1040,6
cos_trk_1,19,-0.999992311000824,0.9999706149101257,-0.054676295749735655,0.6715986724897919,1040,6
cos_trk_2,20,-0.9999916553497314,0.9999997615814209,0.08362563307970187,0.7165908990993952,1040,6
sin_trk_0,21,-0.9999966025352478,0.9999997019767761,-0.03486463422103472,0.73307323643082,1040,6
sin_trk_1,22,-0.9999968409538269,0.9999948143959045,0.002450268195780866,0.7395399269670597,1040,6
sin_trk_2,23,-0.9999999403953552,0.9999999403953552,0.015227853208041502,0.6929847465977502,1040,6
dist_n_0,24,-0.18049778044223785,3.347137451171875,0.36512278767035744,0.6452638674781639,1040,6
dist_n_1,25,-0.15857276320457458,3.792665481567383,0.45638840989424584,0.6544707550791306,1040,6
dist_n_2,26,-0.15544165670871735,4.321022033691406,0.5550896388656552,0.7419798292639112,1040,6
