episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,27,-0.15889222186927363,0.0,0.0,-4.2900899904703875,0.0,0.0,1761039015.1463196
2,16,-0.21502450074727777,0.0,0.0,-3.4403920119564444,0.0,0.0,1761039015.8981824
3,27,-0.1578435373289599,0.0,0.0,-4.261775507881917,0.0,0.0,1761039017.352373
4,16,-0.1938074328179614,0.0,0.0,-3.1009189250873823,0.0,0.0,1761039052.8410635
5,14,-0.13673830384088534,0.0,0.0,-1.9143362537723947,0.0,0.0,1761039053.6001158
6,60,-0.11545763555064961,0.0,0.0,-6.927458133038977,0.0,0.0,1761039054.8714828
7,105,-0.1343703064771239,0.0,0.0,-14.108882180098009,0.0,0.0,1761039090.1050003
8,8,-0.17212458475135506,0.0,0.0,-1.3769966780108405,0.0,0.0,1761039090.2564523
9,51,-0.10922651950741435,0.0,-0.0392156862745098,-5.570552494878132,0.0,-2.0,1761039091.7328396
10,60,-0.10202007298417166,0.0,0.0,-6.1212043790503,0.0,0.0,1761039130.486985
11,16,-0.10640392633187584,0.0,0.0,-1.7024628213100135,0.0,0.0,1761039130.809744
12,6,-0.17285172202428642,0.0,0.0,-1.0371103321457185,0.0,0.0,1761039131.1866872
13,3,-0.1090552659132858,0.0,0.0,-0.32716579773985743,0.0,0.0,1761039131.5779412
14,41,-0.06877618211604321,0.0,0.0,-2.8198234667577715,0.0,0.0,1761039170.261976
15,1,-0.06905363741134966,0.0,0.0,-0.06905363741134966,0.0,0.0,1761039171.017865
16,4,-0.11235217940206171,0.0,0.0,-0.44940871760824685,0.0,0.0,1761039172.1718683
17,18,-0.09571037857033987,0.0,0.0,-1.7227868142661176,0.0,0.0,1761039173.2044609
18,17,-0.15513874555963347,0.0,0.0,-2.637358674513769,0.0,0.0,1761039214.8499343
19,27,-0.08554710569533458,0.0,-0.037037037037037035,-2.3097718537740337,0.0,-1.0,1761039215.7749748
20,16,-0.05578800679641052,0.0,0.0,-0.8926081087425684,0.0,0.0,1761039216.416655
21,10,-0.15782556785943752,0.0,0.0,-1.578255678594375,0.0,0.0,1761039216.8140357
22,1,-0.08120962081980308,0.0,0.0,-0.08120962081980308,0.0,0.0,1761039217.288539
23,15,-0.07236582797285393,0.06666666666666667,0.0,-1.085487419592809,1.0,0.0,1761039218.3158877
24,15,-0.06443634437824665,0.0,0.0,-0.9665451656736996,0.0,0.0,1761039262.2213242
25,37,-0.058406973262377766,0.0,0.0,-2.1610580107079773,0.0,0.0,1761039263.1200569
26,33,-0.07821576924744124,0.0,-0.030303030303030304,-2.581120385165561,0.0,-1.0,1761039263.7197864
27,45,-0.061792794129876566,0.022222222222222223,0.0,-2.7806757358444454,1.0,0.0,1761039264.5725863
28,35,-0.06826531470605983,0.0,-0.02857142857142857,-2.389286014712094,0.0,-1.0,1761039312.0198908
29,25,-0.06444292169244879,0.0,0.0,-1.6110730423112198,0.0,0.0,1761039312.621339
30,22,-0.07517579441848038,0.0,-0.09090909090909091,-1.6538674772065685,0.0,-2.0,1761039313.065142
31,28,-0.071322818597991,0.0,0.0,-1.997038920743748,0.0,0.0,1761039313.702699
