episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,38,-0.08757752493380877,0.0,-0.10526315789473684,-3.3279459474847335,0.0,-4.0,2,1761122654.516868
2,49,-0.0928123104181012,0.0,0.0,-4.547803210486959,0.0,0.0,0,1761122655.2388432
3,6,-0.033683725391457545,0.0,0.0,-0.20210235234874527,0.0,0.0,0,1761122655.3489933
4,8,-0.09972206735317285,0.0,0.0,-0.7977765388253828,0.0,0.0,0,1761122655.8140023
5,17,-0.05091716038713325,0.0,0.0,-0.8655917265812653,0.0,0.0,0,1761122656.2086365
6,55,-0.0713376490175646,0.0,0.0,-3.9235706959660535,0.0,0.0,0,1761122677.7094054
7,23,-0.07594401634602203,0.0,-0.08695652173913043,-1.7467123759585068,0.0,-2.0,1,1761122678.0671434
8,23,-0.12254350377941078,0.0,-0.08695652173913043,-2.818500586926448,0.0,-2.0,1,1761122678.5598102
9,19,-0.07310620516475053,0.0,0.0,-1.38901789813026,0.0,0.0,0,1761122678.9622467
10,18,-0.05825792750823433,0.0,0.0,-1.048642695148218,0.0,0.0,0,1761122679.9795945
11,59,-0.06918165855581096,0.0,-0.1016949152542373,-4.0817178547928465,0.0,-6.0,3,1761122699.665772
12,16,-0.06507094619422792,0.0,0.0,-1.0411351391076467,0.0,0.0,0,1761122699.9668422
13,11,-0.03667395592127808,0.0,0.0,-0.40341351513405893,0.0,0.0,0,1761122700.9964595
14,11,-0.10320827099202318,0.0,0.0,-1.1352909809122549,0.0,0.0,0,1761122721.6403224
15,6,-0.029013813340106328,0.16666666666666666,0.0,-0.17408288004063796,1.0,0.0,0,1761122722.5749862
16,32,-0.1118122726711394,0.0,0.0,-3.5779927254764607,0.0,0.0,0,1761122723.666532
17,29,-0.031195715573060764,0.034482758620689655,-0.27586206896551724,-0.9046757516187621,1.0,-8.0,4,1761122724.179204
18,11,-0.05357963076179169,0.0,-0.36363636363636365,-0.5893759383797086,0.0,-4.0,2,1761122724.3338363
19,16,-0.043163004095694506,0.0,0.0,-0.6906080655311121,0.0,0.0,0,1761122743.9547894
20,27,-0.07165295530908276,0.0,-0.14814814814814814,-1.9346297933452348,0.0,-4.0,2,1761122744.919444
21,85,-0.08561528650028864,0.0,0.0,-7.277299352524535,0.0,0.0,0,1761122765.747986
22,11,-0.06712827407343405,0.0,0.0,-0.7384110148077746,0.0,0.0,0,1761122765.9822154
23,49,-0.06274008159726473,0.0,0.0,-3.0742639982659714,0.0,0.0,0,1761122767.3736672
24,31,-0.05007228530295076,0.0,0.0,-1.5522408443914737,0.0,0.0,0,1761122767.8793116
25,27,-0.03589232515584174,0.037037037037037035,0.0,-0.969092779207727,1.0,0.0,0,1761122768.5012107
26,15,-0.09805805225057546,0.0,-0.13333333333333333,-1.470870783758632,0.0,-2.0,1,1761122768.9518676
27,32,-0.04917712544119194,0.0,0.0,-1.573668014118142,0.0,0.0,0,1761122790.1761858
28,19,-0.07528825330548897,0.0,0.0,-1.4304768128042904,0.0,0.0,0,1761122791.454862
29,9,-0.03048908844984986,0.1111111111111111,0.0,-0.2744017960486487,1.0,0.0,0,1761122791.6717756
30,15,-0.057812563104224717,0.0,0.0,-0.8671884465633708,0.0,0.0,0,1761122792.4481843
31,10,-0.0331524514578118,0.0,0.0,-0.331524514578118,0.0,0.0,0,1761122815.034997
32,28,-0.0330117154449478,0.03571428571428571,0.0,-0.9243280324585383,1.0,0.0,0,1761122816.1536787
33,6,-0.025311014152692452,0.16666666666666666,-0.3333333333333333,-0.15186608491615472,1.0,-2.0,1,1761122816.2883403
34,7,-0.05613797310928969,0.0,0.0,-0.3929658117650278,0.0,0.0,0,1761122816.7499607
35,23,-0.06220643847084524,0.043478260869565216,-0.17391304347826086,-1.4307480848294405,1.0,-4.0,2,1761122817.7618139
36,7,-0.08648496878127879,0.0,-0.2857142857142857,-0.6053947814689515,0.0,-2.0,1,1761122817.987257
37,1,-0.08904645272425926,1.0,0.0,-0.08904645272425926,1.0,0.0,0,1761122841.5539055
38,23,-0.06013985032600086,0.0,0.0,-1.3832165574980197,0.0,0.0,0,1761122842.2577426
39,13,-0.04132563529527081,0.07692307692307693,0.0,-0.5372332588385205,1.0,0.0,0,1761122842.6455457
40,7,-0.05932785351130959,0.0,0.0,-0.41529497457916714,0.0,0.0,0,1761122843.3434997
41,11,-0.030311403040919428,0.0,0.0,-0.3334254334501137,0.0,0.0,0,1761122843.878706
42,31,-0.04849600363278174,0.0,0.0,-1.503376112616234,0.0,0.0,0,1761122869.519028
43,15,-0.02818227514327954,0.06666666666666667,0.0,-0.4227341271491931,1.0,0.0,0,1761122869.8125272
44,8,-0.029678981528834487,0.0,0.0,-0.2374318522306759,0.0,0.0,0,1761122870.176393
45,12,-0.10636649342703924,0.0,-0.3333333333333333,-1.276397921124471,0.0,-4.0,2,1761122870.7388487
46,21,-0.034470245846186846,0.0,0.0,-0.7238751627699238,0.0,0.0,0,1761122871.2953205
47,23,-0.04279729101436769,0.0,0.0,-0.9843376933304568,0.0,0.0,0,1761122871.7706082
48,25,-0.0278641750397505,0.04,-0.24,-0.6966043759937625,1.0,-6.0,3,1761122872.402445
49,26,-0.021357753648100306,0.038461538461538464,0.0,-0.5553015948506079,1.0,0.0,0,1761122872.9641323
50,5,-0.05012255891323257,0.0,0.0,-0.25061279456616287,0.0,0.0,0,1761122897.7724
