episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,37,-0.17486237092194518,-0.0019613736476895662,-0.08108108108108109,-6.469907724111971,-0.07257082496451395,-3.0,1761034228.6344297
2,19,-0.14497519003454573,0.0031323903024061905,-0.15789473684210525,-2.7545286106563687,0.059515415745717615,-3.0,1761034229.2417505
3,28,-0.18502024176924406,-0.003170636391474837,0.0,-5.180566769538833,-0.08877781896129544,0.0,1761034230.5784035
4,31,-0.1677663508494404,-0.00027640180191727007,0.0,-5.200756876332652,-0.008568455859435373,0.0,1761034267.4723973
5,65,-0.19795138546891003,-0.007041518305912222,0.0,-12.866840055479152,-0.4576986898842944,0.0,1761034268.5432546
6,52,-0.15807828377377778,0.00010225894710787113,0.0,-8.220070756236444,0.005317465249609299,0.0,1761034269.9150946
7,45,-0.17411088449146334,-0.002178225221383206,-0.06666666666666667,-7.83498980211585,-0.09802013496224427,-3.0,1761034305.5363107
8,31,-0.12080114107830232,0.008856304299549133,0.0,-3.744835373427372,0.2745454332860231,0.0,1761034306.080389
9,43,-0.07556961899135389,0.016111959167471268,0.0,-3.2494936166282176,0.6928142442012645,0.0,1761034307.6071079
10,3,-0.1393802792046174,0.011876358061019296,0.0,-0.41814083761385223,0.035629074183057885,0.0,1761034342.9742854
11,16,-0.07529309595548511,0.016658956890870175,0.0,-1.2046895352877618,0.2665433102539228,0.0,1761034381.6280196
12,68,-0.13798333473540708,0.003965440517419476,0.0,-9.382866762007682,0.2696499551845244,0.0,1761034384.0376272
13,41,-0.12698463743282867,0.006739467453933703,-0.07317073170731707,-5.206370134745976,0.2763181656112818,-3.0,1761034420.555777
14,8,-0.09193546314048384,0.01517735801202305,0.0,-0.7354837051238707,0.1214188640961844,0.0,1761034421.0486016
15,50,-0.11034698407341362,0.008826951102248345,0.0,-5.517349203670681,0.44134755511241724,0.0,1761034422.688173
16,27,-0.057241037003701145,0.019109433086119055,-0.1111111111111111,-1.545507999099931,0.5159546933252145,-3.0,1761034423.2705715
17,41,-0.06380102619654952,0.0173582407301975,0.0,-2.61584207405853,0.7116878699380975,0.0,1761034462.4091496
18,10,-0.060899813409570035,0.020051318814676766,0.0,-0.6089981340957004,0.20051318814676766,0.0,1761034462.905439
19,4,-0.1392191871940362,0.008317572177554813,0.0,-0.5568767487761448,0.033270288710219253,0.0,1761034463.701173
20,37,-0.08091532879818743,0.014596612622118935,-0.08108108108108109,-2.9938671655329347,0.5400746670184006,-3.0,1761034465.0475006
