episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,53,-0.0018585257898936,0.0014341364623979458,0.0,-0.0303278505493902,-0.0985018668643608,0.07600923250709113,0.0,-1.6073760791176805,0,False,True,1764248349.9562533
2,263,-0.002037543603028821,0.0008557668317381845,-0.07984790874524715,-0.03937222415678487,-0.5358739675965799,0.22506667674714254,-21.0,-10.35489495323442,7,False,True,1764248425.6359534
3,51,-0.0026536741838888668,-0.00220507639322736,-0.058823529411764705,-0.07252322119400316,-0.1353373833783322,-0.11245889605459536,-3.0,-3.6986842808941613,1,False,True,1764248453.587915
4,77,-0.002609135450870931,-0.0009992139551531667,-0.11688311688311688,-0.013417001111369545,-0.2009034297170617,-0.07693947454679384,-9.0,-1.033109085575455,3,False,True,1764248496.8272657
5,160,-0.003275922239377318,-0.004157449161149666,-0.05625,-0.04511541368266482,-0.5241475583003709,-0.6651918657839466,-9.0,-7.218466189226371,3,False,True,1764248562.2292802
6,143,-0.0012269685367606465,0.005038623482692126,-0.04195804195804196,-0.032706277856591214,-0.17545650075677244,0.720523158024974,-6.0,-4.676997733492543,2,False,True,1764248607.1752484
7,81,-0.002281869892750028,-0.0003946735574809452,0.0,-0.0004372764962098507,-0.18483146131275227,-0.03196855815595656,0.0,-0.03541939619299791,0,False,True,1764248642.0737352
8,123,-0.0014622737483939953,0.0037502107964212652,-0.12195121951219512,-0.02375071941149897,-0.17985967105246142,0.46127592795981565,-15.0,-2.9213384876143733,5,False,True,1764248707.4974022
9,29,-0.001467122497838046,-0.0004664888397073712,0.0,-0.01205289105310263,-0.042546552437303334,-0.013528176351513765,0.0,-0.34953384053997627,0,False,True,1764248751.0622563
10,115,-0.0019521412152434705,-0.0003288085732814525,0.0,-0.025293293638739275,-0.22449623975299912,-0.03781298592736704,0.0,-2.9087287684550165,0,False,True,1764248814.7030342
11,74,-0.0033938512128297953,-0.0038563097922027396,-0.04054054054054054,-0.03404677084774154,-0.25114498974940486,-0.2853669246230027,-3.0,-2.519461042732874,1,False,True,1764248840.012615
12,1,-0.0004800358732902293,0.15,0.0,0.0,-0.0004800358732902293,0.15,0.0,0.0,0,True,False,1764248883.356665
13,128,-0.002298143183105239,0.000188762136883203,0.0,-0.03835408689637033,-0.2941623274374706,0.024161553521049983,0.0,-4.909323122735402,0,False,True,1764248938.7758157
14,167,-0.0029344554495441375,-0.002573600286563228,0.0,-0.035440285479167624,-0.4900540600738709,-0.4297912478560591,0.0,-5.918527675020993,0,False,True,1764249054.255326
15,103,-0.0031013522381956107,-0.002469966968332753,0.0,-0.027264067060935777,-0.3194392805341479,-0.25440659773827357,0.0,-2.808198907276385,0,False,True,1764249099.7309983
16,96,-0.0021596770093796664,-0.0014668885580269044,0.0,-0.04075607053643762,-0.20732899290044798,-0.1408213015705828,0.0,-3.9125827714980117,0,False,True,1764249145.083494
17,93,-0.003073578722484527,-0.004384217043960431,-0.0967741935483871,-0.10336697178616128,-0.285842821191061,-0.4077321850883201,-9.0,-9.613128376112998,3,False,True,1764249180.4372659
18,85,-0.0028306082458311723,-0.0016570636217813294,-0.1411764705882353,-0.021088524210493034,-0.24060170089564964,-0.140850407851413,-12.0,-1.7925245578919078,4,False,True,1764249218.8468032
19,234,-0.0031052056150211345,-0.002909652347350487,-0.11538461538461539,-0.01566390137420451,-0.7266181139149455,-0.6808586492800139,-27.0,-3.6653529215638554,9,False,True,1764249292.4245226
20,77,-0.003370909919843729,-0.004364764007423023,0.0,-0.03491982457506989,-0.25956006382796715,-0.3360868285715728,0.0,-2.6888264922803815,0,False,True,1764249326.7632375
21,100,-0.003222209599646876,-0.0034191054764735303,0.0,-0.00964563854650755,-0.32222095996468764,-0.341910547647353,0.0,-0.9645638546507551,0,False,True,1764249388.940851
22,47,-0.0025854076981600537,-0.0007689383749026919,-0.1276595744680851,-0.04771966763718408,-0.12151416181352252,-0.03614010362042652,-6.0,-2.2428243789476516,2,False,True,1764249435.487222
23,82,-0.0023771046873409794,-0.001298273168405956,-0.036585365853658534,-0.04027069775766635,-0.1949225843619603,-0.1064583998092884,-3.0,-3.3021972161286404,1,False,True,1764249476.83285
24,106,-0.0023166442763090634,-0.0008481421170781935,-0.05660377358490566,-0.023012759386348346,-0.24556429328876073,-0.0899030644102885,-6.0,-2.439352494952925,2,False,True,1764249534.4358144
25,101,-0.002737535041227668,-0.0014270056342286844,-0.1188118811881188,-0.03319784543729372,-0.2764910391639945,-0.14412756905709712,-12.0,-3.352982389166666,4,False,True,1764249590.4901154
26,83,-0.003507193878441761,-0.0037512024297456123,-0.07228915662650602,-0.04831192326610995,-0.2910970919106662,-0.3113498016688858,-6.0,-4.009889631087126,2,False,True,1764249622.3098874
27,159,-0.0029652115645396973,-0.003473102660475376,-0.018867924528301886,-0.02921268310047507,-0.47146863876181183,-0.5522233230155847,-3.0,-4.644816612975536,1,False,True,1764249732.4798636
28,137,-0.0031153014881588567,-0.0034323090468935955,0.0,-0.006354551615433424,-0.42679630387776335,-0.4702263394244226,0.0,-0.8705735713143791,0,False,True,1764249774.7296405
29,99,-0.002936311577943906,-0.0026654798118364727,-0.15151515151515152,-0.05771032645683853,-0.2906948462164467,-0.2638825013718108,-15.0,-5.713322319227014,5,False,True,1764249832.0871766
