episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.1236595102458642,0.0,-0.3333333333333333,-1.854892653687963,0.0,-5.0,5,1761057743.2708352
2,19,-0.19050111588700977,0.0,0.0,-3.6195212018531855,0.0,0.0,0,1761057744.0593143
3,24,-0.0971315113720879,0.0,0.0,-2.3311562729301096,0.0,0.0,0,1761057745.9029207
4,22,-0.2121182383848295,0.0,0.0,-4.666601244466249,0.0,0.0,0,1761057782.789285
5,35,-0.12343031161439583,0.0,0.0,-4.320060906503854,0.0,0.0,0,1761057783.6400325
6,31,-0.15258976656066048,0.0,-0.25806451612903225,-4.730282763380475,0.0,-8.0,8,1761057784.180904
7,5,-0.19345790418670386,0.0,0.0,-0.9672895209335193,0.0,0.0,0,1761057784.2950137
8,16,-0.17356319695574918,0.0,0.0,-2.777011151291987,0.0,0.0,0,1761057785.235386
9,13,-0.17561175896360254,0.0,0.0,-2.282952866526833,0.0,0.0,0,1761057785.6775339
10,30,-0.2017532936725635,0.0,0.0,-6.052598810176905,0.0,0.0,0,1761057821.9450462
11,12,-0.04479716026451933,0.08333333333333333,0.0,-0.537565923174232,1.0,0.0,0,1761057822.3874648
12,16,-0.10010600441552503,0.0,0.0,-1.6016960706484005,0.0,0.0,0,1761057823.0433016
13,27,-0.06738235345968831,0.0,0.0,-1.8193235434115844,0.0,0.0,0,1761057824.159259
14,32,-0.13459993367541537,0.0,-0.0625,-4.307197877613292,0.0,-2.0,2,1761057860.102624
15,19,-0.05184229601844274,0.05263157894736842,-0.10526315789473684,-0.9850036243504121,1.0,-2.0,2,1761057860.5265706
16,6,-0.17173833954679685,0.0,0.0,-1.030430037280781,0.0,0.0,0,1761057860.917827
17,15,-0.09262046229669292,0.06666666666666667,0.0,-1.3893069344503939,1.0,0.0,0,1761057861.9947047
18,20,-0.07813348363581114,0.05,0.0,-1.5626696727162228,1.0,0.0,0,1761057862.60664
19,14,-0.08365120439601621,0.0,0.0,-1.171116861544227,0.0,0.0,0,1761057863.0814826
20,12,-0.08307983476301624,0.0,0.0,-0.9969580171561949,0.0,0.0,0,1761057863.5888999
21,26,-0.10228153632336598,0.0,-0.07692307692307693,-2.6593199444075153,0.0,-2.0,2,1761057903.3399684
22,31,-0.11384231133350121,0.03225806451612903,-0.0967741935483871,-3.5291116513385377,1.0,-3.0,3,1761057904.1291804
23,25,-0.07717466812220107,0.0,0.0,-1.9293667030550268,0.0,0.0,0,1761057904.5689316
24,5,-0.12688534865682288,0.0,0.0,-0.6344267432841144,0.0,0.0,0,1761057904.9899096
25,18,-0.06837131892663241,0.05555555555555555,-0.05555555555555555,-1.2306837406793834,1.0,-1.0,1,1761057905.6455784
26,10,-0.0743364489995638,0.1,0.0,-0.7433644899956381,1.0,0.0,0,1761057905.9332056
27,5,-0.10562862962863531,0.0,0.0,-0.5281431481431765,0.0,0.0,0,1761057906.5984924
28,4,-0.05989212157428358,0.0,0.0,-0.23956848629713431,0.0,0.0,0,1761057950.8960276
29,16,-0.05664929266029062,0.0625,0.0,-0.9063886825646499,1.0,0.0,0,1761057951.5171385
30,7,-0.05178503583688088,0.14285714285714285,0.0,-0.36249525085816614,1.0,0.0,0,1761057951.7906857
31,22,-0.07232256720484896,0.045454545454545456,-0.045454545454545456,-1.5910964785066772,1.0,-1.0,1,1761057952.42633
32,16,-0.04998735553606743,0.0625,0.0,-0.7997976885770789,1.0,0.0,0,1761057952.836117
33,25,-0.08541636390869256,0.04,-0.2,-2.135409097717314,1.0,-5.0,5,1761057953.4569025
34,17,-0.04621106642230655,0.058823529411764705,-0.17647058823529413,-0.7855881291792114,1.0,-3.0,3,1761057953.7904975
35,6,-0.0352601707171031,0.16666666666666666,0.0,-0.21156102430261858,1.0,0.0,0,1761057954.0208273
36,23,-0.05865130995503313,0.0,-0.043478260869565216,-1.348980128965762,0.0,-1.0,1,1761058000.6617036
37,16,-0.060530475412895086,0.0625,0.0,-0.9684876066063214,1.0,0.0,0,1761058000.9888487
38,8,-0.07986073873906893,0.125,0.0,-0.6388859099125515,1.0,0.0,0,1761058001.2523694
39,15,-0.05480407062506933,0.06666666666666667,-0.2,-0.82206105937604,1.0,-3.0,3,1761058001.8019023
40,18,-0.03674097714976483,0.05555555555555555,0.0,-0.6613375886957669,1.0,0.0,0,1761058002.34093
41,3,-0.05792867971673713,0.0,0.0,-0.1737860391502114,0.0,0.0,0,1761058002.4649742
42,10,-0.05630851738513826,0.0,-0.1,-0.5630851738513826,0.0,-1.0,1,1761058002.9524913
43,21,-0.14695872446334626,0.0,0.0,-3.0861332137302715,0.0,0.0,0,1761058003.5651088
44,20,-0.06926139273988521,0.0,0.0,-1.3852278547977042,0.0,0.0,0,1761058053.1785924
45,6,-0.09270153790657694,0.0,-0.5,-0.5562092274394617,0.0,-3.0,3,1761058053.3495615
46,8,-0.056615729505748065,0.125,0.0,-0.4529258360459845,1.0,0.0,0,1761058053.7172594
47,19,-0.053180439347394845,0.05263157894736842,0.0,-1.010428347600502,1.0,0.0,0,1761058054.2445068
48,9,-0.06217243994788378,0.1111111111111111,-0.1111111111111111,-0.559551959530954,1.0,-1.0,1,1761058054.4687312
49,13,-0.07137539739844148,0.07692307692307693,0.0,-0.9278801661797393,1.0,0.0,0,1761058055.0506275
50,16,-0.041893662926915314,0.0625,0.0,-0.670298606830645,1.0,0.0,0,1761058055.537076
51,24,-0.056012819427325174,0.041666666666666664,0.0,-1.3443076662558042,1.0,0.0,0,1761058056.0249152
52,15,-0.05741024918222479,0.06666666666666667,0.0,-0.8611537377333718,1.0,0.0,0,1761058056.3378537
53,15,-0.050951408834158954,0.06666666666666667,0.0,-0.7642711325123843,1.0,0.0,0,1761058106.5428963
54,23,-0.06193005622396954,0.0,-0.17391304347826086,-1.4243912931512994,0.0,-4.0,4,1761058107.133788
55,5,-0.08028213042785366,0.2,0.0,-0.4014106521392683,1.0,0.0,0,1761058107.281575
56,9,-0.0656604200584947,0.1111111111111111,0.0,-0.5909437805264524,1.0,0.0,0,1761058107.8192735
57,22,-0.049019751438199165,0.045454545454545456,0.0,-1.0784345316403816,1.0,0.0,0,1761058108.3727608
58,23,-0.04066571086677525,0.043478260869565216,-0.13043478260869565,-0.9353113499358308,1.0,-3.0,3,1761058108.7590034
59,17,-0.055487219681264376,0.058823529411764705,-0.058823529411764705,-0.9432827345814944,1.0,-1.0,1,1761058109.0944517
60,9,-0.04380898070614598,0.1111111111111111,0.0,-0.3942808263553138,1.0,0.0,0,1761058109.3839746
61,7,-0.05130255827527229,0.14285714285714285,-0.14285714285714285,-0.359117907926906,1.0,-1.0,1,1761058109.799976
62,15,-0.04448866138760883,0.06666666666666667,-0.13333333333333333,-0.6673299208141324,1.0,-2.0,2,1761058161.522105
63,18,-0.05436173857830856,0.0,0.0,-0.9785112944095541,0.0,0.0,0,1761058161.8926454
64,13,-0.04398405199467722,0.07692307692307693,0.0,-0.5717926759308039,1.0,0.0,0,1761058162.226327
65,11,-0.055215635286726635,0.0,0.0,-0.607371988153993,0.0,0.0,0,1761058162.555918
66,10,-0.0546049412386317,0.1,0.0,-0.546049412386317,1.0,0.0,0,1761058162.960823
67,11,-0.035322763606551615,0.09090909090909091,0.0,-0.3885503996720677,1.0,0.0,0,1761058163.406442
68,25,-0.03843461479782381,0.04,-0.12,-0.9608653699455953,1.0,-3.0,3,1761058164.0962167
69,4,-0.048749373230765065,0.0,0.0,-0.19499749292306026,0.0,0.0,0,1761058164.1904366
70,20,-0.03130728038173531,0.05,0.0,-0.6261456076347062,1.0,0.0,0,1761058164.9151845
