episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,206,-0.002681986601312463,-0.0016049824140457962,-0.014563106796116505,-0.02045769031670207,-0.5524892398703674,-0.330626377293434,-3.0,-4.214284205240626,1,False,True,1761735230.5839255
2,73,-0.001827867023333182,0.00253383524896265,0.0,0.0,-0.13343429270332227,0.18496997317427344,0.0,0.0,0,False,True,1761735231.218391
3,89,-0.0019159394551545783,0.0020055025908343013,0.0,0.0,-0.17051861150875747,0.17848973058425283,0.0,0.0,0,False,True,1761735233.5565739
4,27,-0.0004463666938732762,0.009053376068427996,0.0,0.0,-0.012051900734578456,0.24444115384755588,0.0,0.0,0,False,True,1761735234.201563
5,65,-0.0023071689004047365,0.000557633667108273,0.0,-0.002146138744695212,-0.14996597852630789,0.036246188362037746,0.0,-0.13949901840518877,0,False,True,1761735236.0297723
6,135,-0.00154999524354331,0.0035731743922852066,0.0,-0.015261389732415134,-0.20924935787834686,0.4823785429585029,0.0,-2.060287613876043,0,False,True,1761735239.1873722
7,162,-0.0025465909657569957,-0.0002956512284352272,-0.018518518518518517,-0.0109831485263966,-0.4125477364526333,-0.0478954990065068,-3.0,-1.779270061276249,1,False,True,1761735240.7353072
8,82,-0.002788306178106084,-0.0018974347714529219,-0.036585365853658534,-0.02606116326166822,-0.22864110660469888,-0.1555896512591396,-3.0,-2.137015387456794,1,False,True,1761735262.3759289
9,2,-0.00018728528288137534,0.08160561579697077,0.0,0.0,-0.0003745705657627507,0.16321123159394155,0.0,0.0,0,True,False,1761735264.464135
10,111,-0.002839554919006951,-0.0029194297815692822,-0.02702702702702703,-0.007945353408407591,-0.31519059600977156,-0.3240567057541903,-3.0,-0.8819342283332426,1,False,True,1761735268.082962
11,37,-0.003048191632496942,-0.003181716807926308,0.0,0.0,-0.11278309040238685,-0.1177235218932734,0.0,0.0,0,False,True,1761735269.4524615
12,214,-0.0028591030626125193,-0.0013111967400836703,0.0,-0.00014722764355067734,-0.6118480553990792,-0.28059610237790544,0.0,-0.03150671571984495,0,False,True,1761735274.2138753
13,55,-0.0020200493249431044,0.0018144656190030553,-0.05454545454545454,-0.011510640137880805,-0.11110271287187073,0.09979560904516804,-3.0,-0.6330852075834442,1,False,True,1761735294.0688012
14,129,-0.0026005881021258443,-0.001024463170696043,-0.023255813953488372,-0.008469340170472288,-0.3354758651742339,-0.13215574901978955,-3.0,-1.0925448819909251,1,False,True,1761735296.1249015
15,92,-0.0032775363783134615,-0.004634896827889658,0.0,0.0,-0.30153334680483845,-0.4264105081658486,0.0,0.0,0,False,True,1761735298.210197
16,68,-0.0031771016875755194,-0.0038394560200699923,0.0,0.0,-0.21604291475513532,-0.2610830093647595,0.0,0.0,0,False,True,1761735299.839181
17,251,-0.0030006808030165577,-0.002628482570483571,-0.01195219123505976,-0.018384692089702406,-0.753170881557156,-0.6597491251913763,-3.0,-4.614557714515304,1,False,True,1761735303.3118837
18,30,-0.0026617390629234167,-0.0017237597900545197,-0.1,-0.02887527110153466,-0.0798521718877025,-0.05171279370163559,-3.0,-0.8662581330460398,1,False,True,1761735303.6990404
19,38,-0.0004956933210041931,0.012177384001444124,0.0,0.0,-0.01883634619815934,0.4627405920548767,0.0,0.0,0,True,False,1761735323.8112693
20,206,-0.0030500769797503183,-0.002628817532784583,0.0,0.0,-0.6283158578285656,-0.5415364117536241,0.0,0.0,0,False,True,1761735326.2898574
21,33,-0.002160971485688413,0.001178992151059086,0.0,0.0,-0.07131205902771763,0.03890674098494984,0.0,0.0,0,False,True,1761735326.6333961
22,72,-0.002647554258181457,-0.001453139742447948,0.0,0.0,-0.1906239065890649,-0.10462606145625225,0.0,0.0,0,False,True,1761735327.7865891
23,34,-0.0010177495863954087,0.006963600236285128,0.0,0.0,-0.0346034859374439,0.23676240803369436,0.0,0.0,0,False,True,1761735329.998982
24,379,-0.002182969426254632,0.0009245685298550974,-0.0079155672823219,-0.0026291222901295586,-0.8273454125505056,0.3504114728150819,-3.0,-0.9964373479591027,1,False,True,1761735333.6578119
25,44,-0.00162205094974877,0.0033596298138810527,0.0,-0.014985091826504558,-0.07137024178894588,0.1478237118107663,0.0,-0.6593440403662005,0,False,True,1761735334.243484
26,27,-0.0004911175135976834,0.013532075859548853,0.0,0.0,-0.013260172867137451,0.36536604820781904,0.0,0.0,0,True,False,1761735335.8260438
27,58,-0.0012481463323803586,0.005455020608297325,0.0,0.0,-0.0723924872780608,0.3163911952812449,0.0,0.0,0,False,True,1761735337.0060394
28,174,-0.0026559940404326226,-0.0015168986598349372,-0.034482758620689655,-0.006787579301393745,-0.46214296303527636,-0.2639403668112791,-6.0,-1.1810387984425117,2,False,True,1761735359.1275384
29,68,-0.0009138857067421057,0.007282467198112315,0.0,0.0,-0.06214422805846319,0.4952077694716374,0.0,0.0,0,False,True,1761735359.9531758
30,96,-0.0009351925254251727,0.0069615597650083405,0.0,-0.006938689255511089,-0.08977848244081658,0.6683097374408007,0.0,-0.6661141685290646,0,False,True,1761735361.4407625
31,151,-0.001354086117446376,0.004161383828212156,-0.019867549668874173,-0.010719707182919215,-0.20446700373440277,0.6283689580600356,-3.0,-1.6186757846208013,1,False,True,1761735363.1111243
32,82,-0.0007564618306735467,0.007490951115934479,0.0,0.0,-0.06202987011523083,0.6142579915066273,0.0,0.0,0,False,True,1761735364.323158
33,103,-0.0017498509719495563,0.002625185158523837,-0.02912621359223301,-0.006856936231790836,-0.1802346501108043,0.2703940713279552,-3.0,-0.7062644318744561,1,False,True,1761735365.421787
34,122,-0.002111043348786574,0.0015960369360757689,0.0,-0.01314512485992032,-0.257547288551962,0.1947165062012438,0.0,-1.603705232910279,0,False,True,1761735367.4876292
35,27,-0.0009710424316082502,0.0058599731560508945,0.0,0.0,-0.026218145653422755,0.15821927521337414,0.0,0.0,0,False,True,1761735368.0867763
36,98,-0.0011205056948831317,0.007722721016603378,0.0,0.0,-0.10980955809854691,0.756826659627131,0.0,0.0,0,True,False,1761735395.36967
37,206,-0.001967165492312893,0.0018945763810534044,0.0,0.0,-0.40523609141645595,0.3902827344970013,0.0,0.0,0,False,True,1761735397.2471316
38,193,-0.001292667087267876,0.004455868582555323,-0.015544041450777202,-0.007038418824643127,-0.24948474784270006,0.8599826364331774,-3.0,-1.3584148331561234,1,False,True,1761735398.754823
39,274,-0.0018308059120555541,0.0021280691699406672,-0.010948905109489052,-0.011248232972392703,-0.5016408199032218,0.5830909525637429,-3.0,-3.082015834435601,1,False,True,1761735400.5242443
40,155,-0.0014279426929938019,0.0053091426502327845,-0.01935483870967742,-0.012113440126016707,-0.2213311174140393,0.8229171107860817,-3.0,-1.8775832195325897,1,True,False,1761735402.1308877
41,61,-0.0022035338123387407,0.0005938519256739806,0.0,0.0,-0.13441556255266318,0.03622496746611281,0.0,0.0,0,False,True,1761735402.6492245
42,23,-0.0008224472800847957,0.013626003845763075,0.0,0.0,-0.0189162874419503,0.31339808845255074,0.0,0.0,0,True,False,1761735403.5594394
