episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,40,-0.04423648971734521,-0.005337595737949985,0.0,0.0,-1.7694595886938083,-0.2135038295179994,0.0,0.0,0,1761293939.3707755
2,229,-0.02846024204869279,0.0028161871351807368,-0.09170305676855896,-0.027243924029762234,-6.517395429150649,0.6449068539563887,-21.0,-6.238858602815552,7,1761293941.6594117
3,38,-0.010942233711116401,0.015899596331966213,0.0,0.0,-0.41580488102242324,0.6041846606147161,0.0,0.0,0,1761293942.4873745
4,400,-0.03337001655252602,-0.0014762791525142177,-0.045,-0.0043580403711242785,-13.348006621010407,-0.5905116610056871,-18.0,-1.7432161484497113,6,1761294002.3696818
5,75,-0.03381077745984266,-0.0009688846770020436,-0.04,-0.017002688879475494,-2.5358083094881994,-0.07266635077515327,-3.0,-1.2752016659606622,1,1761294003.0732014
6,20,-0.003921311120108946,0.0695465594183865,0.0,0.0,-0.07842622240217892,1.39093118836773,0.0,0.0,0,1761294055.6914577
7,86,-0.014879520173694791,0.011546749370953364,0.0,0.0,-1.279638734937752,0.9930204459019893,0.0,0.0,0,1761294108.650218
8,136,-0.031496773883694054,-0.00017385135143384544,-0.022058823529411766,-0.0206907803746492,-4.283561248182392,-0.02364378379500298,-3.0,-2.8139461309522913,1,1761294111.4210958
9,79,-0.01421962669442959,0.025734859146995494,0.0,0.0,-1.1233505088599376,2.033053872612644,0.0,0.0,0,1761294164.6742735
10,156,-0.014116530195057172,0.017200110097984195,0.0,0.0,-2.2021787104289188,2.6832171752855345,0.0,0.0,0,1761294166.5794144
11,139,-0.015964478997063308,0.01801597324002842,-0.1079136690647482,-0.014997615311706276,-2.2190625805917996,2.5042202803639504,-15.0,-2.0846685283271724,5,1761294167.860183
12,137,-0.014690274475047942,0.01118434080057869,0.0,-0.004167519760461636,-2.012567603081568,1.5322546896792804,0.0,-0.5709502071832442,0,1761294169.032453
13,59,-0.01597109890754039,0.02938075846385406,0.0,0.0,-0.942294835544883,1.7334647493673896,0.0,0.0,0,1761294169.395728
14,63,-0.007327569424568506,0.0321711541692797,0.0,0.0,-0.46163687374781587,2.0267827126646214,0.0,0.0,0,1761294236.6664126
15,183,-0.011678432683232466,0.009112704414982912,-0.14754098360655737,-0.007913496501557126,-2.1371531810315414,1.6676249079418728,-27.0,-1.4481698597849542,9,1761294238.7092934
16,18,-0.010304976376337281,0.017519236014599107,0.0,0.0,-0.18548957477407108,0.3153462482627839,0.0,0.0,0,1761294238.8893635
17,69,-0.016280578244425192,0.012549532277452362,0.0,-0.14270711218573326,-1.1233598988653382,0.865917727144213,0.0,-9.846790740815594,0,1761294240.1572678
18,37,-0.019465066303748512,0.009664502782361702,0.0,0.0,-0.720207453238695,0.357586602947383,0.0,0.0,0,1761294306.2235088
19,66,-0.01577493734136054,0.012441738177070727,-0.13636363636363635,-0.005247987637548121,-1.0411458645297955,0.821154719686668,-9.0,-0.34636718407817596,3,1761294307.8423028
20,115,-0.005037174604635005,0.025115346095121012,-0.13043478260869565,-0.031014674602120255,-0.5792750795330256,2.8882648009389165,-15.0,-3.5666875792438293,5,1761294309.1088614
21,142,-0.012458185519235986,0.012903338415697851,0.0,0.0,-1.76906234373151,1.832274055029095,0.0,0.0,0,1761294310.7066457
22,55,-0.0058588633697011505,0.0359723765513737,0.0,-0.014996823372817384,-0.3222374853335633,1.9784807103255535,0.0,-0.8248252855049562,0,1761294379.79653
23,82,-0.004668742339787206,0.028754244647610616,-0.14634146341463414,-0.04054396209954126,-0.3828368718625509,2.3578480611040704,-12.0,-3.3246048921623834,4,1761294381.0627627
24,21,-0.005436708815287828,0.0666153340727041,0.0,0.0,-0.11417088512104438,1.398922015526786,0.0,0.0,0,1761294381.645835
25,57,-0.006576239051381199,0.03518463530245522,0.0,0.0,-0.37484562592872833,2.0055242122399477,0.0,0.0,0,1761294383.0369935
26,118,-0.009175113153941027,0.024161334184837232,0.0,-0.006159605883040142,-1.0826633521650413,2.8510374338107933,0.0,-0.7268334941987368,0,1761294384.4903214
27,46,-0.010304819294708585,0.015230753470714745,0.0,0.0,-0.47402168755659496,0.7006146596528783,0.0,0.0,0,1761294452.5642533
28,74,-0.006222131258615025,0.03017807380379884,0.0,-0.0037435241892914612,-0.46043771313751186,2.233177461481114,0.0,-0.27702079000756813,0,1761294453.8290577
29,59,-0.012045821582336491,0.015430628672587139,-0.2542372881355932,-0.015653350718126593,-0.710703473357853,0.9104070916826412,-15.0,-0.923547692369469,5,1761294454.8318105
30,49,-0.006969314911571415,0.0377383985884776,0.0,0.0,-0.3414964306669993,1.8491815308354025,0.0,0.0,0,1761294456.1112356
31,38,-0.005519370742065404,0.043863171685667016,0.0,0.0,-0.20973608819848535,1.6668005240553465,0.0,0.0,0,1761294456.9958181
32,161,-0.01725911232583364,0.015667459292146736,-0.2236024844720497,-0.012179344703616823,-2.7787170844592164,2.522460946035624,-36.0,-1.9608744972823084,12,1761294531.2204168
33,25,-0.03143654874539353,0.0014640157718720426,-0.6,-0.039305849023404574,-0.7859137186348383,0.036600394296801064,-15.0,-0.9826462255851143,5,1761294531.5031219
34,109,-0.007354758800031522,0.02478736793245914,-0.22018348623853212,-0.01512278994975187,-0.8016687092034359,2.7018231046380463,-24.0,-1.648384104522954,8,1761294533.3072972
35,14,-0.008647155135152745,0.09004878048001277,0.0,0.0,-0.12106017189213843,1.260682926720179,0.0,0.0,0,1761294533.5315285
36,107,-0.007546231878239583,0.0257038312750008,0.0,0.0,-0.8074468109716354,2.7503099464250855,0.0,0.0,0,1761294611.7913232
37,55,-0.006011431575621628,0.034560669875731594,0.0,0.0,-0.3306287366591895,1.9008368431652376,0.0,0.0,0,1761294612.2967823
38,40,-0.024824157709364726,0.006016866229665035,-0.675,-0.03185219668572083,-0.9929663083745891,0.24067464918660142,-27.0,-1.2740878674288332,9,1761294613.1524205
39,92,-0.011511793165109635,0.02528914265008138,-0.5543478260869565,-0.044055698577014864,-1.0590849711900865,2.326601123807487,-51.0,-4.053124269085368,17,1761294614.370088
40,49,-0.0040318483138329165,0.03858674826039754,0.0,0.0,-0.1975605673778129,1.8907506647594796,0.0,0.0,0,1761294614.977538
41,47,-0.008244331938223413,0.03751387897834257,0.0,0.0,-0.38748360109650043,1.7631523119821007,0.0,0.0,0,1761294615.7851818
42,90,-0.012520021718927783,0.025308792136155268,-1.2,-0.15160198364689134,-1.1268019547035004,2.277791292253974,-108.0,-13.64417852822022,36,1761294690.5128498
43,84,-0.008267732365402004,0.028331193399572633,0.0,0.0,-0.6944895186937683,2.379820245564101,0.0,0.0,0,1761294691.563004
44,88,-0.008430515907631933,0.02749664320467239,0.0,-0.12041496933308403,-0.7418853998716101,2.4197046020111705,0.0,-10.596517301311394,0,1761294692.7923822
45,110,-0.00813575005165429,0.024955475587249868,-0.08181818181818182,-0.030116025267836487,-0.894932505681972,2.7451023145974855,-9.0,-3.3127627794620134,3,1761294694.067925
46,88,-0.008759508383408821,0.02695995144391441,-0.4431818181818182,-0.09129409927390177,-0.7708367377399763,2.3724757270644683,-39.0,-8.033880736103356,13,1761294695.024691
47,128,-0.0093653243010116,0.0216291638681746,-0.7734375,-0.12527744151786244,-1.1987615105294849,2.768532975126349,-99.0,-16.035512514286392,33,1761294766.3043277
48,108,-0.005833694495733175,0.026754477538018673,0.0,0.0,-0.6300390055391829,2.8894835741060167,0.0,0.0,0,1761294767.5397334
49,67,-0.007275048141576377,0.03082214047391589,0.0,0.0,-0.4874282254856172,2.0650834117523647,0.0,0.0,0,1761294768.2274656
50,121,-0.010506384733015609,0.015374605972410438,-0.4214876033057851,-0.03220278228720827,-1.2712725526948887,1.860327322661663,-51.0,-3.896536656752201,17,1761294769.4893985
51,92,-0.0072389581603381215,0.027432400530765885,-0.13043478260869565,-0.043885458517765666,-0.6659841507511072,2.5237808488304614,-12.0,-4.0374621836344415,4,1761294770.3534477
52,25,-0.012349306225106717,0.015868877781712573,0.0,0.0,-0.30873265562766794,0.3967219445428143,0.0,0.0,0,1761294770.867608
53,16,-0.005718947434795157,0.08174869505854178,0.0,0.0,-0.09150315895672251,1.3079791209366685,0.0,0.0,0,1761294771.4732656
54,48,-0.0068771998554880845,0.03839082525174856,0.0,0.0,-0.33010559306342807,1.8427596120839311,0.0,0.0,0,1761294844.2251253
55,70,-0.006230026905947895,0.030432168483283638,0.0,0.0,-0.43610188341635264,2.1302517938298546,0.0,0.0,0,1761294845.2595649
56,93,-0.005150559319611044,0.028773116628688863,0.0,0.0,-0.4790020167238271,2.6758998464680643,0.0,0.0,0,1761294846.4132547
57,132,-0.006714220930603046,0.02411413146225515,0.0,-0.026053773853149872,-0.8862771628396021,3.18306535301768,0.0,-3.4390981486157832,0,1761294847.7752814
58,35,-0.006154965499986886,0.04702314778030799,0.0,0.0,-0.21542379249954102,1.6458101723107796,0.0,0.0,0,1761294848.237958
59,64,-0.004223293946655955,0.033201711098142156,0.0,0.0,-0.27029081258598114,2.124909510281098,0.0,0.0,0,1761294921.6079476
60,117,-0.006951722901094532,0.025594655276376964,0.0,0.0,-0.8133515794280602,2.9945746673361047,0.0,0.0,0,1761294922.8063805
61,112,-0.012134528605517872,0.022041837526834553,-1.0982142857142858,-0.010886099988776179,-1.3590672038180016,2.46868580300547,-123.0,-1.219243198742932,44,1761294923.663198
62,46,-0.005368087938818593,0.04041069909017876,0.0,0.0,-0.24693204518565529,1.858892158148223,0.0,0.0,0,1761294924.1348312
63,85,-0.008306588773389372,0.028205297077970825,-0.2823529411764706,-0.16729101104418034,-0.7060600457380966,2.3974502516275202,-24.0,-14.21973593875533,8,1761294925.2726316
64,109,-0.009365417806274316,0.02392842964856135,-0.1926605504587156,-0.05793076412625802,-1.0208305408839005,2.6081988316931874,-21.0,-6.314453289762124,7,1761294926.1978543
65,6,-0.00376552566383543,0.18895711781354627,0.0,0.0,-0.02259315398301258,1.1337427068812775,0.0,0.0,0,1761294926.30689
66,32,-0.007228739663713672,0.04749113952584516,0.0,0.0,-0.2313196692388375,1.5197164648270451,0.0,0.0,0,1761295003.33935
67,120,-0.00598504231333606,0.025842653683168352,0.0,0.0,-0.7182050776003271,3.1011184419802023,0.0,0.0,0,1761295004.7137878
68,82,-0.015565082505980099,0.012610125902641569,-0.10975609756097561,-0.13788843023570127,-1.2763367654903681,1.0340303240166087,-9.0,-11.306851279327505,3,1761295005.4339478
69,120,-0.006731214655101611,0.02410656784635925,-0.3,-0.026345906332680743,-0.8077457586121933,2.89278814156311,-36.0,-3.161508759921689,12,1761295006.4116223
70,97,-0.00568119729968709,0.027714464209111608,0.0,0.0,-0.5510761380696477,2.688303028283826,0.0,0.0,0,1761295079.8855143
71,47,-0.006115411569500265,0.03801629913469448,0.0,0.0,-0.28742434376651244,1.7867660593306405,0.0,0.0,0,1761295080.432516
72,39,-0.005716255234852429,0.04378812362832844,-0.3076923076923077,-0.05387431853333913,-0.22293395415924475,1.7077368215048092,-12.0,-2.101098422800226,4,1761295081.1588778
73,97,-0.010776929582300789,0.02309874788329573,0.0,-0.040096436748245534,-1.0453621694831765,2.240578544679686,0.0,-3.889354364579817,0,1761295082.3714323
74,61,-0.005303860305105065,0.034390579008262694,0.0,-0.016037530290116148,-0.32353547861140897,2.0978253195040244,0.0,-0.978289347697085,0,1761295083.1348982
75,125,-0.008024447971769755,0.02403467424739855,-0.168,-0.01943543994196201,-1.0030559964712193,3.0043342809248186,-21.0,-2.429429992745251,7,1761295084.2422016
76,53,-0.004183113956117543,0.03769130602991587,-0.33962264150943394,-0.043959561826575795,-0.22170503967422978,1.9976392195855412,-18.0,-2.329856776808517,6,1761295156.9235806
77,57,-0.008087453879522366,0.034636534166824974,0.0,0.0,-0.46098487113277486,1.9742824475090235,0.0,0.0,0,1761295157.9586756
78,39,-0.007469379940438415,0.04332016242625731,0.0,0.0,-0.2913058176770982,1.6894863346240352,0.0,0.0,0,1761295158.7082922
79,60,-0.0053249589333733615,0.03481789094827213,0.0,0.0,-0.3194975360024017,2.089073456896328,0.0,0.0,0,1761295159.514428
80,73,-0.010339359540303987,0.029588939798794515,-0.5342465753424658,-0.06699819011953818,-0.754773246442191,2.1599926053119995,-39.0,-4.890867878726287,13,1761295160.4021735
81,76,-0.0060078535246579886,0.030816877252695354,-0.15789473684210525,-0.006562435798296465,-0.45659686787400716,2.342082671204847,-12.0,-0.4987451206705313,4,1761295161.227225
82,52,-0.0069315511584612105,0.0365184345993554,0.0,0.0,-0.36044066023998295,1.898958599166481,0.0,0.0,0,1761295232.7601423
83,37,-0.0052316621525409085,0.04503332099614558,0.0,0.0,-0.1935714996440136,1.6662328768573864,0.0,0.0,0,1761295233.6893213
84,70,-0.004112523546600817,0.03281734023420161,0.0,0.0,-0.2878766482620572,2.2972138163941125,0.0,0.0,0,1761295234.9634914
85,98,-0.011753138543819838,0.014015571517951733,-0.5204081632653061,-0.043345361698841255,-1.1518075772943441,1.3735260087592698,-51.0,-4.247845446486443,17,1761295236.6109474
86,111,-0.0062138443699652785,0.026864278052933503,-0.08108108108108109,-0.010899135814575975,-0.6897367250661459,2.981934863875619,-9.0,-1.2098040754179333,3,1761295237.5041866
87,74,-0.01986278097827566,0.008979093208050248,-1.3783783783783783,-0.17935258398454873,-1.4698457923923987,0.6644528973957183,-102.0,-13.272091214856605,34,1761295311.2432961
88,111,-0.004937267917344248,0.02611960610533977,-0.35135135135135137,-0.03452986855872662,-0.5480367388252115,2.8992762776927146,-39.0,-3.8328154100186547,13,1761295312.3804696
89,97,-0.005392250443516017,0.02826339813682308,0.0,0.0,-0.5230482930210536,2.7415496192718387,0.0,0.0,0,1761295313.124747
