episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,2,-0.09990304811657467,0.019460677534536952,0.0,-0.19980609623314935,0.038921355069073904,0.0,1760609098.4439082
2,73,-0.1817469735499586,-0.0030460855347129983,0.0,-13.26752906914698,-0.22236424403404886,0.0,1760609100.2073252
3,41,-0.15349218649854124,0.0008060082768115944,0.0,-6.293179646440191,0.03304633934927537,0.0,1760609101.3382945
4,44,-0.2266155881172355,-0.010652376853505653,0.0,-9.971085877158362,-0.46870458155424877,0.0,1760609136.8326046
5,26,-0.10206299103623241,0.011624907756447696,0.0,-2.6536377669420426,0.3022476016676401,0.0,1760609138.5501595
6,17,-0.09608885562718028,0.012879354460894,0.0,-1.6335105456620647,0.21894902583519799,0.0,1760609173.1132932
7,19,-0.05830838575995284,0.019833364877186427,-0.05263157894736842,-1.107859329439104,0.3768339326665421,-1.0,1760609174.0585077
8,3,-0.12403165216826624,0.013252230779655741,0.0,-0.37209495650479874,0.039756692338967226,0.0,1760609208.4783258
9,7,-0.06610514695640772,0.02173489326420452,0.0,-0.4627360286948541,0.15214425284943164,0.0,1760609209.0957587
10,16,-0.09236619844709341,0.013281084182420223,-0.0625,-1.4778591751534946,0.21249734691872357,-1.0,1760609210.3126543
11,39,-0.08806871916159534,0.010133963272191685,0.0,-3.4346800473022183,0.39522456761547575,0.0,1760609245.289988
12,8,-0.0605298183197352,0.02086250899623393,0.0,-0.4842385465578816,0.16690007196987144,0.0,1760609247.1439662
13,30,-0.13423562896430183,0.006143737640061953,0.0,-4.027068868929055,0.18431212920185858,0.0,1760609279.8647406
14,5,-0.08547684154762998,0.018161110559386275,0.0,-0.4273842077381499,0.09080555279693137,0.0,1760609280.3758779
15,6,-0.036163770809097745,0.02385566558620438,0.0,-0.21698262485458647,0.14313399351722628,0.0,1760609280.7901883
16,27,-0.15247847779066218,0.0026134516277385353,-0.18518518518518517,-4.116918900347879,0.07056319394894045,-5.0,1760609281.867679
17,45,-0.05762555611920031,0.018123886920222782,0.0,-2.593150025364014,0.8155749114100251,0.0,1760609282.9082637
18,20,-0.08777379679675944,0.5146699564668611,0.0,-1.7554759359351888,10.293399129337223,0.0,1760609283.2480652
19,56,-0.08058070215737098,0.013159134105694276,0.0,-4.512519320812775,0.7369115099188794,0.0,1760609320.03461
20,24,-0.08463842061416715,0.014810061977324804,0.0,-2.0313220947400117,0.3554414874557953,0.0,1760609320.4973168
21,41,-0.0842040564536542,0.015089304245069171,0.0,-3.4523663145998222,0.618661474047836,0.0,1760609321.5578434
22,37,-0.05167409358407113,0.01858085451125251,0.0,-1.9119414626106317,0.6874916169163429,0.0,1760609322.428413
23,1,-0.05500495962485491,10.0,0.0,-0.05500495962485491,10.0,0.0,1760609359.8084066
24,66,-0.08154804611936492,0.011663574919519255,0.0,-5.382171043878085,0.7697959446882708,0.0,1760609361.948172
25,71,-0.1173575452758842,0.14827774743334451,0.0,-8.332385714587778,10.52772006776746,0.0,1760609363.109683
