episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,70,-0.001422021424559992,-0.003327327602740428,-0.04285714285714286,-0.016255187893554204,-0.09954149971919944,-0.23291293219182996,-3.0,-1.1378631525487943,1,False,True,1762886197.767279
2,92,-0.0030166891438168785,-0.003927393194783221,-0.03260869565217391,-0.006660489201762587,-0.27753540123115283,-0.36132017392005633,-3.0,-0.612765006562158,1,False,True,1762886207.2257178
3,42,-0.0017051943761390441,0.000403167640120896,0.0,0.0,-0.07161816379783985,0.016933040885077633,0.0,0.0,0,False,True,1762886219.4500506
4,98,-0.003952892832353436,-0.007085631317330939,0.0,0.0,-0.3873834975706367,-0.694391869098432,0.0,0.0,0,False,True,1762886235.6724994
5,281,-0.0019961823463149207,0.0013389240819681745,-0.021352313167259787,-0.013430083416873908,-0.5609272393144927,0.376237667033057,-6.0,-3.773853440141568,2,False,True,1762886275.3484359
6,255,-0.00231050197621551,0.0003088066470106623,-0.011764705882352941,-0.014525777525230623,-0.589178003934955,0.07874569498771888,-3.0,-3.7040732689338087,1,False,True,1762886292.7198544
7,28,-0.0033726992843424023,-0.001466211365054109,0.0,0.0,-0.09443557996158726,-0.04105391822151505,0.0,0.0,0,False,True,1762886300.30959
8,142,-0.002473831861275588,-0.0014082820285632824,0.0,-0.012689170939729547,-0.3512841243011335,-0.19997604805598612,0.0,-1.8018622734415957,0,False,True,1762886316.148199
9,319,-0.0023514892177907464,0.00024928736940423,0.0,0.0,-0.7501250604752481,0.07952267083994938,0.0,0.0,0,False,True,1762886358.465669
10,149,-0.00300752009189882,-0.0031871014217471254,-0.06040268456375839,-0.016648028447202003,-0.44812049369292417,-0.4748781118403217,-9.0,-2.4805562386330986,3,False,True,1762886368.7647648
11,70,-0.0024815100170502216,-0.0015450588525846671,0.0,0.0,-0.17370570119351553,-0.1081541196809267,0.0,0.0,0,False,True,1762886380.9529972
12,156,-0.0011674837104186542,0.005182054164751958,0.0,0.0,-0.18212745882531006,0.8084004497013054,0.0,0.0,0,False,True,1762886412.1011338
13,49,-0.0020351356345976704,0.0014036264708664561,-0.061224489795918366,-0.011340693335308908,-0.09972164609528585,0.06877769707245635,-3.0,-0.5556939734301365,1,False,True,1762886415.1965148
14,127,-0.002218795615079229,-6.572926878093751e-05,-0.023622047244094488,-0.014826826175377722,-0.2817870431150621,-0.008347617135179064,-3.0,-1.8830069242729708,1,False,True,1762886444.0859137
15,97,-0.0023555902233804997,0.00015025273668035325,0.0,0.0,-0.22849225166790849,0.014574515457994264,0.0,0.0,0,False,True,1762886461.4545858
16,110,-0.0028119593774202224,-0.0016878605080762857,-0.02727272727272727,-0.013185467188095646,-0.3093155315162245,-0.18566465588839143,-3.0,-1.450401390690521,1,False,True,1762886490.0553591
17,107,-0.00349072303299541,-0.004878118718251797,0.0,0.0,-0.37350736453050887,-0.5219587028529423,0.0,0.0,0,False,True,1762886504.017317
18,83,-0.0025074360340177422,-0.0013063823847698293,-0.03614457831325301,-0.013650372506586602,-0.2081171908234726,-0.10842973793589583,-3.0,-1.1329809180466879,1,False,True,1762886520.6119184
19,237,-0.0027817123701526386,-0.0017750881889683572,0.0,0.0,-0.6592658317261754,-0.4206959007855007,0.0,0.0,0,False,True,1762886549.2481942
20,185,-0.003167821984088231,-0.0020775383393334397,0.0,0.0,-0.5860470670563227,-0.3843445927766863,0.0,0.0,0,False,True,1762886561.423922
21,37,-0.00266726860994754,-0.0009658602338936282,0.0,0.0,-0.09868893856805898,-0.035736828654064245,0.0,0.0,0,False,True,1762886570.6591954
22,121,-0.0028836497169266646,-0.0032279443644623873,0.0,0.0,-0.3489216157481264,-0.39058126809994886,0.0,0.0,0,False,True,1762886597.354582
