episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,27,-0.0038275102496780687,-0.005026713107391523,0.0,0.0,-0.10334277674130786,-0.13572125389957113,0.0,0.0,0,False,True,1762858280.069988
2,145,-0.001699711141899735,-0.0028081970137064497,-0.020689655172413793,-0.015366063358481544,-0.24645811557546157,-0.4071885669874352,-3.0,-2.2280791869798238,1,False,True,1762858310.8440459
3,102,-0.0025378240741339452,-0.0015694219873452339,0.0,-0.015376998475904088,-0.2588580555616624,-0.16008104270921386,0.0,-1.568453844542217,0,False,True,1762858323.5561159
4,35,-0.0010795695499226923,0.002392623808251945,0.0,0.0,-0.03778493424729423,0.08374183328881807,0.0,0.0,0,False,True,1762858325.9322977
5,67,-0.0024288368359522703,0.000570584654780414,0.0,-0.005271201239598915,-0.1627320680088021,0.03822917187028774,0.0,-0.3531704830531273,0,False,True,1762858335.749778
6,59,-0.003444786142921118,-0.005200566776209416,0.0,0.0,-0.20324238243234596,-0.3068334397963556,0.0,0.0,0,False,True,1762858360.086965
7,107,-0.002587428403653026,-0.0016704888858382829,0.0,0.0,-0.2768548391908738,-0.17874231078469627,0.0,0.0,0,False,True,1762858392.4636097
8,400,-0.0023990029670458908,0.00045741100571678297,0.0,0.0,-0.9596011868183563,0.18296440228671318,0.0,0.0,0,False,True,1762858440.4618163
9,76,-0.001962795802389964,0.00021920891754774902,0.0,0.0,-0.14917248098163727,0.016659877733628925,0.0,0.0,0,False,True,1762858445.6087246
10,101,-0.00205735959923956,-0.00029197765134678994,0.0,0.0,-0.20779331952319555,-0.029489742786025785,0.0,0.0,0,False,True,1762858464.597079
11,105,-0.0016197244141595384,0.002788301496615945,-0.02857142857142857,-0.018502411509260873,-0.17007106348675152,0.29277165714467424,-3.0,-1.9427532084723915,1,False,True,1762858505.9955516
12,82,-0.002985501571986708,-0.003815541150328585,0.0,-0.004935257744956192,-0.24481112890291007,-0.312874374326944,0.0,-0.40469113508640775,0,False,True,1762858516.3092601
13,55,-0.002834468146690958,-0.002981291389810062,-0.05454545454545454,-0.06261576414168928,-0.1558957480680027,-0.1639710264395534,-3.0,-3.44386702779291,1,False,True,1762858540.8397198
14,26,-0.0031388187305764,-0.0021415627993593123,0.0,0.0,-0.0816092869949864,-0.05568063278334212,0.0,0.0,0,False,True,1762858565.4691145
15,157,-0.0028347836769777772,0.0027139954614396134,0.0,0.0,-0.445061037285511,0.42609728744601927,0.0,0.0,0,True,False,1762858590.4264908
16,195,-0.0029026894570357595,-0.002485981765373779,-0.015384615384615385,-0.020885590485447022,-0.5660244441219731,-0.48476644424788695,-3.0,-4.072690144662169,1,False,True,1762858604.3986244
17,167,-0.0028226110322199334,-0.0015514172548281144,0.0,0.0,-0.4713760423807289,-0.2590866815562951,0.0,0.0,0,False,True,1762858646.0357893
