episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,41,-0.2082426953066921,-0.008903701384193587,0.0,-8.537950507574376,-0.365051756751937,0.0,1761034228.723456
2,64,-0.18808711555618102,-0.005130637290840224,0.0,-12.037575395595585,-0.3283607866137743,0.0,1761034229.8269958
3,1,-0.08069076465646854,0.029740006112983663,0.0,-0.08069076465646854,0.029740006112983663,0.0,1761034230.2615297
4,2,-0.09041636806833736,0.020507883954279604,0.0,-0.18083273613667472,0.04101576790855921,0.0,1761034267.4583967
5,6,-0.09524410664388429,0.01596153299075591,0.0,-0.5714646398633058,0.09576919794453545,0.0,1761034268.0420215
6,25,-0.17292959801835053,-0.0020810669073798318,-0.6,-4.323239950458763,-0.05202667268449579,-15.0,1761034305.186433
7,31,-0.21906688883283226,-0.010873501169435891,0.0,-6.7910735538178,-0.3370785362525126,0.0,1761034306.4206855
8,25,-0.17802515312262318,-0.003294965580792244,0.0,-4.45062882806558,-0.0823741395198061,0.0,1761034345.084502
9,19,-0.10149891523494545,0.011512582809113988,0.0,-1.9284793894639636,0.21873907337316578,0.0,1761034382.0706513
10,28,-0.17064134485429844,-0.0013090676288862219,0.0,-4.777957655920356,-0.036653893608814214,0.0,1761034382.731026
11,50,-0.09231537344650408,0.012209353723972183,0.0,-4.615768672325204,0.6104676861986091,0.0,1761034384.1804233
12,56,-0.08560542810155657,0.013943698008797212,0.0,-4.793903973687168,0.7808470884926438,0.0,1761034420.838784
13,8,-0.044493019855171484,0.021938078769707256,0.0,-0.35594415884137187,0.17550463015765805,0.0,1761034421.0290308
14,51,-0.07111335555735972,0.014892719254530744,-0.058823529411764705,-3.6267811334253457,0.7595286819810679,-3.0,1761034422.9154356
15,41,-0.07969667824929426,0.013707395689693123,-0.07317073170731707,-3.2675638082210647,0.562003223277418,-3.0,1761034423.8450189
16,57,-0.1003571785837734,0.011544178059387282,-0.10526315789473684,-5.720359179275084,0.6580181493850751,-6.0,1761034463.222219
17,26,-0.04802177123545327,0.21215197039192793,0.0,-1.2485660521217852,5.515951230190126,0.0,1761034463.6711965
18,40,-0.12985987401170213,0.005764059370539696,0.0,-5.194394960468085,0.23056237482158784,0.0,1761034464.7477436
19,9,-0.0845159754786407,0.014263974251231375,0.0,-0.7606437793077664,0.12837576826108238,0.0,1761034465.0048885
20,35,-0.059964453447620275,0.0185137992390613,0.0,-2.0987558706667095,0.6479829733671455,0.0,1761034510.842042
21,31,-0.06686561448893272,0.01752822960492615,-0.2903225806451613,-2.0728340491569144,0.5433751177527106,-9.0,1761034511.4773092
22,9,-0.0650891894353506,0.019840838493572044,0.0,-0.5858027049181553,0.1785675464421484,0.0,1761034511.7572892
23,40,-0.061584445995031115,0.018456142947620845,-0.075,-2.4633778398012445,0.7382457179048337,-3.0,1761034513.1507425
24,5,-0.0846437872349268,0.018234965248230282,0.0,-0.42321893617463396,0.09117482624115142,0.0,1761034513.7146454
25,26,-0.04961165351743142,0.020997584689949764,0.0,-1.289902991453217,0.5459372019386939,0.0,1761034559.8418198
26,37,-0.049165378199694645,0.15278853569948805,-0.16216216216216217,-1.8191189933887018,5.653175820881058,-6.0,1761034560.8003356
27,32,-0.052844604224122745,0.0197942857115797,0.0,-1.6910273351719278,0.6334171427705504,0.0,1761034561.4688506
28,16,-0.04646549266294207,0.3330283523317219,0.0,-0.7434478826070732,5.32845363730755,0.0,1761034561.8199415
29,32,-0.05334483152596482,0.17522510287305829,0.0,-1.7070346088308743,5.607203291937865,0.0,1761034562.6130123
30,40,-0.06877635904773129,0.01738305097891149,0.0,-2.7510543619092513,0.6953220391564596,0.0,1761034612.2169626
31,15,-0.08216609714834654,0.01657296103987281,-0.2,-1.2324914572251982,0.24859441559809217,-3.0,1761034612.7212584
32,32,-0.05225900293178981,0.019902104774793445,-0.1875,-1.672288093817274,0.6368673527933902,-6.0,1761034614.5050921
33,36,-0.04429378753670939,0.01956495250275215,0.0,-1.594576351321538,0.7043382900990773,0.0,1761034615.3576748
34,37,-0.06712312879355799,0.017214235163680962,-0.16216216216216217,-2.4835557653616456,0.6369267010561956,-6.0,1761034616.051451
35,35,-0.05259662469586516,0.020170657590350916,0.0,-1.8408818643552807,0.705973015662282,0.0,1761034665.0247488
36,36,-0.05611492383976872,0.01998977970507966,-0.08333333333333333,-2.020137258231674,0.7196320693828677,-3.0,1761034665.720555
37,29,-0.054921198696383074,0.19120782224110314,0.0,-1.5927147621951092,5.545026844991991,0.0,1761034666.274445
38,5,-0.13011651027735543,0.01248609758297461,0.0,-0.6505825513867771,0.062430487914873045,0.0,1761034666.499325
39,38,-0.048494395965275605,0.01989368507585659,0.0,-1.842787046680473,0.7559600328825504,0.0,1761034667.5480723
40,15,-0.07928830482831224,0.018195823018708153,0.0,-1.1893245724246837,0.2729373452806223,0.0,1761034667.9606369
41,33,-0.0396852698067534,0.17248877374676605,0.0,-1.3096139036228622,5.692129533643279,0.0,1761034717.463997
42,26,-0.09806962709127168,0.01272463058172671,0.0,-2.5498103043730636,0.33084039512489444,0.0,1761034717.9941056
43,16,-0.057402600366102424,0.019916496101771482,-0.1875,-0.9184416058576388,0.3186639376283437,-3.0,1761034718.3334107
44,29,-0.037071713088990425,0.021861046693304746,0.0,-1.0750796795807223,0.6339703541058376,0.0,1761034719.4392486
