episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,38,-0.1549710055831874,0.0021460945946026352,-0.02631578947368421,-5.888898212161122,0.08155159459490013,-1.0
2,71,-0.2180195625533975,-0.007100419103902862,-0.014084507042253521,-15.479388941291223,-0.5041297563771032,-1.0
