episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,7,-0.018119613278848277,0.0,0.0,-0.12683729295193794,0.0,0.0,0,1761125094.7973151
2,6,-0.010853410078759026,0.25,0.0,-0.06512046047255415,1.5,0.0,0,1761125095.5872602
3,29,-0.033429039835487465,0.0,-0.10344827586206896,-0.9694421552291365,0.0,-3.0,1,1761125096.201347
4,27,-0.03921684058188945,0.0,-1.0,-1.0588546957110152,0.0,-27.0,9,1761125096.6284578
5,33,-0.04431232079667342,0.0,0.0,-1.4623065862902227,0.0,0.0,0,1761125097.101735
6,44,-0.04599129345074819,0.0,0.0,-2.0236169118329204,0.0,0.0,0,1761125110.6722076
7,2,-0.022099439961999062,0.75,0.0,-0.044198879923998124,1.5,0.0,0,1761125110.7367132
8,21,-0.02881302648733483,0.0,0.0,-0.6050735562340315,0.0,0.0,0,1761125111.4221356
9,17,-0.02324765623035861,0.0,0.0,-0.3952101559160964,0.0,0.0,0,1761125111.9830382
10,14,-0.03623472177570334,0.0,0.0,-0.5072861048598467,0.0,0.0,0,1761125112.396565
11,7,-0.020331169673157963,0.0,0.0,-0.14231818771210575,0.0,0.0,0,1761125112.7421575
12,41,-0.034254735451616856,0.0,-0.07317073170731707,-1.404444153516291,0.0,-3.0,1,1761125113.9124546
13,10,-0.025709922773736384,0.0,0.0,-0.2570992277373638,0.0,0.0,0,1761125125.8747153
14,15,-0.010875486277761387,0.1,-0.2,-0.1631322941664208,1.5,-3.0,1,1761125126.8021855
15,51,-0.02952755689590272,0.0,0.0,-1.5059054016910387,0.0,0.0,0,1761125127.8541315
16,32,-0.04173235408389401,0.0,0.0,-1.3354353306846083,0.0,0.0,0,1761125128.3924694
17,23,-0.04017660850583806,0.0,0.0,-0.9240619956342754,0.0,0.0,0,1761125141.8529005
18,16,-0.04250331515293862,0.0,0.0,-0.6800530424470179,0.0,0.0,0,1761125142.4404101
19,114,-0.029707196629206054,0.0,-0.2631578947368421,-3.38662041572949,0.0,-30.0,10,1761125144.734349
20,16,-0.03975397494432354,0.0,0.0,-0.6360635991091766,0.0,0.0,0,1761125157.6120706
21,54,-0.024520013406278608,0.0,0.0,-1.3240807239390449,0.0,0.0,0,1761125159.2843103
22,42,-0.02862024957483537,0.0,0.0,-1.2020504821430855,0.0,0.0,0,1761125160.1216686
23,11,-0.04301812699926804,0.0,0.0,-0.4731993969919484,0.0,0.0,0,1761125160.3293998
24,48,-0.03697835728104164,0.0,0.0,-1.7749611494899986,0.0,0.0,0,1761125173.84623
25,20,-0.041460085155207854,0.0,0.0,-0.8292017031041571,0.0,0.0,0,1761125174.245624
26,15,-0.04015356587984794,0.0,0.0,-0.6023034881977191,0.0,0.0,0,1761125174.6561205
27,11,-0.017912311776480335,0.0,-0.2727272727272727,-0.1970354295412837,0.0,-3.0,1,1761125175.283159
28,10,-0.039347509203798946,0.0,0.0,-0.39347509203798947,0.0,0.0,0,1761125175.7680602
29,7,-0.01554880065807063,0.0,0.0,-0.10884160460649442,0.0,0.0,0,1761125176.4072425
30,12,-0.044751800288904874,0.0,-0.75,-0.5370216034668585,0.0,-9.0,3,1761125190.0007083
31,16,-0.03714381163592302,0.0,0.0,-0.5943009861747683,0.0,0.0,0,1761125190.9707234
32,2,-0.019231502806824848,0.75,0.0,-0.038463005613649695,1.5,0.0,0,1761125191.2013264
