episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,63,-0.0032558383323559744,0.050861589250598645,-0.09523809523809523,-0.195709693458208,-0.20511781493842637,3.2042801227877145,-6.0,-12.329710687867104,1,True,False,1761562117.4441667
2,49,-0.003995473270738026,0.06001752138236697,-0.12244897959183673,-0.3501653202182274,-0.19577819026616328,2.9408585477359814,-6.0,-17.158100690693143,1,True,False,1761562117.6325002
3,111,-0.004331213262658665,0.03682470269855226,-0.10810810810810811,-0.2346344552748464,-0.48076467215511187,4.087541999539301,-12.0,-26.04442453550795,2,True,False,1761562117.9721186
4,78,-0.0050640321444607355,0.04457454414478254,0.0,-0.2538738218587618,-0.3949945072679374,3.4768144432930383,0.0,-19.80215810498342,0,True,False,1761562118.1694703
5,33,-0.0026593186298719844,0.08041656115567253,0.0,0.0,-0.08775751478577548,2.6537465181371935,0.0,0.0,0,True,False,1761562118.340275
6,22,-0.00587816660066359,0.11035233466904822,0.0,0.0,-0.12931966521459898,2.427751362719061,0.0,0.0,0,True,False,1761562118.5423388
7,45,-0.0026879698593339964,0.06406469106189362,0.0,0.0,-0.12095864367002984,2.8829110977852133,0.0,0.0,0,True,False,1761562118.789623
8,30,-0.015577274682622624,0.08131939139992775,-0.6,-0.7176483890592141,-0.4673182404786787,2.4395817419978325,-18.0,-21.529451671776425,3,True,False,1761562118.9792745
9,99,-0.002945744238105543,0.039554307496331445,0.0,0.0,-0.29162867957244876,3.9158764421368133,0.0,0.0,0,True,False,1761562119.3198855
10,6,-0.00655389486348066,0.3549262329907325,0.0,0.0,-0.03932336918088396,2.129557397944395,0.0,0.0,0,True,False,1761562119.3460927
11,64,-0.0013996674542491566,0.05089183402614162,0.0,0.0,-0.08957871707194602,3.2570773776730637,0.0,0.0,0,True,False,1761562119.702325
12,20,-0.005436683248296902,0.11971008612040554,0.0,0.0,-0.10873366496593803,2.394201722408111,0.0,0.0,0,True,False,1761562119.822224
13,56,-0.008548429339141074,0.017947689454662276,-0.21428571428571427,-0.17035322277245105,-0.4787120429919002,1.0050706094610875,-12.0,-9.539780475257258,2,False,True,1761562120.056362
14,97,-0.003064428624374564,0.039937442438698185,-0.061855670103092786,-0.12036931316669244,-0.2972495765643327,3.8739319165537243,-6.0,-11.675823377169166,1,True,False,1761562120.400172
15,40,-0.0012054603004186281,0.06986154533195436,0.0,-0.008390611916836686,-0.04821841201674513,2.7944618132781747,0.0,-0.33562447667346745,0,True,False,1761562120.5146127
16,9,-0.0007244692859697968,0.24375396540371014,-0.6666666666666666,-0.42109160400320994,-0.006520223573728171,2.1937856886333913,-6.0,-3.7898244360288893,1,True,False,1761562120.6290164
17,63,-0.0017227943351599908,0.05139116760320242,0.0,-0.09707076137303398,-0.10853604311507942,3.2376435590017523,0.0,-6.115457966501141,0,True,False,1761562120.9291704
18,59,-0.0025634067866234524,0.05345319642531298,0.0,-0.15025373360999558,-0.1512410004107837,3.1537385890934657,0.0,-8.86497028298974,0,True,False,1761562121.1341646
19,10,-0.0027682947119167115,0.22113970203242134,-0.6,-1.349908445986685,-0.027682947119167113,2.2113970203242133,-6.0,-13.49908445986685,1,True,False,1761562121.2741752
20,30,-0.001680425077241789,0.08667026756663213,0.0,0.0,-0.05041275231725367,2.6001080269989636,0.0,0.0,0,True,False,1761562121.4689198
21,56,-0.005495048359948026,0.054389327184838084,-0.10714285714285714,-0.2055048162843709,-0.30772270815708946,3.0458023223509327,-6.0,-11.50826971192477,1,True,False,1761562121.7375097
22,69,-0.00545292869785169,0.04765494255589763,0.0,-0.9298009576517958,-0.3762520801517666,3.2881910363569364,0.0,-64.15626607797391,0,True,False,1761562121.9091733
23,45,-0.0020198741665477895,0.0641843618894366,0.0,-0.007164094602559898,-0.09089433749465053,2.888296285024647,0.0,-0.3223842571151954,0,True,False,1761562122.0705984
24,90,-0.002253093662906313,0.04168892078576224,0.0,-0.2767334387051811,-0.20277842966156817,3.7520028707186013,0.0,-24.9060094834663,0,True,False,1761562122.3303766
25,109,-0.005051742851430494,0.03679226803746705,-0.11009174311926606,-0.2756119430147712,-0.5506399708059239,4.010357216083909,-12.0,-30.041701788610062,2,True,False,1761562122.5942552
26,53,-0.003174035672336261,0.05713494259197472,0.0,-0.049330911774346335,-0.16822389063382182,3.0281519573746603,0.0,-2.614538324040356,0,True,False,1761562122.7311225
27,83,-0.002573989373874792,0.04342431437906195,0.0,-0.20653509127478373,-0.21364111803160774,3.6042180934621415,0.0,-17.14241257580705,0,True,False,1761562123.0219193
28,57,-0.0025663679667722213,0.0545801994925092,0.0,0.0,-0.14628297410601662,3.1110713710730247,0.0,0.0,0,True,False,1761562123.2100883
29,7,-0.003240910135549584,0.3074277441682652,0.0,0.0,-0.02268637094884709,2.151994209177856,0.0,0.0,0,True,False,1761562123.413364
30,38,-0.0009012018780265334,0.07253650086168058,0.0,0.0,-0.03424567136500827,2.756387032743862,0.0,0.0,0,True,False,1761562123.9426682
31,26,-0.0013616254898122773,0.0969760164104985,0.0,0.0,-0.03540226273511921,2.521376426672961,0.0,0.0,0,True,False,1761562124.1977594
