episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,50,-0.004886821848348,0.05903237359775645,0.0,0.0,-0.24434109241739999,2.9516186798878223,0.0,0.0,0,True,False,1761562117.416424
2,111,-0.005806721075380993,0.03669411892804283,0.0,0.0,-0.6445460393672903,4.073047201012754,0.0,0.0,0,True,False,1761562117.7238128
3,96,-0.004040305819081759,0.039903577837630044,0.0,-0.18980608704366164,-0.38786935863184885,3.8307434724124843,0.0,-18.221384356191518,0,True,False,1761562117.9490829
4,23,-0.0012033350330109738,0.10713702493501333,0.0,0.0,-0.027676705759252396,2.4641515735053066,0.0,0.0,0,True,False,1761562118.0393653
5,80,-0.0025997831306192316,0.0444474697903973,0.0,-0.353097210450111,-0.20798265044953854,3.555797583231784,0.0,-28.24777683600888,0,True,False,1761562118.442679
6,50,-0.002375998692672943,0.019894645049288628,0.0,0.0,-0.11879993463364716,0.9947322524644314,0.0,0.0,0,False,True,1761562118.605791
7,67,-0.002257602055606978,0.04938638307796612,0.0,0.0,-0.15125933772566752,3.30888766622373,0.0,0.0,0,True,False,1761562118.837022
8,90,-0.004476651865234528,0.041156243913880154,-0.06666666666666667,-0.37228945645079375,-0.4028986678711075,3.704061952249214,-6.0,-33.50605108057144,1,True,False,1761562119.095517
9,57,-0.0030930344691151553,0.054545572080222246,0.0,0.0,-0.17630296473956386,3.109097608572668,0.0,0.0,0,True,False,1761562119.249869
10,67,-0.001603276672784346,0.04949303789643092,0.0,0.0,-0.10741953707655119,3.3160335390608715,0.0,0.0,0,True,False,1761562119.4818356
11,76,-0.0018443368448340534,0.04589257504621484,0.0,-0.2887586624426451,-0.14016960020738806,3.487835703512328,0.0,-21.94565834564103,0,True,False,1761562119.7262795
12,27,-0.0012519845770843554,0.09412209576943097,0.0,-0.3682000601297267,-0.033803583581277594,2.541296585774636,0.0,-9.941401623502621,0,True,False,1761562119.83728
