episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,78,-0.005171675045136658,0.04466448795756848,0.0,-0.06750913564645857,-0.40339065352065934,3.4838300606903414,0.0,-5.265712580423768,0,True,False,1761562117.4685152
2,51,-0.0058083701368815185,0.019328027034439515,0.0,-1.7929699641942691,-0.29622687698095745,0.9857293787564152,0.0,-91.44146817390772,0,False,True,1761562117.6359057
3,57,-0.003785676096494183,0.05436421079642018,-0.10526315789473684,-0.137246318935376,-0.21578353750016843,3.0987600153959503,-6.0,-7.823040179316432,1,True,False,1761562117.8820038
4,48,-0.0009102662570093407,0.061450734340565326,-0.125,-0.21060124362216393,-0.043692780336448356,2.9496352483471355,-6.0,-10.108859693863868,1,True,False,1761562118.0986998
5,57,-0.004257238099839703,0.05424466629114705,0.0,-0.4955750322106821,-0.2426625716908631,3.0919459785953816,0.0,-28.24777683600888,0,True,False,1761562118.3976297
6,90,-0.0041673320347292665,0.041293285678468815,0.0,0.0,-0.375059883125634,3.7163957110621935,0.0,0.0,0,True,False,1761562118.6727016
7,74,-0.003609392868610099,0.046333727069403606,-0.08108108108108109,-0.3968485586516752,-0.26709507227714735,3.428695803135867,-6.0,-29.366793340223964,1,True,False,1761562118.8513913
8,90,-0.006447122978480481,0.04034219263560983,-0.13333333333333333,-0.48434194458949537,-0.5802410680632433,3.6307973372048847,-12.0,-43.59077501305458,2,True,False,1761562119.095517
9,38,-0.004318795706235304,0.01993358061066113,0.0,-0.8416779735974869,-0.16411423683694154,0.7574760632051228,0.0,-31.9837629967045,0,False,True,1761562119.209917
10,16,-0.003533770579362348,0.14527862106727507,0.0,0.0,-0.056540329269797567,2.324457937076401,0.0,0.0,0,True,False,1761562119.3675296
11,83,-0.00411203839897637,0.04332311090508146,0.0,0.0,-0.34129918711503876,3.595818205121761,0.0,0.0,0,True,False,1761562119.7388232
12,65,-0.0033868733023270908,0.05008558482344432,-0.09230769230769231,-0.25801028527701003,-0.2201467646512609,3.255563013523881,-6.0,-16.77066854300565,1,True,False,1761562119.910059
13,107,-0.0039049062047327634,0.0378814412774677,-0.056074766355140186,-0.09622834835225506,-0.41782496390640567,4.053314216689044,-6.0,-10.296433273691292,1,True,False,1761562120.1391287
14,101,-0.0042700454713914945,0.03865948651485614,-0.0594059405940594,-0.44118550221886116,-0.4312745926105409,3.90460813800047,-6.0,-44.559735724104975,1,True,False,1761562120.4061127
15,28,-0.003908716884749099,0.09116458183296486,0.0,0.0,-0.10944407277297478,2.552608291323016,0.0,0.0,0,True,False,1761562120.487947
16,89,-0.003632117946119176,0.041696523520369705,0.0,0.0,-0.32325849720460664,3.710990593312904,0.0,0.0,0,True,False,1761562120.777512
17,2,-0.006272536652142211,1.0171151955965572,0.0,0.0,-0.012545073304284423,2.0342303911931143,0.0,0.0,0,True,False,1761562120.7900443
18,107,-0.005180293269815036,0.03757656427176302,0.0,0.0,-0.5542913798702088,4.020692377078643,0.0,0.0,0,True,False,1761562121.238008
19,30,-0.001081536384037531,0.08665410469871161,0.0,0.0,-0.03244609152112593,2.599623140961348,0.0,0.0,0,True,False,1761562121.3208349
20,58,-0.001817605373773136,0.05413588075786209,0.0,0.0,-0.1054211116788419,3.139881083956001,0.0,0.0,0,True,False,1761562121.5341036
21,19,-0.005803160709778131,0.12496679397025963,0.0,0.0,-0.11026005348578449,2.374369085434933,0.0,0.0,0,True,False,1761562121.662108
22,94,-0.003375063908808645,0.04054045841564295,0.0,0.0,-0.31725600742801263,3.8108030910704374,0.0,0.0,0,True,False,1761562121.9497578
23,48,-0.0022055153488855926,0.06136094986412418,0.0,0.0,-0.10586473674650845,2.9453255934779605,0.0,0.0,0,True,False,1761562122.0772996
24,42,-0.001983069947939193,0.06736920702673459,-0.14285714285714285,-0.12696269609134164,-0.08328893781344611,2.829506695122853,-6.0,-5.3324332358363495,1,True,False,1761562122.235782
25,66,-0.004481408005588608,0.04948561213764464,0.0,0.0,-0.2957729283688481,3.266050401084546,0.0,0.0,0,True,False,1761562122.5141852
26,75,-0.002458737487354644,0.04615260772820983,-0.08,-0.06660062049498679,-0.18440531155159828,3.461445579615737,-6.0,-4.995046537124009,1,True,False,1761562122.7745013
27,28,-0.0013647998575455165,0.09148397289491823,0.0,-0.005360937840166923,-0.03821439601127446,2.5615512410577104,0.0,-0.15010625952467382,0,True,False,1761562122.92309
28,96,-0.004776551890282946,0.03952422719733139,0.0,-0.13667091302302906,-0.45854898146716283,3.7943258109438136,0.0,-13.120407650210788,0,True,False,1761562123.3688023
29,80,-0.007329020558348468,0.04332189652148673,-0.075,-0.4548088555076221,-0.5863216446678774,3.465751721718938,-6.0,-36.38470844060977,1,True,False,1761562123.7131376
30,1,-0.007866757544000512,2.0,0.0,0.0,-0.007866757544000512,2.0,0.0,0.0,0,True,False,1761562123.7687094
31,36,-0.006303370823692391,0.019376323521623922,-0.16666666666666666,-0.30223612578389086,-0.2269213496529261,0.6975476467784612,-6.0,-10.880500528220072,1,False,True,1761562124.2301295
32,28,-0.0038484269217710135,0.09117077860762224,0.0,-0.5551483605199568,-0.10775595380958838,2.5527818010134227,0.0,-15.54415409455879,0,True,False,1761562124.482638
33,96,-0.0030435461776045255,0.040109784960104415,0.0,-0.3359511519906638,-0.29218043305003444,3.8505393561700236,0.0,-32.251310591103724,0,True,False,1761562125.110343
34,86,-0.001885875364668156,0.04277110147142057,0.0,-0.09639804799222058,-0.16218528136146143,3.678314726542169,0.0,-8.29023212733097,0,True,False,1761562125.4584801
35,69,-0.0021668588347562865,0.04856343306885833,0.0,0.0,-0.14951325959818376,3.350876881751225,0.0,0.0,0,True,False,1761562125.8226964
36,71,-0.005936086768991831,0.047023052446710664,0.0,-0.3897856076995045,-0.42146216059842,3.338636723716457,0.0,-27.67477814666482,0,True,False,1761562126.2364566
37,99,-0.0034400681065960325,0.03952163499743223,0.0,0.0,-0.34056674255300723,3.9126418647457903,0.0,0.0,0,True,False,1761562126.6889112
38,82,-0.006564396479685879,0.042930002384742254,0.0,-0.2009947583747655,-0.538280511334242,3.5202601955488646,0.0,-16.48157018673077,0,True,False,1761562127.0032728
39,118,-0.006251615986249547,0.035315619795079835,-0.05084745762711865,-0.07250009254862051,-0.7376906863774465,4.167243135819421,-6.0,-8.555010920737221,1,True,False,1761562127.5284917
40,21,-0.001352917328707435,0.11547202369091551,0.0,0.0,-0.028411263902856136,2.4249124975092258,0.0,0.0,0,True,False,1761562127.6485465
41,50,-0.0009732648106434424,0.05976966596275299,-0.12,-0.22875329363995023,-0.04866324053217212,2.9884832981376492,-6.0,-11.43766468199751,1,True,False,1761562128.1509953
42,52,-0.0021946144393432112,0.05809543991255216,0.0,0.0,-0.11411995084584697,3.020962875452712,0.0,0.0,0,True,False,1761562128.5791557
43,87,-0.005845260224422752,0.04179067064492816,0.0,-0.16418455466650206,-0.5085376395247794,3.63578834610875,0.0,-14.284056255985679,0,True,False,1761562129.0031624
44,3,-0.004407737578513307,0.68806502343575,0.0,0.0,-0.01322321273553992,2.06419507030725,0.0,0.0,0,True,False,1761562129.02285
45,26,-0.00551602565321084,0.09620966020188416,-0.46153846153846156,-0.4942984976128076,-0.14341666698348185,2.501451165248988,-12.0,-12.851760937932998,2,True,False,1761562129.3630848
46,31,-0.004005932732989526,0.08401894339264689,0.0,0.0,-0.12418391472267531,2.6045872451720533,0.0,0.0,0,True,False,1761562129.740724
47,49,-0.00222137282974141,0.06049770241135549,0.0,-0.8351518498708772,-0.10884726865732908,2.964387418156419,0.0,-40.922440643672985,0,True,False,1761562130.0717297
