episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,43,-0.1880959938362602,0.0,0.0,-8.088127734959189,0.0,0.0,0,1761049333.2318227
2,33,-0.15127733972170548,0.0,0.0,-4.992152210816281,0.0,0.0,0,1761049333.80555
3,11,-0.11555204187132519,0.0,0.0,-1.2710724605845771,0.0,0.0,0,1761049334.0527725
4,78,-0.1795090472567323,0.0,-0.01282051282051282,-14.00170568602512,0.0,-1.0,1,1761049373.2143254
5,9,-0.10441491226960103,0.0,0.0,-0.9397342104264093,0.0,0.0,0,1761049373.3888175
6,7,-0.18100525877376308,0.0,0.0,-1.2670368114163415,0.0,0.0,0,1761049374.0750659
7,26,-0.20336753491250753,0.0,0.0,-5.287555907725196,0.0,0.0,0,1761049375.4116163
8,24,-0.06011267263246597,0.0,0.0,-1.4427041431791832,0.0,0.0,0,1761049376.5155315
9,18,-0.12839293601986498,0.0,-0.1111111111111111,-2.3110728483575698,0.0,-2.0,2,1761049413.213808
10,68,-0.13312875791858722,0.0,-0.014705882352941176,-9.05275553846393,0.0,-1.0,1,1761049415.0281901
11,86,-0.15414724319576711,0.0,-0.011627906976744186,-13.256662914835973,0.0,-1.0,1,1761049449.5429118
12,135,-0.14939245936959855,0.0,0.0,-20.167982014895806,0.0,0.0,0,1761049451.497645
13,9,-0.08649436484950083,0.0,0.0,-0.7784492836455075,0.0,0.0,0,1761049485.3179963
14,18,-0.1863348502518688,0.0,0.0,-3.354027304533638,0.0,0.0,0,1761049486.482645
15,31,-0.15582813837427684,0.0,0.0,-4.830672289602582,0.0,0.0,0,1761049487.2370315
16,21,-0.08547760802503565,0.0,0.0,-1.7950297685257488,0.0,0.0,0,1761049524.7341347
17,23,-0.0877140686138528,0.0,0.0,-2.0174235781186143,0.0,0.0,0,1761049525.2249613
18,23,-0.1232854747775958,0.0,-0.043478260869565216,-2.8355659198847034,0.0,-1.0,1,1761049525.7859402
19,4,-0.06174432062915458,0.0,0.0,-0.24697728251661832,0.0,0.0,0,1761049525.905924
20,25,-0.11098662169060759,0.0,-0.08,-2.77466554226519,0.0,-2.0,2,1761049527.1217942
21,21,-0.07237556204511611,0.0,-0.09523809523809523,-1.5198868029474382,0.0,-2.0,2,1761049527.7178094
22,20,-0.06651711001395942,0.0,0.0,-1.3303422002791885,0.0,0.0,0,1761049528.252785
23,21,-0.08037203665243599,0.0,-0.047619047619047616,-1.6878127697011558,0.0,-1.0,1,1761049568.0274773
24,21,-0.07067903299632561,0.0,0.0,-1.4842596929228378,0.0,0.0,0,1761049568.728343
25,7,-0.07242200969313553,0.0,0.0,-0.5069540678519487,0.0,0.0,0,1761049569.019526
26,9,-0.08015140234022007,0.0,0.0,-0.7213626210619807,0.0,0.0,0,1761049569.518508
27,26,-0.06545599242652006,0.0,0.0,-1.7018558030895217,0.0,0.0,0,1761049570.3648064
28,17,-0.05521110421048061,0.0,-0.058823529411764705,-0.9385887715781703,0.0,-1.0,1,1761049570.7753165
29,18,-0.06931732988024324,0.0,-0.1111111111111111,-1.2477119378443782,0.0,-2.0,2,1761049614.5712528
30,20,-0.07745092999737876,0.0,0.0,-1.5490185999475754,0.0,0.0,0,1761049615.4543047
31,18,-0.033645240354209634,0.0,0.0,-0.6056143263757734,0.0,0.0,0,1761049616.2901049
32,34,-0.07011080846722717,0.0,0.0,-2.3837674878857236,0.0,0.0,0,1761049617.397062
33,25,-0.0870754336675995,0.0,-0.08,-2.1768858416899874,0.0,-2.0,2,1761049618.0351794
34,22,-0.05012204838340601,0.0,-0.045454545454545456,-1.1026850644349322,0.0,-1.0,1,1761049663.7045524
35,22,-0.05370662551922556,0.0,0.0,-1.1815457614229623,0.0,0.0,0,1761049664.2828937
36,44,-0.05677879205343753,0.0,-0.045454545454545456,-2.4982668503512513,0.0,-2.0,2,1761049665.6763961
37,17,-0.07338225640727532,0.0,0.0,-1.2474983589236803,0.0,0.0,0,1761049666.0122654
38,13,-0.09120662114382452,0.0,0.0,-1.1856860748697189,0.0,0.0,0,1761049666.6143856
39,5,-0.06704105050574115,0.0,0.0,-0.33520525252870575,0.0,0.0,0,1761049716.1218722
40,26,-0.05940260462018137,0.0,-0.07692307692307693,-1.5444677201247157,0.0,-2.0,2,1761049717.1911366
41,23,-0.06473775500220444,0.0,-0.5217391304347826,-1.4889683650507022,0.0,-12.0,12,1761049717.6899438
42,7,-0.08430380970740423,0.0,0.0,-0.5901266679518296,0.0,0.0,0,1761049717.9579604
43,36,-0.04353360724882967,0.0,-0.05555555555555555,-1.567209860957868,0.0,-2.0,2,1761049718.9836912
44,7,-0.07791942057314086,0.0,-1.0,-0.545435944011986,0.0,-7.0,7,1761049719.1413987
45,33,-0.04520953397946263,0.0,0.0,-1.491914621322267,0.0,0.0,0,1761049768.0572255
46,28,-0.07670496002527336,0.0,-0.03571428571428571,-2.147738880707654,0.0,-1.0,1,1761049768.5336716
47,30,-0.05177658270306675,0.0,-0.06666666666666667,-1.5532974810920026,0.0,-2.0,2,1761049769.1911774
48,30,-0.050483343977917275,0.0,0.0,-1.5145003193375182,0.0,0.0,0,1761049769.9149396
49,27,-0.06388950063467018,0.0,0.0,-1.725016517136095,0.0,0.0,0,1761049770.5209556
50,31,-0.05440295664896833,0.0,0.0,-1.6864916561180183,0.0,0.0,0,1761049771.2656746
51,7,-0.04494510725719042,0.0,0.0,-0.31461575080033294,0.0,0.0,0,1761049771.4450169
52,33,-0.043112995859020196,0.0,-0.030303030303030304,-1.4227288633476665,0.0,-1.0,1,1761049822.094909
53,4,-0.05951436042280395,0.0,0.0,-0.2380574416912158,0.0,0.0,0,1761049822.1930947
54,14,-0.08127186146101724,0.0,0.0,-1.1378060604542413,0.0,0.0,0,1761049822.7488525
55,19,-0.05170999334645369,0.0,0.0,-0.9824898735826201,0.0,0.0,0,1761049823.1804013
56,22,-0.054304083832025535,0.0,0.0,-1.1946898443045617,0.0,0.0,0,1761049823.7026043
57,22,-0.05266642871428779,0.0,0.0,-1.1586614317143313,0.0,0.0,0,1761049824.0763283
58,18,-0.062094002207715625,0.0,-0.1111111111111111,-1.1176920397388812,0.0,-2.0,2,1761049824.5874498
59,32,-0.05912976632283813,0.0,0.0,-1.8921525223308202,0.0,0.0,0,1761049875.155192
60,2,-0.08852734386215136,0.0,0.0,-0.17705468772430272,0.0,0.0,0,1761049875.2114983
61,12,-0.06631133944213857,0.0,-0.08333333333333333,-0.7957360733056629,0.0,-1.0,1,1761049875.9389653
62,9,-0.07730127603581223,0.0,0.0,-0.6957114843223101,0.0,0.0,0,1761049876.4107618
63,20,-0.04802789788308219,0.0,0.0,-0.9605579576616438,0.0,0.0,0,1761049877.099384
64,34,-0.06699076372775646,0.0,0.0,-2.2776859667437197,0.0,0.0,0,1761049878.0125754
65,26,-0.052933677461035125,0.0,-0.038461538461538464,-1.3762756139869132,0.0,-1.0,1,1761049878.4763904
66,11,-0.05460856050592282,0.0,0.0,-0.600694165565151,0.0,0.0,0,1761049928.2399726
67,33,-0.04973795872785951,0.0,-0.030303030303030304,-1.6413526380193637,0.0,-1.0,1,1761049929.2506378
68,22,-0.060120800598447814,0.0,0.0,-1.3226576131658518,0.0,0.0,0,1761049929.8300874
69,11,-0.053145932664493994,0.0,0.0,-0.584605259309434,0.0,0.0,0,1761049930.656113
70,1,-0.07248587829917566,0.0,0.0,-0.07248587829917566,0.0,0.0,0,1761049931.2855058
71,22,-0.04525551645660724,0.045454545454545456,-0.045454545454545456,-0.9956213620453593,1.0,-1.0,1,1761049932.4572203
72,16,-0.08692336246994703,0.0,0.0,-1.3907737995191525,0.0,0.0,0,1761049983.6098955
73,13,-0.08268947423112549,0.0,0.0,-1.0749631650046314,0.0,0.0,0,1761049984.1349788
74,25,-0.0685156756787991,0.0,-0.04,-1.7128918919699774,0.0,-1.0,1,1761049984.810982
75,18,-0.05207390426709727,0.0,0.0,-0.9373302768077509,0.0,0.0,0,1761049985.2473917
76,7,-0.09619345475931099,0.0,-0.14285714285714285,-0.6733541833151769,0.0,-1.0,1,1761049985.6192198
77,13,-0.04859098896794853,0.07692307692307693,-0.07692307692307693,-0.6316828565833309,1.0,-1.0,1,1761049986.2443888
78,28,-0.06067056692348953,0.0,0.0,-1.6987758738577068,0.0,0.0,0,1761049987.0538619
79,22,-0.07483307126424478,0.0,0.0,-1.646327567813385,0.0,0.0,0,1761050037.7767987
