episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,42,-0.18120813323993543,0.0,0.0,-7.610741596077288,0.0,0.0,1761043297.651459
2,21,-0.05071273106503391,0.0,-0.047619047619047616,-1.0649673523657122,0.0,-1.0,1761043298.0036433
3,23,-0.2558697683256757,0.0,-0.043478260869565216,-5.885004671490541,0.0,-1.0,1761043298.9370897
4,7,-0.1943313914638662,0.0,0.0,-1.3603197402470633,0.0,0.0,1761043299.5651038
5,165,-0.16319232975656464,0.0,0.0,-26.926734409833166,0.0,0.0,1761043376.2095482
6,27,-0.07573682065711959,0.0,0.0,-2.044894157742229,0.0,0.0,1761043376.6347487
7,11,-0.09451422024525452,0.0,0.0,-1.0396564226977998,0.0,0.0,1761043376.8312042
8,110,-0.12478742771132338,0.0,0.0,-13.726617048245572,0.0,0.0,1761043413.3561587
9,32,-0.09951157328970411,0.0,-0.1875,-3.1843703452705316,0.0,-6.0,1761043413.9773211
10,4,-0.09576972547455384,0.0,0.0,-0.38307890189821536,0.0,0.0,1761043414.3039236
11,23,-0.09865708238191602,0.0,-0.043478260869565216,-2.2691128947840684,0.0,-1.0,1761043415.8471904
12,33,-0.0957219718753548,0.0,-0.030303030303030304,-3.1588250718867084,0.0,-1.0,1761043453.226606
13,12,-0.1260958086629723,0.0,0.0,-1.5131497039556674,0.0,0.0,1761043454.015193
14,8,-0.15073973712425565,0.0,0.0,-1.2059178969940452,0.0,0.0,1761043454.9598966
15,53,-0.10773150156806999,0.0,0.0,-5.709769583107709,0.0,0.0,1761043495.1264737
16,34,-0.06926732919626909,0.0,0.0,-2.355089192673149,0.0,0.0,1761043495.756587
17,26,-0.10525205223076653,0.0,0.0,-2.73655335799993,0.0,0.0,1761043496.4405377
18,14,-0.06541454434540438,0.0,0.0,-0.9158036208356614,0.0,0.0,1761043496.9487424
19,10,-0.08742719134399604,0.0,0.0,-0.8742719134399605,0.0,0.0,1761043498.0906715
20,8,-0.0748570054640685,0.0,0.0,-0.598856043712548,0.0,0.0,1761043539.7103372
21,21,-0.06953011874339386,0.0,0.0,-1.4601324936112712,0.0,0.0,1761043540.4617274
22,23,-0.08147879492676678,0.0,0.0,-1.8740122833156359,0.0,0.0,1761043541.1344404
23,44,-0.0749441130612286,0.0,0.0,-3.297540974694058,0.0,0.0,1761043542.1861687
24,41,-0.058151618892337366,0.0,0.0,-2.384216374585832,0.0,0.0,1761043542.8383355
25,26,-0.10188339960389317,0.0,0.0,-2.6489683897012224,0.0,0.0,1761043589.5776284
26,35,-0.07482508176274383,0.0,0.0,-2.618877861696034,0.0,0.0,1761043590.5843477
27,22,-0.06817395365027777,0.0,0.0,-1.4998269803061108,0.0,0.0,1761043591.0847857
28,23,-0.0823990298639476,0.0,0.0,-1.8951776868707948,0.0,0.0,1761043591.5789223
29,17,-0.05624035776218285,0.0,0.0,-0.9560860819571084,0.0,0.0,1761043591.9393601
30,13,-0.041880392434713344,0.07692307692307693,-0.07692307692307693,-0.5444451016512735,1.0,-1.0,1761043592.5828574
31,8,-0.06828099353214619,0.0,0.0,-0.5462479482571695,0.0,0.0,1761043639.9828374
32,23,-0.05604785271416408,0.0,0.0,-1.2891006124257738,0.0,0.0,1761043640.6868837
33,25,-0.06339315102097152,0.0,0.0,-1.584828775524288,0.0,0.0,1761043641.4833336
34,22,-0.04151764388117517,0.0,0.0,-0.9133881653858537,0.0,0.0,1761043642.1334162
35,27,-0.06430088059327546,0.0,0.0,-1.7361237760184376,0.0,0.0,1761043642.688526
36,9,-0.0506957939975803,0.0,-0.1111111111111111,-0.4562621459782227,0.0,-1.0,1761043642.9024403
37,37,-0.059303775544088055,0.0,0.0,-2.194239695131258,0.0,0.0,1761043689.7385898
38,19,-0.06443193127595476,0.0,-0.10526315789473684,-1.2242066942431404,0.0,-2.0,1761043690.2397814
39,26,-0.07784799880179928,0.0,0.0,-2.0240479688467814,0.0,0.0,1761043690.990327
40,4,-0.06775376299689748,0.0,0.0,-0.2710150519875899,0.0,0.0,1761043691.400658
41,28,-0.06659261245355001,0.0,-0.07142857142857142,-1.8645931486994005,0.0,-2.0,1761043692.540721
42,32,-0.057705786818343055,0.0,0.0,-1.8465851781869778,0.0,0.0,1761043740.293338
43,13,-0.04625105976742604,0.0,0.0,-0.6012637769765385,0.0,0.0,1761043740.6338294
44,30,-0.0500780547558575,0.0,0.0,-1.502341642675725,0.0,0.0,1761043741.4379795
45,40,-0.040250854443140444,0.025,0.0,-1.6100341777256177,1.0,0.0,1761043742.215964
46,15,-0.07079216547791739,0.0,0.0,-1.061882482168761,0.0,0.0,1761043742.5327344
47,41,-0.05192161607737348,0.0,0.0,-2.128786259172313,0.0,0.0,1761043791.3539572
48,36,-0.05512441250099338,0.0,-0.05555555555555555,-1.9844788500357617,0.0,-2.0,1761043792.0243394
49,8,-0.06478271311843434,0.0,0.0,-0.5182617049474747,0.0,0.0,1761043792.225564
50,32,-0.05181409919809795,0.0,0.0,-1.6580511743391344,0.0,0.0,1761043793.1129065
51,15,-0.08139418835847084,0.0,0.0,-1.2209128253770627,0.0,0.0,1761043793.5352206
52,34,-0.03776720088694791,0.0,0.0,-1.284084830156229,0.0,0.0,1761043794.2828662
53,14,-0.06338014436644183,0.0,0.0,-0.8873220211301858,0.0,0.0,1761043794.5324383
54,15,-0.06320887092275874,0.0,0.0,-0.9481330638413812,0.0,0.0,1761043844.6031196
55,33,-0.05295532722164456,0.0,0.0,-1.7475257983142705,0.0,0.0,1761043845.2373793
56,22,-0.044483761923462935,0.0,0.0,-0.9786427623161845,0.0,0.0,1761043845.7008064
57,23,-0.06513207664197107,0.0,0.0,-1.4980377627653347,0.0,0.0,1761043846.280974
58,35,-0.0469606798260502,0.0,-0.02857142857142857,-1.643623793911757,0.0,-1.0,1761043846.936455
59,35,-0.05189389091187515,0.0,0.0,-1.8162861819156302,0.0,0.0,1761043847.5436454
60,25,-0.05897921462532528,0.0,0.0,-1.474480365633132,0.0,0.0,1761043896.6885345
61,9,-0.07154819045785543,0.0,0.0,-0.6439337141206989,0.0,0.0,1761043897.1021757
62,39,-0.05070506653930135,0.0,-0.02564102564102564,-1.9774975950327525,0.0,-1.0,1761043898.103067
63,22,-0.05429081838780751,0.0,-0.09090909090909091,-1.1943980045317653,0.0,-2.0,1761043898.6842058
64,25,-0.06479289110119062,0.0,-0.04,-1.6198222775297655,0.0,-1.0,1761043899.2557418
65,18,-0.04816256898922856,0.0,0.0,-0.8669262418061141,0.0,0.0,1761043900.0486972
66,34,-0.05416419571775216,0.0,-0.029411764705882353,-1.8415826544035734,0.0,-1.0,1761043950.7451146
67,20,-0.04079046328219027,0.0,0.0,-0.8158092656438054,0.0,0.0,1761043951.186715
68,32,-0.04719673002495126,0.03125,0.0,-1.5102953607984404,1.0,0.0,1761043952.041273
69,20,-0.05672332565710516,0.0,0.0,-1.1344665131421032,0.0,0.0,1761043952.4530425
70,18,-0.05176327197150755,0.0,0.0,-0.9317388954871358,0.0,0.0,1761043953.0072467
71,28,-0.049202033658946716,0.0,0.0,-1.377656942450508,0.0,0.0,1761043953.8365965
72,17,-0.06439927254305344,0.058823529411764705,0.0,-1.0947876332319084,1.0,0.0,1761043954.1689048
73,17,-0.04837330294153029,0.0,0.0,-0.822346150006015,0.0,0.0,1761044004.0506945
74,6,-0.034035117598299906,0.0,0.0,-0.20421070558979945,0.0,0.0,1761044004.583444
75,24,-0.04633044336840219,0.041666666666666664,0.0,-1.1119306408416525,1.0,0.0,1761044005.3965812
76,21,-0.06834188648851734,0.0,0.0,-1.4351796162588641,0.0,0.0,1761044005.8547351
77,28,-0.06720230962986216,0.0,0.0,-1.8816646696361408,0.0,0.0,1761044006.4940734
78,18,-0.058537225413552565,0.0,0.0,-1.0536700574439462,0.0,0.0,1761044006.971664
79,16,-0.044610539056999424,0.0,0.0,-0.7137686249119908,0.0,0.0,1761044057.80887
80,31,-0.036181776282355756,0.0,0.0,-1.1216350647530284,0.0,0.0,1761044058.5848722
81,28,-0.03777047836313517,0.0,-0.03571428571428571,-1.0575733941677847,0.0,-1.0,1761044059.058186
82,21,-0.03670109178269739,0.0,0.0,-0.7707229274366452,0.0,0.0,1761044059.5364838
83,43,-0.04769855879954409,0.023255813953488372,0.0,-2.051038028380396,1.0,0.0,1761044060.3760688
