episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,4,-0.09087837176854954,0.0,0.0,-0.36351348707419817,0.0,0.0,1761043297.1161132
2,65,-0.1445321523057294,0.0,0.0,-9.394589899872411,0.0,0.0,1761043298.5292666
3,2,-0.0629391095963853,0.0,0.0,-0.1258782191927706,0.0,0.0,1761043298.6477187
4,23,-0.22062884064549704,0.0,0.0,-5.074463334846432,0.0,0.0,1761043299.8019543
5,6,-0.14785982448669943,0.0,0.0,-0.8871589469201966,0.0,0.0,1761043339.3992145
6,10,-0.22707852666371334,0.0,0.0,-2.2707852666371333,0.0,0.0,1761043376.407641
7,3,-0.1457644650234744,0.0,0.0,-0.4372933950704232,0.0,0.0,1761043376.7061074
8,17,-0.1266816101373457,0.0,0.0,-2.1535873723348766,0.0,0.0,1761043377.7916353
9,33,-0.08361341278455713,0.0,-0.18181818181818182,-2.759242621890385,0.0,-6.0,1761043413.9932554
10,51,-0.14911075435547502,0.0,0.0,-7.604648472129226,0.0,0.0,1761043415.0155542
11,5,-0.1201946983546112,0.0,0.0,-0.600973491773056,0.0,0.0,1761043415.5526807
12,24,-0.06533691680158503,0.0,0.0,-1.5680860032380406,0.0,0.0,1761043453.08842
13,54,-0.11522301636583519,0.0,0.0,-6.2220428837551,0.0,0.0,1761043454.7343743
14,31,-0.12851630849627926,0.0,0.0,-3.984005563384657,0.0,0.0,1761043455.2987647
15,20,-0.03729319541002996,0.0,0.0,-0.7458639082005992,0.0,0.0,1761043456.0444665
16,7,-0.080158807011754,0.0,0.0,-0.561111649082278,0.0,0.0,1761043495.2723844
17,41,-0.10371311256716921,0.0,-0.024390243902439025,-4.252237615253938,0.0,-1.0,1761043496.6802065
18,39,-0.060640871236358314,0.0,-0.02564102564102564,-2.3649939782179743,0.0,-1.0,1761043497.3451507
19,35,-0.08264148593970892,0.0,0.0,-2.8924520078898124,0.0,0.0,1761043498.5145533
20,20,-0.09241298245564734,0.0,0.0,-1.8482596491129468,0.0,0.0,1761043539.87407
21,23,-0.07975026122144734,0.0,0.0,-1.8342560080932888,0.0,0.0,1761043540.4918506
22,44,-0.06713465596739557,0.0,-0.022727272727272728,-2.953924862565405,0.0,-1.0,1761043541.4459126
23,37,-0.06544125070315475,0.0,-0.02702702702702703,-2.4213262760167256,0.0,-1.0,1761043542.0965798
24,30,-0.06817347575485791,0.03333333333333333,0.0,-2.045204272645737,1.0,0.0,1761043542.6868677
25,3,-0.16265078093038624,0.0,0.0,-0.4879523427911587,0.0,0.0,1761043542.9468338
26,25,-0.10394890948558286,0.0,0.0,-2.5987227371395716,0.0,0.0,1761043590.445119
27,30,-0.07777840128374054,0.0,0.0,-2.333352038512216,0.0,0.0,1761043591.190202
28,10,-0.05929952680697773,0.0,0.0,-0.5929952680697773,0.0,0.0,1761043591.3845005
29,12,-0.09720356505566097,0.0,0.0,-1.1664427806679316,0.0,0.0,1761043591.8520331
30,8,-0.0777331478563329,0.0,-0.125,-0.6218651828506632,0.0,-1.0,1761043592.4920352
31,13,-0.06853342380994004,0.0,-0.23076923076923078,-0.8909345095292205,0.0,-3.0,1761043640.0907643
32,23,-0.053799852003752376,0.0,0.0,-1.2373965960863047,0.0,0.0,1761043640.6868837
33,40,-0.04480343553155679,0.0,0.0,-1.7921374212622714,0.0,0.0,1761043641.7003694
34,15,-0.0842340821636015,0.0,0.0,-1.2635112324540225,0.0,0.0,1761043642.0217285
35,9,-0.10156342095236864,0.0,0.0,-0.9140707885713177,0.0,0.0,1761043642.433661
36,2,-0.158331717613388,0.0,0.0,-0.316663435226776,0.0,0.0,1761043642.795686
37,18,-0.05991151482944823,0.0,0.0,-1.0784072669300682,0.0,0.0,1761043689.4443755
38,31,-0.04587309326339813,0.0,0.0,-1.422065891165342,0.0,0.0,1761043690.4507022
39,15,-0.07659850650388979,0.0,0.0,-1.1489775975583467,0.0,0.0,1761043690.8123095
40,41,-0.04210601152762822,0.0,-0.024390243902439025,-1.7263464726327569,0.0,-1.0,1761043691.9715257
41,17,-0.07574214521046839,0.0,0.0,-1.2876164685779625,0.0,0.0,1761043692.3599992
42,12,-0.06387691994585033,0.0,0.0,-0.766523039350204,0.0,0.0,1761043692.8725216
43,26,-0.06854019734514268,0.0,0.0,-1.7820451309737095,0.0,0.0,1761043740.839479
44,37,-0.04987302940827622,0.0,0.0,-1.84530208810622,0.0,0.0,1761043741.5333285
45,26,-0.06509308062869266,0.0,0.0,-1.6924200963460094,0.0,0.0,1761043741.9787524
46,50,-0.09336476887730366,0.0,0.0,-4.668238443865183,0.0,0.0,1761043743.0258958
47,11,-0.07766214110535502,0.0,0.0,-0.8542835521589052,0.0,0.0,1761043743.3337598
48,15,-0.05359791781287937,0.0,-0.06666666666666667,-0.8039687671931905,0.0,-1.0,1761043791.6863253
49,16,-0.07543344803264583,0.0,0.0,-1.2069351685223333,0.0,0.0,1761043792.3453226
50,5,-0.10467401579906939,0.0,0.0,-0.5233700789953469,0.0,0.0,1761043792.7138293
51,19,-0.07654157471269879,0.0,0.0,-1.454289919541277,0.0,0.0,1761043793.596474
52,26,-0.043973871078625194,0.0,0.0,-1.143320648044255,0.0,0.0,1761043794.1831295
53,30,-0.05577362731100568,0.0,0.0,-1.6732088193301704,0.0,0.0,1761043844.2933211
54,10,-0.07662186367801045,0.0,0.0,-0.7662186367801045,0.0,0.0,1761043844.5265589
55,3,-0.09773566463386708,0.0,0.0,-0.29320699390160126,0.0,0.0,1761043844.8083992
56,29,-0.048774857746388116,0.0,0.0,-1.4144708746452554,0.0,0.0,1761043845.8235238
57,12,-0.07197359804445017,0.0,0.0,-0.863683176533402,0.0,0.0,1761043846.0891109
58,20,-0.05668158598694013,0.0,0.0,-1.1336317197388026,0.0,0.0,1761043846.7282429
59,11,-0.07048744911645664,0.0,0.0,-0.775361940281023,0.0,0.0,1761043847.1459231
60,32,-0.05537262199088146,0.0,0.0,-1.7719239037082066,0.0,0.0,1761043896.7941985
61,20,-0.06754422410532548,0.0,0.0,-1.3508844821065096,0.0,0.0,1761043897.2906752
62,26,-0.04319630298323125,0.0,0.0,-1.1231038775640125,0.0,0.0,1761043897.9093785
63,29,-0.04684653706490106,0.0,-0.06896551724137931,-1.3585495748821306,0.0,-2.0,1761043898.7830296
