episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,24,-0.15940266348699192,0.0,0.0,-3.825663923687806,0.0,0.0,1761043297.3996243
2,26,-0.1601012043367742,0.0,0.0,-4.162631312756129,0.0,0.0,1761043298.0762422
3,62,-0.1878980644848619,0.0,-0.016129032258064516,-11.649679998061439,0.0,-1.0,1761043299.424949
4,27,-0.2159250832782737,0.0,0.0,-5.82997724851339,0.0,0.0,1761043299.85512
5,35,-0.19200473344031363,0.0,0.0,-6.720165670410977,0.0,0.0,1761043339.8741949
6,8,-0.17733876420404296,0.0,0.0,-1.4187101136323437,0.0,0.0,1761043376.3810377
7,22,-0.1226135171034667,0.0,0.0,-2.6974973762762673,0.0,0.0,1761043377.002148
8,38,-0.20476667742957605,0.0,-0.02631578947368421,-7.78113374232389,0.0,-1.0,1761043378.0833206
9,22,-0.07949522941557495,0.0,0.0,-1.748895047142649,0.0,0.0,1761043413.8171082
10,86,-0.13372779861335177,0.0,-0.011627906976744186,-11.500590680748251,0.0,-1.0,1761043415.4429436
11,9,-0.12751659480725155,0.0,0.0,-1.147649353265264,0.0,0.0,1761043415.6205142
12,10,-0.06062758586461327,0.0,0.0,-0.6062758586461326,0.0,0.0,1761043452.760284
13,43,-0.09497080953296139,0.0,0.0,-4.08374480991734,0.0,0.0,1761043454.5805335
14,54,-0.14828664433632235,0.0,0.0,-8.007478794161408,0.0,0.0,1761043455.6406515
15,28,-0.10127385922019516,0.0,-0.07142857142857142,-2.8356680581654645,0.0,-2.0,1761043456.1760936
16,18,-0.06239799255900813,0.0,0.0,-1.1231638660621464,0.0,0.0,1761043495.510148
17,25,-0.07188198906105481,0.0,0.0,-1.79704972652637,0.0,0.0,1761043496.419381
18,25,-0.09551229944402888,0.0,0.0,-2.387807486100722,0.0,0.0,1761043497.1369786
19,15,-0.21732587555805785,0.0,0.0,-3.259888133370868,0.0,0.0,1761043498.1728742
20,11,-0.09393715137657854,0.0,0.0,-1.033308665142364,0.0,0.0,1761043539.751978
21,28,-0.07144927955709394,0.0,0.0,-2.0005798275986306,0.0,0.0,1761043540.5611665
22,27,-0.07486815255280224,0.0,-0.037037037037037035,-2.0214401189256606,0.0,-1.0,1761043541.2086408
23,28,-0.06598254239359799,0.0,0.0,-1.8475111870207437,0.0,0.0,1761043541.9359984
24,18,-0.05131109068238743,0.0,0.0,-0.9235996322829737,0.0,0.0,1761043542.510551
25,13,-0.05762184108570781,0.0,0.0,-0.7490839341142015,0.0,0.0,1761043589.3576667
26,22,-0.052417576680056636,0.0,0.0,-1.153186686961246,0.0,0.0,1761043590.4008205
27,25,-0.05768485070279181,0.0,-0.08,-1.4421212675697952,0.0,-2.0,1761043591.1290383
28,26,-0.048864464475627124,0.0,0.0,-1.2704760763663052,0.0,0.0,1761043591.620136
29,17,-0.0742078440360214,0.0,0.0,-1.2615333486123639,0.0,0.0,1761043591.9393601
30,19,-0.04458796382385649,0.0,-0.05263157894736842,-0.8471713126532733,0.0,-1.0,1761043592.678523
31,20,-0.11276577634845977,0.0,0.0,-2.2553155269691953,0.0,0.0,1761043640.2121053
32,13,-0.08089492943836513,0.0,0.0,-1.0516340826987467,0.0,0.0,1761043640.5281177
33,25,-0.13394052361108533,0.0,0.0,-3.3485130902771334,0.0,0.0,1761043641.4833336
34,21,-0.06274478141534053,0.0,0.0,-1.317640409722151,0.0,0.0,1761043642.11441
35,5,-0.11122255750206071,0.0,0.0,-0.5561127875103036,0.0,0.0,1761043642.3609731
36,29,-0.05681048324764033,0.0,0.0,-1.6475040141815696,0.0,0.0,1761043643.2338212
37,21,-0.05601114948245489,0.047619047619047616,0.0,-1.1762341391315527,1.0,0.0,1761043689.5022817
38,31,-0.053048556146324345,0.0,0.0,-1.6445052405360547,0.0,0.0,1761043690.4507022
39,45,-0.05503986175274047,0.0,0.0,-2.476793778873321,0.0,0.0,1761043691.2954953
40,38,-0.04867678047277543,0.0,0.0,-1.8497176579654664,0.0,0.0,1761043691.923557
41,1,-0.04211455040672195,0.0,0.0,-0.04211455040672195,0.0,0.0,1761043692.0305555
42,23,-0.09963950842883662,0.0,0.0,-2.2917086938632423,0.0,0.0,1761043740.167836
43,8,-0.05630437211378918,0.0,0.0,-0.4504349769103134,0.0,0.0,1761043740.5232494
44,34,-0.05429397357121071,0.0,0.0,-1.8459951014211642,0.0,0.0,1761043741.4932697
45,32,-0.0504132906931672,0.0,0.0,-1.6132253021813503,0.0,0.0,1761043742.0765676
46,29,-0.05648644290518515,0.0,0.0,-1.6381068442503692,0.0,0.0,1761043742.7484243
47,22,-0.04832928013631596,0.045454545454545456,0.0,-1.063244162998951,1.0,0.0,1761043743.551702
48,19,-0.03964963520877465,0.0,-0.05263157894736842,-0.7533430689667184,0.0,-1.0,1761043791.7623634
49,33,-0.03602670286483419,0.0,0.0,-1.1888811945395283,0.0,0.0,1761043792.6079378
50,42,-0.05703053406527886,0.0,0.0,-2.395282430741712,0.0,0.0,1761043793.264977
51,9,-0.09676821685190659,0.0,0.0,-0.8709139516671593,0.0,0.0,1761043793.439899
52,26,-0.04503242884036869,0.038461538461538464,0.0,-1.170843149849586,1.0,0.0,1761043794.1831295
53,35,-0.05287743139528628,0.0,-0.02857142857142857,-1.8507100988350198,0.0,-1.0,1761043844.356259
54,24,-0.058765280923151135,0.0,0.0,-1.4103667421556272,0.0,0.0,1761043844.7313762
55,5,-0.06871374027891675,0.0,0.0,-0.34356870139458373,0.0,0.0,1761043844.840444
56,10,-0.08803663801028278,0.0,0.0,-0.8803663801028278,0.0,0.0,1761043845.4744165
57,14,-0.07458710107902296,0.0,0.0,-1.0442194151063213,0.0,0.0,1761043846.1332796
58,27,-0.06497180282422896,0.0,0.0,-1.7542386762541817,0.0,0.0,1761043846.8313448
59,28,-0.04586505292446089,0.0,0.0,-1.284221481884905,0.0,0.0,1761043847.4496067
60,21,-0.04985191715939198,0.0,0.0,-1.0468902603472316,0.0,0.0,1761043896.630898
61,31,-0.07121466957580608,0.0,0.0,-2.2076547568499882,0.0,0.0,1761043897.4420207
62,2,-0.18233247343027797,0.0,0.0,-0.36466494686055595,0.0,0.0,1761043897.4992018
63,24,-0.05533991123327651,0.0,-0.041666666666666664,-1.3281578695986362,0.0,-1.0,1761043898.716371
64,25,-0.03856036824820517,0.0,-0.04,-0.9640092062051293,0.0,-1.0,1761043899.2557418
65,30,-0.037144410771065936,0.03333333333333333,0.0,-1.1143323231319782,1.0,0.0,1761043900.2950811
66,35,-0.04637489312757571,0.0,-0.05714285714285714,-1.6231212594651498,0.0,-2.0,1761043950.7584379
67,28,-0.05912259217797334,0.0,0.0,-1.6554325809832535,0.0,0.0,1761043951.3531516
68,11,-0.06252586994718724,0.0,0.0,-0.6877845694190596,0.0,0.0,1761043951.699037
69,34,-0.045745777907277914,0.0,-0.08823529411764706,-1.5553564488474492,0.0,-3.0,1761043952.6649418
70,30,-0.06105105761242997,0.0,0.0,-1.831531728372899,0.0,0.0,1761043953.255555
71,14,-0.044165299284066144,0.0,0.0,-0.618314189976926,0.0,0.0,1761043953.6401255
72,15,-0.055220951915877135,0.0,0.0,-0.828314278738157,0.0,0.0,1761043954.145451
73,4,-0.051332514702006574,0.0,0.0,-0.2053300588080263,0.0,0.0,1761044003.766004
74,15,-0.0503296970155032,0.06666666666666667,0.0,-0.7549454552325481,1.0,0.0,1761044004.7207074
75,27,-0.05910173630509222,0.0,0.0,-1.59574688023749,0.0,0.0,1761044005.439134
76,12,-0.06669388966819242,0.0,0.0,-0.8003266760183091,0.0,0.0,1761044005.6770852
77,39,-0.08664214273040408,0.02564102564102564,0.0,-3.379043566485759,1.0,0.0,1761044006.6503065
78,24,-0.04598530721307643,0.0,0.0,-1.1036473731138343,0.0,0.0,1761044007.0682957
79,15,-0.06602987241652881,0.0,0.0,-0.9904480862479321,0.0,0.0,1761044057.7944312
80,14,-0.07452730167968975,0.0,0.0,-1.0433822235156565,0.0,0.0,1761044058.3339407
81,26,-0.040896247363808216,0.0,0.0,-1.0633024314590136,0.0,0.0,1761044059.0315995
82,17,-0.07894808940528347,0.0,0.0,-1.342117519889819,0.0,0.0,1761044059.4738522
83,26,-0.06352564222912455,0.0,0.0,-1.651666697957238,0.0,0.0,1761044060.0882754
84,18,-0.05824491748719894,0.0,0.0,-1.048408514769581,0.0,0.0,1761044060.7967608
85,9,-0.08697318970549474,0.0,0.0,-0.7827587073494526,0.0,0.0,1761044061.1204925
86,35,-0.0466617664611527,0.0,-0.8285714285714286,-1.6331618261403444,0.0,-29.0,1761044111.095639
87,30,-0.05209329298724192,0.0,0.0,-1.5627987896172575,0.0,0.0,1761044111.7028868
88,10,-0.07757838778314395,0.0,0.0,-0.7757838778314395,0.0,0.0,1761044111.9927576
89,35,-0.039672082719960255,0.0,0.0,-1.3885228951986088,0.0,0.0,1761044112.994963
90,17,-0.04990069516861935,0.0,0.0,-0.848311817866529,0.0,0.0,1761044113.2996554
91,33,-0.04372639123075192,0.0,-0.030303030303030304,-1.4429709106148134,0.0,-1.0,1761044114.0269437
92,2,-0.05634806660043126,0.0,0.0,-0.11269613320086252,0.0,0.0,1761044163.3089206
93,22,-0.04749968345416699,0.045454545454545456,0.0,-1.0449930359916737,1.0,0.0,1761044164.2463226
94,5,-0.03274484381761748,0.0,0.0,-0.1637242190880874,0.0,0.0,1761044164.6795287
95,16,-0.05829070566790402,0.0,-0.3125,-0.9326512906864644,0.0,-5.0,1761044165.6693995
96,37,-0.04738046046563069,0.0,0.0,-1.7530770372283357,0.0,0.0,1761044166.6202884
97,14,-0.053025289839877754,0.0,0.0,-0.7423540577582886,0.0,0.0,1761044166.8948355
98,33,-0.040310081701885374,0.0,0.0,-1.3302326961622173,0.0,0.0,1761044218.0094495
99,13,-0.06796900983666251,0.0,0.0,-0.8835971278766127,0.0,0.0,1761044218.2493823
100,29,-0.05058913051487251,0.0,0.0,-1.4670847849313027,0.0,0.0,1761044219.1257763
101,34,-0.04501193506981488,0.0,0.0,-1.5304057923737058,0.0,0.0,1761044219.863368
102,29,-0.04940783927802597,0.0,-0.13793103448275862,-1.4328273390627533,0.0,-4.0,1761044220.508737
103,30,-0.04900773017978141,0.0,0.0,-1.4702319053934423,0.0,0.0,1761044221.0152934
104,21,-0.046280433904233434,0.047619047619047616,0.0,-0.971889111988902,1.0,0.0,1761044270.9616718
105,6,-0.05882998338827603,0.0,0.0,-0.3529799003296562,0.0,0.0,1761044271.3749707
106,5,-0.05020649767725616,0.0,0.0,-0.2510324883862808,0.0,0.0,1761044271.7045846
107,34,-0.043236695647035854,0.0,0.0,-1.470047651999219,0.0,0.0,1761044272.708907
108,34,-0.043356511552583264,0.0,0.0,-1.474121392787831,0.0,0.0,1761044273.3745706
109,20,-0.06301008376826125,0.0,0.0,-1.260201675365225,0.0,0.0,1761044273.8821452
110,24,-0.05068943534849796,0.0,-0.041666666666666664,-1.216546448363951,0.0,-1.0,1761044323.0705044
111,31,-0.04270019778936056,0.0,-0.06451612903225806,-1.3237061314701772,0.0,-2.0,1761044323.7080488
112,15,-0.07293069595624238,0.0,0.0,-1.0939604393436357,0.0,0.0,1761044324.0416143
113,2,-0.1840556063743347,0.0,0.0,-0.3681112127486694,0.0,0.0,1761044324.4881299
114,28,-0.039237033250062815,0.03571428571428571,0.0,-1.0986369310017587,1.0,0.0,1761044325.5139105
115,8,-0.06955638002989725,0.0,-0.25,-0.556451040239178,0.0,-2.0,1761044325.8059382
116,30,-0.03341927804227728,0.0,0.0,-1.0025783412683185,0.0,0.0,1761044376.4242857
117,14,-0.05441723647504989,0.0,0.0,-0.7618413106506985,0.0,0.0,1761044376.7939656
118,41,-0.04463338662882884,0.0,0.0,-1.8299688517819823,0.0,0.0,1761044377.8238828
119,25,-0.0489396800384107,0.0,-0.16,-1.2234920009602674,0.0,-4.0,1761044378.3194125
120,38,-0.04441863753169302,0.0,0.0,-1.6879082262043348,0.0,0.0,1761044379.0500724
121,26,-0.05465601927511596,0.0,0.0,-1.421056501153015,0.0,0.0,1761044379.5048115
122,19,-0.056777232747884494,0.0,-0.21052631578947367,-1.0787674222098054,0.0,-4.0,1761044379.8617084
123,17,-0.0568986373393603,0.0,0.0,-0.9672768347691251,0.0,0.0,1761044430.7249432
124,23,-0.04935890072915493,0.0,-0.043478260869565216,-1.1352547167705633,0.0,-1.0,1761044431.640596
125,15,-0.044575766520745116,0.06666666666666667,0.0,-0.6686364978111767,1.0,0.0,1761044432.2522528
126,15,-0.059184037608725364,0.0,0.0,-0.8877605641308804,0.0,0.0,1761044432.9405124
127,32,-0.050897566992521084,0.0,-0.03125,-1.6287221437606747,0.0,-1.0,1761044433.9350321
128,10,-0.03316352164230282,0.0,0.0,-0.33163521642302823,0.0,0.0,1761044434.157095
129,25,-0.05078707780159514,0.0,0.0,-1.2696769450398784,0.0,0.0,1761044487.7345386
130,21,-0.05328536678344199,0.0,0.0,-1.1189927024522819,0.0,0.0,1761044488.4164987
131,9,-0.04426115776683765,0.1111111111111111,0.0,-0.39835041990153885,1.0,0.0,1761044488.8891137
132,14,-0.04343480876994782,0.0,-0.07142857142857142,-0.6080873227792695,0.0,-1.0,1761044489.6675854
133,22,-0.046865511064418615,0.0,0.0,-1.0310412434172096,0.0,0.0,1761044490.4372087
134,24,-0.052701603090313465,0.0,-0.041666666666666664,-1.2648384741675232,0.0,-1.0,1761044491.0487676
135,17,-0.05480343075961312,0.0,0.0,-0.9316583229134231,0.0,0.0,1761044491.512403
136,28,-0.03433340672334703,0.0,0.0,-0.9613353882537169,0.0,0.0,1761044545.7312646
137,11,-0.0718355386549632,0.0,0.0,-0.7901909252045952,0.0,0.0,1761044546.2075636
138,17,-0.062160410723029774,0.0,0.0,-1.0567269822915062,0.0,0.0,1761044547.1485126
139,22,-0.0467573365488352,0.045454545454545456,-0.22727272727272727,-1.0286614040743745,1.0,-5.0,1761044547.9898875
140,14,-0.06384224058992934,0.0,0.0,-0.8937913682590107,0.0,0.0,1761044548.4922767
141,22,-0.06551251339219961,0.0,0.0,-1.4412752946283915,0.0,0.0,1761044549.2203414
142,15,-0.04568015189260246,0.0,0.0,-0.6852022783890369,0.0,0.0,1761044600.2219806
143,18,-0.047028107787861456,0.0,0.0,-0.8465059401815063,0.0,0.0,1761044600.6057484
144,19,-0.037249084614961764,0.0,0.0,-0.7077326076842735,0.0,0.0,1761044601.2210484
145,31,-0.044025695770854856,0.03225806451612903,-0.16129032258064516,-1.3647965688965005,1.0,-5.0,1761044601.8659465
146,39,-0.04809784018991912,0.0,-0.02564102564102564,-1.8758157674068456,0.0,-1.0,1761044602.685502
147,16,-0.05284492918512125,0.0,0.0,-0.84551886696194,0.0,0.0,1761044603.0758743
148,16,-0.061093958367590434,0.0625,0.0,-0.977503333881447,1.0,0.0,1761044603.6820369
149,36,-0.04560590267253538,0.0,0.0,-1.6418124962112737,0.0,0.0,1761044654.5733755
150,3,-0.05451249236084429,0.0,0.0,-0.16353747708253286,0.0,0.0,1761044654.6486323
151,26,-0.04277080760351046,0.0,0.0,-1.112040997691272,0.0,0.0,1761044656.097475
152,16,-0.058700636986265584,0.0,-0.0625,-0.9392101917802493,0.0,-1.0,1761044656.6583576
153,30,-0.05274760643466558,0.0,0.0,-1.5824281930399673,0.0,0.0,1761044657.4511976
154,38,-0.04317351808774623,0.02631578947368421,0.0,-1.6405936873343567,1.0,0.0,1761044709.1729903
155,43,-0.03679095697703593,0.0,0.0,-1.5820111500125449,0.0,0.0,1761044709.881784
156,29,-0.04410265115731756,0.0,-0.034482758620689655,-1.2789768835622093,0.0,-1.0,1761044710.394382
157,37,-0.04923100705712871,0.0,-0.02702702702702703,-1.8215472611137624,0.0,-1.0,1761044711.2332513
158,19,-0.038810609976850506,0.05263157894736842,0.0,-0.7374015895601596,1.0,0.0,1761044711.5732653
159,18,-0.06735493657209762,0.0,0.0,-1.2123888582977573,0.0,0.0,1761044712.1000757
160,37,-0.04341631176281394,0.0,-0.05405405405405406,-1.606403535224116,0.0,-2.0,1761044764.407941
