episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,57,-0.002888274443038904,-0.0025820237970894263,0.0,0.0,-0.16463164325321752,-0.1471753564340973,0.0,0.0,0,False,True,1762966223.8863664
2,85,-0.00239130367726105,0.002999405672507405,0.0,0.0,-0.20326081256718925,0.2549494821631294,0.0,0.0,0,True,False,1762966242.96113
3,132,-0.002052172018989403,0.0008133668810086,0.0,0.0,-0.2708867065066012,0.1073644282931352,0.0,0.0,0,False,True,1762966261.5190296
4,110,-0.0022794437190304453,0.0009941193303760795,-0.02727272727272727,-0.0172005023605834,-0.250738809093349,0.10935312634136873,-3.0,-1.892055259664174,1,False,True,1762966270.06228
5,131,-0.0024712473155253526,-0.0016077545281005664,-0.022900763358778626,-0.01719470344955757,-0.3237333983338212,-0.2106158431811742,-3.0,-2.2525061518920415,1,False,True,1762966280.5014753
6,319,-0.002398241744713119,-0.0006562294496407812,-0.009404388714733543,-0.013142045127020373,-0.765039116563485,-0.2093371944354092,-3.0,-4.192312395519499,1,False,True,1762966305.2556787
7,122,-0.0019257893223486354,0.0013366059999451528,0.0,-0.013324220362328963,-0.23494629732653352,0.16306593199330863,0.0,-1.6255548842041334,0,False,True,1762966315.9552782
8,234,-0.0029799349951249426,-0.002797565409312158,0.0,-0.00026146298640783417,-0.6973047888592365,-0.654630305779045,0.0,-0.0611823388194332,0,False,True,1762966333.0657058
9,41,-0.0005237430520527675,0.008745683859307497,0.0,0.0,-0.021473465134163466,0.35857303823160736,0.0,0.0,0,True,False,1762966345.4544883
10,75,-0.0023799641781730224,-0.0008499486926780368,0.0,0.0,-0.17849731336297667,-0.06374615195085276,0.0,0.0,0,False,True,1762966365.423567
11,41,-0.0017005117502216602,0.00040034844194808606,0.0,0.0,-0.06972098175908807,0.01641428611987153,0.0,0.0,0,False,True,1762966389.744978
12,142,-0.0031446199333729913,-0.003482433779878126,0.0,-0.011731065999253231,-0.44653603053896473,-0.4945055967426939,0.0,-1.665811371893959,0,False,True,1762966407.1685867
13,353,-0.0026075200836972257,-0.0014254252793010306,0.0,0.0,-0.9204545895451206,-0.5031751235932638,0.0,0.0,0,False,True,1762966432.3258615
14,91,-0.0032023063432441595,-0.004754183201430912,-0.03296703296703297,-0.030320919287323313,-0.2914098772352185,-0.43263067133021305,-3.0,-2.7592036551464214,1,False,True,1762966438.350724
15,94,-0.0027719199882170168,-0.0011333115817934588,0.0,0.0,-0.2605604788923996,-0.10653128868858514,0.0,0.0,0,False,True,1762966450.5312648
16,113,-0.002493332146710893,-0.0005175899965305559,0.0,0.0,-0.28174653257833093,-0.05848766960795282,0.0,0.0,0,False,True,1762966472.9477386
17,98,-0.003913120620709783,-0.006400166748295038,-0.061224489795918366,-0.03375861647225888,-0.38348582082955873,-0.6272163413329137,-6.0,-3.3083444142813705,2,False,True,1762966483.01827
18,88,-0.001681357305639329,0.00227905702966037,-0.03409090909090909,-0.018943993398677004,-0.14795944289626095,0.20055701861011258,-3.0,-1.6670714190835763,1,False,True,1762966498.302027
