episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,111,-0.0018738602075143876,0.001780107137212831,-0.02702702702702703,-0.0059413037038997555,-0.20799848303409701,0.19759189223062423,-3.0,-0.6594847111328729,1,False,True,1762852903.1664946
2,94,-0.002792750035357054,-0.002894339133464061,0.0,0.0,-0.2625185033235631,-0.27206787854562176,0.0,0.0,0,False,True,1762852910.139864
3,72,-0.0031180614034907205,-0.0029294453283727714,0.0,0.0,-0.2245004210513319,-0.21092006364283955,0.0,0.0,0,False,True,1762852935.808202
4,1,-0.00107699000895651,0.15,0.0,0.0,-0.00107699000895651,0.15,0.0,0.0,0,True,False,1762852961.6358664
5,39,-0.0028413929511819963,-0.0016915833191932395,0.0,-0.03782464709347028,-0.11081432509609786,-0.06597174944853634,0.0,-1.475161236645341,0,False,True,1762853023.9050362
6,83,-0.0019042325985743932,0.0013190335183999777,0.0,-0.004588447715547078,-0.15805130568167464,0.10947978202719814,0.0,-0.3808411603904075,0,False,True,1762853051.2775118
7,94,-0.002205672967880598,-0.00019115978717192206,0.0,0.0,-0.2073332589807762,-0.017969019994160673,0.0,0.0,0,False,True,1762853077.0832787
8,62,-0.0036851335844557305,-0.004038421889594124,-0.04838709677419355,-0.013836559880929739,-0.2284782822362553,-0.2503821571548357,-3.0,-0.8578667126176438,1,False,True,1762853119.3466856
9,65,-0.003672614865219452,-0.00519425029285073,0.0,0.0,-0.23871996623926436,-0.33762626903529747,0.0,0.0,0,False,True,1762853172.9775887
10,86,-0.0014787649193403678,0.0016088649814547848,-0.03488372093023256,-0.01806106553576238,-0.12717378306327162,0.1383623884051115,-3.0,-1.5532516360755646,1,False,True,1762853218.5767393
11,44,-0.003187387528067952,-0.0032472598756497243,0.0,0.0,-0.1402450512349899,-0.14287943452858787,0.0,0.0,0,False,True,1762853265.1258242
12,146,-0.001541834176649767,0.0031725499950347614,0.0,0.0,-0.225107789790866,0.46319229927507516,0.0,0.0,0,False,True,1762853316.070198
13,78,-0.0024352434630106464,-0.0012678647475221512,0.0,0.0,-0.1899489901148304,-0.0988934503067278,0.0,0.0,0,False,True,1762853332.6153831
14,282,-0.002704327861554819,-0.0015144290406592235,-0.010638297872340425,-0.0037811822175666063,-0.7626204569584589,-0.427068989465901,-3.0,-1.066293385353783,1,False,True,1762853383.7436416
15,137,-0.002819688905793255,-0.0030733270005752476,0.0,0.0,-0.3862973800936759,-0.4210457990788089,0.0,0.0,0,False,True,1762853404.931616
16,109,-0.002167149119396875,-0.0015799325732484574,0.0,-0.001444535656313098,-0.23621925401425936,-0.17221265048408185,0.0,-0.15745438653812768,0,False,True,1762853425.5851529
17,33,-0.0023849828765050802,-0.0012003473046630513,0.0,0.0,-0.07870443492466765,-0.03961146105388069,0.0,0.0,0,False,True,1762853430.5034401
18,9,-0.0010879545980866975,0.0005780985097107202,0.0,0.0,-0.009791591382780277,0.0052028865873964825,0.0,0.0,0,False,True,1762853480.2238748
19,244,-0.0020088496024324477,0.0014040233701394806,0.0,0.0,-0.4901593029935173,0.3425817023140333,0.0,0.0,0,False,True,1762853545.9289117
20,178,-0.0023471893879453577,-0.0008936628780457851,0.0,-0.006960444213703635,-0.41779971105427366,-0.15907199229214974,0.0,-1.238959070039247,0,False,True,1762853593.217802
21,243,-0.0025594572972128943,0.0012755590326164088,-0.012345679012345678,-0.0037877143473819238,-0.6219481232227333,0.30996084492578735,-3.0,-0.9204145864138075,1,False,True,1762853644.2181535
22,61,-0.0023016408983080614,7.793145361159557e-05,0.0,-0.07187190449232532,-0.14040009479679175,0.00475381867030733,0.0,-4.384186174031845,0,False,True,1762853660.539397
23,117,-0.0025600261921983006,-0.002143881167065397,0.0,0.0,-0.2995230644872012,-0.25083409654665145,0.0,0.0,0,False,True,1762853672.091442
24,79,-0.003980847888360514,-0.005738163123258833,0.0,0.0,-0.3144869831804806,-0.4533148867374478,0.0,0.0,0,False,True,1762853694.5227854
25,146,-0.002166350753964811,0.0002602960721013615,0.0,0.0,-0.31628721007886246,0.03800322652679877,0.0,0.0,0,False,True,1762853736.661324
26,34,-0.003802970558667825,-0.003150902173414033,0.0,0.0,-0.12930099899470604,-0.10713067389607711,0.0,0.0,0,False,True,1762853753.5782917
27,32,-0.001461411022846273,0.0020339681150570877,0.0,0.0,-0.046765152731080735,0.0650869796818268,0.0,0.0,0,False,True,1762853761.4815738
28,197,-0.0032465276181662867,-0.003448518721942463,0.0,-0.006968719499549937,-0.6395659407787585,-0.6793581882226652,0.0,-1.3728377414113375,0,False,True,1762853820.4409003
29,68,-0.003335811802799712,-0.0034965923185610063,0.0,0.0,-0.2268352025903804,-0.23776827766214842,0.0,0.0,0,False,True,1762853825.2086499
30,240,-0.0018271906735576944,-0.002120112724870869,-0.0125,-0.008666859224472417,-0.43852576165384666,-0.5088270539690085,-3.0,-2.08004621387338,1,False,True,1762853886.788541
31,126,-0.002702011021997294,-0.0019006308539632679,0.0,-0.019127436954087015,-0.34045338877165904,-0.23947948759937177,0.0,-2.410057056214964,0,False,True,1762853920.420132
32,94,-0.0030271351709585718,-0.002072216759918185,0.0,0.0,-0.28455070607010574,-0.19478837543230937,0.0,0.0,0,False,True,1762853942.9707725
33,103,-0.002414552016238876,-0.0006370892372818469,0.0,-0.017102742644691585,-0.24869885767260425,-0.06562019144003023,0.0,-1.7615824924032333,0,False,True,1762853965.3679607
34,180,-0.0032626018458879794,-0.004719085054898457,0.0,-0.021496598391866732,-0.5872683322598363,-0.8494353098817222,0.0,-3.869387710536012,0,False,True,1762853990.7535832
