episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,68,-0.013431522088192533,0.005248090355104919,-0.14705882352941177,-0.29216229886767636,-0.9133435019970922,0.35687014414713447,-10.0,-19.867036323001994,1,False,True,1761598083.273152
2,95,-0.018467966572139227,0.0027906234800811553,0.0,0.0,-1.7544568243532266,0.26510923060770974,0.0,0.0,0,False,True,1761598085.178862
3,15,-0.004816346728654696,0.14295555576325203,0.0,0.0,-0.07224520092982044,2.1443333364487804,0.0,0.0,0,True,False,1761598086.9046223
4,97,-0.025810611992097013,-0.0004798748965595,0.0,-0.2761667624149583,-2.50362936323341,-0.0465478649662715,0.0,-26.788175954250953,0,False,True,1761598144.021294
5,129,-0.028530928468833684,-0.0013243380688424764,-0.23255813953488372,-0.7414339417497072,-3.6804897724795453,-0.17083961088067945,-30.0,-95.64497848571223,3,False,True,1761598146.8471465
6,119,-0.013420105241868274,0.005051018673077357,0.0,-0.6959296111476068,-1.5969925237823246,0.6010712220962054,0.0,-82.8156237265652,0,False,True,1761598201.0421562
7,78,-0.011250597652899109,0.006165147545235951,0.0,-0.5229030711260229,-0.8775466169261305,0.48088150852840417,0.0,-40.78643954782979,0,False,True,1761598203.5192842
8,161,-0.026669999444144978,-0.001061552522531801,0.0,-0.029308203108028206,-4.2938699105073415,-0.17090995612761994,0.0,-4.718620700392541,0,False,True,1761598205.3733845
9,330,-0.018249505870264266,0.002956177755205338,0.0,0.0,-6.022336937187208,0.9755386592177615,0.0,0.0,0,False,True,1761598259.8251557
10,32,-0.019594361220318796,0.002607269276886746,0.0,0.0,-0.6270195590502015,0.08343261686037587,0.0,0.0,0,False,True,1761598260.232612
11,10,-0.00223569137070584,0.2103697114184601,0.0,0.0,-0.022356913707058397,2.103697114184601,0.0,0.0,0,True,False,1761598262.1759858
12,236,-0.014615568515095542,0.004143000485546902,0.0,0.0,-3.449274169562548,0.977748114589069,0.0,0.0,0,False,True,1761598319.1492147
13,4,-0.0017805372686513783,0.5114534615839004,0.0,0.0,-0.007122149074605513,2.0458138463356015,0.0,0.0,0,True,False,1761598319.3949528
14,91,-0.023512448349701218,-0.00038857597049229915,-0.21978021978021978,-1.1103190487085963,-2.139632799822811,-0.03536041331479922,-20.0,-101.03903343248226,2,False,True,1761598320.7496984
15,42,-0.004840975221312445,0.05659131045370284,0.0,0.0,-0.20332095929512267,2.376835039055519,0.0,0.0,0,True,False,1761598322.507117
16,330,-0.019129105718799,0.001941751335936916,-0.030303030303030304,-0.06758558332873064,-6.31260488720367,0.6407779408591823,-10.0,-22.30324249848111,1,False,True,1761598391.024243
17,101,-0.015757983146396794,0.004035637468360209,-0.09900990099009901,-0.2312433423853805,-1.591556297786076,0.40759938430438114,-10.0,-23.35557758092343,1,False,True,1761598392.215578
18,55,-0.024444651765944164,-0.00016023240624508763,0.0,0.0,-1.344455847126929,-0.00881278234347982,0.0,0.0,0,False,True,1761598393.645555
19,400,-0.022865968740126825,0.0005044166398829517,-0.025,-0.03246102641441384,-9.14638749605073,0.20176665595318066,-10.0,-12.984410565765536,1,False,True,1761598448.867168
20,51,-0.011956850764987667,0.006130256352656998,0.0,-0.5808861067535148,-0.609799389014371,0.3126430739855069,0.0,-29.625191444429255,0,False,True,1761598449.3350174
21,84,-0.031499074545196154,-0.003363509700495882,0.0,-2.2439794974952285,-2.645922261796477,-0.2825348148416541,0.0,-188.4942777895992,0,False,True,1761598450.915066
22,202,-0.017766478798198145,0.0027944548375613224,0.0,0.0,-3.5888287172360256,0.5644798771873871,0.0,0.0,0,False,True,1761598505.1620574
23,1,-0.0030369909520542486,2.0,0.0,0.0,-0.0030369909520542486,2.0,0.0,0.0,0,True,False,1761598505.205063
24,168,-0.024345708494271402,0.0001025998059002138,-0.17857142857142858,-0.90693410283699,-4.0900790270375955,0.01723676739123592,-30.0,-152.36492927661433,3,False,True,1761598508.7653494
25,24,-0.005729476909682085,0.09248369564709293,0.0,0.0,-0.13750744583237004,2.2196086955302303,0.0,0.0,0,True,False,1761598560.4764109
26,400,-0.0236714481607464,9.033656260475836e-05,-0.025,-0.43967208691997656,-9.46857926429856,0.036134625041903345,-10.0,-175.86883476799062,1,False,True,1761598564.0405014
27,92,-0.015353926056805528,0.004185754276353308,0.0,0.0,-1.4125611972261085,0.3850893934245043,0.0,0.0,0,False,True,1761598564.8180416
28,142,-0.011133706855104564,0.01966925255737652,-0.07042253521126761,-0.09158948237135435,-1.5809863734248482,2.793033863147466,-10.0,-13.005706496732317,1,True,False,1761598618.962933
29,81,-0.02241923706772087,0.0006562639822713786,-0.12345679012345678,-0.3014983846907402,-1.8159582024853904,0.05315738256398167,-10.0,-24.421369159949954,1,False,True,1761598621.1619415
30,177,-0.022753868536026987,0.000333544273383546,0.0,-0.3664285418156631,-4.027434730876776,0.05903733638888764,0.0,-64.85785190137237,0,False,True,1761598689.866897
31,54,-0.010016909546427364,0.006998891415603722,0.0,0.0,-0.5409131155070777,0.377940136442601,0.0,0.0,0,False,True,1761598690.492804
32,2,-0.0021245074745734295,0.01623810651879233,0.0,0.0,-0.004249014949146859,0.03247621303758466,0.0,0.0,0,False,True,1761598693.019207
33,156,-0.014236039334484826,0.004471617907169994,-0.1282051282051282,-0.4538206596145565,-2.220822136179633,0.6975723935185191,-20.0,-70.7960228998708,2,False,True,1761598695.4700353
34,52,-0.011604966026762992,0.005504296225690871,0.0,0.0,-0.6034582333916756,0.2862234037359253,0.0,0.0,0,False,True,1761598695.858317
35,112,-0.014471839439264961,0.0038106015003280293,0.0,-1.2278883193737156,-1.6208460171976757,0.4267873680367393,0.0,-137.52349176985615,0,False,True,1761598750.926851
36,148,-0.011161010919296712,0.019281248036457307,0.0,-0.12567454405908282,-1.6518296160559134,2.8536247093956812,0.0,-18.599832520744258,0,True,True,1761598754.3153875
37,65,-0.01747168718446662,0.003126481506137736,0.0,-0.08394462299487976,-1.1356596669903303,0.20322129789895282,0.0,-5.456400494667184,0,False,True,1761598811.997979
38,49,-0.00913183778266622,0.007527840561535611,0.0,0.0,-0.44746005135064476,0.3688641875152449,0.0,0.0,0,False,True,1761598812.663937
39,46,-0.004932540064544427,0.05231244389293655,0.0,0.0,-0.22689684296904367,2.4063724190750815,0.0,0.0,0,True,False,1761598814.7370021
40,216,-0.017035639604652455,0.003073632727772958,-0.09259259259259259,-0.7297664859729692,-3.6796981546049303,0.663904669198959,-20.0,-157.62956097016135,2,False,True,1761598817.1240983
41,3,-0.0033915839719635098,0.015057738628913034,0.0,0.0,-0.01017475191589053,0.0451732158867391,0.0,0.0,0,False,True,1761598817.3189416
42,400,-0.02099541236281395,0.00040835662702525644,-0.025,-0.13326289722975768,-8.39816494512558,0.16334265081010257,-10.0,-53.30515889190307,1,False,True,1761598873.5324433
43,45,-0.007490587745410319,0.05071874133819596,-0.4444444444444444,-1.618898687307362,-0.33707644854346436,2.2823433602188183,-20.0,-72.85044092883129,2,True,False,1761598874.02293
44,88,-0.01879814048689672,0.0025864264894611215,0.0,-0.5434547013451377,-1.6542363628469112,0.2276055310725787,0.0,-47.82401371837212,0,False,True,1761598875.3345256
45,43,-0.010989200193376335,0.006672577759989868,0.0,0.0,-0.47253560831518243,0.28692084367956433,0.0,0.0,0,False,True,1761598926.323078
46,167,-0.014873677056743445,0.004422867470320637,0.0,0.0,-2.4839040684761553,0.7386188675435463,0.0,0.0,0,False,True,1761598930.0157795
47,152,-0.022675164585600007,0.00067331016093461,-0.13157894736842105,-0.40046513324027616,-3.446625017011201,0.10234314446206072,-20.0,-60.87070025252198,2,False,True,1761598931.1896698
48,33,-0.01616444499572743,0.0046025770140226685,0.0,0.0,-0.5334266848590052,0.15188504146274806,0.0,0.0,0,False,True,1761598931.8182142
